,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
15,100,15,False,True,0.6224510683275679,0.5806277995161032,0.5048921563548092,0.5767982677473913,0.5962593811275433,0.60600140076034,0.577145319546467,0.10372706272793707,0.2627372606767934,0.3583892407980076,0.2626393693523834,1.0093129256356144,0.38341401391914515
16,100,16,False,True,0.5392998200629681,0.44432372358426764,0.42117447242972106,0.4443514754744239,0.4153731387582154,0.3744185221086403,0.4224111030192591,0.066233007101091,0.2860623455018184,0.3442226435804423,0.28604850864536757,1.3930313535689425,0.41917729415779786
17,100,17,False,True,0.5726832742447295,0.5151370334930623,0.4872445600733436,0.5176298256047013,0.4930930496168574,0.5158553515642159,0.5628088882704259,0.05745262985598498,0.2914954190233695,0.33124461320919063,0.2915758560599251,0.9135086407554109,0.3926964739004097
18,100,18,False,True,0.5228890546087827,0.3955488554862883,0.30048590234913575,0.46883923538349204,0.3491623126171971,0.31494087015742245,0.3102034735314705,0.05385260368425627,0.2110311239618359,0.33281214586092306,0.23082761710437852,0.7261981668654964,0.35262494164384506
19,100,19,False,True,0.6576350134938472,0.6819625336698172,0.4646843082372243,0.6717288327343865,0.6066035839043769,0.5064384182812793,0.460970829767202,0.01969263098704149,0.2043002748611434,0.3913248335983272,0.20475555813783344,0.9399322840064179,0.4227687526149184
20,100,20,False,True,0.5759415438115397,0.5105035657175843,0.4737288446610506,0.5102350827702672,0.4562006437932712,0.48184461751882796,0.45803094396712984,0.05767787772424015,0.3453271453842322,0.3848528415597987,0.3453101233946862,1.1252301069945463,0.4149278220460959
21,100,21,False,True,0.38834109558635743,0.33960129302535286,0.4200048717942215,0.3396314589172454,0.3780678550755671,0.42694129612850223,0.4179843285362189,0.19174224762154915,0.32211641259099255,0.3687846303627753,0.3221893537812585,1.1808198001311814,0.4104746310953853
22,100,22,False,True,0.5683286496422223,0.46811069107511827,0.4110173456811254,0.4680647085452533,0.43271557950106526,0.4317458754841187,0.42633847728616037,0.15596478111713938,0.2949633964333275,0.4160135478087302,0.29495332065360175,0.820031671755705,0.42237722913899695
23,100,23,False,True,0.8570079850748717,0.7553756737670344,0.5526029129830334,0.6418242861633207,0.7039116209719254,0.5856371784369346,0.514653135071144,0.0965759532518007,0.2563238072866251,0.39067987879321253,0.2627967040317208,1.6369038041256465,0.4625222267534844
24,100,24,False,True,0.5648673466467543,0.45290124068101034,0.4044185476117424,0.45299578983215677,0.40619349561498636,0.40345687968005356,0.40446218611964185,0.03097551038967776,0.25383736751748376,0.40117006776381003,0.25380886826889393,1.0372254006369257,0.43022236836681016
25,100,25,False,True,0.30410549588310565,0.27355903097257955,0.2540492932113356,0.2735298063677264,0.30757246041764086,0.3006384693748977,0.2840276281103265,0.08383585659005659,0.22028078259565043,0.298918227507681,0.22025300701086203,1.518553294959426,0.3749702141310983
26,100,26,False,True,0.6151952959327734,0.4525289118481562,0.43292439489407913,0.4532432598475553,0.3946264791703538,0.43558393902611314,0.45670927052927957,0.0901159821651982,0.2420839741124405,0.35072746927660503,0.2420328922253168,1.3278466688124688,0.41747367630489474
27,100,27,False,True,0.4225228749925483,0.3357319137569925,0.3196327835512324,0.34461414797530077,0.3950531987681184,0.38660677806976823,0.33367212613536895,0.09550947973638156,0.258330206985312,0.30594733359302007,0.26806433376153677,1.044081394187003,0.379922924612239
28,100,28,False,True,0.36662885746692836,0.2584151793687896,0.24105167864323188,0.25857142724320675,0.25188463300358366,0.2532417858970113,0.27812417728516226,0.02687738932870231,0.3245884784793222,0.38091051203103826,0.32455045720992076,0.9870194409020218,0.4298714014133517
29,100,29,False,True,0.61718759369272,0.49268390934715933,0.3842832402128311,0.4926733282858702,0.47964409079283093,0.44143115799533433,0.3981320331107204,0.05407963287272716,0.24533278087763266,0.3607112716474257,0.24531267551703395,0.9169902927087576,0.39351684148028643
30,100,30,False,True,0.49015026389288047,0.4760416404406093,0.3652598098193243,0.4759762683451785,0.4717879089052828,0.42942558004884335,0.3942761663608828,0.16661217556378702,0.28147005274550024,0.38749240244126243,0.2814465870255228,1.2767505453465855,0.43019825438366754
31,100,31,False,True,0.4419562650158616,0.42628816274363746,0.4406872727332006,0.4289161994887899,0.4062371563609727,0.45302586157384667,0.43815308123556174,0.2406101882419636,0.3348983697651696,0.3689201202213293,0.3358589161445824,1.184038124283078,0.39964050901228965
