,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
43,100,293,False,True,1.8527952292891976,1.5743228179003426,1.6032020508742368,1.574355922735571,1.4729443742890505,1.370436579047099,1.7369726367006417,-1.0705404147939939,1.0681607312767119,0.2339498971892291,1.0680740568254181,5.49346396315776,1.5806490245108613
44,100,294,False,True,2.4200773198452064,1.9044708148948764,1.6357421853157934,1.9043599078740245,1.8761642921103592,1.6741087972542674,1.639183159416844,-0.9617277763695415,1.0942721974992944,0.9070579078880939,1.0941958716685296,4.5649678849350925,1.610296468253367
45,100,295,False,True,2.1534857628023136,1.3132989727175906,1.3786074878713632,1.2900636510612427,1.281329024977142,1.2554002835166431,1.4146081060299012,-1.049328781170323,1.4015811731688483,0.6257919604618721,1.4270248841801407,7.687757959334672,1.6066437933890183
46,100,296,False,True,2.507421269012705,1.7932088457498219,1.472534967337468,1.7932548345170154,1.7056205816939194,1.4986001188893863,1.5696251804832535,0.4586887312422514,1.3971741934438597,0.7341992578916099,1.397118899161838,5.503044851019824,1.6620639933359658
47,100,297,False,True,2.8227563142500545,1.9866604372514736,1.917563746465544,1.9864643535301025,1.9025764413515152,1.8600841626881042,1.5389874350582642,-0.43038250781193305,1.204429607299086,0.26305290565122386,1.2044836766396092,5.582953763099822,1.616041762821876
48,100,298,False,True,2.5236045965766833,1.8284766217523118,2.1842613319631736,1.829073736373446,1.8106339909352736,1.6983799853507262,1.9742884689019469,-0.1864507132426143,1.3496698996152259,0.3572303150596649,1.349589293155155,4.8067013803828536,1.6788215812467224
49,100,299,False,True,2.153020335803302,1.8420250791574966,1.9195582227910604,1.8420336057975137,1.7973517623678896,1.8138167913494352,1.9071168155578242,-1.174646471728405,1.4226090371618336,0.7313241804039968,1.4225864100947154,8.551422056365245,1.6518627393757987
50,200,250,False,True,2.1893052438892324,1.5241900758832168,1.3535519298933838,1.5245909865834877,1.4612469036861009,1.3559073741246224,1.3995386911004832,-0.48102762267541055,1.4736763988853496,1.1061769893541604,1.4736477581139789,6.0782786895373935,1.612500413050592
51,200,251,False,True,2.3614497965668537,1.9265812556041442,1.8675857215822484,1.9266596657039445,1.8839182518218225,1.7231841136782997,1.6286590403741594,-0.14483593790614202,1.3873347058479135,1.1519785807150629,1.387278240703272,5.323716340468436,1.6161927307667838
52,200,252,False,True,2.369247016920277,1.869959426290111,1.7942230754915776,1.8696145508774296,1.8910242833353885,1.6967823242944289,1.5603591272078803,-0.40803445170823305,1.4755644339273024,1.6595976530638767,1.475507403778415,5.91337662094836,1.629391462768578
53,200,253,False,True,2.5630803511671734,1.617995989851441,1.4936978256677949,1.618037797958297,1.5503871161815201,1.5145078989372494,1.658261438269583,-0.9723167410296557,1.1818148334973517,1.2402710635336511,1.1817601158357132,6.8126855492036915,1.6204463444685282
54,200,254,False,True,2.5235998234713186,1.8540673172750834,1.6111247060473957,1.8196709134846243,1.8092566256438116,1.66816240721877,1.5891960495475748,-0.1413306233372237,1.2493804999953642,0.7892332088098823,1.25245431687421,6.005408483447857,1.53849100435017
55,200,255,False,True,2.502124642822237,1.973095013393457,1.6869875460134847,2.024556644912963,1.9139479993595772,1.8095889110497165,1.6761590546250524,0.20133464601573245,1.4887997135901048,1.3920156900070413,1.5166969514596969,5.853702592612667,1.647313365582137
56,200,256,False,True,2.5260402176996744,1.5878773920163447,1.5590392485443405,1.5879029889729437,1.557742380727442,1.5792955642227475,1.3754544674239502,-0.46709382242253156,1.5282432460686741,0.8561436575889997,1.5282257778580888,5.991314920155959,1.679992676468632
57,200,257,False,True,2.0876546489663497,1.8577737857690297,1.8567294947036626,1.858134374224942,1.8534843680072066,1.7437547485702434,1.7492995335293657,-0.43448192735299,1.4361447882460692,1.0616603104718771,1.4361288397941405,5.940202447677489,1.5781137631624313
58,200,258,False,True,2.5801799404725716,2.243593974702813,1.6909515505588595,2.243855996347412,2.153410727175258,1.8733360285885619,1.5477226639592552,0.7038776266559001,1.3869885554801584,0.9972787827469862,1.3868935871398083,5.3441082111497575,1.6517299425100043
59,200,259,False,True,2.7691521833682913,1.9784663926441397,1.6350962654941645,1.978574736237588,1.9317156437742513,1.8280163530685882,1.695853325048851,0.4408908245678032,1.4175280150395684,1.0209921884808335,1.4175029558659202,6.624156882316599,1.6444294737658276
60,200,260,False,True,2.1236211194577423,1.8498000488858417,1.6697978378702103,1.8503029633558241,1.7922026060292597,1.5932315208521108,1.5095925453617316,0.38226236333033414,1.355863628542306,1.0302576246679769,1.3558062801809538,5.888486887600261,1.62162761531066
61,200,261,False,True,2.0697908496035002,1.9964261945440254,1.4786329278231636,1.9966746046273216,1.8513279799489482,1.6631052524446153,1.4405576022611268,0.41498829560460776,1.3971957120364005,1.147397878655114,1.3971375323418067,6.917951757335518,1.6523241993373703
62,200,262,False,True,2.103419333117462,1.5672174935468532,1.5159187260444151,1.5672684211075196,1.5355160247104953,1.4505709430270952,1.4321035853028812,0.6275236799250624,1.3763875774277583,1.1346415719737306,1.3763526205194907,5.9193023537537375,1.5771032896174633
63,200,263,False,True,2.303325527756644,1.7351456117877155,1.6699238725407557,1.7349623242771721,1.696427494835301,1.5477969134414575,1.5937883414663754,-0.03640929609187625,1.2373910784925561,0.9225231070804746,1.237351688518515,6.340898931778086,1.567427921886241
64,200,264,False,True,2.3738084302251217,1.9106680046234672,1.8342046528019147,1.9048172395466432,1.9312919485406954,1.8127315578632284,1.6732959477269138,-0.8952094891968767,1.371326452604592,1.005520127752924,1.3728599950290552,7.160050826002988,1.6012883507459907
65,200,265,False,True,2.461648067419188,1.8867752851663777,1.6955670604611006,1.8868675555827865,1.8296602957634835,1.5323100984001037,1.464510519456187,0.0881122853206121,1.3480982918627908,0.6902283477144235,1.3480531853645246,6.451854170971258,1.6577658003937983
66,200,266,False,True,2.6076189646264605,1.9485539178014346,1.8211640706881023,1.948534196534905,1.9355264851688576,1.7336959835341796,1.6061382675805305,-0.8942290865673025,1.315820829864224,1.1543129111029427,1.315808832580755,6.665307311662012,1.5345259945258587
67,200,267,False,True,2.5060519665128784,1.8702558006327368,1.5680679251839058,1.8703014071668764,1.8518299391283242,1.6009783015758818,1.6027095615058904,0.11027897751746961,1.367329820991542,1.2225534656856407,1.3673299356893553,4.3943555201748925,1.5825033156739625
68,200,268,False,True,2.1106218879313263,1.9505039179703332,1.7450593759869366,1.9561067460854957,1.9819637406925514,1.8212228286100691,1.5967196445776297,1.0005218673572274,1.273990925756691,1.3851155332205338,1.275145139709295,6.639603316164102,1.578184688378283
69,200,269,False,True,2.2885492525819635,1.702487471190074,1.6337380083223518,1.702494414156462,1.6654505459015123,1.5711552623099891,1.6522784494049827,0.38081495579794095,1.463919296391503,1.4925217156806598,1.4638987177376623,7.940360864906849,1.63757148290459
70,200,270,False,True,2.2466968545129204,1.795406739735874,1.905955703660725,1.7954633024856437,1.8200288059398924,1.6755358190737877,1.7759286041902205,-0.15623577843924175,1.3159093405570905,1.0768298361271078,1.3158695357871273,6.891458890480902,1.6501337683314041
71,200,271,False,True,2.5534903097715524,1.8940444904592753,1.7518616898756625,1.8951363797299428,1.8410854071325904,1.7709515297356617,1.5905174100663768,-0.07466633753295657,1.4381256663818425,1.5616682714360304,1.4380741804949826,5.258963871426048,1.690980822508319
72,200,272,False,True,2.354430425022986,1.7569000671701134,1.4916654314350497,1.756702010240828,1.800282708994537,1.5063990087113857,1.3372824074505514,-0.4738435035660041,1.3764018122165211,0.6838885065134482,1.3763959528913463,11.620778295519303,1.618266938690895
73,200,273,False,True,2.365809425415461,1.638536506664432,1.553124397848346,1.638612391495316,1.614619300289859,1.563522261062608,1.440007054661891,-0.4529022812052766,1.4489528790578203,1.3923248312456793,1.4489434947700186,7.676942825677108,1.6044603646824698
74,200,274,False,True,2.5725473422738583,1.9139857665539293,1.6335903003112966,1.9195336579561002,1.9087673616632121,1.7454743997190212,1.6403386540704605,0.2364042087145985,1.3783837034587632,0.912157120132373,1.3792421842460632,6.0913802471167005,1.6951873352742997
75,200,275,False,True,2.1587778608041033,1.7451100942413924,1.4853643582990699,1.7451449826449563,1.6657828816007287,1.5672506381922164,1.323226240893716,0.15640939985225952,1.4585255216531772,1.5095397427242592,1.458491853975002,7.152067054023389,1.6825280122853588
76,200,276,False,True,2.4740599389608002,1.8117733845409076,1.5693558403154837,1.7287451661886102,1.707237532705202,1.554500718714559,1.3821917136742865,-0.7022960963546925,1.291873233034326,1.15171352854591,1.2962138474387161,6.184752484745413,1.5155863470093653
77,200,277,False,True,1.8459152939563837,1.5613837782348148,1.354304182492336,1.5611848658052667,1.4575151961501933,1.3136256667600272,1.3567857053579182,0.027516182853639437,1.271016387183378,1.076880496032484,1.2709545503068975,6.801780592128165,1.593351696924889
78,200,278,False,True,2.487635202367665,1.7148704865247004,1.4996649304481604,1.7150046818814388,1.6538731992685343,1.6141964319523432,1.634881402108934,-0.5198482622398316,1.3807445817844743,1.2738073447210019,1.3807013564377584,4.616316363769934,1.604248369859279
79,200,279,False,True,2.310622771615241,1.647817494286671,1.3989591039550526,1.648051491929939,1.5799753154842435,1.5068659214412528,1.483764084612781,-0.43012863112447874,1.3030858456793177,1.500579578686705,1.3030547705252102,6.308222549435396,1.6211275739206439
80,200,280,False,True,2.4591435969757516,1.7353213708859767,1.5332221205434247,1.7359147547973086,1.7053579507397787,1.5620030189885472,1.5234538435714824,-0.4927966026561839,1.3329421053170907,1.5057132553945696,1.33285150288824,5.570875494594575,1.6900788799699875
81,200,281,False,True,2.208189168348712,1.7574666162417072,1.649595614594229,1.7565269939526578,1.628391608314983,1.4911663575502607,1.3033643785613331,-0.2476618891157872,1.2388283624162453,0.9440030163542101,1.2387580580882902,5.902127495522446,1.6759118056293087
82,200,282,False,True,2.244069254413477,1.9517900068544163,1.9288834929211627,1.9518929498799744,1.926264738336878,1.7829598471197392,1.7209177750311693,-0.06578856678732281,1.1947174199681552,0.7005102716502435,1.1945998683416577,6.305376686330663,1.6151558453201715
83,200,283,False,True,1.8932219865416926,1.6830271946166726,1.4409812016146324,1.683114184569752,1.620261845031369,1.4258586602724492,1.2820847528491608,-0.9604981523781158,1.376815738876522,0.7642248746929349,1.3767988247049172,5.6203639729275405,1.5823324955605818
84,200,284,False,True,2.074394735339123,1.580667599476121,1.3825555545949615,1.5808032965989824,1.5477662196254562,1.4059407519426856,1.2794183338309495,0.6219028704681304,1.4583242566353694,1.222413636932738,1.4583144450506405,6.713796691766901,1.6275113069771365
85,200,285,False,True,2.5417444874522643,1.7073264272972244,1.646193148098161,1.7073174886299518,1.6721702183471374,1.5747646476813377,1.3977564844137618,-0.26484613795213563,1.3259224462478068,1.33488091849676,1.3258751000597346,4.366573134736324,1.6266606280197684
86,200,286,False,True,2.4602168844216097,2.164548666407101,2.2255549122533838,2.1645211066875847,2.1602077983937495,2.033818410819033,2.008750738799055,0.1718154009658477,1.5140607861192337,1.1335102648012114,1.5140246457442277,4.643759867461023,1.6520966334856269
87,200,287,False,True,1.931366137307661,1.6045720069734821,1.7275280771203996,1.6042444600108976,1.6136181295292937,1.5938990174683578,1.495595368785458,0.638455442740988,1.5539379521148522,1.5407117343595682,1.5539010121307768,4.511329475539555,1.730979267299469
88,200,288,False,True,2.477976288588202,1.827668512849788,1.5658817105183431,1.8276298940732796,1.7804941347296335,1.6017852178052001,1.4771402738546844,-0.12306820257831363,1.4097518741516313,1.2277286320369436,1.4096988712277914,5.749720659423108,1.6201866010979815
89,200,289,False,True,2.493293266937053,1.9816724412257452,1.6028017358481703,1.9814885203356412,1.9253701407328998,1.794234179777319,1.7191293186602628,-0.27056134393841563,1.422318428023583,1.5564861449414809,1.4222494103001726,5.705022316681527,1.6514441573032212
90,200,290,False,True,2.3528332121089273,1.5656556247397162,1.7180185543871045,1.5658009028498876,1.5005585582909209,1.3447202035280452,1.430615613739332,-0.3966202098879609,1.3410364637357373,0.9203811894078661,1.341021098572396,13.281179311245474,1.6491079323484132
91,200,291,False,True,2.295713471386357,1.8983904384481753,1.6088285430043756,1.8987874083873273,1.8130030138129947,1.6592760522886312,1.609859030989756,0.036274224874889995,1.3387482661779524,1.5085229192706209,1.3386363789162767,5.381885118661059,1.6138671099808402
92,200,292,False,True,2.346410594116631,1.613115825082638,1.525250673439665,1.613130423227982,1.5934682228046986,1.5017453741015907,1.4424549212163715,-0.688966234437689,1.385754847298554,0.9286872838027287,1.3857501221205226,6.284601107979066,1.560200073362148
93,200,293,False,True,2.0259176209738534,1.4152088573121864,1.6393402188355117,1.4152793279521245,1.378321661251955,1.3030746481297266,1.3174424750362095,-0.2258349074401198,1.4918411319096259,1.1609640974327071,1.4918007844530161,5.049705522952516,1.673972551363866
94,200,294,False,True,2.4017976369047624,1.6196875630974106,1.5522199049917598,1.6196257926074509,1.5851853031807217,1.5330076537272157,1.2553665776201437,0.0329788605750734,1.4455605120970727,1.5062355765438455,1.4455349010648793,7.034303029231423,1.6279958361771378
95,200,295,False,True,2.3093108749295683,1.855278159886761,1.6228477841160802,1.8553184880697104,1.8354407656232903,1.7289324596735047,1.5680453788946866,-0.12333418190851202,1.4549260114405802,1.589083830265235,1.454875069602014,6.290472547685152,1.6711462784371371
96,200,296,False,True,2.469762667467128,1.899150102324083,1.604390656467301,1.8994848023990152,1.8250639514731644,1.5978180663302428,1.5958609130459351,-0.18744706249737647,1.2218725024041543,0.9927335625437346,1.2217411202240311,5.996326415622488,1.614458143705451
97,200,297,False,True,2.1385227413614163,1.4284635842888076,1.4670334307968964,1.4284843925365203,1.396098110872623,1.3585482136679494,1.245132807527763,-0.45116014529873805,1.4823874730800035,1.2654669891927568,1.4823486459561357,6.0192573499102195,1.64421607720888
98,200,298,False,True,2.0593177713721347,1.4394039406659767,1.5207969045491871,1.4406624151218514,1.4279588321394412,1.4037502355736846,1.5164730316143504,-1.170468854470453,1.4768154731883345,1.0943095359697432,1.4767210075182982,5.502607947755614,1.5976804057666283
99,200,299,False,True,1.929743363310784,1.5212977896606492,1.5494908654465538,1.5213558052408167,1.5213035590352681,1.5126030504945347,1.3653612565004096,-0.046528948420298824,1.4625723143521816,1.4115029721536734,1.4625385873286763,6.470909979512494,1.6169911203360665
100,400,250,False,True,2.174919599940365,1.6990508851365242,1.684012232194039,1.6990431108701904,1.6959741712053533,1.656614094459139,1.3894624368705837,0.6311051730649619,1.5373638928380533,1.695985691175489,1.537325257988421,6.236487826365369,1.6035437698339943
101,400,251,False,True,2.1417530473925233,1.654178697413233,1.5078329068454324,1.6374393682993023,1.6201170973921892,1.542860319594843,1.429640657358188,0.3896750429599652,1.4324631588272727,1.3695300891509135,1.4267230926286627,6.910268887060685,1.5793078844230983
102,400,252,False,True,1.734125802043394,1.65012017538275,1.3819429402413221,1.6500749951222826,1.6547921219905573,1.5915156999055187,1.3478747914815252,0.6903436446322369,1.4889510762716054,1.2523165845738007,1.4888848429236174,6.551979811954846,1.6312269348685746
103,400,253,False,True,2.2934167114767767,1.8526066148220215,1.7099049280507748,1.8528933460764387,1.8366067666548571,1.784000626240694,1.7054413815609841,0.5662651636790369,1.4664567538131867,1.421983756593878,1.4664706711957487,5.299340550134278,1.6189001226883541
104,400,254,False,True,2.115571990191945,1.8190094951750797,1.3313442227131334,1.8779201559256873,1.7678355616738655,1.7188386223520808,1.3807401782565147,0.49678602725004745,1.4110946754037428,1.2802368451637278,1.5365669049633874,7.308667839172972,1.6184353128782187
105,400,255,False,True,1.9925296487790496,1.4950552907978345,1.5196044645284692,1.4950946132633505,1.5298319595649252,1.4975008349404293,1.424814229529113,0.5517941035782199,1.5126185606552691,1.436269134617125,1.5126061849887855,6.811547309128269,1.6055291069823934
106,400,256,False,True,2.244447599742783,1.8529910631523878,1.477520873132808,1.853212056926976,1.8288446441414206,1.766137680876892,1.4713424252332374,0.31347815014478875,1.479734676811026,1.261440554926097,1.4796812869671754,6.523258702666373,1.6223441556095193
107,400,257,False,True,2.1050263252562877,1.7756330576194852,1.578320237720189,1.7748229979971217,1.7809433058612185,1.7611607488383256,1.5069055911332736,0.39502732932565743,1.5546152409123715,1.2107994642625672,1.5547310301565933,8.838901836859367,1.5888084995557783
