,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
48,100,148,False,True,0.2421430268833269,0.11726595385778073,0.10376822707505022,0.11726741010853844,0.12263683259749136,0.07012183342100861,0.0947669915982466,-0.10172270056875891,0.017215820298474897,-0.004935359087170017,0.017213477764106956,0.46165562092164586,0.05276494195320114
49,100,149,False,True,0.1364398136350451,0.05475032281480169,0.005204775123922764,0.054747688127730905,0.10537593383166169,0.05249898410761372,0.02450182773917133,-0.1199575135607548,0.03134191686837056,-0.01641330705133818,0.03133099954668978,0.5094320127837565,0.05621198844080483
50,200,100,False,True,0.17467297103113943,0.07693938274434192,0.028390037144804446,0.07690451081292539,0.11115255956994793,0.07084382125844423,0.04165203233478051,-0.08042570539056187,0.06749772817267008,0.006450740212016762,0.06747782633359577,0.3878415276371267,0.07731875720808928
51,200,101,False,True,0.04573833720385086,0.0616088157433215,0.00753387463550181,0.0616074908577715,0.09568957119857681,0.06448093826579006,0.03374610674825009,-0.07048598076199929,-0.0076203301748847705,-0.04603061264239895,-0.007622852149014606,0.5158189272849554,-0.0012376366898668723
52,200,102,False,True,0.18712013797381796,0.20523827059953118,0.07424042967228855,0.2051138949895838,0.1246220360635854,0.07219065373979949,0.04994460886553724,-0.03240244393282061,0.07862517458292814,0.03519821520017627,0.07862460891208073,0.9811345037391725,0.1513955947563454
53,200,103,False,True,0.016587058781309175,0.05577926738536845,0.0072190110463149285,0.05580102372993115,0.05417600519866606,0.05300289308536866,0.010045871243904657,-0.0440032111680425,0.03282807129281139,-0.030493392913398535,0.03281811721659992,1.1249222969073798,0.03883637659900624
54,200,104,False,True,0.00685948194786864,0.06474760551304168,0.06592399586041701,0.06475289650179551,0.0804915160141901,0.06937284804697896,0.02215641174214935,-0.037246109474258375,-0.0018700794417404864,0.007845312244722237,-0.001875381950742252,0.6468414615089404,0.012921774128658248
55,200,105,False,True,0.053728962648185566,0.06003864661680422,0.0066893405894276805,0.05986459953303625,0.08042054815885985,0.056219479426407475,0.03236360965933863,-0.03711883779434898,0.06703335865383828,0.005846286440850976,0.06697261661012725,0.6920799795965219,0.08276715212967872
56,200,106,False,True,0.005692070479457492,0.08282512263636121,0.002280441617560276,0.08283814310616117,0.10003249381378668,0.054322268864594146,0.012637188351118378,-0.029681172711420328,0.03853311464772439,-0.017037458518469276,0.03853080198321955,1.0108901127363605,0.06446587487124245
57,200,107,False,True,0.09880660182497626,0.05719208822239264,0.008310402689623545,0.05723652278166891,0.08098445912408461,0.0569541099054,0.02612104403798803,-0.04888218724635994,0.08705848460627223,0.03158440644871611,0.08703147350154482,0.36331362472276835,0.0991052825484724
