,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
81,200,231,False,True,0.012761658149444584,0.006415560069047727,0.0017396628246034943,0.006440846913216563,0.003180561772494466,0.00306017925283987,0.005763825241681041,-0.0036945894609646955,0.01004791501986695,0.005136890201798361,0.01004023810213134,0.09130609244686419,0.012394623646310082
82,200,232,False,True,0.03312270503641443,0.008908906076552035,0.0014976272521671176,0.008909624221372994,0.00997655854625069,0.008924050127575276,0.008290518086711733,-0.02467793866185012,0.0038387307444485864,0.0003924669338472864,0.0038276730099123493,0.031113032155118424,0.005202982447085475
83,200,233,False,True,0.008917707375529608,0.006415902560809296,0.0022929262769614124,0.008276747284371768,0.005675156524113851,0.006405090553503468,0.004676112324425602,-0.018978609023920772,0.000690398128357721,-0.010635061296113855,-0.00042925547682735047,0.07425387835332384,0.0019033280935561447
84,200,234,False,True,0.03809708383939497,0.007267998289615897,0.008405219264276514,0.007296285541987246,0.007183394682124537,0.006563015809131384,0.043678048526669774,-0.02482570721469225,0.00231141120057071,0.002576542361494138,0.0023106344346106767,0.004586570886365653,0.003988881697252256
85,200,235,False,True,0.009482121033178319,0.004718866482046412,0.007660228477586191,0.0047186545240685655,0.0041854672608604825,0.004718740049820209,0.014248754445601869,-0.005796984682925644,-0.004335420861504922,-0.004766985011245519,-0.004335684511871403,-0.004280128762396735,-0.003128239159647994
86,200,236,False,True,0.02093365101389895,0.014577625456773706,0.0075062984751324705,0.01508952550742975,0.007633116625984521,0.009043272323188736,0.007807460333793893,-0.015176673739936157,0.0103300741938412,-0.006428252837839479,0.010334912462253616,0.03171148407978731,0.012208163338853453
87,200,237,False,True,0.030291266973251144,0.006991009492488629,0.0034162765787773665,0.006991029100113478,0.007351463176668618,0.006990986730978723,0.011496780371258331,-0.021638590489809675,-0.00098157018764498,-0.0018766459079459597,-0.0009818766551762082,0.0013503606500426457,0.0003667553362883269
88,200,238,False,True,0.015373420062510466,0.008879463623512463,0.003247724854263297,0.008880571846552084,0.005066725577781282,0.0070025815037146125,0.0064819869582265184,-0.014590666636047928,0.002870543260499581,-0.0061545438315259385,0.0028699288579108286,0.11046954764553281,0.005309202512403216
89,200,239,False,True,0.013568145296271381,0.005115495593016894,0.003054624554099479,0.0051157878991283665,0.005535954920939844,0.0050365289323789615,0.008143283160700437,-0.01355062436967943,-0.0016460449931944333,-0.003026876152563316,-0.0016463445116258414,0.013033969414656727,-0.0003761692270991407
90,200,240,False,True,0.009172972446276052,0.006501527074752308,0.007358693494440154,0.006501465504379642,0.0061136474238209825,0.006501499086678148,0.011445809697125251,-0.017293768132349254,-0.0169142012990587,-0.01694577319122978,-0.016914685734917844,-0.014926434822262262,-0.015683164527503818
