,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
37,100,187,False,True,0.15409955557130092,0.19247349460728397,0.3089581489502404,0.19247830639394348,0.2642200220189487,0.2958414256131875,0.30703300781124726,-0.01286366607291793,0.17132292388700493,0.2567108847976235,0.17130569384749877,1.06026765661907,0.27527268203698335
38,100,188,False,True,0.15134673491338585,0.19822948362340587,0.2962960999896682,0.19750704789130047,0.19723033838202642,0.2650980184619808,0.30433805800870983,-0.03765258105814342,0.16239860986682012,0.25981403782195545,0.16288263201824335,1.4558628755541327,0.2819048076815084
39,100,189,False,True,0.0578081377551731,0.15393658040861652,0.2481152092312797,0.1539198167035197,0.14471300087086306,0.2598478807894521,0.2692375766554443,-0.027777182482183783,0.11723109274339517,0.26492207607275176,0.11720360371468079,1.0826427013445008,0.2733850548015594
40,100,190,False,True,0.05924685237991682,0.21155530823612748,0.348912711799166,0.21155242498504445,0.2943052803756845,0.36432557292194423,0.3651698325954154,0.004935079311454176,0.16180146469362064,0.2711939393148726,0.16178910872747834,1.720314211409675,0.28097733493138494
41,100,191,False,True,0.1863654771668385,0.18635521724281912,0.245112089337688,0.1863490184339428,0.18359390033218792,0.2632222620179251,0.2659070418741928,0.13450116810648438,0.13426919927822545,0.23930922426124088,0.13425178496057874,1.476522182933015,0.25540647826359153
42,100,192,False,True,0.24296401115629912,0.181772172443333,0.23456285607031466,0.24593037429375955,0.14885848671861282,0.2311656465729685,0.24125353600735372,0.10905287816083468,0.08889462341404097,0.2782454001236069,0.10897187636133829,1.7356648355500557,0.29456074044237507
43,100,193,False,True,0.17365117292319143,0.2769937581426036,0.3149940869200881,0.4979895600221201,0.2721326246649998,0.34043776306950824,0.33864362863402475,0.020609769646797612,0.1325559704601112,0.2551914276908233,0.27796958288398643,1.049335179612297,0.26773248106630293
44,100,194,False,True,0.21359076705256771,0.2604061414439609,0.3506111832016076,0.2385513226265281,0.3026528606443109,0.33655794546501894,0.3609682810757195,-0.06376093513180209,0.21551002576729197,0.2626303135721629,0.22427185464729718,1.0722743073044732,0.2869916158414998
45,100,195,False,True,0.17367101064676316,0.3044417803026009,0.2990756171512566,0.30431558611733533,0.2500256069017341,0.32523990620213217,0.32317175417291083,-0.02151830821065383,0.12918590095087595,0.25472121041385803,0.12917051494367235,1.9138114640278931,0.26981811345718204
46,100,196,False,True,0.07233090767339159,0.1952070448382855,0.25451698953644586,0.1953731589305542,0.19998793773541335,0.26336977409889056,0.27345119766737547,-0.06492707887149737,0.10072239163039573,0.25146400647441225,0.10074212639354006,1.7074837133278251,0.2627542115381876
47,100,197,False,True,0.04154721801279702,0.1888380209016744,0.20275932788550116,0.1885672689147279,0.18613142958314458,0.21019700779085101,0.22452491073881875,-0.09572361107627188,0.14112552407727205,0.26486160138009673,0.14103101776225235,2.565869549407204,0.27970278684834426
