,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
159,800,"(10,)",i,2.3599423808851103,2.242520205344489,test
0,100,None,c,0.08128185830379167,-0.007581461433533474,train
1,100,"(2,)",c,0.16030534702599059,-0.054822542854113546,train
2,100,"(2, 2)",c,0.07850110471022807,-0.0068299820115469735,train
3,100,"(4,)",c,0.13392129295201957,-0.04065707980593716,train
4,100,"(4, 4)",c,0.147285068308575,-0.04997710824628282,train
5,100,"(6,)",c,0.1354553529388146,-0.041386809705996334,train
6,100,"(6, 6)",c,0.15356313196588073,-0.035699423331300204,train
7,100,"(8,)",c,0.13487489700033217,-0.04382982505681247,train
8,100,"(8, 8)",c,0.14680623598857076,-0.048590282775631446,train
9,100,"(10,)",c,0.133704904824024,-0.03331943215162267,train
10,100,None,i,2.1885378937467177,-1.0236120328945142,train
11,100,"(2,)",i,1.9964889131917918,-1.8093350666956973,train
12,100,"(2, 2)",i,2.02086811488797,-1.6083004769240603,train
13,100,"(4,)",i,2.2366813004153583,-1.4183101493433383,train
14,100,"(4, 4)",i,1.905634598988716,-1.741014927023383,train
15,100,"(6,)",i,2.0182426357211405,-1.8990832334068375,train
16,100,"(6, 6)",i,2.012450796382623,-1.8525665218371143,train
17,100,"(8,)",i,2.080200482735914,-1.675097292803312,train
18,100,"(8, 8)",i,2.086610490955724,-1.725870566768499,train
19,100,"(10,)",i,2.335591023860909,-0.9612865003361128,train
20,200,None,c,0.020098030616956825,-0.06473791162962743,train
21,200,"(2,)",c,0.02473751044105429,-0.0658651933527902,train
22,200,"(2, 2)",c,0.020789466514549878,-0.0650320315551,train
23,200,"(4,)",c,0.017425276660518026,-0.06929981211339756,train
24,200,"(4, 4)",c,0.02499507455018627,-0.0658829645622358,train
25,200,"(6,)",c,0.017893416329613263,-0.07080148147398564,train
26,200,"(6, 6)",c,0.018593469921890447,-0.07349145467476856,train
27,200,"(8,)",c,0.01696606210195941,-0.0712225968212009,train
28,200,"(8, 8)",c,0.01832052735832924,-0.0727500941619733,train
29,200,"(10,)",c,0.02125532910174276,-0.07613812963916783,train
30,200,None,i,2.4508742176538685,-1.0286924186403947,train
31,200,"(2,)",i,2.4382314746659244,-0.840327376728775,train
32,200,"(2, 2)",i,2.3193830890145946,-1.333128731686442,train
33,200,"(4,)",i,2.6441091771812943,-0.7262692476201051,train
34,200,"(4, 4)",i,2.2004069033279565,-1.0951453517062035,train
35,200,"(6,)",i,2.272699148723585,-1.273282570953551,train
36,200,"(6, 6)",i,2.3366540992393547,-1.1768831752413365,train
37,200,"(8,)",i,2.3242362664115923,-1.43154924028908,train
38,200,"(8, 8)",i,2.4535259703997605,-1.113767739050682,train
39,200,"(10,)",i,2.3111918609563515,-1.622550871802817,train
40,400,None,c,0.015434307911323003,0.020563116387860632,train
41,400,"(2,)",c,0.038435841256598255,0.018595545832115964,train
42,400,"(2, 2)",c,0.043523948187274675,-0.003036233362073695,train
43,400,"(4,)",c,0.029882740012005464,0.002125810398940837,train
44,400,"(4, 4)",c,0.06959059149001984,-0.01312429360005865,train
45,400,"(6,)",c,0.0401012905214864,-4.568063718903393e-05,train
46,400,"(6, 6)",c,0.03908722675201551,0.0023757047216160787,train
47,400,"(8,)",c,0.03026283731108708,0.007463563618803963,train
48,400,"(8, 8)",c,0.04639534411025296,-0.002535575101478651,train
49,400,"(10,)",c,0.05791616732971339,-0.0009617922807745761,train
50,400,None,i,2.354583095368734,-0.38078996816508975,train
51,400,"(2,)",i,2.355613932976395,-0.5330716156147133,train
52,400,"(2, 2)",i,2.3336887705508254,0.18679247870209664,train
53,400,"(4,)",i,2.045072263289801,-0.4432561512519719,train
54,400,"(4, 4)",i,2.2907907840778097,-0.4887090876730818,train
55,400,"(6,)",i,2.3741293559128387,-0.3032713950755075,train
56,400,"(6, 6)",i,2.143092125024613,-0.28413290960500887,train
57,400,"(8,)",i,2.1539270565366215,-0.5337036720613975,train
58,400,"(8, 8)",i,2.3319709107009103,0.19828510412342396,train
59,400,"(10,)",i,2.3833360648734394,-0.7026509549874534,train
60,800,None,c,0.003169769688477351,-0.001475473926030162,train
61,800,"(2,)",c,0.004819508215419268,-0.003337480456937816,train
62,800,"(2, 2)",c,0.004446409144287792,-0.0029598838677160444,train
63,800,"(4,)",c,0.003951847105456302,-0.0025556726662098674,train
64,800,"(4, 4)",c,0.004928675424736625,-0.003408604965012825,train
65,800,"(6,)",c,0.004805459262200354,-0.002926865908888732,train
66,800,"(6, 6)",c,0.005050205353982215,-0.0035465936664664955,train
67,800,"(8,)",c,0.0037852303745457183,-0.0022055486294833625,train
68,800,"(8, 8)",c,0.004502576224262832,-0.003107257251234219,train
69,800,"(10,)",c,0.00467307799735572,-0.0027676055344003146,train
70,800,None,i,2.0390425204664853,0.17449791017119298,train
71,800,"(2,)",i,2.075036539768915,0.23383996967925566,train
72,800,"(2, 2)",i,2.068817119829816,0.23588168885900496,train
73,800,"(4,)",i,2.0468070302854557,0.05608757011151355,train
74,800,"(4, 4)",i,2.0222427904640363,0.08041358984235819,train
75,800,"(6,)",i,2.18123673168225,-0.08956549854438448,train
76,800,"(6, 6)",i,2.132569689198828,-0.09758283765490539,train
77,800,"(8,)",i,2.136673247047586,-0.12594632931848457,train
78,800,"(8, 8)",i,2.0593366497404655,0.02375874639435531,train
79,800,"(10,)",i,2.059177908970327,-0.1687448915699764,train
80,100,None,c,0.058462806697558475,0.09641570609238706,test
81,100,"(2,)",c,0.10041350309020725,0.17776506563006883,test
82,100,"(2, 2)",c,0.058735515317058715,0.09349938433900297,test
83,100,"(4,)",c,0.06258457563839125,0.12066199536886034,test
84,100,"(4, 4)",c,0.0935588165551872,0.18732762866788186,test
85,100,"(6,)",c,0.08278997697864472,0.17443764963910957,test
86,100,"(6, 6)",c,0.1511553850079672,0.15111598439728696,test
87,100,"(8,)",c,0.0780698322570977,0.16421110081609222,test
88,100,"(8, 8)",c,0.10864533990050651,0.15824496557141227,test
89,100,"(10,)",c,0.10539131498347266,0.14949574884278916,test
90,100,None,i,6.2066909550707905,5.453136480915268,test
91,100,"(2,)",i,4.718042518826126,8.19094758807981,test
92,100,"(2, 2)",i,6.231378783831286,5.54549634696515,test
93,100,"(4,)",i,9.512280552201089,8.19377305670459,test
94,100,"(4, 4)",i,4.9539294236976685,5.899532782982919,test
95,100,"(6,)",i,9.69316191396517,9.801123148251897,test
96,100,"(6, 6)",i,6.164316372487868,5.598591770688961,test
97,100,"(8,)",i,12.668249845107814,13.5082957830112,test
98,100,"(8, 8)",i,3.3293228156111008,4.710826016221075,test
99,100,"(10,)",i,5.000609841886035,7.052954326829671,test
100,200,None,c,0.020625051083572307,0.07319139526304848,test
101,200,"(2,)",c,0.025655671301279503,0.08230032184570002,test
102,200,"(2, 2)",c,0.021416680447243944,0.07489475754317672,test
103,200,"(4,)",c,0.018393524191317547,0.07201661216749534,test
104,200,"(4, 4)",c,0.025926138658562442,0.08276876699329071,test
105,200,"(6,)",c,0.01875874923264297,0.07121394567436153,test
106,200,"(6, 6)",c,0.019290146233797486,0.07256346912270394,test
107,200,"(8,)",c,0.017603419761266056,0.06870062608963286,test
108,200,"(8, 8)",c,0.019918707955784695,0.06928594971031346,test
109,200,"(10,)",c,0.020842188809066787,0.05503572966538633,test
110,200,None,i,3.9082728942300053,4.628825196529954,test
111,200,"(2,)",i,4.4406311634213225,4.224637205831754,test
112,200,"(2, 2)",i,4.674703872671915,5.142235310388586,test
113,200,"(4,)",i,4.540939845949409,3.9770924983722957,test
114,200,"(4, 4)",i,3.7439289034760503,4.273615259375277,test
115,200,"(6,)",i,5.742379492594619,5.6840332444314505,test
116,200,"(6, 6)",i,3.559074131437049,3.8623236828465295,test
117,200,"(8,)",i,5.003590272381101,4.452308336512978,test
118,200,"(8, 8)",i,4.849245850642017,4.734777163005562,test
119,200,"(10,)",i,5.874512119370226,5.663632970288884,test
120,400,None,c,0.013957450423751855,0.04375493956885143,test
121,400,"(2,)",c,0.026647316590846147,0.05454754724290631,test
122,400,"(2, 2)",c,0.03635149135835708,0.06297597241689815,test
123,400,"(4,)",c,0.02571735749837643,0.0544892459701628,test
124,400,"(4, 4)",c,0.039206472478017125,0.06886637179330589,test
125,400,"(6,)",c,0.03146112446915589,0.0651733433558658,test
126,400,"(6, 6)",c,0.04204903820437123,0.06377040300099435,test
127,400,"(8,)",c,0.030748530539541897,0.05515830476558524,test
128,400,"(8, 8)",c,0.036866190114545054,0.06963131400020856,test
129,400,"(10,)",c,0.03991587722999074,0.06589810365652675,test
130,400,None,i,3.0821984557544018,3.5668957716182814,test
131,400,"(2,)",i,3.744809570958762,3.7496120263286343,test
132,400,"(2, 2)",i,2.5652373773806403,2.6815298792146463,test
133,400,"(4,)",i,2.711342454377095,2.954870053432978,test
134,400,"(4, 4)",i,2.9422777045238666,3.5034595671319257,test
135,400,"(6,)",i,3.128079576761199,3.2677129200885875,test
136,400,"(6, 6)",i,2.9056787434786857,3.009765770929349,test
137,400,"(8,)",i,3.084100922421845,3.5136589658413517,test
138,400,"(8, 8)",i,2.419468830024215,2.8063261802835866,test
139,400,"(10,)",i,3.580535598754307,3.803055198441548,test
140,800,None,c,0.0032175279877210534,0.04142192709373099,test
141,800,"(2,)",c,0.004471505950712674,0.04396435122655608,test
142,800,"(2, 2)",c,0.004211981685116433,0.042309650997763425,test
143,800,"(4,)",c,0.0038628949889305745,0.042233107192462385,test
144,800,"(4, 4)",c,0.0046532070108700994,0.04454939444578197,test
145,800,"(6,)",c,0.004320904916777919,0.042445370543482054,test
146,800,"(6, 6)",c,0.00481146993040346,0.04552451961688966,test
147,800,"(8,)",c,0.003733030518585449,0.0417294402466929,test
148,800,"(8, 8)",c,0.00428400720371278,0.04368365927176508,test
149,800,"(10,)",c,0.004235162917524955,0.042221930391552746,test
150,800,None,i,2.4543385021678255,2.525074765874294,test
151,800,"(2,)",i,2.2410396753220043,2.3992331198015022,test
152,800,"(2, 2)",i,2.4301055438100376,2.464629634209271,test
153,800,"(4,)",i,2.5909788668707243,2.4420222348238103,test
154,800,"(4, 4)",i,2.909916045866073,2.6760384681462277,test
155,800,"(6,)",i,2.581764064714534,2.563519106062122,test
156,800,"(6, 6)",i,2.68183032145018,2.6463127539858635,test
157,800,"(8,)",i,2.636330974997125,2.401165360267555,test
158,800,"(8, 8)",i,2.71507469514811,2.530912938281515,test
159,800,"(10,)",i,2.412935210001538,2.391054751177936,test
0,100,None,c,0.18878708710605147,-0.13258979989589892,train
1,100,"(2,)",c,0.1972610537331312,-0.16583222618906007,train
2,100,"(2, 2)",c,0.16650924143749019,-0.1291159392184472,train
3,100,"(4,)",c,0.19082942471996223,-0.1489110618168542,train
4,100,"(4, 4)",c,0.18920397346419743,-0.16083728952190435,train
5,100,"(6,)",c,0.19386999116577738,-0.1325759390124329,train
6,100,"(6, 6)",c,0.19974399096172768,-0.1538827847210588,train
7,100,"(8,)",c,0.19435559110524953,-0.14861477232446896,train
8,100,"(8, 8)",c,0.18188190024235368,-0.16391323060856214,train
9,100,"(10,)",c,0.1899963921811743,-0.1658095021312687,train
10,100,None,i,1.9991983223217193,-1.4582900556541423,train
11,100,"(2,)",i,2.0740298282128258,-1.529705982936688,train
12,100,"(2, 2)",i,1.9082535351593108,-1.8517414671939734,train
13,100,"(4,)",i,1.9786204367446976,-1.8461195088275355,train
14,100,"(4, 4)",i,1.8064815804571308,-1.607280079530872,train
15,100,"(6,)",i,1.9066918712208254,-1.6860736619741525,train
16,100,"(6, 6)",i,2.130454484300238,-1.1206695548640135,train
17,100,"(8,)",i,1.8100441327319527,-1.9148981535844676,train
18,100,"(8, 8)",i,2.011515095221154,-1.7746062644425262,train
19,100,"(10,)",i,1.8570044971241975,-1.6650438559438476,train
20,200,None,c,0.07596133329012306,-0.04896486577842179,train
21,200,"(2,)",c,0.075022752457464,-0.049512504642298116,train
22,200,"(2, 2)",c,0.09883805969332958,-0.05662658194771757,train
23,200,"(4,)",c,0.10032887115328741,-0.07036702734989833,train
24,200,"(4, 4)",c,0.15946548297145305,-0.12444254130380358,train
25,200,"(6,)",c,0.12039588436376253,-0.07576364999554208,train
26,200,"(6, 6)",c,0.0988436419825301,-0.0688773433036842,train
27,200,"(8,)",c,0.10971249447310205,-0.07026477864048301,train
28,200,"(8, 8)",c,0.12138170050841106,-0.09624171557460093,train
29,200,"(10,)",c,0.10948727473267525,-0.06516901788399208,train
30,200,None,i,2.0719332803597763,-1.282800689344905,train
31,200,"(2,)",i,2.1302363174271743,-1.4533435511466317,train
32,200,"(2, 2)",i,2.05141060028567,-1.0143178592040285,train
33,200,"(4,)",i,1.939754974419494,-1.4532201978423838,train
34,200,"(4, 4)",i,2.069880565956553,-0.9692835767524675,train
35,200,"(6,)",i,1.9801028750534937,-1.504005177889411,train
36,200,"(6, 6)",i,2.0530008413009035,-1.4580272792902151,train
37,200,"(8,)",i,2.023729620549394,-1.6376357980120129,train
38,200,"(8, 8)",i,1.976588238379121,-1.529012885542894,train
39,200,"(10,)",i,2.298744413827975,-1.1348152099896462,train
40,400,None,c,0.014575470732764148,-0.029769995877392104,train
41,400,"(2,)",c,0.014668771031843995,-0.029942617046749553,train
42,400,"(2, 2)",c,0.021751628675772215,-0.03780236150199037,train
43,400,"(4,)",c,0.015016379210398107,-0.03011358150772235,train
44,400,"(4, 4)",c,0.015176704883973952,-0.030300040530773953,train
45,400,"(6,)",c,0.01492465866268063,-0.03021558548011075,train
46,400,"(6, 6)",c,0.014798673918016158,-0.030020049773381362,train
47,400,"(8,)",c,0.013221341842842745,-0.030035417528405165,train
48,400,"(8, 8)",c,0.04194596613564231,-0.05255112006374086,train
49,400,"(10,)",c,0.014331316703078219,-0.030126094101164912,train
50,400,None,i,2.329420766620208,-0.35199521719789034,train
51,400,"(2,)",i,2.288933313701492,-0.36556685339217276,train
52,400,"(2, 2)",i,2.398122447313525,-0.4648271751784568,train
53,400,"(4,)",i,2.2023613998980878,0.07267084020988002,train
54,400,"(4, 4)",i,2.367312499035654,-0.44260828067300995,train
55,400,"(6,)",i,2.249499612038031,-0.20001666520507058,train
56,400,"(6, 6)",i,2.3175254842514272,-0.2853543696132645,train
57,400,"(8,)",i,2.1094380720663355,-0.5588597276511583,train
58,400,"(8, 8)",i,2.239731784806581,0.01419389959082432,train
59,400,"(10,)",i,2.112963732926436,0.10091461855922078,train
60,800,None,c,0.0028675855400133376,-0.019200337458227038,train
61,800,"(2,)",c,0.003482938835292828,-0.020010865700002507,train
62,800,"(2, 2)",c,0.002972614073055189,-0.01930982162163315,train
63,800,"(4,)",c,0.004119274646561866,-0.02060821134634244,train
64,800,"(4, 4)",c,0.004728488788724776,-0.020715201784044172,train
65,800,"(6,)",c,0.00552190743498899,-0.02222423053198724,train
66,800,"(6, 6)",c,0.00543677941754686,-0.022463097335552393,train
67,800,"(8,)",c,0.0035699828469860024,-0.01971518397421576,train
68,800,"(8, 8)",c,0.003582593690806738,-0.019954140777961406,train
69,800,"(10,)",c,0.003346040508131777,-0.020272979399976805,train
70,800,None,i,2.1734410729821843,0.15092692578332714,train
71,800,"(2,)",i,2.293510415686927,0.2553770153524368,train
72,800,"(2, 2)",i,2.152124516743565,0.5148743613639922,train
73,800,"(4,)",i,2.2139638191295137,0.21840036749351283,train
74,800,"(4, 4)",i,2.3483896023907245,0.2789316079291742,train
75,800,"(6,)",i,2.207405154287408,0.4349332855504674,train
76,800,"(6, 6)",i,2.0443328488611936,0.6396553907756622,train
77,800,"(8,)",i,2.290745346795322,0.451776116924559,train
78,800,"(8, 8)",i,2.045891344634796,0.6244167157806001,train
79,800,"(10,)",i,2.3505087858604785,-0.00543650355422326,train
80,100,None,c,0.1300397825679808,0.04717697485652739,test
81,100,"(2,)",c,0.14152352467469562,0.009322963938735291,test
82,100,"(2, 2)",c,0.10658732086729776,0.03270357398082587,test
83,100,"(4,)",c,0.12478015324927284,0.025320143933922602,test
84,100,"(4, 4)",c,0.12054229980196238,0.018081259768594503,test
85,100,"(6,)",c,0.1333716233815228,0.04859515799253164,test
86,100,"(6, 6)",c,0.12366531064103213,0.04615065198874621,test
87,100,"(8,)",c,0.12757743453146472,0.05133858285575951,test
88,100,"(8, 8)",c,0.11004450162688871,0.042443992470754595,test
89,100,"(10,)",c,0.11397176266217705,0.050015422162244444,test
90,100,None,i,10.727306349319063,11.866510575264051,test
91,100,"(2,)",i,6.476436554717066,5.231061695247595,test
92,100,"(2, 2)",i,9.955524572845519,9.993327355985155,test
93,100,"(4,)",i,10.747443579432693,10.9863883383281,test
94,100,"(4, 4)",i,5.120941675035201,6.245950633277784,test
95,100,"(6,)",i,11.866582539425798,10.07910062721241,test
96,100,"(6, 6)",i,3.9143961162251024,3.7340569066396654,test
97,100,"(8,)",i,6.342476988268226,5.96287991328282,test
98,100,"(8, 8)",i,5.506529992615551,12.202328726787199,test
99,100,"(10,)",i,4.324400437207814,10.766934738933244,test
100,200,None,c,0.020036152710446575,0.08018026132047901,test
101,200,"(2,)",c,0.018728558031651774,0.07911209928483298,test
102,200,"(2, 2)",c,0.018326933130351993,0.08323188592273699,test
103,200,"(4,)",c,0.04050074286125461,0.09645206381073905,test
104,200,"(4, 4)",c,0.07095432107953177,0.09896427158068853,test
105,200,"(6,)",c,0.028742153380064174,0.08850683301154401,test
106,200,"(6, 6)",c,0.0389824360284512,0.09430437504112743,test
107,200,"(8,)",c,0.0238873879017419,0.06813666147289713,test
108,200,"(8, 8)",c,0.06576677588782139,0.1508934941907945,test
109,200,"(10,)",c,0.022950530227466424,0.07046376651285866,test
110,200,None,i,6.619646010694949,4.8403063319514175,test
111,200,"(2,)",i,5.389601556503011,4.8038522405940745,test
112,200,"(2, 2)",i,3.7526719287562535,3.7606192061125125,test
113,200,"(4,)",i,5.065331089704063,4.34168158444483,test
114,200,"(4, 4)",i,3.210301343641336,3.0686786319870865,test
115,200,"(6,)",i,5.087911424632976,4.7959285620279335,test
116,200,"(6, 6)",i,5.292713471629419,4.6712549796819385,test
117,200,"(8,)",i,4.604133971075373,4.513558838347449,test
118,200,"(8, 8)",i,5.245842696655926,4.598672957431091,test
119,200,"(10,)",i,4.241549118290451,3.7333212967592058,test
120,400,None,c,0.011579734218238207,-0.05594258428430228,test
121,400,"(2,)",c,0.011448102607790696,-0.05610323387864497,test
122,400,"(2, 2)",c,0.014613248500243732,-0.04097545373197495,test
123,400,"(4,)",c,0.011382923789044848,-0.05605791208435204,test
124,400,"(4, 4)",c,0.01126280594926278,-0.05559486382449113,test
125,400,"(6,)",c,0.011167194527806415,-0.05595634887451768,test
126,400,"(6, 6)",c,0.01137998845251944,-0.05617124731502139,test
127,400,"(8,)",c,0.010380936729900193,-0.05575509792543659,test
128,400,"(8, 8)",c,0.030912742389274116,-0.012941463327332882,test
129,400,"(10,)",c,0.010892344323739636,-0.05614436048484023,test
130,400,None,i,2.836428136119939,2.9994911003890663,test
131,400,"(2,)",i,2.7599959875814886,2.727091594036319,test
132,400,"(2, 2)",i,3.0363421777449235,3.4898270114858065,test
133,400,"(4,)",i,2.5894780956498265,2.3162106563335625,test
134,400,"(4, 4)",i,2.8385066790882263,2.85040642199998,test
135,400,"(6,)",i,2.7538749618960714,2.819605790093259,test
136,400,"(6, 6)",i,2.9167443596970717,2.6114123942228185,test
137,400,"(8,)",i,2.9942272654630036,3.316713441557197,test
138,400,"(8, 8)",i,2.6044112301956357,2.4970774638769684,test
139,400,"(10,)",i,2.2939697068829905,2.430014772752799,test
140,800,None,c,0.0029436131627548845,0.015828790561258976,test
141,800,"(2,)",c,0.003654230350672943,0.015388004959033301,test
142,800,"(2, 2)",c,0.002991661070481488,0.015770861478260616,test
143,800,"(4,)",c,0.004270779523318919,0.014429844219787115,test
144,800,"(4, 4)",c,0.0049302478114591815,0.015252768164709636,test
145,800,"(6,)",c,0.005443615865422825,0.01609555776314453,test
146,800,"(6, 6)",c,0.005566471895867223,0.015973516111583184,test
147,800,"(8,)",c,0.003651218690913553,0.015768958542856936,test
148,800,"(8, 8)",c,0.003791426273710683,0.015331468736977666,test
149,800,"(10,)",c,0.003512393960241108,0.014527646672274706,test
150,800,None,i,2.413176727494589,2.384690035722538,test
151,800,"(2,)",i,2.299871723740105,2.6226655416374616,test
152,800,"(2, 2)",i,2.104446765018493,2.3102675563071386,test
153,800,"(4,)",i,2.446119995005795,2.864448195116495,test
154,800,"(4, 4)",i,2.4430263189626884,2.756019566308868,test
155,800,"(6,)",i,2.057880663727429,2.2069061020617986,test
156,800,"(6, 6)",i,2.0485580254265976,2.0629824194227786,test
157,800,"(8,)",i,2.1275601861911606,2.2292434509673082,test
158,800,"(8, 8)",i,2.038433642836881,2.266321209011999,test
159,800,"(10,)",i,2.771851489761917,2.7951570342551624,test
0,100,None,c,0.05757552969862284,-0.02790835339526381,train
1,100,"(2,)",c,0.0709571626097451,-0.032970942059712564,train
2,100,"(2, 2)",c,0.06585052444651451,-0.028903452825857077,train
3,100,"(4,)",c,0.06944093584423924,-0.04287493490814132,train
4,100,"(4, 4)",c,0.06432993384382707,-0.026746218641139102,train
5,100,"(6,)",c,0.12412897432286946,-0.05955083902433824,train
6,100,"(6, 6)",c,0.11592270311243259,-0.0556735597234537,train
7,100,"(8,)",c,0.09219644802138996,-0.047373466212348884,train
8,100,"(8, 8)",c,0.1293482718226986,-0.077383597856683,train
9,100,"(10,)",c,0.080260107334991,-0.04059967020630622,train
10,100,None,i,2.2083088029696194,-1.7301054773597457,train
11,100,"(2,)",i,2.1941733865732194,-1.6564313111885038,train
12,100,"(2, 2)",i,2.1027091834692158,-1.6062239061746937,train
13,100,"(4,)",i,1.952415539594318,-1.495173253764685,train
14,100,"(4, 4)",i,2.084138180826658,-1.7073426070667865,train
15,100,"(6,)",i,2.0929899098974314,-1.4193540352052711,train
16,100,"(6, 6)",i,2.307496453222944,-1.1998515911958634,train
17,100,"(8,)",i,2.1721958142673277,-1.6076508973146302,train
18,100,"(8, 8)",i,2.076789328136137,-1.6551706947090177,train
19,100,"(10,)",i,2.149941226247528,-1.4458884280720077,train
20,200,None,c,0.01123578746083723,-0.09084988356145272,train
21,200,"(2,)",c,0.011334994943839372,-0.09100428930628425,train
22,200,"(2, 2)",c,0.009708686016252615,-0.08919546079289564,train
23,200,"(4,)",c,0.011992838396992379,-0.09095690772959415,train
24,200,"(4, 4)",c,0.009705838466411583,-0.08923103727526555,train
25,200,"(6,)",c,0.01118366113823101,-0.09122761216800691,train
26,200,"(6, 6)",c,0.014749192586148733,-0.09456905999381825,train
27,200,"(8,)",c,0.01435363365892475,-0.09389674850535819,train
28,200,"(8, 8)",c,0.012609846531716824,-0.09278700292619997,train
29,200,"(10,)",c,0.012226022836899378,-0.09192075311898142,train
30,200,None,i,2.1863580792593247,-1.3070301851422723,train
31,200,"(2,)",i,2.050866312998731,-1.249253180531223,train
32,200,"(2, 2)",i,2.1419627844863305,-1.4375093589483123,train
33,200,"(4,)",i,2.1726760248959818,-0.6950651156150195,train
34,200,"(4, 4)",i,2.3467916648882983,-0.9371413146034516,train
35,200,"(6,)",i,2.0125974479160185,-1.1649225919372925,train
36,200,"(6, 6)",i,2.235033437084329,-0.885018274959303,train
37,200,"(8,)",i,2.245622142714788,-1.3262388120801996,train
38,200,"(8, 8)",i,2.151622793686709,-1.0833195544267282,train
39,200,"(10,)",i,2.0983514105117935,-1.4797528116135896,train
40,400,None,c,0.004595461403161744,0.013071539845166541,train
41,400,"(2,)",c,0.01179090862605672,0.008733773469542093,train
42,400,"(2, 2)",c,0.004728152420856467,0.013076926113286702,train
43,400,"(4,)",c,0.004583387708807906,0.01312737640632768,train
44,400,"(4, 4)",c,0.02334546425889666,-0.0032362281293185934,train
45,400,"(6,)",c,0.004181773426746239,0.013281190966061823,train
46,400,"(6, 6)",c,0.022491560728396184,-0.005499232393783788,train
47,400,"(8,)",c,0.017700369228792222,0.005161257959521657,train
48,400,"(8, 8)",c,0.023225613482217716,-0.0031930339673752715,train
49,400,"(10,)",c,0.01305276521377847,0.005513962281081871,train
50,400,None,i,2.506109879914373,-0.2940059497849728,train
51,400,"(2,)",i,2.318015002677864,-0.2130305548330211,train
52,400,"(2, 2)",i,2.4038994830800764,-0.306670073236803,train
53,400,"(4,)",i,2.1286070786415445,-0.14079910183685113,train
54,400,"(4, 4)",i,2.4012376027518805,-0.17264818331633935,train
55,400,"(6,)",i,2.2629131920566024,-0.29161537744505117,train
56,400,"(6, 6)",i,2.3822949937951425,0.031537025148331295,train
57,400,"(8,)",i,2.130871501251215,-0.274268469226891,train
58,400,"(8, 8)",i,2.1891667923911324,-0.28931376520172086,train
59,400,"(10,)",i,2.424611168591064,-0.6227095896426506,train
60,800,None,c,0.0031850923499957234,-0.014266259174687155,train
61,800,"(2,)",c,0.0031854621124131166,-0.014301909727363438,train
62,800,"(2, 2)",c,0.009699795611439674,-0.02043422087350842,train
63,800,"(4,)",c,0.005361423425086792,-0.01710728119510921,train
64,800,"(4, 4)",c,0.0016206069171402922,-0.012901590730094985,train
65,800,"(6,)",c,0.006474988844635988,-0.01865685736124407,train
66,800,"(6, 6)",c,0.004640708775587098,-0.016094188639921767,train
67,800,"(8,)",c,0.005440824258224334,-0.017186944330697812,train
68,800,"(8, 8)",c,0.010464519015158064,-0.02193978598851592,train
69,800,"(10,)",c,0.005040779637169956,-0.016596916010821253,train
70,800,None,i,2.1697701081018015,0.1800468251252567,train
71,800,"(2,)",i,2.074559169522499,0.3118586916685972,train
72,800,"(2, 2)",i,2.1581282826168295,0.3348012479279543,train
73,800,"(4,)",i,2.072216910685788,0.42239704717771565,train
74,800,"(4, 4)",i,2.0322938373311974,0.38141985137719775,train
75,800,"(6,)",i,2.0076439437079445,0.3184872673364352,train
76,800,"(6, 6)",i,2.014323297191075,0.4685631154620559,train
77,800,"(8,)",i,2.0754123088554555,0.08830821467456328,train
78,800,"(8, 8)",i,2.103804509051978,0.07363944322705937,train
79,800,"(10,)",i,2.1985472417366125,-0.0898698517246475,train
80,100,None,c,0.05667908419240255,0.09253765644101879,test
81,100,"(2,)",c,0.07291798896680779,0.10463134868023222,test
82,100,"(2, 2)",c,0.0702363833888581,0.09704284598610191,test
83,100,"(4,)",c,0.07460227423507143,0.08003520583813657,test
84,100,"(4, 4)",c,0.06870739339436314,0.0993693970546709,test
85,100,"(6,)",c,0.12179994288201437,0.12661705393782965,test
86,100,"(6, 6)",c,0.11593732100761792,0.17177968221634252,test
87,100,"(8,)",c,0.09694751139516798,0.11023865151394915,test
88,100,"(8, 8)",c,0.14307943624077138,0.1717063347280012,test
89,100,"(10,)",c,0.1099692344940089,0.15904009086058568,test
90,100,None,i,6.53183228430256,6.881685856139458,test
91,100,"(2,)",i,7.164779928793543,8.358297179916184,test
92,100,"(2, 2)",i,4.796247937642183,4.779905571401193,test
93,100,"(4,)",i,5.74838208472639,6.990059689747561,test
94,100,"(4, 4)",i,6.905947918686753,7.110402531677619,test
95,100,"(6,)",i,4.992054036774148,4.251528634596103,test
96,100,"(6, 6)",i,4.6302585500841555,6.609473319157912,test
97,100,"(8,)",i,10.02950616582509,9.842060151240721,test
98,100,"(8, 8)",i,7.814926805307672,7.258079326563677,test
99,100,"(10,)",i,7.173057605711043,6.833613350829175,test
100,200,None,c,0.011089822060055678,0.010927666259519497,test
101,200,"(2,)",c,0.011142507195402584,0.01094631163095226,test
102,200,"(2, 2)",c,0.010293624059548326,0.010202314588555719,test
103,200,"(4,)",c,0.011789132162437176,0.01281901133202427,test
104,200,"(4, 4)",c,0.010280147306892105,0.010194284725016002,test
105,200,"(6,)",c,0.010984220466207133,0.010646654701150352,test
106,200,"(6, 6)",c,0.015852983627559113,0.0142173161150422,test
107,200,"(8,)",c,0.013726323618172515,0.01452268427039293,test
108,200,"(8, 8)",c,0.012285481990062116,0.01249244877383489,test
