,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.017604469461172594,0.0744395858389682,0.01632146396070112,0.07443394225965161,0.14692562545729873,0.08260389255374585,0.021301885322162557,-0.035390289478854545,0.02259693724632719,-0.030497538744495643,0.022594725029305707,0.4215998904300602,0.03408769435584896,train
1,200,False,True,c,0.010221472648015085,0.1168331790967449,0.008259099714136435,0.11682928336000725,0.13574904824237632,0.0723359651424031,0.016611015160485618,-0.03732362903410281,-0.012430884765265446,-0.033744232809423735,-0.012431836488975776,0.6712307581406711,0.017717679084750804,train
2,400,False,True,c,0.003686745869651671,0.0501651084589163,0.002014067288892335,0.0501636226283645,0.07705879105741349,0.05170075906072585,0.006266995763668956,-0.03509687245524857,0.03240855908206683,-0.03185502745200248,0.03240242683400048,0.7060246217891216,0.04060405343116136,train
3,800,False,True,c,0.009984002018339863,0.06432409849506411,0.0021914819278199557,0.06431782950080465,0.07881319628693667,0.05889075149748052,0.016914429052113718,0.016896280539014288,0.057977531122195176,0.02447255907769462,0.057961757294938895,0.7439562241876755,0.06705343420670468,train
4,100,False,True,c,0.01811460879864528,0.07468436697038573,0.01632146396070112,0.07467746147654998,0.6613401435708722,0.06348735064619365,0.015324816762209672,-0.0757464297625172,-0.015874251548490436,-0.07497586631321261,-0.015869127893630406,0.49616845011539384,-0.013737270405840829,test
5,200,False,True,c,0.011736486088324217,0.16210255328512477,0.008259099714136435,0.16211328936111902,0.8498667352391898,0.05891942942026506,0.024172312515220336,0.05470103773501858,0.08941531511999017,0.04878115795864749,0.08940337326488262,0.9367220168596808,0.09230354317462514,test
6,400,False,True,c,0.0026609789461930706,0.05872003218716288,0.002014067288892335,0.058719767523682374,0.6745448114856869,0.058772430644657446,0.0028534801543642833,0.0011265274909423705,0.062398342152962985,0.002545025613792471,0.062395382124781094,0.669593510556395,0.06266703971570792,test
7,800,False,True,c,0.00993828131222141,0.06280890194754814,0.0021914819278199557,0.06278074147500853,0.7471767222689101,0.05445430247947973,0.002242383077394739,0.04423492412915594,0.08484706245231656,0.03972724460609233,0.08484307129586938,0.8240914314508752,0.08344635460034916,test
0,100,False,True,c,0.034819669536681544,0.04770101536541265,0.018168743741589343,0.04769966027738502,0.10886117348555027,0.05900993347072449,0.03804924623626167,-0.09344549369846922,0.028745432390101015,-0.07098589765242914,0.02874146814047933,0.30787275537902914,0.04593088509651333,train
1,200,False,True,c,0.1227648892071256,0.1292293036647914,0.0043100779375054325,0.07858413897159308,0.0877077550378373,0.05259803607320485,0.060198505654708204,-0.05127569573946838,0.07962004961763597,0.05766246643068269,0.0872964545221997,0.43437041238577867,0.12060552272857511,train
2,400,False,True,c,0.05207101050721094,0.06316784216762822,0.0021292629728368235,0.06313188450596685,0.06643705716985886,0.05468988505186214,0.013606732828069155,-0.008231810699546756,0.06740886417345564,0.0285971273298364,0.06740202327815852,0.28376113820400306,0.07734697437100901,train
3,800,False,True,c,0.0009749647765949758,0.05581512961619356,0.0023992450323264028,0.05581602076353397,0.0731558019963139,0.056635373350973815,0.013157569152154935,-0.013046178269183866,0.02877569819408933,-0.012716509945274129,0.028772694977229136,0.5456968762146177,0.0317215668989928,train
4,100,False,True,c,0.037769408039566625,0.07357741469078292,0.018168743741589343,0.07357980378561102,0.39897279366591154,0.07070193907178733,0.0369679534415387,0.09754837967643173,0.04441647700978372,0.07899295274815503,0.044423515901920466,0.3060852472678771,0.04593252046717672,test
5,200,False,True,c,0.07975883870446969,0.1348797570463176,0.0043100779375054325,0.11957021462178276,0.4186052412676729,0.06908656311112604,0.04891089419649151,0.16374490235779823,0.11842618606520766,0.10773641117690431,0.09366474870421314,0.44945689202460515,0.11883858451076668,test
6,400,False,True,c,0.008616551229138854,0.05713041674719428,0.0021292629728368235,0.05710523630913497,0.24733590376061548,0.054378116135332,0.0019848164938590686,0.0029147576643030713,0.08396757911303254,-0.013480897385537554,0.08392445589455776,0.2696516362628587,0.06777404341660637,test
7,800,False,True,c,0.0010268859138805192,0.05966246373528963,0.0023992450323264028,0.05966311897405657,0.5746341812479425,0.06485605502929022,0.002036163710420962,-0.012702272103126157,0.012230469781303271,-0.011856670327524745,0.01223161238287453,0.47741945041726624,0.009804850423341227,test
0,100,False,True,c,0.025384530180035832,0.07623925164999626,0.022623926793908497,0.07623729075548721,0.10770848432937476,0.07624206471737452,0.03590256725587744,-0.08802993125964935,-0.04999613617030633,-0.07835165180254322,-0.049995933876532915,0.28824177958489344,-0.03780106619138335,train
1,200,False,True,c,0.11897043145598608,0.059999035133364645,0.0095449120318239,0.059991822174889464,0.08217854582338252,0.06409489880180995,0.038857754941618985,-0.009134720726761981,0.0816484327563802,0.05540724303626483,0.08164649955488713,0.3645807718837613,0.09182563914847475,train
2,400,False,True,c,0.04157205073647462,0.08473356492313826,0.003166358437359979,0.08477742766946524,0.08383153595253955,0.05514855907350272,0.027137356682183356,-0.01596478370367853,0.050215139999898004,0.01785670935731248,0.050201066814721855,0.35908693936508324,0.07222914957080245,train
3,800,False,True,c,0.01997041161095713,0.058352189201262374,0.0022755025349937568,0.05835297107436133,0.0814618124783994,0.05717250025994966,0.010999691514556171,0.02446758036115818,0.07430097557254946,0.039341635136877294,0.0742985434188173,0.5600182598342677,0.08760314157106497,train
4,100,False,True,c,0.02667473236587619,0.06816823855251342,0.022623926793908497,0.06816570328383305,0.4815337638399167,0.05215570514647459,0.019045681322607647,0.018860328861684046,0.03821363471011118,-0.0008715196155437788,0.038210980041928834,0.4464634924992484,0.03572026328697636,test
5,200,False,True,c,0.08492171327257568,0.05687227718157284,0.0095449120318239,0.0568731269251673,0.3468547769949717,0.077290074561639,0.029760732118191465,0.13806788855107194,0.1638404967701235,0.1337322517939454,0.16380798761689697,0.5743405694470423,0.15954432573941316,test
6,400,False,True,c,0.004921978340535315,0.05542557412182259,0.003166358437359979,0.055434774480359585,0.3616656061383535,0.06885759461433097,0.0015657011311451597,-0.08848398314677945,-0.0489334233617727,-0.09069648794113039,-0.04894456084378028,0.1804370534226364,-0.06998736579345022,test
7,800,False,True,c,0.018967735851377336,0.05947359908819219,0.0022755025349937568,0.05947331976698575,0.6047707809798004,0.060084007878603775,0.003952661114828602,0.012387635297697729,0.05519134939285529,-0.0036169755381110047,0.05519106834027561,0.5524556613907613,0.05640007744422282,test
0,100,False,True,c,0.05659173138276612,0.10857352709171214,0.001124443458911115,0.10868234615133789,0.09232393717400095,0.0599462707551138,0.011912954328488268,-0.13476708632683976,-0.050716407295225564,-0.08829305439468094,-0.050794010721648845,0.41505920024946635,-0.007347756980966458,train
1,200,False,True,c,0.05635459703129831,0.06891265382701009,0.015327991001781748,0.06893593268037593,0.09346077578280315,0.05975391367960326,0.04370852159565699,-0.04548437224418552,-0.0077532455931172,-0.017703495413803786,-0.007770815385412533,0.23199207083007792,0.007914035271689879,train
2,400,False,True,c,0.06393154476704502,0.061187966074273153,0.0030889141368088146,0.06118964906344357,0.07479107753479369,0.052562674948652424,0.010198910911202235,0.014240138825062679,0.10588470919784441,0.06305473381194766,0.1058809764626085,0.6197082905664376,0.11862963160780232,train
3,800,False,True,c,0.010570261568531572,0.05943029960234814,0.0026885341922102176,0.05935085613310541,0.08199181753481369,0.05921623019774202,0.01880527544544915,0.020288338825570695,0.06707280995564084,0.026504581096952664,0.06695836154036598,0.5559326812132324,0.0711064516627864,train
4,100,False,True,c,0.014228314617813683,0.0651637633381715,0.001124443458911115,0.06521784482391825,0.4378445708632697,0.053364154535517745,0.00577010508466704,-0.08601190066626728,0.04300379103462596,-0.11872861845027757,0.04304451415485246,0.31523339989404847,0.013316858078192217,test
5,200,False,True,c,0.05421592732939437,0.08823781684106168,0.015327991001781748,0.08830814989167136,0.4611553342491838,0.06478165230646372,0.06979591211254693,0.00909398440787141,0.04570387450099908,-0.006714586431452414,0.045803827169061506,0.3929313404093597,0.031146520290249335,test
6,400,False,True,c,0.061177983549648755,0.06699765204980146,0.0030889141368088146,0.06699415551019627,0.54897071960197,0.06220789829545889,0.0024383545287499945,0.029659006982431114,0.045006516971479726,0.0019197783610290543,0.04500534223831387,0.4795647744800522,0.03714474399076462,test
7,800,False,True,c,0.007187097663193812,0.05430369772716375,0.0026885341922102176,0.05428010200827935,0.5801241802449089,0.05694817707913636,0.0012429301057603618,0.004297838701012537,0.06065130514843986,-0.0011147360488351632,0.06018452114567815,0.5457271530060569,0.059192054427388285,test
0,100,False,True,c,0.1310150184343592,0.06001856351623498,0.020970728637915693,0.06003479102733136,0.09820417432163006,0.05991345532282785,0.06044761603915594,-0.12472702593997918,0.04719498433723295,-0.044270879626367436,0.047139985587246754,0.8108271782285931,0.06210128063633835,train
1,200,False,True,c,0.038382441155492726,0.05556168675898198,0.014801630656066052,0.052684997819558085,0.07211542151385751,0.049120436498245684,0.02335699437640536,-0.10753754163050928,0.02257788312109348,-0.08322334430237036,0.022964821490666695,0.5533972138356922,0.03626650960525757,train
2,400,False,True,c,0.047860750285589705,0.07487612862442829,0.001086256300350885,0.07488877452500538,0.10051642310730792,0.051705509373437424,0.015103672785096136,-0.031516847690816994,0.02377734629047126,-0.003257964917278904,0.02376933650283533,0.7310330432782771,0.04917900980326023,train
3,800,False,True,c,0.006599518181900205,0.055484502925978986,0.0017803551760645145,0.05548514604642391,0.07025989240489755,0.05602148921693204,0.003409817474391519,-0.024854897211528934,0.02927655205463239,-0.016993661041029725,0.029274994001034286,0.6724639888913362,0.03206034699171817,train
4,100,False,True,c,0.05725218476330268,0.06372833170877822,0.020970728637915693,0.0638228704369619,0.8807382130706766,0.07422168118632454,0.013268733067327999,0.04485161788708284,0.053982460305457634,0.008702696856539998,0.05407852715377118,0.7639472109080976,0.046552402580523844,test
5,200,False,True,c,0.0350334829107735,0.05974897068873955,0.014801630656066052,0.05897303676471535,0.5698865695862098,0.05526642461565508,0.03515911664925595,0.042213153366991704,0.06083943991792062,0.026811260046365835,0.05980234233752427,0.6380093003217627,0.05713301960887379,test
6,400,False,True,c,0.016849839254450286,0.06756023100732061,0.001086256300350885,0.06758837330880225,0.7804955823818613,0.0590747832232542,0.004452985256970866,0.0015930045149379125,0.06481416149993961,0.0021907283556441117,0.06481728984759882,0.7595872521477253,0.06606404806746669,test
7,800,False,True,c,0.0047971418115879474,0.05414588891846558,0.0017803551760645145,0.05414736099221948,0.6839458499617408,0.05332245345932932,0.0024991041988721486,0.03495738422709985,0.09632589538692045,0.03619364574210119,0.09632930813263897,0.7928983854171777,0.09195946182792808,test
0,100,False,True,c,0.13635155280230607,0.12664767716255143,0.027512538686846708,0.12689490833586212,0.09645984227320582,0.07743306514446861,0.0735082726658525,0.025530039496927188,0.07090997600007945,0.08411619300544612,0.07088882611097255,0.3998806817661345,0.11203266061530931,train
1,200,False,True,c,0.00979981556752119,0.04802761372957189,0.0029945334804216146,0.04801463278929134,0.07784846710563172,0.05070561011001717,0.0052355442881135104,-0.056360936168663514,0.029086443368793482,-0.04212209329794847,0.029096571651530925,0.6802117784190355,0.037020976784001125,train
2,400,False,True,c,0.009987460318220627,0.060232024967426134,0.003528846614111911,0.059363294926446875,0.09047478489069974,0.060815610399164347,0.020066093042236062,0.002993269207650164,0.04806412501416538,0.011200329019021703,0.047769340440651294,0.6803187699865967,0.05761643915024156,train
3,800,False,True,c,0.004058010273736057,0.05441383687376412,0.002672784143785306,0.05440164674258797,0.07148376256387672,0.05286560700382533,0.0027772677366906086,-0.001794727276018897,0.06428563702270651,0.0030497475380492703,0.06429172647166162,0.720647420396971,0.06939624335427247,train
4,100,False,True,c,0.05889750440135955,0.058143322125112605,0.027512538686846708,0.05825652948008939,0.36285614057781734,0.06730147936329532,0.012543866580040754,-0.034207260754882375,-0.010102449462868961,-0.14254022174803768,-0.009691486342611029,0.283068864092229,-0.11217688405479204,test
5,200,False,True,c,0.010898065228632207,0.04724458019329123,0.0029945334804216146,0.04717664278442177,0.7913596052535187,0.08593610785578196,0.02738033205935037,0.13560500194225375,0.1629321516152124,0.13381040940830224,0.1658924046566745,0.7570727893364421,0.14667333649452707,test
