,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
3,800,False,True,c,0.05774896833492459,0.05767822770871649,0.0017107031617447168,0.057665406568484026,0.08066009547615483,0.05937394345767728,0.0015836914378814081,0.022914073459220276,0.02290220317344222,-0.026194026890334485,0.02290520780105382,0.7037400277396969,0.025996299866791195,train
4,100,False,True,c,0.04322532659530051,0.05140910821593158,0.002758611182414025,0.050294484264286204,0.8458470832525578,0.048391164063546856,0.004542847519217192,0.05770758599783843,0.03212101402528909,-0.028150503373009315,0.054190415767246945,0.8960038619384096,0.05294777472192003,test
5,200,False,True,c,0.0413284402357954,0.0679093431899993,0.05419428221260393,0.06791574377084805,0.7745541378243723,0.056211865828529974,0.05528643777011286,0.0027064543031383036,0.049435817137283566,0.022399816272357122,0.049442088935453016,0.7939736357963955,0.02833898157309478,test
6,400,False,True,c,0.0375086849460036,0.05974132633398134,0.007606615233154597,0.0574449008761737,0.6699706595506251,0.053292620865283885,0.0026946545273860596,0.013803814741556498,0.0695573544958289,0.014984335395157476,0.06936081566761047,0.6841169370541365,0.08013350942349073,test
7,800,False,True,c,0.057858851051975815,0.057775509024678505,0.0017107031617447168,0.05776241433474449,0.738518417976495,0.06089034112591773,0.0024282735324642523,0.04867497665555763,0.04874833538747723,0.008435374981860918,0.048762777637355724,0.6853919152114497,0.05089720209381726,test
0,100,False,True,c,0.007339985050406771,0.06625675772794345,0.004298330181875719,0.11652368986571057,0.12902067711304332,0.06625923630632875,0.018180542074914718,-0.14119263647745384,-0.06598416992310391,-0.1342938338015387,-0.10312440088570768,0.9339001997470473,-0.054531754931796184,train
1,200,False,True,c,0.04102658347010965,0.06592414503569023,0.05841060537572765,0.0659131779549908,0.06550330903111586,0.0571288864139797,0.045969234014060334,-0.02711440495561255,0.00012079304585405737,0.011349527620580382,0.00011281777703651131,0.36927050030074865,0.01706033699249887,train
2,400,False,True,c,0.06963540092625502,0.06456315396891543,0.006182207577900936,0.06443719010322839,0.09030235658440143,0.05458764550308577,0.017134761315733164,-0.037230383535887014,0.07584713822233127,0.021605549833171773,0.07576494868907005,0.795304431060964,0.09262645360654642,train
3,800,False,True,c,0.03470735099072009,0.055160079002729165,0.001608940577158911,0.05511459002649811,0.08586542687783126,0.05658630436100687,0.007676186224913488,-0.031086685929396476,0.051561900812430395,-0.0081678541211913,0.05151951124578084,0.2862458561224783,0.05454523255463389,train
4,100,False,True,c,0.009143112577039161,0.061925701230621154,0.004298330181875719,0.06015532776914017,1.0312420657147199,0.05511419034457282,0.006007437607938572,0.002195539821652165,0.04219687122655436,0.0011548980897481598,0.08535859439410111,1.0124939282343985,0.042145157299491254,test
5,200,False,True,c,0.034291633214396315,0.06700873016533553,0.05841060537572765,0.06700354856576453,0.3143806522655216,0.05621949534160584,0.013557262940961094,0.008977754279440125,0.03323597687506094,0.009118921034261485,0.033209591180288246,0.26445172149204127,0.007377925515132278,test
6,400,False,True,c,0.051274243806151226,0.053690757405167225,0.006182207577900936,0.05355240017751992,0.7688988363952326,0.05354430919810307,0.027690762888335618,-0.03540406636659307,0.054381619593720745,-0.049114544179497795,0.054274495688741244,0.7658477005882796,0.03885024727014741,test
7,800,False,True,c,0.029981076070610915,0.05394291127155625,0.001608940577158911,0.05390617161526803,0.3012406822991299,0.05670324683005478,0.003425467033612892,0.06738100371614329,0.10904229270505994,0.054769815344121786,0.10906202188091114,0.38242973331656194,0.10673528822850475,test
0,100,False,True,c,0.15753904817018,0.10985785381956084,0.04305196074128273,0.10985447328536738,0.05615392060333288,0.07146717679713677,0.13640984454289837,-0.06240545962057457,0.08143737814454426,0.025059463511386694,0.08142852864180512,0.6270570199634039,0.10981685159274768,train
1,200,False,True,c,0.1133505180660862,0.09420351969220675,0.019841652870199764,0.09383180334403443,0.10529794566011728,0.06539933467280573,0.035621166588630064,0.012911388847831164,0.11858553596370683,0.08404043893221884,0.1185621841885525,0.735630225842278,0.1498844671726477,train
2,400,False,True,c,0.004816001860068983,0.057231736469200635,0.0020500329010252824,0.057232270667793725,0.07196435177622951,0.05694507821983263,0.0058481267740160174,-0.008969236070279982,0.03756029574324487,-0.006822679745082425,0.037559898451969005,0.665818178311547,0.04364074972864773,train
3,800,False,True,c,0.05675287103203574,0.056757830052381344,0.005282918231131242,0.05675816156149669,0.07311578682763985,0.055700224064847495,0.009752691529442442,0.04975189812978985,0.04974477431082441,0.026587155234107984,0.04974231003474536,0.5816887988046854,0.05655044428464434,train
4,100,False,True,c,0.16389364685219615,0.10686484220416098,0.04305196074128273,0.10686095932628996,0.34569211753589785,0.05622578244853984,0.09779553163169447,0.03411294746873021,0.04395746653521542,-0.03727106342186778,0.04394955919092418,0.46452331970664495,0.027659967533106733,test
5,200,False,True,c,0.06233855708266777,0.0784671547936518,0.019841652870199764,0.07819675408877419,0.5917408377417425,0.04973480081687923,0.013418879112342219,0.07335930378947841,0.10417363612196333,-0.006294911986021639,0.10329154921591503,0.7465513186441703,0.05891081614313648,test
6,400,False,True,c,0.004844040468123288,0.05481864133574422,0.0020500329010252824,0.05481946988782232,0.6747751827082402,0.055821560187369536,0.009521565000491733,-0.03926162066553251,0.01665653446842313,-0.039435812446158625,0.01665600736068285,0.6715080844894524,0.017104692093188212,test
7,800,False,True,c,0.05597847380616544,0.055982020897706965,0.005282918231131242,0.05598318788013145,0.6224824591819261,0.05843405418079293,0.006539079697422939,0.06844207006238916,0.06844750882641912,0.03665705939772839,0.06844725691898454,0.5987343675476972,0.07093155104684956,test
0,100,False,True,c,0.08944556168110329,0.059469142102721737,0.012913810432285799,0.05946964361219949,0.06692963385442145,0.05946933869447575,0.042362600616092004,-0.12176912393562955,-0.027505041506783456,-0.04523833794123178,-0.027507595320913153,0.10536913562057784,-0.01564085760685563,train
1,200,False,True,c,0.06421934532289432,0.061124788407788025,0.006458402409715453,0.06115310117878178,0.09046778828197823,0.06239749369641419,0.021663004222146655,-0.004208737627430176,0.06599190075759481,0.03168921551831892,0.06595308108965064,0.6226718650267844,0.07651296406379826,train
2,400,False,True,c,0.05083466973479797,0.048618324447778825,0.0024918977390760598,0.04861570300790762,0.07314823136942737,0.051476693251614254,0.003394389207718157,-0.0805487316601453,0.02412805052917747,-0.049942843445538294,0.02412241786848554,0.48362293961627445,0.029454813192764495,train
3,800,False,True,c,0.000698943684111629,0.05334432362357596,0.05384338105344377,0.05336258765915794,0.07339938646974889,0.054033207209399504,0.004878929724974409,0.008767801090063086,0.06064621913868955,0.061760253254963156,0.060618388343386585,0.6552630163241229,0.06473692450668139,train
4,100,False,True,c,0.06654089856113543,0.07020723203307243,0.012913810432285799,0.07022228851912582,0.18872172374998292,0.06826899451897588,0.06451537311830065,0.11432952479512737,0.22087131276246333,0.13870342441675745,0.2208814908499496,0.3476316310640608,0.17198156441652218,test
5,200,False,True,c,0.04040044036516746,0.051482745554089535,0.006458402409715453,0.05149997517430894,0.6245443002577368,0.05590528094789932,0.009689479872221794,0.08843255406850867,0.1133883769165525,0.0624860958031098,0.11335387921646493,0.7605251559767572,0.12716546743584134,test
6,400,False,True,c,0.0257625859177668,0.056683160464821636,0.0024918977390760598,0.056681612393939915,0.5218052105265047,0.05831151931973887,0.0027608563043984326,0.04605217215566222,0.01662836297897542,-0.01911510219516827,0.01663166895569134,0.4737317580438431,0.019390990101912975,test
7,800,False,True,c,0.000695108460980048,0.057266118652487846,0.05384338105344377,0.05721140355972479,0.6073590674613221,0.05678581671175792,0.003262072781507514,0.02276663035867208,0.06952966276122738,0.07156344125624521,0.06970555743652554,0.6760330627973383,0.07451159688495823,test
0,100,False,True,c,0.18995399540778582,0.18473216537813983,0.09223952274983593,0.18488514797997696,0.12661956810436475,0.0953876760836319,0.14530945462900782,0.020728019583316635,0.14799452774059277,0.19309827056921755,0.14797319121831337,0.6289631792348795,0.2048258740350449,train
1,200,False,True,c,0.06970546429701613,0.06969618145676709,0.01729368589731457,0.06969447037003704,0.08631580414088043,0.06081074806408264,0.05479123907933947,0.10622864044345963,0.10621800188530585,0.05512294191418226,0.10620896891464796,0.6508221891113343,0.13345837089979856,train
2,400,False,True,c,0.06977773420638947,0.0919422821119179,0.01922550362582015,0.07921192903117415,0.07174898938669033,0.06399528419194027,0.03126790351701138,0.026663934203283227,0.1094167953193471,0.05721583870089693,0.11364555965903093,0.699931387080866,0.12501103326965496,train
3,800,False,True,c,0.0015566128253231726,0.05725793882410677,0.057790515735964665,0.05728120943273719,0.07373401364696237,0.05761893049684223,0.0021916703238890603,-0.02491335685632699,0.02686638247964531,0.028151865678761042,0.026821357763817204,0.7475306630149403,0.03042895585563321,train
4,100,False,True,c,0.05527888991178249,0.0732716842286773,0.09223952274983593,0.07324410402398394,0.4909064410482529,0.04903037293840105,0.09161243747628006,0.00814492282550618,0.05292497663116336,0.05503096633698899,0.052857778806647604,0.5293772343290413,0.020205254554698848,test
5,200,False,True,c,0.07599821796050606,0.07599932015085206,0.01729368589731457,0.07599909661847601,0.5249309711695399,0.05272334980821897,0.05297622782508172,0.09114979966208,0.09116533198720028,0.029441648720248913,0.09116306125785244,0.5398113998561738,0.07613727147258109,test
6,400,False,True,c,0.024401855972088236,0.07582824620251258,0.01922550362582015,0.07496713471802068,0.4950061752412983,0.0661440211559037,0.017388436354524944,0.10235985346780715,0.11080013826678183,0.0804244615944272,0.1005724172331351,0.42185932083066857,0.0868547587893363,test
7,800,False,True,c,0.0015768884773497388,0.05366901023211345,0.057790515735964665,0.053658290562932934,0.7803946654137234,0.06250799475200479,0.0026945545407951414,0.015732961186188176,0.0651986178673922,0.06554210589450657,0.06523404468704505,0.6849658411958615,0.06350600966150499,test
0,100,False,True,c,0.2442806581245882,0.20359515594661698,0.08290203208420363,0.2037318269871889,0.2255385363229493,0.08175105807966332,0.16836362013938244,-0.050412333429923704,0.05071944907355125,0.16994619289838883,0.05070473659277702,1.151548973688226,0.18288884065997968,train
1,200,False,True,c,0.06794882900744638,0.06799142614592087,0.0147705545210484,0.06797535670975893,0.10271256421981065,0.06914714109444811,0.05883924364111245,0.0685087301623973,0.06850614867276576,0.04923842195585422,0.06850333094795794,0.5845407789377934,0.08212141110121962,train
2,400,False,True,c,0.05980692036150104,0.05982710651390424,0.0013082362089076958,0.05981177574401688,0.08503731499292493,0.0575994781026806,0.008148980848288566,0.06151213992827954,0.061512482692639314,0.015648172074636996,0.0615048949210123,0.3466980271531114,0.07069447792351108,train
3,800,False,True,c,0.0020515540275229064,0.05859737229219758,0.0014569537788085684,0.05863687946850808,0.08602018032876851,0.05572525939299784,0.0029338094895335304,-0.027442512265930776,0.031124630530252446,-0.024397198027690695,0.031100210829316594,0.8404648980952402,0.03592365943575859,train
4,100,False,True,c,0.018939341336590115,0.0871804803107097,0.08290203208420363,0.0873258161463529,1.071926151974704,0.07102317847475667,0.010385876732073702,0.011231882293965618,0.06317148750002317,0.015368058604514893,0.06350064996502716,1.106600030041739,-0.024172794870774172,test
5,200,False,True,c,0.07440609938585264,0.07444991236132409,0.0147705545210484,0.07443325416649749,0.7287889268509947,0.06728104279982591,0.017481242484589467,0.047630772163223895,0.047651123785067924,-0.0076545647384172,0.047652666244526576,0.5825804712964867,0.02087593052538883,test
6,400,False,True,c,0.058290339579369826,0.05830641119480189,0.0013082362089076958,0.05829030579762328,0.34115682214847765,0.05621458805680867,0.0026032097775105295,0.05958581940475769,0.05957600818158596,0.006765017478102882,0.0595799078469166,0.3834865088962184,0.062027424584009616,test
7,800,False,True,c,0.002084577824883155,0.06050973377835085,0.0014569537788085684,0.060553036558733044,0.8845670542201742,0.054806044700078015,0.0036059670448100405,0.023355544342504943,0.09284683345846674,0.023529089300208392,0.09288243617423135,0.942761645311045,0.08824922464148677,test
0,100,False,True,c,0.06283198261340872,0.051671773892943,0.051069349546292504,0.051670778720084985,0.08067100606040058,0.05376383297856981,0.030677031016295646,-0.01686333863039825,0.09321183074169696,0.10473126618794446,0.09320585895849419,0.5756378839064601,0.11701581996101035,train
1,200,False,True,c,0.09253226118764538,0.09909338126190091,0.046256876535481536,0.09920407759892581,0.06641957392387907,0.08010198533123514,0.09959553318785332,0.148180071101834,0.14680453061417084,0.12375334220835058,0.1467842487329537,0.47446342224346233,0.1632319179984441,train
2,400,False,True,c,0.06124618439113699,0.06334834763571519,0.0036555692764751817,0.06113050637063277,0.07152438894674182,0.06081883804008456,0.006866905763829127,-0.0021316157388751545,-0.0024944788407738373,-0.04560902936291309,-0.002149727714921994,0.6370646211909751,0.0006544980597731342,train
3,800,False,True,c,0.017227173140379852,0.058268404053710296,0.0032549624130320575,0.05831428841707535,0.07475250994366008,0.057532959440818425,0.0156849730602341,-0.023147396209509577,0.03055512110311618,-0.015587483296690186,0.030516913342914904,0.6216648822422495,0.03384114089316581,train
4,100,False,True,c,0.04613740296855364,0.05134262254010033,0.051069349546292504,0.05134488806882891,0.5921308673512198,0.05557094707214402,0.009567336927912446,-0.03815470870772883,0.023608778475911266,0.021598818450633144,0.02360754291036436,0.595793543859434,0.01747734501817083,test
5,200,False,True,c,0.0742112529767922,0.07303920786515664,0.046256876535481536,0.07297500091160718,0.3364430992823903,0.06379791220700606,0.003016062167744261,0.112072868619022,0.11776949274713751,0.03327015568317976,0.11782960503791166,0.2857041628213416,0.08276073679190277,test
6,400,False,True,c,0.05680752557332408,0.057831717485782225,0.0036555692764751817,0.056831313061159155,0.6466353590890044,0.05152837437914548,0.0068352999283863795,0.032569625014727294,0.0397260681551996,-0.02638099774684014,0.03236773780313406,0.6508990617442805,0.03358625799200832,test
7,800,False,True,c,0.009844287915837293,0.054257211645323336,0.0032549624130320575,0.05425707818812458,0.6512650674435042,0.06253810229089643,0.004710382837756907,-0.08683121013324643,-0.025643765369654545,-0.0882095143498151,-0.025750158061557258,0.5459189165311943,-0.03069693129532086,test
0,100,False,True,c,0.07516054018508234,0.0956355955502937,0.03195424860126189,0.09561537188430284,0.08618233337258947,0.05467663806358287,0.07280355835596729,-0.019238328443858296,0.11542440750167388,0.04084850335671086,0.11539371197854364,1.144527443209014,0.1699957411735518,train
1,200,False,True,c,0.02598020806435357,0.06328898318114168,0.0021237691865258544,0.06326908438959924,0.09427675087999354,0.06054784278177625,0.014735375153391659,-0.05558231051873807,0.024326559336935817,-0.030608150594514282,0.02432094730721232,0.4440917095447606,0.03953770674033308,train
2,400,False,True,c,0.05298934692746862,0.06622648892244419,0.006897190659030055,0.06625648512457914,0.0866412513871998,0.06272719369609595,0.021817003842909875,0.02977990134641947,0.10058199691144892,0.06114645455536551,0.10056484669720021,0.3779044965283498,0.11120190080706738,train
3,800,False,True,c,0.05645488345523469,0.06726982427387153,0.059269389039091604,0.06728165294499598,0.08990576040715723,0.061320634975899055,0.015427021245811351,-0.003585684384430152,0.05598422307284252,0.06259750989247725,0.0559719776814687,0.47769870732497666,0.06469653287619981,train
4,100,False,True,c,0.12296480122533059,0.12445233799614926,0.03195424860126189,0.12440711411280622,1.1374492801320653,0.07816511281215197,0.05120078626873447,0.30267941130300385,0.15458186414726185,0.16875163166057086,0.15457378603616007,1.2132152168781933,0.17583750329254666,test
5,200,False,True,c,0.014227083059335819,0.05032737877478696,0.0021237691865258544,0.05031052160312784,0.548006363273978,0.04809251295699716,0.004638083802429924,0.05278098456674935,0.12121920419545162,0.026847586282949365,0.12118912044765537,0.6754590360441318,0.10636249593336311,test
6,400,False,True,c,0.013577359860915832,0.05736909182699176,0.006897190659030055,0.05739823329691934,0.33432548036947013,0.04796827383018521,0.0009064755263243187,-0.027732100115643837,0.04783562896586091,-0.05112407303545215,0.04792705499879624,0.4015655487810207,0.020877394993939924,test
