,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
101,400,"(10,)",c,0.04026030223806444,-0.0331430261946349,test
102,400,"(2, 2)",c,0.025138690120164457,-0.04892798261136898,test
103,400,"(4, 4)",c,0.048591479612401886,-0.006888466180363018,test
104,400,None,i,3.075218673234843,3.327877365555403,test
105,400,"(2,)",i,2.180047877850095,2.139010909860529,test
106,400,"(4,)",i,2.113185423992941,2.5303219148557696,test
107,400,"(6,)",i,2.9510276138702496,2.423430141071408,test
108,400,"(8,)",i,2.2090292626598194,2.419596424005116,test
109,400,"(10,)",i,3.4096994804921628,3.282689401840256,test
110,400,"(2, 2)",i,2.0980152097021936,1.7757462164873283,test
111,400,"(4, 4)",i,2.2241035516434406,1.9943837520438081,test
112,800,None,c,0.015004793525009195,0.03162749292840349,test
113,800,"(2,)",c,0.018509715714113556,0.02711864251256835,test
114,800,"(4,)",c,0.017888373455764307,0.02392357441028256,test
115,800,"(6,)",c,0.019095568058168495,0.028551005533985114,test
116,800,"(8,)",c,0.019162048376980715,0.028042299553844546,test
117,800,"(10,)",c,0.018175290744037575,0.027469949376963527,test
118,800,"(2, 2)",c,0.055096044808396166,0.06844624286513544,test
119,800,"(4, 4)",c,0.019877676356996235,0.027619635792747465,test
120,800,None,i,2.570916550178443,2.4007594786946145,test
121,800,"(2,)",i,1.679980551617243,1.7661344876898626,test
122,800,"(4,)",i,2.12381662712852,2.4516666336198862,test
123,800,"(6,)",i,1.6627654415332682,1.766863746478744,test
124,800,"(8,)",i,2.1182824397214857,2.131005088724229,test
125,800,"(10,)",i,1.8951616047802184,1.8413527680787636,test
126,800,"(2, 2)",i,1.6474437280028662,1.6230738025416198,test
127,800,"(4, 4)",i,1.6401292983803748,1.6174158646491679,test
0,100,None,c,0.13711030483148468,-0.01960844918992688,train
1,100,"(2,)",c,0.23545554944402064,-0.05522448410033233,train
2,100,"(4,)",c,0.12387948137682107,0.08882637194957513,train
3,100,"(6,)",c,0.1699566400086409,-0.036072311484143534,train
4,100,"(8,)",c,0.1262726672457841,-0.03421515213546523,train
5,100,"(10,)",c,0.18545853768568812,-0.05901571749245231,train
6,100,"(2, 2)",c,0.25564731988341277,-0.12712260960980312,train
7,100,"(4, 4)",c,0.16637456131753992,-0.07423497906001092,train
8,100,None,i,2.5416937665512025,-1.2957419910081205,train
9,100,"(2,)",i,2.2753094241321445,1.1470881010171676,train
10,100,"(4,)",i,3.2362725251431836,-1.0308451285132647,train
11,100,"(6,)",i,2.82470129576142,-0.7330013637820169,train
12,100,"(8,)",i,2.545860996848127,-0.9098554054719543,train
13,100,"(10,)",i,2.89792877996258,-1.2548748430561716,train
14,100,"(2, 2)",i,2.278438690703671,1.1462911217506833,train
15,100,"(4, 4)",i,2.896745448563268,0.041478758426085685,train
16,200,None,c,0.0609958842513674,-0.007532400701693705,train
17,200,"(2,)",c,0.0957369761803038,-0.015917945688586812,train
18,200,"(4,)",c,0.09847955879137275,-0.018560469932939794,train
19,200,"(6,)",c,0.09706804954278621,-0.01604688134300381,train
20,200,"(8,)",c,0.09989599874369015,-0.018362327320208333,train
21,200,"(10,)",c,0.10084543491520714,-0.019759619127685372,train
22,200,"(2, 2)",c,0.06272800170922971,0.07150559494674706,train
23,200,"(4, 4)",c,0.15441289983491158,-0.054391467480371214,train
24,200,None,i,2.1547499858353354,-0.9420032145982375,train
25,200,"(2,)",i,2.3607414350625366,0.15257476997241948,train
26,200,"(4,)",i,2.318794397011358,0.823126519461321,train
27,200,"(6,)",i,2.2315424581476697,-0.10199078873635262,train
28,200,"(8,)",i,2.2194242897633587,0.03037429107843253,train
29,200,"(10,)",i,2.7741671563535473,-0.237128949976648,train
30,200,"(2, 2)",i,1.6808692147553272,1.49394436872275,train
31,200,"(4, 4)",i,1.6783985333720972,1.495607451883227,train
32,400,None,c,0.006441922094284739,-0.05297066081960708,train
33,400,"(2,)",c,0.009755464361559472,-0.0545279156895183,train
34,400,"(4,)",c,0.006344360015733678,-0.05308539262224566,train
35,400,"(6,)",c,0.006211964620662063,-0.05307667718588665,train
36,400,"(8,)",c,0.006322193753885431,-0.05309654535943244,train
37,400,"(10,)",c,0.005955069603243973,-0.053392397116632795,train
38,400,"(2, 2)",c,0.054897847846882314,0.02137405450803061,train
39,400,"(4, 4)",c,0.0109282832405539,-0.0556284746971099,train
40,400,None,i,2.4759648401080563,-0.5582663408648902,train
41,400,"(2,)",i,2.1493866162956983,1.1886442366604637,train
42,400,"(4,)",i,1.8539964352507348,0.6847409364213318,train
43,400,"(6,)",i,2.124264891379805,0.9663005486844817,train
44,400,"(8,)",i,2.265753748724335,0.06705160140197873,train
45,400,"(10,)",i,1.9356712794249393,0.5684860818773537,train
46,400,"(2, 2)",i,1.8055643994504615,1.510151895577128,train
47,400,"(4, 4)",i,2.3625815106394477,0.994189198904243,train
48,800,None,c,0.01994122812556143,0.0035997812750384784,train
49,800,"(2,)",c,0.025458818437121326,0.00016400996556389713,train
50,800,"(4,)",c,0.05908560398654192,-0.020429771744477316,train
51,800,"(6,)",c,0.034584170386671984,-0.007040036135328322,train
52,800,"(8,)",c,0.03481659661105389,-0.003913905832247494,train
53,800,"(10,)",c,0.055778244903079185,-0.018335218635428023,train
54,800,"(2, 2)",c,0.036532834704325015,-0.0046330090003395075,train
55,800,"(4, 4)",c,0.025655206211508994,0.0012888672969079613,train
56,800,None,i,2.2101012725289273,0.32358004548644514,train
57,800,"(2,)",i,1.9234451741336818,1.0845018861698295,train
58,800,"(4,)",i,2.1165701748640213,1.0068603292456835,train
59,800,"(6,)",i,1.736584109597903,1.1996921217557641,train
60,800,"(8,)",i,2.1602796742637174,0.2177443623365135,train
61,800,"(10,)",i,1.9126863058702728,0.8167144045882994,train
62,800,"(2, 2)",i,1.8051963140553804,1.5447868643982765,train
63,800,"(4, 4)",i,2.024673442829643,1.030726366893348,train
64,100,None,c,0.07574303258313508,0.049075372174588204,test
65,100,"(2,)",c,0.09856790807733116,0.09925607971233377,test
66,100,"(4,)",c,0.11910581402087547,0.1002321281813984,test
67,100,"(6,)",c,0.08081411423313341,0.07301265261761583,test
68,100,"(8,)",c,0.07246406326348293,-0.00032554365906599435,test
69,100,"(10,)",c,0.08401466617627344,0.04904637519733699,test
70,100,"(2, 2)",c,0.16686251268184357,0.07290978460146402,test
71,100,"(4, 4)",c,0.10633261489579868,0.007374539210541364,test
72,100,None,i,4.512088651745128,4.7576080407619825,test
73,100,"(2,)",i,2.0832386243242325,2.557618055850984,test
74,100,"(4,)",i,4.852576526645453,6.227437746485537,test
75,100,"(6,)",i,3.4782354170255183,4.8748768670577975,test
76,100,"(8,)",i,3.982498117502372,4.189640728756729,test
77,100,"(10,)",i,5.830976647098886,6.141022020512321,test
78,100,"(2, 2)",i,2.0891676650101787,2.5640149147177307,test
79,100,"(4, 4)",i,3.7584182604188463,4.599978077066085,test
80,200,None,c,0.02280470159345262,0.04502268005312076,test
81,200,"(2,)",c,0.03784672741456267,0.06954933973990937,test
82,200,"(4,)",c,0.04188317467281208,0.0719466136349499,test
83,200,"(6,)",c,0.04185923828443649,0.07284404628615378,test
84,200,"(8,)",c,0.04124794819125766,0.07173119810457171,test
85,200,"(10,)",c,0.04317454303722698,0.07270800349623159,test
86,200,"(2, 2)",c,0.05239981111613498,0.059618192274030445,test
87,200,"(4, 4)",c,0.09892782237126543,0.15585232033675625,test
88,200,None,i,4.153749560965309,3.9521080702460814,test
89,200,"(2,)",i,2.480988564916811,2.550264255576994,test
90,200,"(4,)",i,2.5099250153418216,3.1754281879714585,test
91,200,"(6,)",i,2.571907642353168,2.9479624694486337,test
92,200,"(8,)",i,2.613584709294756,2.6821107950617233,test
93,200,"(10,)",i,3.3178840523040094,3.6834307431734814,test
94,200,"(2, 2)",i,1.6380271384347018,1.7908706874270228,test
95,200,"(4, 4)",i,1.6222543972778154,1.772521633853939,test
96,400,None,c,0.006838449530595746,0.016041863854762667,test
97,400,"(2,)",c,0.00872921623069985,0.01901722191477348,test
98,400,"(4,)",c,0.007025657522888952,0.01821444611516818,test
99,400,"(6,)",c,0.007045848770374856,0.019010123921818747,test
100,400,"(8,)",c,0.007147854723358641,0.01915218902326354,test
101,400,"(10,)",c,0.006732963947717956,0.018494413881354182,test
102,400,"(2, 2)",c,0.06023490588581858,0.05415804828111938,test
103,400,"(4, 4)",c,0.009628406690384103,0.019033608149718217,test
104,400,None,i,3.63263417948548,3.6523442954728824,test
105,400,"(2,)",i,1.866889341055282,1.904210893791035,test
106,400,"(4,)",i,1.7854258859728194,1.6413586582201753,test
107,400,"(6,)",i,1.9995918165943747,2.46632378943802,test
108,400,"(8,)",i,2.5064511491535404,2.7091837572499005,test
109,400,"(10,)",i,2.234656934343396,2.4227639363248406,test
110,400,"(2, 2)",i,1.602978182453914,1.713989803361344,test
111,400,"(4, 4)",i,2.0661546205823127,2.176177893679401,test
112,800,None,c,0.006764768007234249,0.02429120475568296,test
113,800,"(2,)",c,0.00843074473958927,0.026229770478992755,test
114,800,"(4,)",c,0.02616041576913382,0.034564218017371334,test
115,800,"(6,)",c,0.00999497776569968,0.02905361366858282,test
116,800,"(8,)",c,0.01130276757263095,0.03001056703058298,test
117,800,"(10,)",c,0.025186576920794453,0.03646809796438573,test
118,800,"(2, 2)",c,0.012447083993195274,0.029115432132155582,test
119,800,"(4, 4)",c,0.01245216971638476,0.028948034387732923,test
120,800,None,i,2.4799530549689743,2.635080479558825,test
121,800,"(2,)",i,1.8768214258305103,1.9753167719970213,test
122,800,"(4,)",i,2.0206175836768367,1.8618325450761655,test
123,800,"(6,)",i,1.7100136528387122,1.6930943070121844,test
124,800,"(8,)",i,2.5919736926899235,2.3760211741250408,test
125,800,"(10,)",i,2.3601437555580453,2.419077967499007,test
126,800,"(2, 2)",i,1.690233750716519,1.6998296360306606,test
127,800,"(4, 4)",i,2.149761382051609,2.0813857573740417,test
0,100,None,c,0.008612759051094402,-0.014739564925686875,train
1,100,"(2,)",c,0.0038637853486249507,-0.010591806631194146,train
2,100,"(4,)",c,0.009364661060908528,-0.015754816853669515,train
3,100,"(6,)",c,0.010089476372670918,-0.016382961116652738,train
4,100,"(8,)",c,0.010192166099815764,-0.01582287213103086,train
5,100,"(10,)",c,0.010473879655363935,-0.016270918644849513,train
6,100,"(2, 2)",c,0.008870252553655512,-0.014719292539948943,train
7,100,"(4, 4)",c,0.05170793222990286,0.03936936690058271,train
8,100,None,i,2.3950052023729733,-1.7726899972054804,train
9,100,"(2,)",i,2.8531942127180963,0.10520876577206151,train
10,100,"(4,)",i,2.6100291098698487,-1.018180893689597,train
11,100,"(6,)",i,2.6456931548346234,-0.8175204840500826,train
12,100,"(8,)",i,2.4654666893473833,-1.6219731420112629,train
13,100,"(10,)",i,2.623373902146815,-0.9966616881884268,train
14,100,"(2, 2)",i,2.119375068689106,1.094477508967518,train
15,100,"(4, 4)",i,2.902722379436158,-0.6214112443129225,train
16,200,None,c,0.062165079423321286,0.04082629958449504,train
17,200,"(2,)",c,0.0880585792243592,0.018121979055778028,train
18,200,"(4,)",c,0.09086510776165384,0.010541208220793295,train
19,200,"(6,)",c,0.10095998394455936,0.001641130304654549,train
20,200,"(8,)",c,0.11105354204470817,0.0026211675801292578,train
21,200,"(10,)",c,0.09160552840003826,0.01147338767189393,train
22,200,"(2, 2)",c,0.07113684707919424,0.12953736759907242,train
23,200,"(4, 4)",c,0.11234471225064434,-0.002990419797922018,train
24,200,None,i,2.2576210061078656,-0.8183594938653953,train
25,200,"(2,)",i,1.8947792794528988,0.7254944742104864,train
26,200,"(4,)",i,2.1093791570692884,0.7737700119563925,train
27,200,"(6,)",i,2.0491006843992823,-0.7069425688825725,train
28,200,"(8,)",i,1.9481894571659333,-0.7899890994770391,train
29,200,"(10,)",i,2.0310097761600674,-0.5981853380018217,train
30,200,"(2, 2)",i,1.5728383925548117,1.3536188633734594,train
31,200,"(4, 4)",i,1.572935379817401,1.3535241982263642,train
32,400,None,c,0.014018091251138039,-0.061772175843114924,train
33,400,"(2,)",c,0.014429379048009457,-0.06236273269827788,train
34,400,"(4,)",c,0.015323581320677227,-0.0626554974555631,train
35,400,"(6,)",c,0.017666202377622463,-0.06421892739048059,train
36,400,"(8,)",c,0.013884377957156791,-0.06221982596018935,train
37,400,"(10,)",c,0.015610600159158064,-0.0628139983839024,train
38,400,"(2, 2)",c,0.06438096505216244,-0.028935324023472712,train
39,400,"(4, 4)",c,0.06437918950192309,-0.02892684938246487,train
40,400,None,i,2.4517703404240576,-0.2925928834254545,train
41,400,"(2,)",i,2.106937182245019,1.1107165406761241,train
42,400,"(4,)",i,1.8991601918667838,1.2191785085785483,train
43,400,"(6,)",i,2.292147218281283,0.31936399793368053,train
44,400,"(8,)",i,2.332477739709451,-0.0722284738586314,train
45,400,"(10,)",i,2.236125694732022,-0.3081020236232451,train
46,400,"(2, 2)",i,2.0926691358874465,1.1415368368808085,train
47,400,"(4, 4)",i,2.0332980744800935,1.2314812448507657,train
48,800,None,c,0.0025829769096430673,0.009950415371926822,train
49,800,"(2,)",c,0.06049035153938658,0.056990932210498856,train
50,800,"(4,)",c,0.009621090100811209,0.006266935869442286,train
51,800,"(6,)",c,0.022530456047887882,-0.0005355163402259811,train
52,800,"(8,)",c,0.02463933009464953,-6.0618067527736246e-05,train
53,800,"(10,)",c,0.006770915509809582,0.007855533277935527,train
54,800,"(2, 2)",c,0.025216068194929168,-0.0006150961254875758,train
55,800,"(4, 4)",c,0.06049065741799814,0.05699179236898774,train
56,800,None,i,2.2423031996172207,0.1419432349384104,train
57,800,"(2,)",i,1.6922521540485302,1.5422484361497706,train
58,800,"(4,)",i,1.7726155877476921,1.3546613982578226,train
59,800,"(6,)",i,1.7795127170847236,1.3529813801931698,train
60,800,"(8,)",i,2.1950217485487853,0.37434266386698384,train
61,800,"(10,)",i,2.048856552353369,0.6412828788918538,train
62,800,"(2, 2)",i,1.69207886259237,1.5423636375070149,train
63,800,"(4, 4)",i,1.7815895877535168,1.3527435622216728,train
64,100,None,c,0.006191250918441416,-0.10780929215963556,test
65,100,"(2,)",c,0.0033332956279120197,-0.09061228263939622,test
66,100,"(4,)",c,0.006288873752586978,-0.10891694942834583,test
67,100,"(6,)",c,0.007249631539253324,-0.11031471535835788,test
68,100,"(8,)",c,0.00862261709639927,-0.1100183013145404,test
69,100,"(10,)",c,0.008656079464479754,-0.10926431171746448,test
70,100,"(2, 2)",c,0.006396701751759773,-0.10832985089982637,test
71,100,"(4, 4)",c,0.0665897495173016,-0.01743979400208143,test
72,100,None,i,9.524978229902967,7.150119343739533,test
73,100,"(2,)",i,3.2791716388923438,2.610435497253016,test
74,100,"(4,)",i,3.4548617337144036,2.551384203797489,test
75,100,"(6,)",i,3.4743777380740526,3.1504677034999555,test
76,100,"(8,)",i,6.244672432480736,5.965068139104037,test
77,100,"(10,)",i,3.9392788464532242,3.5415887173221052,test
78,100,"(2, 2)",i,2.1272756067264655,1.27254094137547,test
79,100,"(4, 4)",i,2.781107428004686,2.6708250699216998,test
80,200,None,c,0.053307756945270963,0.03347694251833805,test
81,200,"(2,)",c,0.08503739067286446,0.049826691619284526,test
82,200,"(4,)",c,0.08731268378502369,0.04523160172695529,test
83,200,"(6,)",c,0.09604254121360739,0.048318799616949466,test
84,200,"(8,)",c,0.08740244657246567,0.06274176467466618,test
85,200,"(10,)",c,0.08609228245630263,0.050841042467258665,test
86,200,"(2, 2)",c,0.07160568926034307,0.07782552524323041,test
87,200,"(4, 4)",c,0.09158528102559797,0.04901564157445921,test
88,200,None,i,5.176032424285356,5.295234278418864,test
89,200,"(2,)",i,2.0870529600650456,2.2605809000636583,test
90,200,"(4,)",i,2.3210264242839873,2.9885684239801744,test
91,200,"(6,)",i,2.9386351766385532,3.3449333279496876,test
92,200,"(8,)",i,4.491122631776086,5.0102920501906265,test
93,200,"(10,)",i,2.65778871998264,2.777959484244773,test
94,200,"(2, 2)",i,1.6329876253057263,1.7081376615239603,test
95,200,"(4, 4)",i,1.6330860157331677,1.7080437810845632,test
96,400,None,c,0.011874064309194816,0.020780641186733763,test
97,400,"(2,)",c,0.012520705289047229,0.02196019997911123,test
98,400,"(4,)",c,0.013139090770941088,0.020933030552478134,test
99,400,"(6,)",c,0.015238351482322814,0.016650669823009858,test
100,400,"(8,)",c,0.012003640542884766,0.021210702307339072,test
101,400,"(10,)",c,0.013388910003283794,0.022782032671352193,test
102,400,"(2, 2)",c,0.06319893900205187,0.07473969090716988,test
103,400,"(4, 4)",c,0.06319803555672163,0.07473597566273052,test
104,400,None,i,3.4482291597238857,3.159060998774629,test
105,400,"(2,)",i,1.6825694954769965,1.8883776445537317,test
106,400,"(4,)",i,1.7218977866593455,1.6154097379855898,test
107,400,"(6,)",i,2.3171916998233444,2.326028425619529,test
108,400,"(8,)",i,2.899866677847624,2.696627075485692,test
109,400,"(10,)",i,3.627732131377434,3.99238080435187,test
110,400,"(2, 2)",i,1.9178018750786585,1.9136127173161586,test
111,400,"(4, 4)",i,1.9093455779688242,2.114408526184637,test
112,800,None,c,0.0024642365573209132,-0.024094946688586374,test
113,800,"(2,)",c,0.05876364719024659,0.028230404875994763,test
114,800,"(4,)",c,0.0090102870599662,-0.01963655845442474,test
115,800,"(6,)",c,0.014537839234455426,-0.007842451151253881,test
116,800,"(8,)",c,0.014629348852897987,-0.006836935200635077,test
117,800,"(10,)",c,0.006452516966120585,-0.019077884961283754,test
118,800,"(2, 2)",c,0.015257330864899244,-0.007329788197760684,test
119,800,"(4, 4)",c,0.05876458938781451,0.028233507072851882,test
120,800,None,i,2.534998057861742,2.3009043885766935,test
121,800,"(2,)",i,1.681923033740401,1.6537078196487904,test
122,800,"(4,)",i,1.7506645989432974,1.5683011323737055,test
123,800,"(6,)",i,1.7593089521312615,1.5681485875043757,test
124,800,"(8,)",i,2.493756818631165,1.9936282737520512,test
125,800,"(10,)",i,2.1222760685314297,2.1157061910052004,test
126,800,"(2, 2)",i,1.6817573847805665,1.653803622549759,test
127,800,"(4, 4)",i,1.764251377477037,1.569176091328194,test
0,100,None,c,0.0017724367480729695,-0.03963694777590722,train
1,100,"(2,)",c,0.005579149003497015,-0.04939508891339595,train
2,100,"(4,)",c,0.006639463317324209,-0.05194732146883587,train
3,100,"(6,)",c,0.03651478002430149,-0.07266300620115228,train
4,100,"(8,)",c,0.019626608859424393,-0.06790921292056036,train
5,100,"(10,)",c,0.006660833104902241,-0.051186944485453474,train
6,100,"(2, 2)",c,0.007117775971067357,-0.05034700193792123,train
7,100,"(4, 4)",c,0.029453946341911483,-0.06527591623737687,train
8,100,None,i,1.9542494564191322,-1.811343237270878,train
9,100,"(2,)",i,2.2308778397711224,1.1013646133188864,train
10,100,"(4,)",i,2.1727676417242,-0.49526475590942187,train
11,100,"(6,)",i,2.344458705169222,-0.4882775852582337,train
12,100,"(8,)",i,2.2917864538542014,-0.7499495486305583,train
13,100,"(10,)",i,2.068065427703005,-0.7736241925439044,train
14,100,"(2, 2)",i,2.1994075073699837,0.19390545768596412,train
15,100,"(4, 4)",i,1.9370485684377985,-0.2970352021139842,train
16,200,None,c,0.00493680329661491,-0.04018536618170413,train
17,200,"(2,)",c,0.05438974687676492,0.024239385929420366,train
18,200,"(4,)",c,0.004745183093566251,-0.040489170437972566,train
19,200,"(6,)",c,0.0049486076109832924,-0.040200038311075215,train
20,200,"(8,)",c,0.004807844454042145,-0.040241809484403354,train
21,200,"(10,)",c,0.006865758491466792,-0.04459125291467178,train
22,200,"(2, 2)",c,0.011790537306887793,-0.04607459752464626,train
23,200,"(4, 4)",c,0.011751016709532007,-0.04613375875819182,train
24,200,None,i,2.2697065428143635,-1.26870201494894,train
25,200,"(2,)",i,1.7739442875997944,1.4547186461274837,train
26,200,"(4,)",i,2.52785829648665,-0.5778028604370181,train
27,200,"(6,)",i,2.429586294373006,-1.102360538493848,train
28,200,"(8,)",i,2.350695548419034,-0.36913895580753947,train
29,200,"(10,)",i,2.3397453573494587,0.6768569233358518,train
30,200,"(2, 2)",i,2.5170654493572955,0.6894478732252961,train
31,200,"(4, 4)",i,2.586874051571259,-0.03951882801173506,train
32,400,None,c,0.017296704326169435,-0.09512429451614512,train
33,400,"(2,)",c,0.018974615188862395,-0.09800165546470253,train
34,400,"(4,)",c,0.022541268687813188,-0.09954025462608466,train
35,400,"(6,)",c,0.01913087358622822,-0.09813365699883951,train
36,400,"(8,)",c,0.020987350004721125,-0.09913123368100452,train
37,400,"(10,)",c,0.02094032747670743,-0.09987374090595054,train
38,400,"(2, 2)",c,0.07864856239127255,-0.018828404205661183,train
39,400,"(4, 4)",c,0.019310943827849456,-0.09886052393176992,train
40,400,None,i,2.302815898472842,-0.4453401258991012,train
41,400,"(2,)",i,1.630022237819378,1.4797610234413583,train
42,400,"(4,)",i,2.1656813521021894,0.7849676541659496,train
43,400,"(6,)",i,2.1569810322142877,0.7228629765971001,train
44,400,"(8,)",i,2.2262982190549256,-0.3248382308795388,train
45,400,"(10,)",i,2.158700731314052,-0.318734011073487,train
46,400,"(2, 2)",i,1.8818158021953044,1.028026004085449,train
47,400,"(4, 4)",i,1.628271064951432,1.4835715731339607,train
48,800,None,c,0.008252645969035261,-0.004211975334927771,train
49,800,"(2,)",c,0.055167251025502836,0.0403568240154892,train
50,800,"(4,)",c,0.02537615133429361,-0.019413737268812407,train
51,800,"(6,)",c,0.03025162410485265,-0.016245351653479793,train
52,800,"(8,)",c,0.03027883918024094,-0.013848382657853327,train
53,800,"(10,)",c,0.020369833538157446,-0.013494618106324916,train
54,800,"(2, 2)",c,0.05516532446673215,0.040356424192463554,train
55,800,"(4, 4)",c,0.023335353305440364,-0.019659207441865206,train
56,800,None,i,2.0882474980361763,0.1158058024250992,train
57,800,"(2,)",i,1.644974894422946,1.3199031301694695,train
58,800,"(4,)",i,1.6305689352079904,1.294451350195691,train
59,800,"(6,)",i,1.770681797010736,0.8759006475893599,train
60,800,"(8,)",i,1.8631675515796045,0.6302670675177625,train
61,800,"(10,)",i,1.9107921212566086,0.5365766321220953,train
62,800,"(2, 2)",i,1.5490737329040118,1.5312430495082405,train
63,800,"(4, 4)",i,1.6142079146151063,1.287059392277327,train
64,100,None,c,0.0014299562529106872,0.029113502588616096,test
65,100,"(2,)",c,0.0054047346630702806,0.02298574883583726,test
66,100,"(4,)",c,0.006565416746573543,0.019177729368370113,test
67,100,"(6,)",c,0.024779796189864187,0.035645667117694235,test
68,100,"(8,)",c,0.019600408224429284,0.030774665191748367,test
69,100,"(10,)",c,0.005909763727269087,0.012512457520449138,test
70,100,"(2, 2)",c,0.01230899935845917,0.02850074200585528,test
71,100,"(4, 4)",c,0.00761985603151455,0.020479411196751233,test
72,100,None,i,8.731252776319863,9.240411049093273,test
73,100,"(2,)",i,2.757231168951384,1.7475180324242934,test
74,100,"(4,)",i,4.036618414954562,4.185276056920831,test
75,100,"(6,)",i,5.628468615928121,4.696516405438837,test
76,100,"(8,)",i,4.323549943764018,3.715918165682132,test
77,100,"(10,)",i,4.964468891166881,4.8371972400372725,test
78,100,"(2, 2)",i,2.690699678148354,2.4565928785813838,test
79,100,"(4, 4)",i,3.575711545898288,2.9575674366999642,test
80,200,None,c,0.004729639385034747,-0.0033762111434710784,test
81,200,"(2,)",c,0.05711796386069112,0.07823208920798981,test
82,200,"(4,)",c,0.004497754348052812,-0.0029485287660417714,test
83,200,"(6,)",c,0.004739526256952779,-0.0033342080413123944,test
84,200,"(8,)",c,0.004599654642181091,-0.003256973551738589,test
85,200,"(10,)",c,0.0068201756365710905,-0.006059498734302849,test
86,200,"(2, 2)",c,0.009742961934885603,-0.0014251081064199167,test
87,200,"(4, 4)",c,0.009682450822842185,-0.0011983491853130646,test
88,200,None,i,4.421162839839796,4.351812969383193,test
89,200,"(2,)",i,1.7620676863014326,1.7027213457729176,test
90,200,"(4,)",i,4.002447555913456,4.418512774042281,test
91,200,"(6,)",i,5.345355125179696,5.700370537765316,test
92,200,"(8,)",i,2.907399072158737,3.658149378317069,test
93,200,"(10,)",i,2.064003716019115,2.4954816730113194,test
94,200,"(2, 2)",i,2.418199640557047,2.853175589454212,test
95,200,"(4, 4)",i,2.7595474828678075,3.085670163697967,test
96,400,None,c,0.00513264439817188,0.017247051570350218,test
97,400,"(2,)",c,0.006236276700077291,0.018621304876880015,test
98,400,"(4,)",c,0.006594435627965285,0.020071299829836856,test
99,400,"(6,)",c,0.006458357909617132,0.018998083208107676,test
100,400,"(8,)",c,0.006424517605514606,0.01884496787752007,test
101,400,"(10,)",c,0.007688436549644679,0.020997244890280545,test
102,400,"(2, 2)",c,0.061619206669157024,0.09626897813019518,test
103,400,"(4, 4)",c,0.006434081478861676,0.019100653728487085,test
104,400,None,i,3.289131286365249,3.5004088707193435,test
105,400,"(2,)",i,1.611646233944117,1.7907022154490146,test
106,400,"(4,)",i,2.184394065506496,2.468631831415175,test
107,400,"(6,)",i,2.385446714998421,2.4296449057529554,test
108,400,"(8,)",i,2.9692253519527467,3.2068215590905367,test
109,400,"(10,)",i,2.9612586276081516,3.10404318548646,test
110,400,"(2, 2)",i,1.8144784498413966,1.95235729981748,test
111,400,"(4, 4)",i,1.6091637106685266,1.7907688082952837,test
112,800,None,c,0.0029519131323355176,-0.005916112819059509,test
113,800,"(2,)",c,0.04809889947439992,0.0580392352211439,test
114,800,"(4,)",c,0.014544533262525632,0.004601134034916559,test
115,800,"(6,)",c,0.01648957648645236,0.001657383951586473,test
116,800,"(8,)",c,0.014145298571861847,0.0030372531444411745,test
117,800,"(10,)",c,0.010588066601434888,0.0011443111078934187,test
118,800,"(2, 2)",c,0.04810064617820384,0.058043823194663634,test
119,800,"(4, 4)",c,0.014302560402389015,-0.003696503314558104,test
120,800,None,i,2.5472088995910673,2.712640073457129,test
121,800,"(2,)",i,1.7984584254272693,1.9287126261115606,test
122,800,"(4,)",i,1.7351279971049873,1.7226234379535346,test
123,800,"(6,)",i,1.960990683615748,1.919546423128427,test
124,800,"(8,)",i,2.4485540551106686,2.562551131659627,test
125,800,"(10,)",i,2.2228614951851022,2.2377784985056257,test
126,800,"(2, 2)",i,1.6358185198743143,1.7275134998160924,test
127,800,"(4, 4)",i,1.7216323973377874,1.7085492962063973,test
0,100,None,c,0.009869430471365409,-0.010297901462090291,train
1,100,"(2,)",c,0.028823665435460208,-0.033058095569672714,train
2,100,"(4,)",c,0.02502947011610319,-0.03478906013140739,train
3,100,"(6,)",c,0.10829110921465317,-0.06854112820877108,train
4,100,"(8,)",c,0.026146841035204132,-0.02963211669909053,train
5,100,"(10,)",c,0.03253711716762717,-0.03340643119652541,train
6,100,"(2, 2)",c,0.11408402499979692,-0.09218742946348801,train
7,100,"(4, 4)",c,0.1603613808173922,-0.0946150789555826,train
8,100,None,i,2.624860150665379,-1.3784501072332773,train
9,100,"(2,)",i,3.01829044193524,0.5133993465060234,train
10,100,"(4,)",i,2.422258937190787,-0.5334884544382237,train
11,100,"(6,)",i,2.3449175928196473,-0.9600675725557599,train
12,100,"(8,)",i,2.465261052031779,-1.4629793442224477,train
13,100,"(10,)",i,2.233530015265199,-1.8785765193654802,train
14,100,"(2, 2)",i,2.2679218287467053,1.317197111461691,train
15,100,"(4, 4)",i,2.8348582072704813,-0.6757273800696063,train
16,200,None,c,0.006484095865584739,-0.1200770051242559,train
17,200,"(2,)",c,0.013509924993992872,-0.12592087977510882,train
18,200,"(4,)",c,0.014780523684250327,-0.12697418457867157,train
19,200,"(6,)",c,0.015481788522041564,-0.12762403540325354,train
20,200,"(8,)",c,0.009949641578056475,-0.12218109272308615,train
21,200,"(10,)",c,0.02517653530441739,-0.14117471072694798,train
22,200,"(2, 2)",c,0.06656529944422594,-0.058535841671389796,train
23,200,"(4, 4)",c,0.019743149528254296,-0.13007796392226859,train
