,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
2,200,False,True,c,0.017412530899777044,0.06323418187339969,0.018198331265496633,0.06323313183464728,0.13048645705078055,0.07517453951686574,0.022463536176439786,-0.016654763565646984,0.041359268275902465,-0.013295180459246065,0.041355924198794226,0.5111839577941305,0.05135143051487462,train,"(10,)"
3,200,False,True,i,2.733885899776287,1.9249297842005209,1.7140950551424121,1.945004342643706,1.9060732405833534,1.847474555041937,1.76527939207257,0.5831797757208601,1.3779430115182194,1.2211096994499158,1.396098314362405,5.667990360640358,1.6081203458310092,train,"(10,)"
4,400,False,True,c,0.010862991422728438,0.05844769044722178,0.0024495787536038855,0.05844089673544429,0.0817866932344608,0.06017252892243239,0.00271168495938306,-0.08151017218451485,-0.024230298835189644,-0.0718627604493175,-0.024251507722650275,0.3473088333414377,-0.019322867232342167,train,"(10,)"
5,400,False,True,i,2.4180806947865894,1.7963467925510441,1.4588456885137127,1.798072163921953,1.7294885859448967,1.5511773621788172,1.3613513957978385,-0.720625572800069,1.364011391998447,1.4039156261066899,1.3642076681739501,6.237843096213697,1.560887076281397,train,"(10,)"
6,800,False,True,c,0.021958953051756054,0.06099494962437307,0.005205999065555664,0.061022188907332964,0.08142963626771703,0.05780458823572488,0.01464534280559453,0.026798308897947515,0.0697412969668305,0.038798499449886815,0.06972421593530072,0.4290992664229421,0.07618311613421314,train,"(10,)"
7,800,False,True,i,2.1614980528632346,1.704998388981296,1.5549355510864755,1.7048134418016203,1.6802454814753915,1.6692742948626056,1.3969640859514623,0.5488762238647382,1.4921139854266576,1.4704178705724422,1.4920591381792279,6.948937226659905,1.5943931076653048,train,"(10,)"
8,100,False,True,c,0.0996798229087577,0.08732824947758515,0.08082786268163585,0.07281829556823546,1.081993797591393,0.05207966231759457,0.13530427103300172,0.1255541120731351,0.09975249331704142,0.05338611195112474,0.10222228415795165,1.0361675780574542,0.07450397956143567,test,"(10,)"
9,100,False,True,i,6.248987165785422,1.9231778040527947,1.642834083698931,1.9232338443068349,5.132842516913882,1.7200492598002628,1.4855199611534002,6.432257618002093,1.7995748084936116,3.3514238529170246,1.7995235535774072,5.196700034259371,1.6789310681546978,test,"(10,)"
10,200,False,True,c,0.018417569040464973,0.06111006184972384,0.018198331265496633,0.06111169290738897,0.6294614583027832,0.05443143419871745,0.021831235487470187,-0.007950941520408636,0.007165037120107627,-0.021173104059646654,0.0071694181773008835,0.5718510374089766,-0.0018818752214397327,test,"(10,)"
11,200,False,True,i,2.374465217181955,1.469466342563294,1.7140950551424121,1.4638541112562853,6.055357927246568,1.4457737418966474,1.2642339530146698,2.100675249452233,1.6927958040011188,1.531475856658193,1.6920894087309208,5.90312593679536,1.6415605407823,test,"(10,)"
12,400,False,True,c,0.009971989744045662,0.056629997235252534,0.0024495787536038855,0.05662336390196625,0.470583490251287,0.04902041742918675,0.0021970113745121158,0.008153768876705778,0.07556841618424869,-0.0009937753177471586,0.07555275187872795,0.536316371547755,0.06981706701813123,test,"(10,)"
13,400,False,True,i,3.569026473957529,1.8114530089566712,1.4588456885137127,1.812278269925796,6.658670176621066,1.4967438162672795,1.4166271313393934,3.832177081410644,1.812859578924298,1.5064171792435381,1.8152650519592244,6.662671431569904,1.6190728500347982,test,"(10,)"
14,800,False,True,c,0.015909186962450972,0.054184595321615056,0.005205999065555664,0.05419421447566775,0.40120275157443896,0.05544327189715599,0.004379331992303337,0.03584592965599927,0.06673419867331404,0.010097542096289432,0.06671876311977946,0.4465751133873225,0.07410922619764732,test,"(10,)"
15,800,False,True,i,2.096083234459568,1.5827873438478306,1.5549355510864755,1.5825570012255752,7.4660951200064325,1.5028999809001249,1.402920147357314,2.04323404167263,1.7231170507452818,1.521374502385774,1.7228106264916476,7.6182908700951835,1.6194088809965312,test,"(10,)"
0,100,False,True,c,0.05708290572920196,0.05707441664959996,0.024368263878271713,0.05707853900427407,0.07379173082866364,0.05250652774939839,0.048274322060173444,0.11378111077509616,0.11378348220290718,0.020103600351297875,0.11378018843577366,0.7202019556242583,0.1407181630920034,train,"(2, 2)"
1,100,False,True,i,1.9985420159134453,1.934752975804262,1.2015115192766554,1.9356401098272948,1.8071638471937694,1.310478791484808,1.2600850134579686,0.720151503862749,0.6387841531323505,1.5017634207756283,0.6385934686796929,6.628200148779549,1.5392579317756367,train,"(2, 2)"
2,200,False,True,c,0.08293168537401437,0.08201859386247595,0.038965390239268344,0.08260912995186825,0.07251334708532647,0.06206824037933414,0.04952585202267098,0.05782946025208715,0.058051254438402755,-0.033020794651051226,0.057883058117503834,0.8636346802274687,0.06952170940233099,train,"(2, 2)"
3,200,False,True,i,1.8831553320687158,1.483319114990823,1.290169391877346,1.4833517922916246,1.4692841968449193,1.4217016692976858,1.3480947754471098,0.5153508415236615,1.4492329927561156,1.367593971374305,1.4492136604700876,7.056484776836528,1.5159599411027174,train,"(2, 2)"
4,400,False,True,c,0.061846938563180985,0.06184913605522507,0.00481199075405978,0.061847357142196795,0.07377956603729725,0.06376241080091863,0.003739276450020356,-0.02572282113026695,-0.02571216230286069,-0.07576058855639836,-0.025718865321170983,0.2427043822823668,-0.02125403178049451,train,"(2, 2)"
5,400,False,True,i,1.8038535133209856,1.666340623048336,1.4559192783698491,1.6645794091671409,1.6540154632335813,1.4554856482115206,1.3869335503782658,0.9850217173025094,1.5075751806052162,1.6316267951027943,1.5156910766649574,7.012150903402401,1.6335263547100387,train,"(2, 2)"
6,800,False,True,c,0.02089614168224586,0.05850218560735544,0.05849751236138454,0.05851964549468371,0.08608347567531625,0.06145158394607317,0.02530055096116921,0.007672632146722491,0.07543799664315884,0.07772703372382876,0.07542031013943606,0.5613193711296036,0.08078994360291969,train,"(2, 2)"
7,800,False,True,i,1.869267398135335,1.8682409149812407,1.5828671428991017,1.8675697071502808,1.8317998508731437,1.730929090495652,1.4150554874690413,1.5842345509921285,1.5292903622288672,1.542532469947308,1.529335045060673,6.279252847759467,1.6587853584624648,train,"(2, 2)"
8,100,False,True,c,0.08140400720552701,0.08139664199196504,0.024368263878271713,0.08140389907606478,0.6051372840455344,0.06048457580929879,0.03745477163018097,0.06527509471547047,0.06527277311320795,0.03500616994323108,0.0652782286961859,0.5569588371545607,0.06282327457545944,test,"(2, 2)"
9,100,False,True,i,2.523789996152649,2.246012080044291,1.2015115192766554,2.2469781207058173,10.344220443095535,1.8468770346438326,1.7641409252044173,2.201293408046207,2.222430798360512,1.7154606067735376,2.2233771549102106,11.238433666179363,1.68301313672957,test,"(2, 2)"
10,200,False,True,c,0.0894088640856156,0.08927874293234915,0.038965390239268344,0.08918976511632107,0.6354058194986951,0.07093404076835155,0.0466729778776029,0.13188812366912284,0.1318763418501284,0.15979016938037316,0.13245119649945877,0.5928223023782759,0.10010619258312481,test,"(2, 2)"
11,200,False,True,i,2.6319959865029836,1.9792860670706534,1.290169391877346,1.9794376981286734,8.029693667476256,1.7994564978241572,1.5075828463241518,1.91159728246995,1.586101042497622,1.5715323818346767,1.5858659401235602,7.537586484434063,1.6251967106796046,test,"(2, 2)"
12,400,False,True,c,0.05076671180183176,0.05076679456664323,0.00481199075405978,0.0507673745657862,0.33546832079368094,0.04998296577162363,0.0027635935196431245,0.03515060430934318,0.03516250519660701,-0.013666267017249455,0.03515299444342958,0.3075242661377339,0.03842937248133027,test,"(2, 2)"
13,400,False,True,i,2.1740187663306694,1.8284230823136063,1.4559192783698491,1.8097102828306029,5.887620212100631,1.5895709663649638,1.469066038633805,1.8759949720029858,1.6860508973753736,1.61717133771832,1.7196158920134479,6.266247782722541,1.6182879596111963,test,"(2, 2)"
14,800,False,True,c,0.012394830118899683,0.05415991155584177,0.05849751236138454,0.054195637066286294,0.5702400135592318,0.05316159907649972,0.004301745200822493,0.0019787782807585653,0.04410855618377127,0.0466805206047043,0.04410651680066188,0.543524399089331,0.048217240151922136,test,"(2, 2)"
15,800,False,True,i,1.7479371033488909,1.7303432226039448,1.5828671428991017,1.7298781738848854,5.648095706047196,1.6466404071506708,1.4428520478010392,1.6072337368356284,1.5982614622425402,1.5153676113412298,1.597952169024578,5.790456932918974,1.5981693466632692,test,"(2, 2)"
0,100,False,True,c,0.09625786579398385,0.0763873515584109,0.03809244508107572,0.0756354032092459,0.08534422228395444,0.07638852993939552,0.07701211824847272,-0.006375036308114455,-0.013439132103414977,-0.02094103974089995,-0.01587849333831592,0.2780306828107043,-0.0022035352743952075,train,"(4, 4)"
1,100,False,True,i,2.042989734563885,2.049480789935899,1.934611113367408,2.046893311259807,2.0728806125154553,1.930033492370673,1.8735698010279183,1.2566529340064245,1.256008285839958,1.4809830866824854,1.2560192215159385,8.95613983792633,1.4910436136966738,train,"(4, 4)"
2,200,False,True,c,0.1520414415303469,0.09263291133885299,0.003806728147692625,0.09262851241309077,0.11681445872576028,0.05906679078059628,0.011900769350480756,-0.06816485674616672,0.02640470119252157,0.013952946429902245,0.026398087239031937,0.5765904611487137,0.060756932793078866,train,"(4, 4)"
3,200,False,True,i,2.05082843552127,1.6750091118278463,1.5729142758054409,1.667033848570787,1.649432058103505,1.581700680433581,1.5666649980064888,0.9592865038229931,1.4605457678143992,1.061448791268126,1.4605134873429173,8.13407739264472,1.602655000348536,train,"(4, 4)"
4,400,False,True,c,0.05844813763754193,0.058421842288852256,0.0019662823335137598,0.058458161430003146,0.08077211383060202,0.05551089389355961,0.018191435184233492,0.08108178623250752,0.08111231881039956,0.02879935133903595,0.08108348235767636,0.6309362031937156,0.09017906148115368,train,"(4, 4)"
5,400,False,True,i,1.8222242621529119,1.717265243332963,1.705018360320533,1.7177480772313722,1.692436656075019,1.6054336277757562,1.381905724457686,1.265988431538509,1.57876306581902,1.7285919558183016,1.578736674476175,6.012472499313068,1.6797931358169096,train,"(4, 4)"
6,800,False,True,c,0.02393887658843524,0.0556127361659612,0.0013883058587625186,0.05561317817237172,0.07757240094088606,0.056723821909084114,0.0026043478578241016,-0.014110222749815047,0.05531240382034504,0.00455165587932437,0.055312342680105146,0.7957835154736924,0.05980310295133989,train,"(4, 4)"
7,800,False,True,i,1.9643223889695824,1.5654056384517656,1.4594843683626144,1.5654995368158435,1.5600845575895683,1.5258217383301516,1.3237037683994612,1.0256231005408671,1.531063794038501,1.5069847248096406,1.5310132693652445,5.672543217381936,1.6126849500728802,train,"(4, 4)"
8,100,False,True,c,0.08925383184907908,0.06623936713523519,0.03809244508107572,0.05967368668945932,0.4607630698873643,0.08962888083129324,0.13002953019641939,0.005278293309941651,0.01829260277162291,-0.01341038685422705,0.01617159873080176,0.2078126080401841,0.013251710674802075,test,"(4, 4)"
9,100,False,True,i,2.2373995443571006,2.2421851179241203,1.934611113367408,2.2407990144048955,13.660629835659439,1.9734732110409425,1.9587967406245534,1.6360920698869108,1.6408261269748476,1.5921746664122944,1.6401426554326326,12.7936769587147,1.579870008651913,test,"(4, 4)"
10,200,False,True,c,0.043391526263862785,0.06689739866830663,0.003806728147692625,0.0668962644221546,0.6546377497282104,0.0536656578256365,0.0033625295454021414,0.026721651056109092,0.060235462043575085,-0.01851370078102486,0.060274368433761084,0.7317655311333704,0.04298416757211854,test,"(4, 4)"
11,200,False,True,i,2.0072538775419626,1.7459277326540195,1.5729142758054409,1.7311620831944368,8.7898724085852,1.6955740409205575,1.7278180923341784,1.9621266508663981,1.8079823510503459,2.991668124884811,1.7957279729046647,9.208177556392657,1.6675114136750582,test,"(4, 4)"
12,400,False,True,c,0.054274115237798,0.05425354860854989,0.0019662823335137598,0.05427343440066097,0.5646061239255281,0.052653273352626914,0.0013545798644608589,0.033900295857411326,0.033986810737149896,-0.04205378913968892,0.03398575150861248,0.593517834136025,0.03246748211208522,test,"(4, 4)"
13,400,False,True,i,1.7156594536687308,1.5693490007633155,1.705018360320533,1.5699232574902435,6.027207810573372,1.5662957899011511,1.3658852917514637,2.045580414541238,1.7192716126783802,1.7217759802140256,1.7204854705343224,6.56763367660865,1.6184286495306308,test,"(4, 4)"
14,800,False,True,c,0.011889941965013367,0.05048782616051475,0.0013883058587625186,0.05048790256680676,0.7879684279693825,0.05288786256176134,0.0010853462972435597,0.004794565162157811,0.053467511194840826,-0.007492376691440188,0.05347121340856333,0.7809941788898084,0.05805908859695058,test,"(4, 4)"
15,800,False,True,i,1.8469774179170864,1.5478530122500869,1.4594843683626144,1.5478985467885413,5.830953208398722,1.532945883929763,1.3331605291758566,1.8996884878239257,1.6418423673527769,1.5293260112997547,1.6418500108713046,5.994513959881622,1.6130739326705097,test,"(4, 4)"
0,100,False,True,c,0.10417001778486917,0.06286943659921035,0.006185133855956646,0.06285126881573938,0.08342263359905394,0.05337392353623957,0.03574364794727209,-0.13268353717179504,0.01949335124635944,-0.04942646682376663,0.01948147266858669,0.40895066108991984,0.04173486417343086,train,"(6, 6)"
1,100,False,True,i,3.0172047395449506,2.2403623997340993,1.5564122392633948,2.2403429405042146,2.0590027966028144,1.4620272170254451,1.6141055879320205,-0.4918822170053597,1.1099964725295166,1.6248543004431568,1.1099558509067184,7.34190264838501,1.6007562911993274,train,"(6, 6)"
2,200,False,True,c,0.030706627886809147,0.04892572206219531,0.006042908671729564,0.04893552595097546,0.09261896070822533,0.05300171856905363,0.02094156878665254,-0.05741248905641875,0.020440001631648528,-0.03505688323930177,0.020449012255068125,0.7719189154009833,0.03024876035726093,train,"(6, 6)"
3,200,False,True,i,1.9874400762458793,1.7034290694518008,1.3751126790296349,1.7034167819275607,1.6231398973126776,1.4934866352053633,1.4201255092304752,0.6008760823694521,1.360071284782834,1.4188490938185847,1.3600226925745404,6.7359903252956475,1.6762304961942993,train,"(6, 6)"
4,400,False,True,c,0.0322322673536775,0.06566201092122222,0.0038443739190862167,0.06567110126714583,0.10117562898711306,0.06291345082491379,0.0049922950694466384,-0.030221716403010097,0.032346059011171636,-0.004030964268649948,0.03234124455790834,0.7102504254223487,0.05026107421953546,train,"(6, 6)"
5,400,False,True,i,2.2530357375037577,1.7666845431947422,1.453581953281174,1.7670024869233685,1.759054700816619,1.665847382417506,1.4728950955253437,0.29556252137638567,1.476703023480591,1.2737118367040847,1.4766648669715599,7.199906554395816,1.622653380227143,train,"(6, 6)"
6,800,False,True,c,0.02639286618449794,0.055889464235946394,0.002936990404736403,0.05588916828828103,0.07582334901998977,0.05707631040422679,0.0058955181897973035,-0.011427909752525006,0.06212385484381017,0.007015845403780144,0.062121752251160206,0.4006871725394517,0.0664764277064438,train,"(6, 6)"
7,800,False,True,i,2.015202243994884,1.674337536143345,1.4201409241259697,1.674168878864413,1.6713281376330216,1.628976261658619,1.4656135003535424,0.7806427728919565,1.5345800826244709,1.3025916081416171,1.5345420405935517,6.571797565502322,1.6038933957705421,train,"(6, 6)"
8,100,False,True,c,0.060576814376469834,0.06322915723846817,0.006185133855956646,0.06321878471482725,0.44258542852339616,0.060150320763639714,0.014091818251208381,0.09587315471671087,0.024110535645515227,-0.019439948425076282,0.024092039273594993,0.33935536627475105,0.024095111010340287,test,"(6, 6)"
9,100,False,True,i,3.8843691179120814,2.0330091824765315,1.5564122392633948,2.033092399783222,9.06611610792023,1.7718524587620008,1.711036005538958,3.5980479971200148,2.236704548442394,1.6206670749577803,2.236748403514061,7.425305583032346,1.6186007768114348,test,"(6, 6)"
10,200,False,True,c,0.030967030436696633,0.05645661672803928,0.006042908671729564,0.05644747521291965,0.8525015052730629,0.05576817212958852,0.004744044294474764,0.07251949358637118,0.08212410175479853,0.05172335693246015,0.08211466236366227,0.9172669444444985,0.08961061249306984,test,"(6, 6)"
11,200,False,True,i,2.2901521512146616,2.04518688090491,1.3751126790296349,2.045172973559023,6.97599042379226,1.6141327670341092,1.6164696890036345,2.1107322416752816,1.6821754995273035,1.6756463886794746,1.6821453832831896,7.489165540416908,1.630845697036565,test,"(6, 6)"
12,400,False,True,c,0.030375239324316114,0.07923187974791278,0.0038443739190862167,0.07924827105563848,0.8444284475550373,0.055037872282242696,0.004811362392105969,0.042427928866148615,0.078535589008562,0.028718940299984164,0.07852287569391664,0.9805184077815486,0.09099661514278218,test,"(6, 6)"
13,400,False,True,i,2.551246447322837,1.5093273536465353,1.453581953281174,1.5093970688414955,5.614342266066764,1.4333987009105595,1.3158528692360552,2.746707920159408,1.7519205033180953,1.4928191362088747,1.7517794990899682,5.682938667645813,1.6396596495374,test,"(6, 6)"
14,800,False,True,c,0.010736272361306913,0.053881962861804716,0.002936990404736403,0.05388195946763898,0.40132950491899066,0.056174192618889916,0.0007954330289821034,0.014107920986638415,0.07301577797694947,0.014590101370036766,0.07301629865557459,0.40978976216737073,0.073203008081062,test,"(6, 6)"
15,800,False,True,i,2.2122683593817016,1.6643298767893295,1.4201409241259697,1.6642231706367183,7.62778341940837,1.6426848975236483,1.4266387260954212,2.493401434994712,1.645147570965371,1.400425285335135,1.6450605888786527,7.376612921550341,1.6465426320977279,test,"(6, 6)"
0,100,False,True,c,0.041816631104646805,0.07876863133447402,0.07433859552692865,0.07877320975290641,0.05483580968404027,0.05937798301466996,0.05996621551204584,-0.046835824069630085,0.05989093037405312,0.07081092722446833,0.059880177748831045,0.8313090382797624,0.08443148236986803,train,"(2,)"
1,100,False,True,i,2.360766726937022,1.8320966695866714,1.802739298171412,1.8321368232299502,1.7978488961560288,1.6824432027061085,1.5905434305848156,0.13197977895236665,1.393921951620234,1.5881952039319855,1.3938828224885416,6.68924340753965,1.69003988990625,train,"(2,)"
2,200,False,True,c,0.07021537493557671,0.07175769606116882,0.0078009546305066214,0.07162759345216614,0.10085538355402647,0.060537700448498176,0.01899278276087407,-0.026009667496530917,0.054654773537268046,0.02784716207982287,0.054637785785288315,0.5056086060530685,0.07303310334600094,train,"(2,)"
3,200,False,True,i,2.025076221966686,2.058298893310263,1.932772436654011,2.0583848470073622,2.0361797017002163,1.913662822283007,1.7160951817555392,1.4632294496054001,1.4600269710900904,1.432161060581815,1.4599647271732135,7.375151036683388,1.6883533295609732,train,"(2,)"
4,400,False,True,c,0.010218043113515807,0.05047913367207812,0.002329270331903081,0.050583217461805295,0.08523898924558654,0.05495884967696447,0.00808542413164983,-0.018978027047326665,0.04664905191178633,-0.00925273817021008,0.04659455126747005,0.6500476542134836,0.05179565379421219,train,"(2,)"
5,400,False,True,i,1.9116552084964942,1.5601223050298734,1.4140028503860789,1.5617483936607721,1.5446597948363605,1.467098000171906,1.391203465382468,1.0761801531562052,1.499226328163548,1.5875117644148344,1.499754047118833,7.628194953689206,1.636169533455039,train,"(2,)"
6,800,False,True,c,0.0669523070190193,0.06696109528942977,0.011088736362080732,0.06697962192325721,0.08621687528899472,0.06349641179696745,0.024088710095188707,0.10422465309561423,0.10422351537850119,0.0675886070935273,0.10421835192171926,0.8257453569433519,0.11539416249975337,train,"(2,)"
7,800,False,True,i,1.8396640546589529,1.834165772916595,1.7677518796081688,1.8327489934350205,1.8358346723062695,1.836754083894519,1.5309557080876295,1.3395062587250235,1.5579362400016914,1.561167959457422,1.5560216687576816,7.590258778326658,1.636765126554358,train,"(2,)"
8,100,False,True,c,0.041202079502614675,0.07436563150649853,0.07433859552692865,0.07437119918030237,0.5801784579501055,0.06746453626439337,0.018074906971170503,0.0636826272092963,0.09455321977633005,0.09343234209292227,0.09454213840386572,0.41669964164780976,0.04414862005120829,test,"(2,)"
9,100,False,True,i,2.4597082880436245,1.7382241320795302,1.802739298171412,1.8813428683490028,4.55020129814615,1.5101656408349435,1.414678392855245,2.3302721685814087,1.90411302427388,1.5778719289953784,1.9193816096357015,4.463113211315764,1.6028396755775876,test,"(2,)"
10,200,False,True,c,0.03077961691383413,0.05057505340143246,0.0078009546305066214,0.05045247898094028,0.4979528035062376,0.045961822803346715,0.001268143021322223,-0.07004345926011826,0.035899935545934694,-0.06729703377485068,0.03554410199536967,0.5435030675629562,0.017518242807600837,test,"(2,)"
11,200,False,True,i,1.7930162678684831,1.79462837302467,1.932772436654011,1.794660527732926,6.74396402581026,1.657430867484233,1.582180353683435,1.8957355532424487,1.8901812999798382,1.7683585426388653,1.8902086858943512,6.21805398309624,1.6033415746412436,test,"(2,)"
12,400,False,True,c,0.0075861976234365735,0.05500981288283592,0.002329270331903081,0.05512185174004875,0.7429017506067231,0.056752680345947215,0.004080236152884878,0.02880471961030657,0.07891130668230986,0.020610354079691997,0.07879952588321786,0.7539173492205578,0.08303442404460715,test,"(2,)"
13,400,False,True,i,2.327422943371441,1.999342108866733,1.4140028503860789,2.000632050844266,6.9747306700587535,1.9049012989727168,1.5469853558748263,1.9208429058964478,1.701659729267825,1.5626510849304345,1.7055372996586118,7.3580223797027715,1.6036670263618311,test,"(2,)"
14,800,False,True,c,0.05642426499705586,0.056429268704610624,0.011088736362080732,0.05643111968317984,0.8008056233233133,0.05483654798973836,0.001383193557028223,0.02938690174301132,0.029403572810162898,-0.031805144995270776,0.029358531550982718,0.7495134110981434,0.011053097801845047,test,"(2,)"
15,800,False,True,i,1.8203461133251952,1.7316005644636048,1.7677518796081688,1.7353453810942727,7.491939889541055,1.7039326919831148,1.3934747352535286,1.709283970596501,1.69749856691308,1.5925023271227918,1.7041612607456902,7.370633378572354,1.6402588684838115,test,"(2,)"
0,100,False,True,c,0.10049139337503606,0.0634745525621215,0.006115657736042962,0.06347981891543646,0.06070673966566624,0.0578524831373955,0.026470110124439467,-0.03476873971159149,0.07283234543528053,0.0323762751387735,0.07282354550570545,0.49672943292050803,0.09186361952208622,train,"(4,)"
1,100,False,True,i,2.552901958514424,2.2932864789169445,2.0766765597971073,2.293400845545597,2.1761665292475727,1.8453118683878973,1.7911692699788098,-0.8138521663379835,1.2607616493553764,1.2330182470737456,1.2606775677477509,4.913681251534895,1.61177534730101,train,"(4,)"
2,200,False,True,c,0.01396432943971777,0.057164170287270714,0.006235310841014517,0.05716405482043224,0.07007245713774875,0.0601072331412067,0.021081209835474547,-0.053342596726968415,-0.014492250447229366,-0.04378424723151136,-0.014496816379927396,0.6425467636231755,-0.007286155385012094,train,"(4,)"
3,200,False,True,i,2.7281415847803596,2.000281097031983,1.5929407940348295,2.000269339930253,2.007911110465591,1.6896868053507177,1.615178546250359,0.008741137053267619,1.3553162683655355,1.503965840012861,1.3552485548019981,6.879778896441761,1.6753210952056774,train,"(4,)"
4,400,False,True,c,0.0004295795759215149,0.05494849216258005,0.001146719270897374,0.060461343049210255,0.08381190344228714,0.05700670425243509,0.003088932773536359,0.01075954483535964,0.06485840588561778,0.011415090556749897,0.059383173597482755,1.0554490036966848,0.07045106535792761,train,"(4,)"
5,400,False,True,i,2.4208755200728076,1.810893394915555,1.6979582826671855,1.8107973937480262,1.7964123926071331,1.780157641114803,1.4823676168953825,0.645581915892359,1.448005653527595,1.4317872275910228,1.4480008485480265,5.700126752761047,1.5643034044633786,train,"(4,)"
6,800,False,True,c,0.006895249273577387,0.05939013499107878,0.0036497303110530717,0.05908145244078094,0.07925671424090763,0.0594883615818177,0.015935122516884576,-0.04372400199934446,0.0012381958645732993,-0.038235665378599216,0.0011750153596239699,0.572455796405931,0.0034960184657983895,train,"(4,)"
7,800,False,True,i,1.8920992624016835,1.66949518892557,1.538726952632496,1.6694727728276622,1.609424385854116,1.59978562259274,1.397690075964523,1.0509225740373362,1.52656736046853,1.4955482803614877,1.5265322246365742,6.582957577666013,1.6207048179361945,train,"(4,)"
8,100,False,True,c,0.08351293025652523,0.06516513449602662,0.006115657736042962,0.06516657753266307,0.4284337792804848,0.06640350476106006,0.008039345116470694,0.026366761762433143,0.01953584291006969,-0.033291169564526615,0.019544522553158784,0.4390969691524805,0.02031038627085735,test,"(4,)"
9,100,False,True,i,4.854800553518314,1.6995431289519416,2.0766765597971073,1.6995323199030574,3.3895945720645027,1.4436063384380489,1.2702212863524083,3.8631624355959167,1.6890015015957605,2.1203399064949298,1.6892992630109855,3.4445587065286882,1.5440167521552248,test,"(4,)"
10,200,False,True,c,0.012477112948573527,0.0659107751493591,0.006235310841014517,0.06591732725789401,0.6649827373142828,0.0629209756414257,0.00944259644786838,0.06262920133564462,0.08472433445323929,0.0625442325268703,0.08469634480910805,0.6579639104608148,0.08715783201023491,test,"(4,)"
11,200,False,True,i,3.299723124389451,1.8824292485512735,1.5929407940348295,1.882479674872692,7.065389300253108,1.5805191146058057,1.5144803737317387,2.46796339228676,1.860830504071709,1.6268765735001507,1.860859842960018,6.755223281972542,1.6416978464639,test,"(4,)"
12,400,False,True,c,0.0006369197215497903,0.062224587586881513,0.001146719270897374,0.06338377538406961,0.9615835852813811,0.06400611981275538,0.003154319349143181,0.050852432721030655,0.07199246471552954,0.05357872732798095,0.08427791413914257,0.9286258327230226,0.07125623731980579,test,"(4,)"
13,400,False,True,i,2.613381678755949,1.7850371848683055,1.6979582826671855,1.7849967624969079,6.219474920312272,1.6755450198210868,1.4320829630891918,2.5256534195349354,1.6400841604075052,1.5560943983476097,1.6400642672315153,6.3566358122873226,1.6345364937736417,test,"(4,)"
14,800,False,True,c,0.0068607778537305986,0.05762829154369655,0.0036497303110530717,0.05712541438683097,0.6360207340972963,0.05383767657919654,0.006044373143722376,0.03956223595259155,0.10363352931593582,0.040552177115864486,0.10275670240953261,0.7309673028004693,0.0924890766551068,test,"(4,)"
15,800,False,True,i,2.0059488841094213,1.7451464097028324,1.538726952632496,1.745213204219438,6.762714648962912,1.6729775059480472,1.5469117129948082,2.017233740346266,1.6081924406091797,1.5078823833230075,1.6082808300837494,6.831286546582821,1.599452189471917,test,"(4,)"
0,100,False,True,c,0.009137701061652676,0.0704167713907742,0.003417882231632353,0.07041584638202894,0.09441201543502054,0.07041885780984951,0.011862292741405387,-0.1451293028748402,-0.0906590212108837,-0.13804852189774408,-0.09065979014882529,0.760910818804133,-0.07961287672516743,train,"(6,)"
1,100,False,True,i,2.4818346137901,1.8766485558012393,1.506169906758817,1.8767931638365178,1.7298319366090922,1.4698127081716783,1.481922521525018,-0.6127321454615505,1.2348439709636299,1.3644202458501142,1.2347722193986803,7.728986157504931,1.6570690633891265,train,"(6,)"
2,200,False,True,c,0.11131915699663632,0.05560783236903433,0.003971643338350052,0.07723571080329919,0.07211061816128171,0.05204710792113519,0.017620634848303247,-0.021518144712395753,0.0954447617247439,0.040242922307261494,0.0895284113363769,1.2573238079179563,0.10694230602093552,train,"(6,)"
3,200,False,True,i,2.0999002644759335,1.330619087292454,1.2137593486223417,1.330504666478168,1.3429365967502724,1.28172016555057,1.1330901165597687,0.6458760640616393,1.3785034882732428,1.000463175500847,1.3784433555994164,7.071305372441936,1.4852112071050176,train,"(6,)"
4,400,False,True,c,0.039382145608308064,0.05989862859423118,0.007779408585723813,0.07433212355894096,0.0790955773343738,0.05594667591025301,0.023399774927635567,0.023609267212012792,0.08267500544220667,0.049841157167259,0.07362999215687879,0.6918747318975743,0.08964789297157816,train,"(6,)"
5,400,False,True,i,2.298339003598707,1.816737164891963,1.6043469908323909,1.816686897697005,1.7843675843868851,1.7472541512296274,1.5622601315776286,0.5957786924537503,1.5184551975604417,1.5289194872023588,1.5184714445185177,5.601179749031797,1.643046615807283,train,"(6,)"
6,800,False,True,c,0.02586267614578513,0.060004365617687565,0.0023699038028075457,0.059389994876238375,0.07888589580869809,0.05547539669956194,0.01154059617987346,0.02251820047672373,0.08640513970410738,0.041977217689369406,0.08621159703265789,0.6288870946577014,0.09850470824855434,train,"(6,)"
7,800,False,True,i,2.016782920422547,1.885827804494977,1.716161939878931,1.8858622372190295,1.8891390001251775,1.8199575677142932,1.630456869231896,1.0514992157040726,1.5283337694044303,1.4580017801588776,1.5283168360173323,6.843069623620331,1.627723218475852,train,"(6,)"
