,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
1,100,False,True,i,2.32409504653962,1.5993100832150298,1.81567420432468,1.5988047391467657,1.5761719447029838,1.6716047018055484,1.778634214476353,-1.6092350414084389,1.3045844283570731,0.7352156620382948,1.30463654472593,11.934250913517857,1.5715728792036647,train,"(10,)"
2,200,False,True,c,0.05456735179983788,0.07675679277117546,0.004318165593350121,0.07674813705772146,0.10013586419495775,0.06055657535949315,0.03758955803651074,-0.03569050736467217,0.030464805641142335,0.0023742329098044037,0.03045064847138207,1.0492152988559984,0.0538962044159928,train,"(10,)"
3,200,False,True,i,1.969470173171754,1.5987203559801566,1.28523119044689,1.5303689741043573,1.5899633376028501,1.4139490876813563,1.354068049219998,-1.418156153219225,1.374182639092266,1.4387342209950784,1.7707559913088922,6.81648118815472,1.6341933750677944,train,"(10,)"
4,400,False,True,c,0.01712420701867221,0.06975181536506456,0.0019641967511907685,0.07004746609465548,0.09195498014151982,0.05897986421709552,0.0019341323246983711,-0.0773417219281762,-0.02088172109796986,-0.06534024121484937,-0.020888211257964927,0.3646242556438752,-0.00956336247114642,train,"(10,)"
5,400,False,True,i,2.424074845074539,1.6580089065864831,1.4969686954215546,1.6580817074303311,1.630472625811345,1.5513461684506404,1.4760510368223194,0.2443724798942293,1.4770458357389595,1.5632265267090089,1.4770210084033926,7.505197545036594,1.651204282281825,train,"(10,)"
6,800,False,True,c,0.0018498058137726987,0.052649225911814826,0.0009998673970311458,0.052647693618018965,0.06798822423619719,0.0537905983493476,0.002177962240140945,-0.01660059745796291,0.027744892586638557,-0.015816953084565065,0.027744068516786697,0.5948543513933725,0.030339683920794447,train,"(10,)"
7,800,False,True,i,2.1617871094324257,1.764540757905926,1.5952039059342644,1.7645636897542636,1.7420123664561948,1.717994285193307,1.3699903980492718,0.15816051367768888,1.5285668083214379,1.4849473597671263,1.5285441507878696,7.327055075246249,1.6039537113776712,train,"(10,)"
8,100,False,True,c,0.09640076895929854,0.06475855038978968,0.022585398165622647,0.06474710908482466,0.47317315881395017,0.06518228881004504,0.027873323978338017,0.07324504697608157,0.006727223226879246,-0.026349912516684466,0.006745522890275879,0.34685032989858255,0.0074179601130724415,test,"(10,)"
9,100,False,True,i,5.740471206411654,1.9998973364980435,1.81567420432468,1.8243023536362193,10.788496556696325,1.672561966847442,1.6764341079336247,6.079037536701512,1.975347300369292,4.080100759404222,1.874143322397946,12.180887761168497,1.682866635069215,test,"(10,)"
10,200,False,True,c,0.01008500555913188,0.07298217289409466,0.004318165593350121,0.07296484678173401,0.950368522747414,0.06561313804086781,0.00498186868382246,0.07253168545382037,0.09352165100952703,0.05749906614834106,0.0934469284219135,0.9510133328878811,0.10022793250931317,test,"(10,)"
11,200,False,True,i,7.764967053302899,1.6227409729456912,1.28523119044689,1.6340648568217413,4.529716327029628,1.5140928069134432,1.5214977393462028,8.599695761487299,1.9384433042670106,1.681605286022242,1.8430844761675473,4.6996755038495435,1.649756361336002,test,"(10,)"
12,400,False,True,c,0.008426694575493977,0.06468802581291207,0.0019641967511907685,0.06495722717118783,0.4737936088525821,0.052779550283801144,0.004216124822132113,0.028040786486068687,0.08339764400863488,0.017539154252276506,0.0837095953024641,0.49959352220892783,0.07115927661528088,test,"(10,)"
13,400,False,True,i,2.2838923870021777,1.7141189493520705,1.4969686954215546,1.714205304560136,6.286026789260778,1.6408990346241947,1.4689389137639879,2.637796268774691,1.4700283368443008,1.5000435092289672,1.4700471262827552,6.066108473749839,1.5849142987415064,test,"(10,)"
14,800,False,True,c,0.001014390317668494,0.05610559729283834,0.0009998673970311458,0.05610310175120545,0.643295967808705,0.05737276127673671,0.002207445802334488,0.027367985630144354,0.07797979473944658,0.024647322043710285,0.0779811323220823,0.6759329246636908,0.0775368081910498,test,"(10,)"
15,800,False,True,i,2.276415565324461,1.7540232062788172,1.5952039059342644,1.754056270381256,7.2397412555932386,1.6970096642116905,1.379827713318342,2.270765660154059,1.7413669087897228,1.5278453055798835,1.7413549882847132,7.43745907767309,1.6085045016314927,test,"(10,)"
0,100,False,True,c,0.1077968900748753,0.04674698110582797,0.05947462049697272,0.04674869503567794,0.08764113636894906,0.04975251215266545,0.06435314211881202,-0.14350725209667337,0.039756023916578016,-0.11923105828474573,0.03975240372634083,0.6030773743356699,0.06735952050907873,train,"(2, 2)"
1,100,False,True,i,1.7358793037475757,1.7358064953677472,1.626770361924076,1.7358453134589957,1.6742461341277022,1.5795448894984936,1.7280065192771672,1.1051246911791939,1.1049528137241942,1.6099812401670195,1.1049194224396837,6.101789949595568,1.6752739776149166,train,"(2, 2)"
2,200,False,True,c,0.13236680314247865,0.13237537812469705,0.07707163051566472,0.13235381809296334,0.14829862567968205,0.0811697496412182,0.05734398421709065,0.011361020548866386,0.011363752490080828,0.054358309009379296,0.011359294158409767,0.41377136762552086,0.059438066596458006,train,"(2, 2)"
3,200,False,True,i,2.1751721233499017,2.0548296363334604,1.7613612576479292,2.054754602726667,1.9850267537170379,1.7860888848891063,1.538063063766166,0.6842518075461655,1.3800769047666512,1.6119016293198738,1.3800107461493805,8.660568831768703,1.6077790090263826,train,"(2, 2)"
4,400,False,True,c,0.10017773679200064,0.077991924970134,0.022207783332319292,0.07800903582690055,0.07782065312725872,0.06874806967747223,0.031516908142123545,0.019609729571316178,0.12769909275505817,0.08519038400834919,0.12768823094365708,0.8633136010040677,0.14024868083820724,train,"(2, 2)"
5,400,False,True,i,1.932644456910696,1.6193233298966823,1.635735524622382,1.619296403132241,1.602147115568335,1.5951159914266326,1.477124719181416,0.9559894554267302,1.5624113468053853,1.711691285877674,1.5623415059199508,6.944411439137457,1.669127230511231,train,"(2, 2)"
6,800,False,True,c,0.05397662425165994,0.05389067773705269,0.0021883417682187537,0.0538896748402773,0.07314921494371744,0.051142276833345095,0.002657181632631416,0.05960472767921946,0.05962856599622129,0.00021737770745923536,0.059596438960855806,0.7025558660023097,0.06573642849321021,train,"(2, 2)"
7,800,False,True,i,1.605619387441625,1.480085454528516,1.4027271983353906,1.4797593376393172,1.4647680317116432,1.3868145752083032,1.180862200898661,0.8750508520709417,1.4255799971830119,1.6429549820007634,1.4255318391306588,9.716919049875402,1.5815689261910146,train,"(2, 2)"
8,100,False,True,c,0.06371380050737518,0.05329214550956325,0.05947462049697272,0.053291124456592384,0.7389749522444146,0.07653671541078387,0.010984660123344063,-0.05619137917964055,0.00042375740758480166,-0.061895316568969995,0.00043623705604318275,0.5419651412444222,-0.050581088910646055,test,"(2, 2)"
9,100,False,True,i,1.5917288940721406,1.5914780775603756,1.626770361924076,1.5918574317994492,3.6375640293780602,1.2986106044137,1.3721631535245011,1.8187397285719564,1.818069510551133,1.615386150700383,1.8183291786397815,4.469835949056002,1.6833156792609787,test,"(2, 2)"
10,200,False,True,c,0.09751550979826662,0.0975421659466795,0.07707163051566472,0.09748523137568586,0.6574849528175315,0.060567207708358384,0.04252712784730533,0.05091539608622937,0.05094355842141696,0.03208786786519788,0.05090934304538436,0.6046863593911486,0.01594075308589582,test,"(2, 2)"
11,200,False,True,i,4.227159659109857,1.8743572863441589,1.7613612576479292,1.8449763335417788,7.816504096671348,1.5011204535364622,1.3391643141635041,3.101199410886286,1.9587149549652412,1.6599897971110054,1.9550181044016,7.587253698808495,1.6568739307401112,test,"(2, 2)"
12,400,False,True,c,0.06093219445266652,0.06239999600716283,0.022207783332319292,0.0624146076428777,0.7095764175772089,0.049180205900893254,0.00980627733796554,0.059063555658020885,0.07340081465488524,0.01007404123191367,0.07340983365496812,0.8038151197316081,0.07758796947789992,test,"(2, 2)"
13,400,False,True,i,2.1555512512024313,1.9245175763889428,1.635735524622382,1.924332909654121,7.679314206502273,1.7808513353542454,1.484578261149317,1.9504038998496789,1.7313076952141575,1.7012068921138481,1.731430844595347,7.429679897791275,1.6273428429707157,test,"(2, 2)"
14,800,False,True,c,0.059110900482031645,0.05904357461681639,0.0021883417682187537,0.05904273793795119,0.6729579418987178,0.05778986825645204,0.0015357609738468813,0.05945037211649936,0.05930461399903038,0.016748969613087136,0.05921390052310173,0.6858350281299024,0.06380440735738457,test,"(2, 2)"
15,800,False,True,i,1.9442386289872469,1.7170068112167127,1.4027271983353906,1.7169182464851864,10.060013703753924,1.5903874882401572,1.3517197216420553,2.203797079283635,1.7551908343511364,1.6931897343727411,1.7550886547709528,10.465475854708433,1.660953829224932,test,"(2, 2)"
0,100,False,True,c,0.16943722847027118,0.06933958210402733,0.06467476779512404,0.0693243595725065,0.11787350136764027,0.06682163017357567,0.05260347486835323,-0.03703378412586825,0.09294607133351854,0.1026486297937225,0.09292948572473136,0.5916376731118083,0.11433258110914768,train,"(4, 4)"
1,100,False,True,i,1.9421238567664623,1.6880029378688468,1.3498567444157619,1.6879369750744642,1.6364912078289136,1.5245083806592752,1.476764755291272,0.43543146686104034,0.9503491925614447,1.4466446560036599,0.9502729510624289,8.884416287856356,1.595338557895368,train,"(4, 4)"
2,200,False,True,c,0.12251932238492926,0.12410664122692106,0.009793053257453766,0.1241023294545463,0.09690770040755271,0.04979302301397856,0.021834958428318358,-0.11975044652917578,-0.0074402733311475094,-0.04045008997946728,-0.00743355226932728,0.8652761026877234,0.04644390508114532,train,"(4, 4)"
3,200,False,True,i,2.0573868139615494,1.6573538614099403,1.4169346377690386,1.65736386259641,1.6000775245878214,1.4777109549714522,1.3826338707870813,0.7397894957443794,1.3804617885904464,1.3046961407525928,1.380439265731746,7.787255617485805,1.596448933089837,train,"(4, 4)"
4,400,False,True,c,0.05652756354404083,0.07218891458824571,0.002206269498895282,0.07223041224375062,0.08163117732060163,0.058998746069682,0.025483603624278445,0.059633522832506496,0.05329641347098807,0.02090504378473182,0.05327218415232686,0.37074287738295747,0.06632934757130127,train,"(4, 4)"
5,400,False,True,i,2.4000544430971487,1.897704098283863,1.6702551692422214,1.8984797208071222,1.8768468196689807,1.6883094086816754,1.4891727975807458,0.6814626116841852,1.3756770858419034,1.4360282188611322,1.3756006636742566,4.990145306840347,1.6001006234226614,train,"(4, 4)"
6,800,False,True,c,0.04560557412916859,0.053515938002547545,0.0027823709145384616,0.05351842260482184,0.06816621608985333,0.05117482290336535,0.005115352648973639,-0.003851105754499833,0.07502349317755318,0.022152564191241213,0.07501966236982689,0.42091285176946314,0.0833524024411389,train,"(4, 4)"
7,800,False,True,i,1.9191599428396113,1.6821612898766258,1.55553280659323,1.6886236259989618,1.6657543288861316,1.623738599512742,1.397602713205311,0.9993027983516988,1.5536907755471334,1.5817073400486406,1.548920899899552,7.081000351349237,1.6237034768316714,train,"(4, 4)"
8,100,False,True,c,0.08432112190126258,0.045462539423624354,0.06467476779512404,0.045483932920135965,0.5045432048012048,0.05636465967063514,0.001758352706879448,-0.10268728237982157,-0.020080557919270065,-0.035976764390525884,-0.02001008874307267,0.41582298383631056,-0.09955391763290644,test,"(4, 4)"
9,100,False,True,i,2.4541856653229446,1.789302310158066,1.3498567444157619,1.7891979380191052,8.001226594257126,1.6762905062812055,1.6239893875690692,2.6806728930084205,1.660822819583814,1.5499610282598015,1.6608369336881739,7.596370893987921,1.6237885794478093,test,"(4, 4)"
10,200,False,True,c,0.03993881728451413,0.09913961386660769,0.009793053257453766,0.09912981408254534,0.8082031482178305,0.057369299447498745,0.00416059422018055,0.06308774270993002,0.10357683829181809,0.03409584721292208,0.10356785360185257,0.8658919234332191,0.0684331333178736,test,"(4, 4)"
11,200,False,True,i,2.3949240338918436,1.7264832515937265,1.4169346377690386,1.7265093570379486,7.774059926522078,1.6260648001830718,1.4850329365612311,2.18408773288168,1.7092853911118266,1.7380835942182944,1.709237049650185,8.621685120949472,1.570473530350792,test,"(4, 4)"
12,400,False,True,c,0.05953116596118046,0.06246454583439332,0.002206269498895282,0.06244158472599684,0.3479622059970524,0.0823315634196205,0.030554290741085254,0.16833978420102955,0.17465392436718957,0.14148367594088368,0.17468713861545623,0.5315410266402735,0.15409429215625076,test,"(4, 4)"
13,400,False,True,i,1.9877213488626373,1.600181140738757,1.6702551692422214,1.5996225139023539,4.918456767760518,1.5134643939912131,1.2769894293899968,1.9612917691312668,1.724707054788796,1.5183090033012554,1.7225771362322209,5.287102518188792,1.5732328387904964,test,"(4, 4)"
14,800,False,True,c,0.015802029858555094,0.05641793029247252,0.0027823709145384616,0.05641956115080604,0.3660786419291678,0.05689080376622399,0.0023907370976976074,0.015410163872941203,0.05912971972341879,0.00340359144727298,0.05912998208405171,0.36020696884470915,0.06224245608473006,test,"(4, 4)"
15,800,False,True,i,1.8995225362357078,1.626062936954231,1.55553280659323,1.6054990587284594,7.232034743583723,1.5569756295182318,1.2799411872871533,1.8840595032263376,1.6408524970276,1.6059360790656285,1.5915149006806588,7.337859841348484,1.625562297005085,test,"(4, 4)"
0,100,False,True,c,0.1506316614026298,0.19747555965642405,0.06214850753521473,0.1939079549406801,0.0752828401172757,0.05870965425869575,0.04354626933212079,-0.08488060058787784,-0.013495074156352444,0.04924326058255007,-0.01392845195435939,0.6699321655698967,0.06093145879424683,train,"(6, 6)"
1,100,False,True,i,2.166498601644859,2.081803424202163,1.941840548919532,2.0819663047565298,2.117150983615645,2.0466321891227808,1.878355949196682,-0.9533272169095588,1.337681649849111,1.1025248568277515,1.3376475851221488,7.774510452003506,1.483659207460101,train,"(6, 6)"
2,200,False,True,c,0.02571684692423743,0.053274262064056804,0.003374471442111417,0.05327313860253342,0.07171582549212714,0.0540077878802257,0.015209200737381462,-0.12417226154597645,-0.01749785602198685,-0.09732507571014846,-0.017499892641580885,1.0639326352723963,-0.011023788110826827,train,"(6, 6)"
3,200,False,True,i,2.456791886569711,1.7060656155618006,1.6379553364417299,1.7060534218775598,1.6952661003488783,1.637823324893556,1.7037000118441366,0.10044009677183828,1.4614550374406898,1.6402059282150714,1.4614191303106125,7.613459655339835,1.64416483694856,train,"(6, 6)"
4,400,False,True,c,0.002779778222970785,0.06032323286243174,0.004321246155764915,0.06038905696478519,0.09897540468360617,0.06535251033219738,0.01884024436147954,-0.01955381597819171,0.02904919447573448,-0.01952189322760515,0.028979545765227925,0.45878135603472886,0.033329997238942755,train,"(6, 6)"
5,400,False,True,i,2.3835997613591,1.7613111098487977,1.4077638064161357,1.760713009589725,1.762159858211347,1.673933724529852,1.4835270742492737,0.1573822104280519,1.473789341860733,1.1791163024856135,1.4737358393846587,5.410808086246776,1.605831582499561,train,"(6, 6)"
6,800,False,True,c,0.005176980468105133,0.05413032009130573,0.05550260523351084,0.054127750776040665,0.07907469035622737,0.05692374481698347,0.00263933762100709,-0.014176847710946459,0.04443061403009331,0.045024911256885826,0.044427940466741304,0.4970856584081653,0.04695251148361457,train,"(6, 6)"
7,800,False,True,i,1.7612687575425525,1.6681437162633612,1.5123989076007616,1.6681587933639597,1.6588098158096238,1.6502882736994464,1.3742416939057172,1.4416042390362929,1.5739225162705857,1.5144711894048999,1.5739084632912852,8.646764858183705,1.641919588241558,train,"(6, 6)"
8,100,False,True,c,0.035836657973623405,0.12610126221157505,0.06214850753521473,0.11890150958663963,0.512434655675459,0.06529026434500813,0.0639842636555708,0.1973744887335489,0.23137931441327056,0.1248545582154075,0.2287238464943691,0.5683717900131874,0.11797173049060572,test,"(6, 6)"
9,100,False,True,i,4.24809583815255,2.2207511937929896,1.941840548919532,2.2211367960172477,12.551966109259917,1.9423632278115164,1.8693437423647825,5.344686283473979,1.9133058946998682,3.6043613726405996,1.9137273050954935,13.237111904511318,1.751420525353376,test,"(6, 6)"
10,200,False,True,c,0.027548580978689285,0.058867615284909344,0.003374471442111417,0.05886764466579605,0.9872059103302707,0.05837608465399452,0.006697678695676883,0.042297468720906124,0.06411718672655582,0.041038173926678176,0.06411993249443355,0.9018884966801278,0.05491115939594493,test,"(6, 6)"
11,200,False,True,i,2.3676208721238483,1.9178832297227977,1.6379553364417299,1.9175913705210326,9.00306362461602,1.6954779897683911,1.4848842010261487,2.6007417587033435,1.9456207967945836,1.6254079310451317,1.945367516716342,8.572532448363999,1.6288812649320468,test,"(6, 6)"
12,400,False,True,c,0.0025815265005618235,0.054099977809102896,0.004321246155764915,0.05411909633127144,0.552840073528117,0.06053614818264427,0.06631836304521536,0.09599081341581452,0.1384132226413881,0.0985209049980379,0.13852174991297092,0.6726318685775228,0.13301560588992511,test,"(6, 6)"
13,400,False,True,i,2.897734387609871,1.6762020829766047,1.4077638064161357,1.675929879024474,6.12611051664983,1.5391526832858498,1.3297477140113594,2.539873214852976,1.7041723127596853,1.5081052672007034,1.7036103800041438,6.21137535620529,1.5647605163590397,test,"(6, 6)"
14,800,False,True,c,0.005353025178891895,0.05270257612306481,0.05550260523351084,0.052702466931239735,0.5482974712202825,0.051664408004113566,0.00223550831171276,0.0027339269229887764,0.06279175655084494,0.06529212677957727,0.06278371815349104,0.5946410754944644,0.06387925819619938,test,"(6, 6)"
15,800,False,True,i,1.6053384689339252,1.6159355484528357,1.5123989076007616,1.615951069185212,8.204137322078486,1.5741012817861735,1.2668430566753284,1.8754207659150897,1.6312629219777934,1.5222906568264074,1.6312782210267645,8.05489435508221,1.6145269137377394,test,"(6, 6)"
0,100,False,True,c,0.09602781585554007,0.07680444774109053,0.06334577485999313,0.07679429502471785,0.09377260621384455,0.0637816147571745,0.05774331675887484,-0.008683698579149008,0.0968143435322743,0.10861370295881687,0.09678353455914888,0.5678564601400362,0.12124598840939449,train,"(2,)"
1,100,False,True,i,1.6522513012967468,1.6531122340479274,1.3850089110280945,1.6531396752421659,1.636670851169005,1.4551654852199791,1.396071019247152,1.4092645136498732,1.4079264568687437,1.5969252179832796,1.4078451001013883,5.009722192143685,1.6607964422968227,train,"(2,)"
2,200,False,True,c,0.11239790551400343,0.18294337849093129,0.05335597758007161,0.18299511965550422,0.16775881815893004,0.05990691356985039,0.04618887681192616,-0.012070023061431581,0.07041971618597608,0.1409203397523467,0.07040443345060844,0.9719151009449665,0.15120426179193042,train,"(2,)"
3,200,False,True,i,1.934327902717376,1.5533358040259468,1.4675988374635023,1.5533017454977167,1.5359028999809172,1.4331380576816264,1.3422114973101762,0.8984136254944983,1.5009058541468145,1.6282312094048954,1.5009184238271949,9.47074168920608,1.6203531049080122,train,"(2,)"
4,400,False,True,c,0.04837710880270262,0.08413508046109616,0.005668973548915909,0.08120112226626314,0.1122036946299498,0.0585452674053753,0.021704013698055614,-0.019310274055175214,0.036782839908344016,0.01523338564951285,0.036509869659494,0.7193590160127207,0.05990529510328829,train,"(2,)"
5,400,False,True,i,1.6260244125664223,1.6726722802130853,1.5244785122699593,1.6730601946208536,1.6323002732263883,1.5616299001621115,1.4320302382289225,1.525419691669772,1.5222489357410787,1.4975632173809348,1.5222350715210207,7.5135236647244765,1.6260425158144005,train,"(2,)"
6,800,False,True,c,0.041086164656542135,0.054811697499377046,0.003503845816340873,0.07672122989896468,0.08527218541406902,0.0596225091590789,0.01878026625193023,0.012544775789709814,0.07896062621726962,0.04174177001154634,0.07023260668066769,0.49402973522148963,0.08258590479283578,train,"(2,)"
7,800,False,True,i,1.5988111581898787,1.6318731861150508,1.481328143809173,1.6319088131804558,1.6287163262166557,1.5866156402786755,1.4587922500678405,1.2318996545484846,1.5368291949284054,1.4968947540109108,1.5368036918835843,6.4936087507155005,1.612910711427271,train,"(2,)"
8,100,False,True,c,0.06384675600187588,0.08587218621539773,0.06334577485999313,0.08582132931541445,0.5409012960383525,0.07143650042397286,0.006635953056316389,0.1352796030217574,0.0816467889531036,0.07538255501144675,0.08168165582711595,0.4485928596814673,0.07277889292597334,test,"(2,)"
9,100,False,True,i,1.5571563252042193,1.558268893472763,1.3850089110280945,1.5582758596206032,4.309186125812653,1.5596433571299877,1.3555672233318858,1.6421191688574788,1.6411146293744103,1.5032615607330173,1.6411035568864552,4.7551104329072675,1.5690275905631181,test,"(2,)"
10,200,False,True,c,0.012805654425107805,0.08165391216647407,0.05335597758007161,0.08170079182723827,0.9860094162155443,0.07938309993164473,0.03704141388202373,0.02239037201037709,0.05453175076788,0.04723213075896689,0.054509805441588385,0.7261349383589526,0.015040798067481043,test,"(2,)"
11,200,False,True,i,2.5426985801974045,1.9920955589665783,1.4675988374635023,1.9920112943543955,11.1280632213694,1.8743186126870048,1.7388974213301394,2.0255630923640413,1.6398013718149076,1.5907400144489565,1.6397257766962554,9.921473809910516,1.577626853343114,test,"(2,)"
12,400,False,True,c,0.01369515423986815,0.07552690984299035,0.005668973548915909,0.07215005051995887,0.82724742802394,0.058608011216611855,0.009454065193406525,0.025766526173480422,0.06942849249094273,0.0051684629066985925,0.06480399651885897,0.7886947831866316,0.03776515467228775,test,"(2,)"
13,400,False,True,i,1.6899686385303125,1.7151532889176635,1.5244785122699593,1.7156331476433342,6.778963293370582,1.6697809426509103,1.562010862741562,1.6378522319909217,1.679915811355829,1.5440748769876218,1.6804581826665195,6.722260441713745,1.615538231026087,test,"(2,)"
14,800,False,True,c,0.007626285686294955,0.05965199616278112,0.003503845816340873,0.058574218026949045,0.5061846907810582,0.06306255322337294,0.016206516854673957,0.07289611262514656,0.08979165285950715,0.061103166824763744,0.097700718571515,0.5261134611451801,0.09096640215124724,test,"(2,)"
15,800,False,True,i,1.7480546062600084,1.6003052203211923,1.481328143809173,1.600351723118759,7.075637148038773,1.57467156910494,1.4615766283454357,1.857415629936468,1.6998895187021625,1.483731900082645,1.7000146050238285,6.857225232887653,1.6031375881035421,test,"(2,)"
0,100,False,True,c,0.0496933421288434,0.0554026292394905,0.004059686906663098,0.05539133995091238,0.07306284324214789,0.05469663299074051,0.039594840318146744,-0.020645782107049825,0.08623124175378884,0.029786378832335193,0.08624044714968357,0.7425361226131604,0.10232273676807735,train,"(4,)"
1,100,False,True,i,1.9468952378246087,1.3441382087742049,1.4032082400046721,1.3444772361687691,1.3177282771300467,1.2590129555469505,1.427878840043825,-0.6623702642025081,1.2358504440322344,1.4640899988013327,1.235785335853949,6.995007653452738,1.6219234035599526,train,"(4,)"
2,200,False,True,c,0.08299390734101611,0.06999717154389,0.003533108999629695,0.06998758215295443,0.07905688964985652,0.0598419548860208,0.014583962081666787,-0.03694714950282555,0.03297672552952036,0.005078381594558703,0.03298130082728072,0.26925189999063476,0.051367051449550005,train,"(4,)"
3,200,False,True,i,2.039345955941186,1.6949443366021453,1.2945855956200432,1.6951936511981334,1.6463181659125183,1.386635040058533,1.2356820317907449,0.2608250552867473,1.3103269740121186,1.6174554172884756,1.3103092559362204,4.887753363999957,1.6744729933317475,train,"(4,)"
4,400,False,True,c,0.06414450201508722,0.05736670147860847,0.0057647115187476165,0.0573763287758349,0.07387032624844424,0.05879208734821249,0.021012395175595715,0.0007034282031601757,0.08534681048502997,0.047779086336951514,0.08533653596100528,0.5129770911461675,0.09372555907696262,train,"(4,)"
5,400,False,True,i,2.4680722609755996,1.876320131261368,1.722312244840455,1.878439236902692,1.8622393804164055,1.7576327076785971,1.536000413964847,0.6305827024093772,1.5084726680380471,1.5904244436890886,1.5087043737294272,5.707794936693961,1.6481238227487056,train,"(4,)"
6,800,False,True,c,0.05343404320135048,0.05343642269546925,0.0016755667627036612,0.05343500954191133,0.07031987360717226,0.05456615473310182,0.005336984601497853,0.046148586453370354,0.04614723328878433,0.004552593659955045,0.046147592372464956,0.7649324661043053,0.05101473725368311,train,"(4,)"
7,800,False,True,i,2.016707246093292,1.5489450462320047,1.4161591980243764,1.5469782880007508,1.5178606950717615,1.4946013538680551,1.3528211527432323,0.5802951979426042,1.5408021939933054,1.5099495102770562,1.5407523567019938,7.348653154109051,1.622961505987072,train,"(4,)"
8,100,False,True,c,0.024000679410435537,0.05441051224895089,0.004059686906663098,0.05440976411183095,0.7756843701339143,0.05692298501724383,0.006671436536269683,-0.03245697197080965,0.002561867268657778,-0.06185591011694773,0.002552408608294314,0.6416533067587058,-0.004098935843690532,test,"(4,)"
9,100,False,True,i,3.434249921185479,1.907885347161214,1.4032082400046721,1.9082160129726902,7.053034712994627,1.6187565654024332,1.60261539386153,4.035772499627188,1.9728007355962944,1.662649982757186,1.9726814809189939,7.459757311301055,1.6169503476267701,test,"(4,)"
10,200,False,True,c,0.031785097967469686,0.0644243838748778,0.003533108999629695,0.06441385242276722,0.27599490540305927,0.06175475040964593,0.004149088725603232,0.05661241471970122,0.053665548694461836,0.0031813271635502674,0.05365770390783652,0.235305083405839,0.06084084285624847,test,"(4,)"
11,200,False,True,i,2.2013854921717573,1.8030737999874316,1.2945855956200432,1.8029801194327648,4.791417994337076,1.4529753780275463,1.4289944086704929,2.6744829966634187,2.0649208471944425,1.558236186789742,2.0654733801829503,5.811359622046804,1.66348466394295,test,"(4,)"
12,400,False,True,c,0.06521527036248806,0.05520329333844295,0.0057647115187476165,0.0552130413452606,0.5238375405841398,0.057887116869262095,0.0031339660223427875,-0.02076904964758952,0.04294644253100415,-0.0008028846791115419,0.042942920112595505,0.45826325032918347,0.052981639609708586,test,"(4,)"
13,400,False,True,i,2.1981789594346233,1.6897834611675642,1.722312244840455,1.6873991202285332,5.6812229193529165,1.6406800869295008,1.4312446601454902,2.111262980446939,1.810831486655705,1.6178928708532525,1.815518302586339,5.2935234397779505,1.6531084018639326,test,"(4,)"
14,800,False,True,c,0.05421586697842422,0.05421958065281581,0.0016755667627036612,0.05421598598732565,0.7968097907055949,0.053437936668982645,0.0011381410164107472,0.0657377594629022,0.0657388246125364,-0.005465822052834575,0.0657308507081747,0.8782680837116481,0.06551138149547475,test,"(4,)"
15,800,False,True,i,2.0933007536153747,1.6962587262797384,1.4161591980243764,1.6930361515074517,7.727479344805472,1.6381693622943903,1.5142345431480422,2.0517719717551537,1.6324677143420718,1.5041988629773753,1.63085488264292,7.625453880711473,1.6202147614314866,test,"(4,)"
0,100,False,True,c,0.13109050947218662,0.0915393983667386,0.007598783933215989,0.09156765528961763,0.09932039382619019,0.06239310465800174,0.09762438126341075,-0.053399928405971776,0.035232416807599524,0.045680757750137746,0.035220603923345806,0.7651706642710018,0.08244074317955785,train,"(6,)"
1,100,False,True,i,2.6186186033428567,1.7736186748959284,1.9385478791804687,1.7736093912440853,1.8007945842283655,1.8021873529742252,1.956285274714378,0.5031947890211439,1.314899025156783,1.1555703457607793,1.314889248069345,7.299511147911142,1.621762929008311,train,"(6,)"
2,200,False,True,c,0.10365732661260232,0.07359634513677804,0.028106906987326204,0.0735802086564109,0.10668424547288448,0.07791827463691989,0.04256051761325604,0.019337575120873477,0.08710177538191807,0.06180473137883203,0.08711388433579394,0.3665695311335345,0.09709404940288335,train,"(6,)"
3,200,False,True,i,2.521943682473562,1.7835099664427903,1.4499781529952003,1.7838478898119083,1.756211283235065,1.5259386417432608,1.5136563372493264,-0.4031897908612575,1.3402777164663187,1.4964197541972943,1.3402157528339271,6.505983944090042,1.612548528594603,train,"(6,)"
4,400,False,True,c,0.03160990019668923,0.07022980939033283,0.0061240587917159315,0.07028014756407985,0.07921457939454045,0.05172961877162648,0.008431921957288795,-0.02950994270382831,0.04837008879346044,-0.010728855292733938,0.0483365187842545,0.9876771942760821,0.06305499793621089,train,"(6,)"
5,400,False,True,i,2.319715677137051,1.8514302469785024,1.6767091755685926,1.8510118839633258,1.85719942770863,1.7883008370201525,1.515137389753448,0.3663348217647216,1.5646505347407809,1.5195178760158916,1.5646436421258338,6.399489172476498,1.646987088039745,train,"(6,)"
6,800,False,True,c,0.0007338998390919234,0.05360709881998236,0.0016650351107075937,0.053606516444913134,0.07987845777475941,0.05643846162968332,0.0024855120166837824,-0.012228264593403322,0.04014235225603038,-0.010258178964985168,0.040140945230782064,0.7505587514229304,0.04515086923677242,train,"(6,)"
