,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
15,800,False,True,i,2.290128196253552,1.8608903038511384,1.6950991689295243,1.8359500276450416,6.476913001737778,1.7744544914251694,1.4427726894962383,2.2200088956269584,1.691804382772109,1.5036209984452122,1.713491611472399,6.1229099764148565,1.6118312034699112,test,"(8,)"
0,100,False,True,c,0.42251101869101876,0.29110256540556867,0.15816155480289715,0.2909397641674428,0.18345461100973154,0.1836981595250108,0.23310331640485082,0.008017035931434274,0.19464240677747682,0.18734173819945313,0.19462570522328576,0.809141290968256,0.2606923564076554,train,"(10,)"
1,100,False,True,i,1.9183851507101586,1.762902009454597,1.6174438659921742,1.7627969015644018,1.7254578263227165,1.6199952028055982,1.4771887124361254,-1.0679276084011398,1.2594178610573448,1.189414507141281,1.2593969327721175,4.846130998997571,1.6067872815590636,train,"(10,)"
2,200,False,True,c,0.1488320573188831,0.1350500847878926,0.052035947120186755,0.13506175428534933,0.1507422067307108,0.06962840750658066,0.05500305742104097,-0.016374052658326962,0.11398617874579145,0.04472158701021279,0.11396333794412385,1.0762043934678927,0.17547124491142246,train,"(10,)"
3,200,False,True,i,2.2117378819906377,1.6731212963181092,1.305495923656923,1.6258810755411495,1.6258005725866327,1.4845864231395742,1.4179100620437293,0.3208073838916424,1.4097959463637755,1.3624975867559528,1.61725781143237,4.737850195540851,1.684198262888888,train,"(10,)"
4,400,False,True,c,0.05972519680634026,0.1100825231721379,0.018749660957783174,0.07116082139893032,0.10790638993565159,0.061432009188602,0.012600655835265873,0.03041228201341368,0.08771745071598411,0.050531761349014735,0.09603923345313241,0.8572150226157552,0.11122067089528165,train,"(10,)"
5,400,False,True,i,2.27005935199325,1.785881056753662,1.527094567631628,1.8009767705191893,1.7932991702785503,1.7088275221412448,1.5300283043446168,0.33435577810992806,1.4781507672426708,1.282955684973217,1.482513379978643,7.842758892417632,1.5809663809635763,train,"(10,)"
6,800,False,True,c,0.02423561125705601,0.060413205437432636,0.004269249606982612,0.06053309977361255,0.07224596655228799,0.05795863715368633,0.01936970625548424,-0.00255594896990028,0.06145247584595978,0.011383669725141354,0.06138506548338043,0.7393752016020473,0.06507415193989391,train,"(10,)"
7,800,False,True,i,2.301013192528076,1.7220238392350007,1.5380869090526936,1.7220924522429744,1.7124722385704376,1.6616655368022224,1.538170750410109,0.23858551759923244,1.535637962581197,1.2601260239856988,1.5355886528408105,6.3257661018542874,1.6052058851150022,train,"(10,)"
8,100,False,True,c,0.17421124626276152,0.1152374029396245,0.15816155480289715,0.11505830766693041,0.5757325779664832,0.07101420523943865,0.14597909790446045,0.15305358276109401,0.11279027328329846,0.06107623661083755,0.11259968179095552,0.5461574198839605,-0.043473842644820015,test,"(10,)"
9,100,False,True,i,5.610491399461232,1.8299756320070646,1.6174438659921742,1.8299746948468203,5.0842286090857405,1.580057266819482,1.54141194326279,5.779647160546017,1.7889535570072965,3.0731667744106392,1.7889477805254532,5.216044407523177,1.6813114526867066,test,"(10,)"
10,200,False,True,c,0.03364011526503827,0.05443942060524403,0.052035947120186755,0.054505264544706576,0.9766812134617645,0.055899991276433886,0.032117404230942656,-0.03163945796569581,0.03336385383493926,-0.03274648388387278,0.03333659135003316,0.9409754955956966,0.025697488691237558,test,"(10,)"
11,200,False,True,i,2.8407172063707566,1.669666759760399,1.305495923656923,1.7128108591230145,4.304717473740511,1.5289773565659814,1.4413153624365165,2.9093803992941676,1.614005412673814,1.557042338709938,1.6361393108701403,4.213830648051373,1.624357140034021,test,"(10,)"
12,400,False,True,c,0.030472300149800208,0.08375034379299906,0.018749660957783174,0.07116630241096039,0.7789822053952626,0.060872110984261533,0.012619898440282811,0.0634052109779131,0.09721953957211199,0.07232081975936852,0.06777811574418138,0.7598292877614796,0.08148846202132454,test,"(10,)"
13,400,False,True,i,2.691313968383003,1.7726485177701712,1.527094567631628,1.7702692891688572,6.649763079464731,1.7046616189730945,1.4714779888664427,2.739253134288316,1.730167313465004,1.4211713199758083,1.71979813478365,6.7949419650989125,1.5926458186796624,test,"(10,)"
14,800,False,True,c,0.011827165200698582,0.05468085960426265,0.004269249606982612,0.054808303843017096,0.6725214907112569,0.05815742865621261,0.004508428613233103,-0.0006563483567631146,0.043246805939086246,-0.011248871330686493,0.04336472888262939,0.6149905786071571,0.0392410542407019,test,"(10,)"
15,800,False,True,i,2.2531206351566784,1.5318675322337683,1.5380869090526936,1.5319194297431435,6.391538076833654,1.48860746030544,1.2335078203704104,2.2435802211608222,1.6694401901504916,1.3805880632174086,1.6695424378103274,6.5134533333571,1.6019192746106785,test,"(10,)"
0,100,False,True,c,0.13681059780025864,0.13682283037425624,0.046008634370282776,0.1368458807668389,0.09917935815807892,0.07067650360096468,0.11895244203971586,0.0206236419001944,0.02062376265437642,0.05153585572192691,0.020587281006841564,0.5590638878307491,0.06568781448085814,train,"(2, 2)"
1,100,False,True,i,2.391230035769087,1.5362884486498027,1.3249407105677147,1.5363313218388057,1.5211857149062196,1.5001623954745151,1.6272375721773435,0.2976409947530743,1.3901712913823123,1.3334812674978194,1.3901453819523344,6.905226624478667,1.5936039457980986,train,"(2, 2)"
2,200,False,True,c,0.08956423708356985,0.06919822501500383,0.0034225879921300994,0.06920430985402617,0.09349791386062582,0.06088323121074882,0.019559130234709985,-0.024188285419336583,0.08264983306673138,0.052239789587299267,0.08264617127941612,0.7944363841052191,0.10092338075596063,train,"(2, 2)"
3,200,False,True,i,2.2335077901940803,1.7758379423089656,1.6155270612512636,1.7756564763910396,1.799698580083001,1.732489732931976,1.6534116118718345,0.6922553198012298,1.3740092460553819,1.4271975181901306,1.3739818233596657,8.743405054621894,1.6252249517317314,train,"(2, 2)"
4,400,False,True,c,0.06237178694280645,0.07649393263909604,0.05566969455876738,0.07646297081332569,0.08749886489770957,0.05874491226396969,0.016772168579561854,-0.013457026501275183,0.062346901037771546,0.0729113881536405,0.062235031267152296,0.7538473369039325,0.07645719618500035,train,"(2, 2)"
5,400,False,True,i,1.7232710203982913,1.7216643481118408,1.6931913430686776,1.721757321387837,1.7152490152314719,1.6884154761836319,1.4943286720979647,1.4484418029125008,1.4450642831782903,1.6060863779285526,1.4450000050174316,6.274314391519747,1.5816413423007045,train,"(2, 2)"
6,800,False,True,c,0.0109225485074316,0.06903980519493519,0.003293387937962147,0.06914160311030076,0.08003051333765555,0.05337237916756718,0.006792262616972853,-0.009435079633159075,0.05598591198667329,-0.0011728743245153605,0.05594925619030782,0.7918459253028121,0.06921207246654215,train,"(2, 2)"
7,800,False,True,i,1.6403712321220028,1.6406413457761584,1.5897176538801543,1.6384960855229804,1.6218537461484706,1.535886468357066,1.4027745047256914,1.5640769794376987,1.5374728954630497,1.693108730662314,1.5297654521007946,6.081029711895054,1.6404863841483566,train,"(2, 2)"
8,100,False,True,c,0.07400710369630813,0.07400660620656353,0.046008634370282776,0.0740025280784153,0.6471687631020449,0.06895062410895497,0.027138934996858946,0.13256038736784714,0.13255889011257438,0.09966011946116927,0.1324855416910637,0.5598170144297856,0.10614893384006963,test,"(2, 2)"
9,100,False,True,i,2.542114465852299,1.6847621274771938,1.3249407105677147,1.6848367320203752,8.180746886290473,1.5535777445521868,1.5617890298494266,2.283373553953912,1.7422935439103326,1.676399169823329,1.7423259699110663,9.108676369087448,1.576687133205287,test,"(2, 2)"
10,200,False,True,c,0.054305716113488695,0.06966751537973127,0.0034225879921300994,0.06967646281098236,0.6841459139703929,0.058360951251729895,0.010821973443322303,0.12411589101311499,0.1177159380063582,0.054645789071406034,0.11772716431463259,0.8873346042868778,0.09878698436277994,test,"(2, 2)"
11,200,False,True,i,2.832862065345461,1.99732335358767,1.6155270612512636,1.997601017772038,7.424596669448894,1.9919957098769834,1.652474306878676,2.3007636833093907,1.672078450870596,1.5206832180088838,1.6722136707938626,6.585880208470915,1.5478046629550806,test,"(2, 2)"
12,400,False,True,c,0.05133870839900716,0.06101726668758231,0.05566969455876738,0.060958249727609604,0.7945223988799632,0.05742222583500259,0.002943197646360165,0.031440669868206754,0.0543780094182906,0.04040361769473028,0.054326543646445985,0.919170338090749,0.033831731415587984,test,"(2, 2)"
13,400,False,True,i,1.7247690606454957,1.7439769868298824,1.6931913430686776,1.7360168578524258,7.104782580770712,1.637643873143382,1.2937746864151571,1.7790425443547393,1.8068378560615588,1.7113278316865956,1.8197169547957117,6.785281988111481,1.6925779440098694,test,"(2, 2)"
14,800,False,True,c,0.008691075931279381,0.06902668806459705,0.003293387937962147,0.06914277064441382,0.7544890908049016,0.055604369030886745,0.0048484712226556145,0.003634869523333222,0.054479355089079466,-0.004419429850449593,0.05457648569296211,0.7094229535775862,0.05007582599231669,test,"(2, 2)"
15,800,False,True,i,1.7254100040397586,1.7173255865321764,1.5897176538801543,1.7385180914829248,5.9769295446765955,1.6516327076496458,1.3813010089238857,1.7548958383201037,1.7638312480516798,1.6908793738399401,1.7489547280855462,6.154946448516581,1.6333046106730358,test,"(2, 2)"
0,100,False,True,c,0.20704793133891364,0.08489150926546098,0.011980803922820438,0.0848954783837839,0.10112911484186576,0.06425338193509494,0.01733576866306875,-0.12039580606924787,0.04364085700079947,0.0078062206995202785,0.04362941945248288,0.74138446387781,0.08004553469259934,train,"(4, 4)"
1,100,False,True,i,2.0274292565914083,1.6692839641644672,1.6940473082446639,1.9293417222326388,1.7161638507558612,1.6866717165701715,1.5860006900182821,-0.3941752330508107,1.332533671538951,1.6133601042953467,1.3524360054109132,5.269787640507747,1.5898666018448453,train,"(4, 4)"
2,200,False,True,c,0.061838622221884076,0.06182677244674412,0.008169068652833978,0.06368725950426737,0.07525916442938456,0.0562139174513535,0.017320519067394367,0.0921580441291599,0.09216775807247964,0.045183644243913065,0.09044532463014499,0.4442050289532222,0.10343663612033338,train,"(4, 4)"
3,200,False,True,i,2.4250609639748957,1.8408187703016459,1.5471570218900619,1.8406672132401036,1.8064672319106114,1.8130914845764425,1.5519934693988708,0.28083336443271356,1.3863822569860784,1.2537933193972435,1.3863489720792919,5.571882446742859,1.570269611578933,train,"(4, 4)"
4,400,False,True,c,0.06067268534318051,0.06279462900585762,0.004248419609369819,0.0627965217626532,0.08004702960096473,0.0578306280272283,0.02659390710414176,-0.004303361271290971,0.07419779397674389,0.03824625315920499,0.07420416989894321,0.7757969479377208,0.08210213055524124,train,"(4, 4)"
5,400,False,True,i,1.564677223478475,1.5644961474836236,1.3597887086609746,1.564479519179929,1.5544659826449463,1.5553095354499478,1.3457260042627885,1.5383932950851118,1.5382658629011843,1.314650165292674,1.5382606358491615,7.952365634779126,1.6114090784677688,train,"(4, 4)"
6,800,False,True,c,0.054272506913911105,0.05418195145617581,0.002752440190191346,0.05426860543984779,0.07799291781440394,0.056141689872280846,0.017466215158253126,0.05097890137912606,0.05103710115097869,-0.0016627625633822785,0.05098095783809292,0.7523630369591874,0.0539876811513742,train,"(4, 4)"
7,800,False,True,i,1.7766623122321112,1.7665106505450574,1.4456737711275391,1.7662888970505026,1.7662684818980303,1.716166593045776,1.4995047215227402,1.2980627700864584,1.5152519525017674,1.3067451173457858,1.515248994562597,7.225977523507171,1.577101869441842,train,"(4, 4)"
8,100,False,True,c,0.14561679169382016,0.061915788162614664,0.011980803922820438,0.06190970078659195,0.7281780175235479,0.049626759919542955,0.003932624873788395,0.16362425402101985,0.07473803686477559,-0.026102036831960242,0.07475207013175457,0.7192760833308033,0.0808373102276721,test,"(4, 4)"
9,100,False,True,i,1.8305307098478605,1.4871155240074307,1.6940473082446639,1.5137883060741617,5.957100841878155,1.4002965935283973,1.2677973190439205,3.6461542052253755,1.6831735720391396,1.6576189988045484,1.8197757046808165,5.488030050303174,1.63071594836277,test,"(4, 4)"
10,200,False,True,c,0.06999928614857166,0.0699589187188918,0.008169068652833978,0.06683316082443336,0.3587987511203602,0.059492094408370694,0.0026041184847102163,0.021431217698063224,0.021505605143864983,-0.022818830940220376,0.0313887099517838,0.30465056045321814,0.006912381091589148,test,"(4, 4)"
11,200,False,True,i,2.995495951802999,1.8653169990030025,1.5471570218900619,1.8652528526343783,7.240172048346055,1.6824885678875214,1.4801720236882376,3.058591175499923,1.7556125678844938,1.3835195897778854,1.7554677421907179,7.906927009263225,1.5794712415029073,test,"(4, 4)"
12,400,False,True,c,0.04247315150304248,0.05275961109222345,0.004248419609369819,0.05274918772720004,0.7050371256745903,0.048430906783241225,0.0008716248886265154,0.05459670775412608,0.08375241279596032,0.009233565946471973,0.08381152232023538,0.8980432851703435,0.08571673232986432,test,"(4, 4)"
13,400,False,True,i,1.7885166815056357,1.789343495224334,1.3597887086609746,1.7893568933592312,8.378416651201029,1.6951553959336427,1.4931741617418153,1.710904418728884,1.7112614960133146,1.4111304468793118,1.711260203016841,8.390738657938197,1.6237793371643763,test,"(4, 4)"
14,800,False,True,c,0.057021636775258386,0.05700922264810119,0.002752440190191346,0.057016935615662706,0.741050432544535,0.060837209427458704,0.0007680023745040985,0.026170400660757542,0.025990713277143983,-0.0020307420154962764,0.02614289919451778,0.6605261750119275,0.02222257937517319,test,"(4, 4)"
15,800,False,True,i,1.7633353783571377,1.6744651218444784,1.4456737711275391,1.6743652799882727,8.141739812943207,1.6128946566799445,1.4169472816571334,1.6608235183137527,1.713407022388926,1.4061225835257058,1.7133959633700167,8.358196828426744,1.6519006747019782,test,"(4, 4)"
0,100,False,True,c,0.3032574738556893,0.13335788866771098,0.12500959904577802,0.13287012593684178,0.13788657654896616,0.09978875575919599,0.14297401276197436,-0.07189050459959766,0.13935204676115148,0.042404348677568295,0.13932684004967213,0.5548596167675846,0.1837188520519373,train,"(6, 6)"
1,100,False,True,i,2.7668598900522676,1.834573761326256,1.70275846235344,1.8344334680782182,1.811154894195401,1.7090613453408876,1.7158522266953202,-0.30564163884498174,1.383046462152979,1.1001077821466791,1.383008962435663,6.471036572243033,1.7054056769550923,train,"(6, 6)"
2,200,False,True,c,0.004160492778510427,0.06347574012102428,0.004079146635328023,0.06349262827679136,0.08063964738232682,0.051572372722404725,0.02468632984242839,-0.039884787528293705,0.031906420442782135,-0.037338477744257734,0.03189890396755161,0.7798658409366537,0.05306734209897307,train,"(6, 6)"
3,200,False,True,i,1.6077691719793687,1.648935421313058,1.4646515376818263,1.6490566621918625,1.6595856376450646,1.5386295899868976,1.4590204202453798,1.463668647751149,1.4363650533907657,1.329254563034831,1.4362914147455406,4.919035172783604,1.6403864207541505,train,"(6, 6)"
4,400,False,True,c,0.07055307101374314,0.07308101669615474,0.01548148869604612,0.07310074121707123,0.0853856996952775,0.058947081853392584,0.015563948375430278,0.022713327346024048,0.09582286448115652,0.06365465989988144,0.09581201161169958,1.023266712544706,0.11132576643063558,train,"(6, 6)"
5,400,False,True,i,2.3101507422541347,1.7790848087531896,1.4913617904083345,1.778826081885488,1.7516886080421548,1.6984745532624421,1.45750458577711,0.718021920499397,1.5580527640722652,1.2545881760259985,1.5580122842898925,5.848399120945269,1.6423981808115062,train,"(6, 6)"
6,800,False,True,c,0.016318713682910897,0.05320913684935581,0.0028880498696354125,0.053208713297810906,0.08079048714112566,0.05665265748368916,0.007172006090035282,-0.004741411185850375,0.046769954335604,0.00739458408325002,0.04677024129530139,0.6965874764659978,0.050598280996689504,train,"(6, 6)"
7,800,False,True,i,2.145461642605002,1.663221393510016,1.329897223701364,1.6630652317956478,1.6653177192848119,1.5678511868967921,1.308732118080156,0.7811033243720686,1.4952233837524713,1.3278320104093906,1.4951894126023602,6.467927179670112,1.6426513214068423,train,"(6, 6)"
8,100,False,True,c,0.23044926924763717,0.10806342939286655,0.12500959904577802,0.1077499221661204,0.4853892033733447,0.05725909403111509,0.020415765630507923,0.3321610760420595,0.06338089853528502,0.09379419069685771,0.06308010625186043,0.5449039942304893,0.11742725421662187,test,"(6, 6)"
9,100,False,True,i,2.6683789739562975,1.8270907042704128,1.70275846235344,1.826978328812082,4.240029239660037,1.6746291430522202,2.077465501225944,2.5511334777185133,1.7821662751777976,2.5969696431708384,1.7820721382291023,3.91182050347186,1.6257125614949033,test,"(6, 6)"
10,200,False,True,c,0.003492929035789468,0.06363224231837462,0.004079146635328023,0.06365056145549809,0.6957798285601494,0.05085670269728511,0.0022162423857672764,0.02066924796061011,0.09680919508484494,0.0206280999244788,0.0968328956963721,0.7034160821281462,0.08024878566584104,test,"(6, 6)"
11,200,False,True,i,1.6713164641378666,1.649669868857574,1.4646515376818263,1.6497346451931447,4.908474156781548,1.5921168121699427,1.4282484894301706,1.719087420410121,1.6610229895683228,1.5162462914629031,1.6609890389797022,4.53798752264272,1.5705262128512443,test,"(6, 6)"
12,400,False,True,c,0.04953044475967697,0.05478491685425037,0.01548148869604612,0.05477762482501968,0.9817706481852402,0.06133932918214019,0.0024496433683363497,0.03325769510932652,0.0029531045883629758,-0.030145797850641972,0.002941788512912069,0.9329849113917785,-0.008545895602888431,test,"(6, 6)"
13,400,False,True,i,2.0937579398816504,1.6332005309818387,1.4913617904083345,1.6329685303722405,6.029537253017282,1.572059016514774,1.4089726316272453,2.213114421378073,1.6703021821899162,1.4927438305615082,1.6699486336289298,5.462951771203432,1.5997162304319106,test,"(6, 6)"
14,800,False,True,c,0.011873076719911724,0.05319976720537571,0.0028880498696354125,0.05319911365366822,0.7357739279119012,0.05504585942068695,0.0019063019000320675,-0.012872266442146521,0.03766624471857938,-0.02276100876971372,0.03766617140034555,0.7282504293230438,0.04138102340439792,test,"(6, 6)"
15,800,False,True,i,2.230134164104727,1.975641145864615,1.329897223701364,1.9752890838888861,6.155020141881643,1.847583037046664,1.5751802745899761,2.0598383551677104,1.6785058399011914,1.4065553836678302,1.678804007895013,5.870000163020641,1.6423662974903142,test,"(6, 6)"
0,100,False,True,c,0.07197831948082888,0.07196887417529839,0.01733248778949759,0.07196852986389125,0.12905117341393296,0.0807951393946993,0.04151047617690325,0.04749388415854613,0.04749222599549469,0.013096596520702422,0.04749218298063809,0.5269509407783985,0.06059630016455958,train,"(2,)"
1,100,False,True,i,2.454504405669975,1.8784115468718952,1.4498037255171925,1.8781939584983587,1.790180188153273,1.5239559657853161,1.3565072125437876,0.4416900153669046,1.3433327161881936,1.6834615855100696,1.3432044935673741,5.579650138364112,1.640461986669454,train,"(2,)"
2,200,False,True,c,0.01701465819479655,0.06155737547764369,0.006412695674550665,0.0615156817898453,0.06288072757505575,0.058317947348804904,0.010621435366182925,-0.05690924310713324,0.009129546758956195,-0.045824198374009424,0.00909550442937146,0.8354629552628814,0.015995740674518866,train,"(2,)"
3,200,False,True,i,2.1295941860374366,1.6764250316025675,1.5793719259008763,1.6700370205953383,1.6417646464059257,1.6173589877682089,1.51167827831703,0.617837783748895,1.4395085716240723,1.5163897777355686,1.4393375038051224,7.469054825466727,1.5797510631353608,train,"(2,)"
4,400,False,True,c,0.028256250226831935,0.0607215983029423,0.012990959154927489,0.060750068365515365,0.07454951354526425,0.055127713324999175,0.014457510199040832,0.026533662115808113,0.08441331303689324,0.03392911958144515,0.0843885843984556,0.48787707666098823,0.09448243931438954,train,"(2,)"
5,400,False,True,i,1.597622776255002,1.5658194971388955,1.451307380259217,1.565783537714959,1.5991832334211267,1.5210506456216522,1.332490257976619,1.5260279048903804,1.5083692523282812,1.439086411745474,1.5083052470744591,5.569029296186131,1.6091089185917733,train,"(2,)"
6,800,False,True,c,0.008765935869459783,0.060373843861544846,0.0034603107188079458,0.07546396815726719,0.07341629551289819,0.05579888477233478,0.0031690354557773388,-0.03661528040534964,0.037011893770026706,-0.02818168798144301,0.0325976556524094,1.251194057919934,0.042031135673512354,train,"(2,)"
7,800,False,True,i,1.6164648505761008,1.6157368033454498,1.5032673208908585,1.6157404015419883,1.6167323920558478,1.5523861297640875,1.3244641412835163,1.506879065605221,1.5064629704607484,1.5585838072942617,1.5064495422403759,6.98921399943973,1.6020463068909363,train,"(2,)"
8,100,False,True,c,0.053288315620026463,0.05327457863339993,0.01733248778949759,0.05327478178864249,0.7435456607261319,0.038658652303315874,0.002883312083928918,0.08761637335965229,0.08759943756762781,0.004221903328061112,0.0875990667251763,0.811362889106293,0.07682483120357375,test,"(2,)"
9,100,False,True,i,2.7743666752883978,2.2526091708375002,1.4498037255171925,2.252299453659604,6.414651103943798,2.1704741402355743,1.853731677893487,2.129416790325341,1.6566837461157706,1.6417009358090244,1.6565909169909707,4.54706163834403,1.6050393422891247,test,"(2,)"
10,200,False,True,c,0.01739384475139716,0.06983264514834002,0.006412695674550665,0.06996755696429947,0.7029415643011167,0.0669237184136133,0.006335597060358802,-0.04117745657740941,0.018585997809887688,-0.04264686589936471,0.018696380009980088,0.8813900066641748,0.023801373172609053,test,"(2,)"
11,200,False,True,i,2.4031957839271416,1.705802463903784,1.5793719259008763,1.6985910247503424,7.639743337891014,1.6084596321949862,1.6087981510791576,1.9510263134907495,1.4922527806755403,1.4978801129939985,1.5026892946145836,7.444416407187178,1.554150549573773,test,"(2,)"
12,400,False,True,c,0.021581593495061654,0.04965565313363416,0.012990959154927489,0.04966800013447748,0.41340166488910773,0.04866384684024696,0.005943502369143389,-0.00788396172398531,0.038312806237826395,-0.01997219845930728,0.03833252476609467,0.41989216650740846,0.03557948829518598,test,"(2,)"
13,400,False,True,i,1.7131799804808066,1.7539246796544017,1.451307380259217,1.7540535088725928,5.873226881887718,1.6471146605218792,1.4406436379585301,1.8412989245481048,1.755730007022122,1.5841180126775793,1.7555082652435385,5.992495805826586,1.6294082867367163,test,"(2,)"
14,800,False,True,c,0.007997046675553206,0.05836556924129559,0.0034603107188079458,0.05785842325625969,1.1885412510519848,0.05679263453226725,0.006071947962885909,-0.06725338326487637,0.011471385289667638,-0.0597811002110457,0.006503117300217341,1.2174611802673474,0.006275080984186054,test,"(2,)"
15,800,False,True,i,1.7209036068934194,1.7238894218131187,1.5032673208908585,1.723861827950328,6.807258877034383,1.6790957352011728,1.3865541190573862,1.6917375797782455,1.6923282759842777,1.552208150355642,1.6923094893239892,6.278646467291352,1.5971450424775542,test,"(2,)"
0,100,False,True,c,0.13744107409312942,0.07576288725975142,0.01686105212617584,0.07577145930980674,0.08692336167147927,0.05698080178379373,0.05329813256992024,-0.0906979229350621,-0.021691896203782264,-0.009666535352462188,-0.021701721121237656,0.6327835791122554,0.013964601742043614,train,"(4,)"
1,100,False,True,i,2.401942482088602,1.8004103464796557,1.706143259794001,1.7159802556910273,1.6903113056000831,1.7196196982101215,1.7504752396602612,0.46780709751931526,1.2682633119517488,1.710577981470002,1.3157166168441092,6.6670984654677685,1.6322780332052258,train,"(4,)"
2,200,False,True,c,0.008228591753061098,0.05282383159587681,0.001113789924689325,0.05282318822209744,0.07806030475602499,0.05449204641738209,0.0047191969795339645,-0.04778137106579555,0.016320571637916642,-0.03738921809653372,0.016314064303471695,0.6057922514245287,0.02485241202960209,train,"(4,)"
3,200,False,True,i,2.06534140286425,1.9138716563591813,1.7808611885639918,1.9138361182479249,1.7995132588323828,1.773210280903457,1.7057757712832609,0.955925038715562,1.4455055022726482,1.5197306718245174,1.445455960330935,5.090105312095841,1.636375021140449,train,"(4,)"
4,400,False,True,c,0.022430711258910635,0.061777369039665866,0.005635294824295887,0.06137620905069178,0.08019110102199872,0.05815455613647279,0.011109527990539408,-0.007004119581702895,0.0802080814354737,0.006677296804429459,0.08006075843175807,0.7265401174735754,0.086533699619944,train,"(4,)"
5,400,False,True,i,2.3290818914627653,1.708904834783081,1.5612033152160614,1.7094313737203788,1.7011570877878526,1.6263706919579735,1.5493947358112057,-0.0999373368158727,1.4944766469420085,1.5233306876746016,1.494439102114291,7.189515435029854,1.640427678936136,train,"(4,)"
6,800,False,True,c,0.02256428731847788,0.05772157160407664,0.0033726313683950463,0.05771592953154296,0.06461638414949772,0.055017683454350624,0.008850048257707625,0.008403100927436149,0.06731012892364945,0.02630797716317612,0.06730978923910115,0.401658541174389,0.07120970207865224,train,"(4,)"
7,800,False,True,i,1.7558927281790206,1.4394880236247667,1.302341352043992,1.4406835341316648,1.4441467456113601,1.4077167019819956,1.1700053110807151,0.8760065969360196,1.5177428778949644,1.4796076656962092,1.5185946409381093,7.561115077342262,1.581724654358765,train,"(4,)"
8,100,False,True,c,0.06556710378453037,0.06480055560264772,0.01686105212617584,0.06480578080479121,0.6841125213818151,0.07043059481159496,0.030606122421295626,0.1185025914263486,0.13459295214609887,0.10364985183929641,0.13459412895112116,0.7355594547060545,0.12136069869674793,test,"(4,)"
9,100,False,True,i,1.9633724649325257,1.6566726021403755,1.706143259794001,1.528542750048353,3.4635458783231865,1.4546358178743697,1.4732644459435928,2.334086573243115,1.7747008419018813,1.6855985785555323,1.7299753322827867,3.852083542212439,1.600109162509146,test,"(4,)"
10,200,False,True,c,0.010783599201800498,0.05659448802139346,0.001113789924689325,0.05659219639679841,0.656962746663959,0.058666815335664514,0.000863655569136854,0.04615433121887311,0.08770002524659055,0.03869005124232363,0.08769184157422621,0.6583799988010987,0.0892960952150425,test,"(4,)"
11,200,False,True,i,1.971177939759315,1.830799829550293,1.7808611885639918,1.8308219349424883,4.979764839199732,1.7639767538736728,1.436977052666896,1.854171277890311,1.7405583401615201,1.5819894353498876,1.7404782409253396,4.565000762767221,1.669391964275634,test,"(4,)"
12,400,False,True,c,0.016480385091938426,0.06364213269400572,0.005635294824295887,0.0634542030918832,0.6687989629941393,0.06076710691452156,0.006595948029877312,0.05616664335177399,0.09004956513141345,0.04228999556197753,0.09063720046339796,0.7886970075176691,0.0900040673562047,test,"(4,)"
13,400,False,True,i,3.098640719530514,1.6988612656174837,1.5612033152160614,1.6992539604322108,6.8331387311374465,1.6594457062098666,1.5685212723476696,2.899047433980954,1.719467512545034,1.5487012345208084,1.7203017273064802,6.744121994084814,1.5987976830020885,test,"(4,)"
14,800,False,True,c,0.011319783854829063,0.05280885561394534,0.0033726313683950463,0.052810851183005415,0.35722581151091853,0.05747450859941861,0.004212876381932861,-0.03112513456261147,0.010287279356658558,-0.05065416638666607,0.010287721228338143,0.3258601761860474,0.004685714653217321,test,"(4,)"
15,800,False,True,i,2.096631920734576,1.6830096015276914,1.302341352043992,1.7326184131020559,7.86727799905868,1.6298464243169142,1.4053131053173553,2.0177494476092024,1.7381501937216237,1.5326326280846012,1.7179160812961667,7.811972797204427,1.6262890528593088,test,"(4,)"
0,100,False,True,c,0.1671359277537421,0.0707216844596579,0.11400797966289952,0.07073801334540047,0.07152100623903862,0.05841957842310614,0.0792399388636874,-0.17774601106350735,-0.05881248282406418,-0.12557176475517662,-0.058813304935348046,0.141919850473612,-0.035861009494100815,train,"(6,)"
1,100,False,True,i,2.137568066160691,1.8352378095483386,1.552645902999235,1.8352194893583684,1.740173659275381,1.6560053591479311,1.6845356252247607,-0.5570639462512188,1.4174692243436118,1.4063220577285682,1.4174147171813485,7.071053656871029,1.6520341749596033,train,"(6,)"
2,200,False,True,c,0.010125595379548567,0.049867147165276265,0.0019303615812604547,0.04986788400600009,0.08407109218433938,0.05214387984527355,0.0019053704892422509,-0.022267489830334372,0.03903953081055285,-0.013177375278114384,0.039035634323342734,0.7228371380308087,0.05275029597505432,train,"(6,)"
3,200,False,True,i,2.1449353505269197,2.0502025857117343,1.6259365773835632,2.0688151998969087,2.0131404226965914,1.7757480566849007,1.5814788572146057,0.9733621644920953,1.4140400669993896,1.221349012493312,1.4142108210357314,7.839943580338506,1.60408790121881,train,"(6,)"
4,400,False,True,c,0.015156786091252565,0.059977708719665096,0.0027407430846422887,0.05997431973630182,0.08006598864902063,0.05614314529011831,0.012390859574249583,0.010506753808001167,0.07387698710638758,0.021211744412845752,0.07386982257945846,0.5748204510844093,0.08337828465704672,train,"(6,)"
