,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
2,200,False,True,c,0.10934444619300701,0.15561040345566302,0.02346991460918658,0.155621574713927,0.16575963365591537,0.06041782972265772,0.03223439479874545,-0.010321872396737564,0.025289547145546154,0.042648528881070576,0.025278887770270018,0.874308973795805,0.10106667097674177,train,"(10,)"
3,200,False,True,i,2.6418075867117743,1.7259448825928174,1.5292889644939018,1.7259302388593958,1.7303044104077605,1.7165174974490547,1.5326993393396917,-0.534869041434318,1.4808249725318872,1.0945964507083896,1.4808315828198955,7.960800129262659,1.6457902654345546,train,"(10,)"
4,400,False,True,c,0.018199798339828724,0.06674057852631704,0.010212296400709564,0.0668544173071426,0.07565713085859083,0.05842012293610354,0.02767292400095699,0.016942423571709848,0.08563875332838208,0.024096396260742857,0.08558463767964945,1.1143237452101544,0.09420449164429984,train,"(10,)"
5,400,False,True,i,2.2731142674396225,1.8162786008455607,1.7042645868823638,1.8161836454114997,1.8055214425336836,1.7673142574875158,1.6232924566174909,0.42106013348421245,1.5560783452278815,1.5188000807130972,1.5560457303286632,7.719564108658601,1.6279286095858563,train,"(10,)"
6,800,False,True,c,0.0077234291264270385,0.07009166008311844,0.005708142004903156,0.06819837636055598,0.09234361338435679,0.06277051233764125,0.007068613314537335,-0.014085249259558293,0.023947988922140482,-0.008632484658843817,0.023009801257240454,0.6109043665323124,0.0305455035379662,train,"(10,)"
7,800,False,True,i,2.041435672453963,1.6026985407842174,1.3976751385203718,1.6026764895457928,1.5862639387536275,1.5549910457912137,1.3338740169228465,0.5646258992344161,1.5570362509148143,1.4386881118142807,1.5570291916162133,6.441283568929346,1.626395552230301,train,"(10,)"
8,100,False,True,c,0.05356582224623805,0.06990607338190889,0.0014910405259517872,0.06989701927459573,0.3586514961265374,0.05636772865353452,0.00228020809228224,-0.006791922234405507,0.01596983218903212,-0.07434695130917114,0.01595582591402682,0.31945913183152697,-8.965610885836028e-05,test,"(10,)"
9,100,False,True,i,5.076168744527509,1.8912006297043211,1.6299172398046367,1.8914130244224177,8.209788474920064,1.7101219874761744,1.5249394211134786,5.260438932140926,2.042470359689232,3.0995804833187233,2.0430627823571297,7.644035925423276,1.6690852281451205,test,"(10,)"
10,200,False,True,c,0.033692011729726225,0.07851412351517147,0.02346991460918658,0.07852484336586546,0.853409487715477,0.05776880260944715,0.010313465302650593,0.09628415766683793,0.14527762642566422,0.020012901820392958,0.14527696399751996,1.0700593971027936,0.0726881750603906,test,"(10,)"
11,200,False,True,i,5.575276851130827,2.2504472986545134,1.5292889644939018,2.1073110669845256,8.522497771085453,1.9952549422060621,1.7076359323888783,5.814279009903928,1.7491318008348622,1.9822692878887496,1.6459146677815084,7.88849289010771,1.6938436763223037,test,"(10,)"
12,400,False,True,c,0.011165643387753235,0.06041859631994474,0.010212296400709564,0.060490741615797934,1.0041974924571093,0.06541488426931663,0.012956007229812916,0.10851054619049194,0.14964360655024878,0.10679065746974425,0.1488032256476396,1.1416198221775997,0.14820434626336876,test,"(10,)"
13,400,False,True,i,2.3063410038925536,1.6993862820809003,1.7042645868823638,1.6993465758440829,7.940796320282004,1.6841051441217527,1.3655982804628912,2.1972107089820687,1.6542226642954654,1.4974855804740272,1.6540219101146487,8.033166706888734,1.6047779561241322,test,"(10,)"
14,800,False,True,c,0.006758527016282731,0.07421745170385693,0.005708142004903156,0.07002513494440668,0.725021718741901,0.05921783767202965,0.008297058472213101,0.05293410636702263,0.09249537068944591,0.04823843250429323,0.08977499646835085,0.7374755605589164,0.07841249946881862,test,"(10,)"
15,800,False,True,i,2.3974613764047636,1.7290331284027116,1.3976751385203718,1.7290581411603647,6.522263534693637,1.693021973360062,1.6068233984279887,2.251086004285897,1.664870787992062,1.4424035041035155,1.6648471569761591,6.449361414507262,1.6084779803224796,test,"(10,)"
0,100,False,True,c,0.055558393956806035,0.054893520407198595,0.052843480950215696,0.0548571216989073,0.05951087714366344,0.047667009046919374,0.037883640459311266,-0.12364128731182955,0.019216322302868606,0.021375251074743556,0.01914496892975855,0.5993661907336961,0.03262491557997438,train,"(2, 2)"
1,100,False,True,i,1.7265804250091576,1.7154200747818142,1.5358907288010761,1.7154975175995058,1.644678106683834,1.4890651249442381,1.48349828111984,1.3150611858041472,1.3041104376694665,1.7131238225391963,1.3039937394061167,5.759416534608667,1.695926007398652,train,"(2, 2)"
2,200,False,True,c,0.12771290887266634,0.12733709114140868,0.051816391789214995,0.1273823770386118,0.1131595793120841,0.0791319598314515,0.0433293281315786,0.1382799533732999,0.13831938331076343,0.09453037128301564,0.13829693961101072,0.9703109069017185,0.1878566513352892,train,"(2, 2)"
3,200,False,True,i,2.560557254496565,1.9485260569542404,1.899950879642229,1.9471067508539497,1.9315143892428475,1.9042775535059833,1.6893473084448185,0.6491404803823646,1.4520636920600531,1.5870817217578361,1.4520700380642102,6.532963715089438,1.5911782291175949,train,"(2, 2)"
4,400,False,True,c,0.05125547107561128,0.06388366654536937,0.060904636261910075,0.06397873754017776,0.08931962644515178,0.06470607216219705,0.037307935927085596,0.014327455203129122,0.05343080890425753,0.05593262742256246,0.0534116315066138,0.43027573864523094,0.059000731061889966,train,"(2, 2)"
5,400,False,True,i,1.4596986563095595,1.5843920786216859,1.5120446217418424,1.5843210405240198,1.5647069422669702,1.5124535387284006,1.3002989420256204,1.2053869224562797,1.5021391146013203,1.6220893297454608,1.5020973203986487,5.79609870032674,1.623860699548179,train,"(2, 2)"
6,800,False,True,c,0.042724766998016764,0.06747798625977268,0.058642390274575594,0.06695267191916207,0.079974280685625,0.05690342476137518,0.008265795064596727,-0.0038303772777003565,0.06897141680190458,0.07942038372461752,0.06886292751665096,0.6407997037577643,0.082699830415226,train,"(2, 2)"
7,800,False,True,i,1.6811621408971522,1.6808381913969541,1.7416502827044384,1.7055158124674625,1.6750395413463122,1.6384152245091934,1.3538304080570374,1.5342812085524709,1.5341841536404144,1.736907967575466,1.5869304857030841,6.6224055788351075,1.6186337391527097,train,"(2, 2)"
8,100,False,True,c,0.055730519170148894,0.04809274917687345,0.052843480950215696,0.048028537723229986,0.5413935433985951,0.05528993234160856,0.0393568285374025,0.09652253930868344,0.09819263153589518,0.1011938755712669,0.09814461013153604,0.5029582993792799,0.09735247561496957,test,"(2, 2)"
9,100,False,True,i,1.7233273579296102,1.7196083385244765,1.5358907288010761,1.719617893682006,4.028588199296715,1.4631172902891947,1.587325236311261,1.6504160798169054,1.6788322515138419,1.6652665185792415,1.6798201423266546,3.961283086598,1.5949082517573459,test,"(2, 2)"
10,200,False,True,c,0.10889773726993925,0.10867696474490461,0.051816391789214995,0.10870127826850438,0.8417128337986669,0.0590636138671628,0.0037701612805290264,0.10329683702613517,0.1030312422837045,0.031060082562346394,0.1030661500756213,0.8301078423116153,0.050575799592062765,test,"(2, 2)"
11,200,False,True,i,2.42574413669255,2.028953075497993,1.899950879642229,2.0290657873845706,7.219447300323185,1.9269539554782973,1.5214823451660562,2.4328259035142428,1.7716656683887508,1.6907892891057936,1.761248169803636,6.592290666986364,1.680077797438245,test,"(2, 2)"
12,400,False,True,c,0.03462629094501312,0.05795842250706332,0.060904636261910075,0.058016260159589494,0.5096847764589093,0.05709503078775663,0.01885471907759704,0.09738824548034529,0.12460190633025996,0.12292789993954621,0.1247938988500831,0.6290019124015549,0.11197796968796364,test,"(2, 2)"
13,400,False,True,i,1.6189032424628074,1.6985563627788443,1.5120446217418424,1.6984084339680665,6.053255085438958,1.6133160664735369,1.4692918564832635,1.7747665017525376,1.716808129174597,1.6393966452685353,1.7166416609058943,6.33497888850672,1.6372495607440103,test,"(2, 2)"
14,800,False,True,c,0.01837645853575941,0.06138842144318283,0.058642390274575594,0.06079413644578126,0.5814531289119053,0.05305716377286261,0.0035309504543831584,0.003757753145818425,0.053334686654211226,0.043571725186051284,0.05329124637288096,0.6174715075983324,0.04487023467965756,test,"(2, 2)"
15,800,False,True,i,1.6468665807340697,1.6468477065295297,1.7416502827044384,1.6319206436921876,6.873214100016986,1.6011149796800803,1.3333548451515314,1.631672378535927,1.6315713244844259,1.7422019456468463,1.6388829419756419,6.638318071232962,1.6281413807501872,test,"(2, 2)"
0,100,False,True,c,0.23697498422006505,0.15718812033135,0.04819214757501418,0.1574485948423836,0.15090935438974293,0.09917495369031232,0.08527315565315507,0.005572363336363666,0.1128091462318838,0.13155009179379248,0.11280203776214237,0.5237911781164307,0.18873010140294555,train,"(4, 4)"
1,100,False,True,i,2.1965719366419583,1.8206771367181163,1.8109818911320974,1.8190073181403263,1.759229386220899,1.5938018794369286,1.5700620476486618,0.4306311251435052,1.3819420047528153,1.462737532143665,1.3818278318897488,5.085174945387533,1.6473546473988827,train,"(4, 4)"
2,200,False,True,c,0.08751607905179286,0.08351173338094663,0.014984899179311366,0.14987522135769818,0.0980557298202743,0.06813278715694868,0.04724057182877826,-0.03785029753812423,0.01742070291528698,0.00534887229566845,-0.007763373380879983,0.14824331304645588,0.035134889987434526,train,"(4, 4)"
3,200,False,True,i,2.110365886567172,1.9337862115324287,1.8079240192503492,1.93353364330041,1.942731848323005,1.877881569414232,1.8489628778778724,0.9965505532473273,1.4480889895658569,1.6882079355047728,1.4480295640685215,7.434767339029909,1.6457138425362579,train,"(4, 4)"
4,400,False,True,c,0.016316198156984978,0.08297756358775336,0.004049104653904278,0.08404474186867195,0.1146671376065941,0.060018317900748165,0.005819836911882319,-0.0334208903333918,0.014424077245775564,-0.023205243324229557,0.014480769687687385,0.6173992340431922,0.03582304242381584,train,"(4, 4)"
5,400,False,True,i,2.239521265144556,1.7862835853702093,1.4248926775330606,1.8277890609160838,1.7972239026841186,1.6663713508196991,1.513470547964475,0.8715216459336321,1.3830983915386832,1.295138068768504,1.4635427331427098,6.46865039586213,1.5821542532375112,train,"(4, 4)"
6,800,False,True,c,0.004267601207217398,0.06041121808347333,0.004337112465221249,0.06041130826637391,0.10199427392362274,0.06345775552070564,0.01521680749703773,-0.06062870476024047,-0.005610277955551908,-0.060606002939824155,-0.005593995601834365,0.5204047687703275,-0.003694260320618259,train,"(4, 4)"
7,800,False,True,i,1.8008052704141475,1.6477770522007071,1.5490745040148861,1.6477389311987483,1.6436477386549817,1.5330972795408704,1.4016942823259444,1.2687877934374319,1.473153650316692,1.6132798921910552,1.4731290247329096,7.162879023062188,1.6034780636500037,train,"(4, 4)"
8,100,False,True,c,0.09527561473113703,0.08640667302226034,0.04819214757501418,0.08662202837634439,0.5820569164584118,0.057486532285210404,0.000912816639877176,0.15283145428243441,0.1121718218953778,-0.015294545400790019,0.11238878267558804,0.5246019665140403,0.0061041325264324375,test,"(4, 4)"
9,100,False,True,i,2.5027213494747187,1.8502436375104825,1.8109818911320974,1.8492221292930138,4.096306397606771,1.447564069659602,1.4551396449480227,2.13809621503488,1.7964292527903398,1.8075508304749954,1.7935732704704657,4.664662700409034,1.5744606876582827,test,"(4, 4)"
10,200,False,True,c,0.012796292046503005,0.07205095620138295,0.014984899179311366,0.07265390408428425,0.22911137935133982,0.06681345793155677,0.029983587953199834,-0.05406463071960093,0.004404097801154734,-0.05917257938589438,-0.015737083387307678,0.10892043982175154,-0.02022090781028163,test,"(4, 4)"
11,200,False,True,i,1.85514841878647,1.71096821653663,1.8079240192503492,1.7115290458539796,5.609329119824391,1.5449222375212444,1.5389804591016798,2.0175568357633606,1.6967215304838166,1.6364762423858235,1.6964370660366452,5.564986122594883,1.603237750101456,test,"(4, 4)"
12,400,False,True,c,0.0027543989859078453,0.05952547261988984,0.004049104653904278,0.05985699047606386,0.6535379261781477,0.052451000098750526,0.008699524879108293,0.03332322740051142,0.10244539160677256,0.03221387192217667,0.10397494362112347,0.7347001472974004,0.0838141879567344,test,"(4, 4)"
13,400,False,True,i,2.3326536016701898,1.7677659690307161,1.4248926775330606,1.6657552298107619,6.749794363825021,1.555080236727037,1.4509587092794154,2.6301934113761343,1.8302374826929033,1.5957254922655772,1.9036085739686266,7.323507139965337,1.6728436960530284,test,"(4, 4)"
14,800,False,True,c,0.004238323314041683,0.060073689821589955,0.004337112465221249,0.06003004208891138,0.6698348864852184,0.054953501801430236,0.002219945827412282,0.0039091669656605285,0.05718446568368634,0.004025932373464183,0.05724221089415174,0.6646917447702232,0.05442782125547896,test,"(4, 4)"
15,800,False,True,i,1.8908423347691192,1.6568241840805087,1.5490745040148861,1.656868077327613,7.460600830487951,1.5537562293082845,1.3219897014661925,1.6944509923011293,1.7051720306355203,1.6230276927363416,1.7052017713760013,7.331899760013705,1.60704438801046,test,"(4, 4)"
0,100,False,True,c,0.22194975478844758,0.11976696258953629,0.07369033967176866,0.11949299084951302,0.16061697971697847,0.1059498721411833,0.10427770501366865,-0.06924610327621704,0.05579806159852062,0.02012866301442438,0.05578975724616292,0.6763275946877472,0.09890924256568229,train,"(6, 6)"
1,100,False,True,i,2.208477000929561,2.0152820966337375,1.7019800204793416,2.0161094515246445,1.8418808490867287,1.498573523878367,1.3752355383570942,0.4152906072323556,0.9786906725367257,1.1179867913161452,0.9786267439432564,5.248075499964077,1.6287332029685735,train,"(6, 6)"
2,200,False,True,c,0.14359101713278288,0.11733311966965877,0.00653214727816209,0.11734132976412483,0.10355032696640899,0.057483274521742345,0.016674188698057157,-0.034533032781738165,0.06610726105225843,0.04860082988623235,0.0661028037870858,0.7747123797306233,0.10811084514388208,train,"(6, 6)"
3,200,False,True,i,2.7399869616826096,1.8929683451333217,1.8390876386551178,1.893074651798637,1.8976557323100138,1.8035321249520466,1.5785193083453781,-0.5206925098828181,1.325349338535033,1.4381657150600875,1.3253614023772096,6.806650282936576,1.598058388733587,train,"(6, 6)"
4,400,False,True,c,0.009780005134470643,0.06692858460952476,0.05445790014945434,0.06691164519110969,0.09379558188566879,0.05721787250324557,0.0060216737196337865,-0.019067132265183816,0.02946128131081885,0.0386677473998776,0.02945830519986828,0.5001407603422543,0.04202931726863213,train,"(6, 6)"
5,400,False,True,i,2.185660763995129,1.9379036774287621,1.5282902926901272,1.9384595834074303,1.9160968733149832,1.8119600190522411,1.5813751627115205,0.9798732674429138,1.5174763750626952,1.3138191596098867,1.517444417721205,6.664738332801563,1.6682150031130898,train,"(6, 6)"
6,800,False,True,c,0.02300826144710293,0.05498839041946439,0.001360259240107162,0.055055364958949554,0.08105356730895279,0.05738706946481713,0.005563207925115873,-0.0544167181974414,0.019274510829430228,-0.033567159206051425,0.019250101642429487,0.6968395475847953,0.021754718346339186,train,"(6, 6)"
7,800,False,True,i,1.9482066268780374,1.7215425046199184,1.3998818164207527,1.7223212318320904,1.7130505860995704,1.6576331481569708,1.4211611140187526,0.9004643571833983,1.5222505469823353,1.3346608985280763,1.5222143036505282,6.393101536231861,1.5723418344128293,train,"(6, 6)"
8,100,False,True,c,0.1302502772046828,0.10284305469459017,0.07369033967176866,0.10261054842342102,0.897384371091856,0.11438914475483251,0.11234586006150771,0.3736909789487605,0.29004967454868097,0.24184675813264706,0.28989098209861314,1.0236666074676055,0.1989019202087491,test,"(6, 6)"
9,100,False,True,i,1.841804073589859,1.9194201722673816,1.7019800204793416,1.9203490587002277,4.066296128033452,1.6210305836651548,1.5301446665470677,2.7531995573361137,2.0450320721052346,3.266567512980406,2.0462982793890925,4.453740916259097,1.6812889494939527,test,"(6, 6)"
10,200,False,True,c,0.014334002854411968,0.06940068414902693,0.00653214727816209,0.06940024756865132,0.7303803680645874,0.0719070491489335,0.004590052951764553,-0.05606350386229395,-0.0642049901061143,-0.06559544276987969,-0.06421627360400847,0.5875480519695381,-0.0744132945322506,test,"(6, 6)"
11,200,False,True,i,3.568298227832879,2.259308333462951,1.8390876386551178,2.146327758705489,6.99818395431989,1.6693896593979878,1.3613848962926391,3.7829069814830167,1.9439165758835,1.6206342330708066,1.9621872746173952,6.471525345424676,1.5969974896771597,test,"(6, 6)"
12,400,False,True,c,0.008991236152973796,0.05572795139223408,0.05445790014945434,0.05569956802455788,0.5523542571724301,0.054178042799856746,0.0031218616284147405,0.06198078611291589,0.1000754390907209,0.09362365295008364,0.10007635333088494,0.56368352488143,0.09510884248993023,test,"(6, 6)"
13,400,False,True,i,1.7372907106440332,1.6867777168186007,1.5282902926901272,1.6868736399507498,6.8891960002371455,1.5780881996339209,1.4818247056144955,1.9278237637442834,1.7797044766186292,1.461808650467915,1.7798741632854853,6.869571860796036,1.6553792996183865,test,"(6, 6)"
14,800,False,True,c,0.020621313009534518,0.05517937865202951,0.001360259240107162,0.05508182042692066,0.7511203586074027,0.0556464565279571,0.0010329922151916186,0.00456915140986152,0.037946149512943776,-0.01962243675890058,0.03794771066778047,0.737542749761586,0.04110395096128938,test,"(6, 6)"
15,800,False,True,i,2.09064616650483,1.6461986370046222,1.3998818164207527,1.6466270231255487,6.438754716219966,1.6070940474673139,1.3888970331994535,2.103990987956914,1.625201341852009,1.4053185991254242,1.62528973924046,6.294094766317828,1.6303042963430505,test,"(6, 6)"
0,100,False,True,c,0.1323750146641226,0.05612568862031723,0.002774499437693367,0.05612514036779027,0.08901798591461853,0.06043056328241189,0.03352530009856121,-0.07959996577938105,0.04438255787586819,0.004341750127800514,0.044378374105336606,0.44172948233393733,0.0608310442609607,train,"(2,)"
1,100,False,True,i,2.2644622170235125,1.6273822001417364,1.4512818935263518,1.627388897787772,1.5978210176044587,1.47104473040987,1.4035907773891927,0.5628516310921182,1.1491977303774599,1.5807004278530297,1.1491868160458762,10.447747885637135,1.6700545174181014,train,"(2,)"
2,200,False,True,c,0.009319027376966863,0.05442317500021076,0.0015968049166604232,0.0544192575004298,0.07650964017417948,0.05775557826150601,0.0029549133298232126,-0.06737703463512033,-0.007769806873430767,-0.05742544967845591,-0.007773668322480845,0.49621612736877124,-0.0009020847199806559,train,"(2,)"
3,200,False,True,i,1.843159970209719,1.5351526970759855,1.4155310614649435,1.535155403863197,1.5079403334545676,1.4340682044963926,1.434184893726242,0.9348999285875951,1.3743783216417123,1.5124689207168995,1.3744109716237298,7.657113886274585,1.5740195072576446,train,"(2,)"
4,400,False,True,c,0.023289530796846158,0.057062300127966245,0.0031476116633622074,0.05706703271153435,0.07792287127764502,0.05273837901499392,0.013249280816696702,0.00039154626718739037,0.07194260060254244,0.012845022512046996,0.07193702502555702,0.7611152882140338,0.08621183557839118,train,"(2,)"
5,400,False,True,i,1.8232612456196136,1.6607472858531582,1.4820477340738107,1.6603167412277129,1.6448111294899437,1.5768233463240489,1.393367925003497,1.2043104792339028,1.5037815893214908,1.5547614419046403,1.5037257676878506,6.011145240016824,1.6320288279946227,train,"(2,)"
6,800,False,True,c,0.004313788644115546,0.055488513223451184,0.001906915603380739,0.055488548313654074,0.08007310605222669,0.058010918421782805,0.0029529185699454963,-0.02007689869162909,0.031868411467738084,-0.014291192180677051,0.0318691119448895,0.4788186498260329,0.03484813426415473,train,"(2,)"
7,800,False,True,i,1.7264886765197784,1.6216193811943382,1.6417266183411905,1.6216567829974529,1.6153886807951217,1.6045583565749064,1.4049096542496795,1.3967386367886225,1.574763536260903,1.6754372134727658,1.5747038883209243,6.069922093895194,1.6427608271569056,train,"(2,)"
8,100,False,True,c,0.14134665738076238,0.062202406545731524,0.002774499437693367,0.062206162640893646,0.49451224414126765,0.061537883458547445,0.012636053083291852,0.18350771254009987,0.10394894789626882,0.06312224827399905,0.10395452162381112,0.6242048132727437,0.10088747813649013,test,"(2,)"
9,100,False,True,i,2.7249370787318834,2.1587172253159808,1.4512818935263518,2.1476740308808435,12.280056312566282,1.8737910570680623,1.695848690434613,3.0906884659620695,2.32112081297788,1.642052026127966,2.366264357742937,12.36478018262306,1.6580314636253823,test,"(2,)"
10,200,False,True,c,0.008894451294546529,0.05328989708430121,0.0015968049166604232,0.05328652964331842,0.5876962931404449,0.048288859669233186,0.0021489314283077198,0.030010216869742444,0.10100311623658684,0.01317256311940491,0.10099321888308765,0.6600915487598459,0.09840593924350116,test,"(2,)"
11,200,False,True,i,2.4836727558538687,2.123122534331767,1.4155310614649435,2.1227199839500823,8.096004987121276,1.9774691668829718,1.7654321393952352,2.4405992086910344,1.831167309277133,1.6296909806751296,1.832189404728392,7.941161727541687,1.6468070272380089,test,"(2,)"
12,400,False,True,c,0.007017609035904093,0.05193609559456966,0.0031476116633622074,0.051939567794970366,0.6982699554778269,0.05104400675519,0.0009275178372155264,-0.00044753168662802433,0.062041553287615944,-0.022469922680429768,0.06204097844721375,0.8511854401699367,0.07103095549056876,test,"(2,)"
13,400,False,True,i,1.9461040919755725,1.6513798428584567,1.4820477340738107,1.651327869306549,6.688417927170207,1.5229438766783394,1.373720074644572,2.1329825777058313,1.80335075622571,1.5713360220908323,1.802657906571195,6.787368862855036,1.6488233130176295,test,"(2,)"
14,800,False,True,c,0.004790670659105004,0.05508254192096858,0.001906915603380739,0.05508436604944287,0.5256833236121817,0.05647327819643712,0.001094282642115725,-0.009964933273893419,0.03234233761849474,-0.017132541209700532,0.03234402074421169,0.5363315761651951,0.03308764899849881,test,"(2,)"
15,800,False,True,i,1.776126228293303,1.7118461252365356,1.6417266183411905,1.7116570233541282,6.338951233840077,1.666138517148984,1.4209304506480356,1.8117336272620415,1.6486963044287024,1.6823924246684039,1.6487298769047112,6.114168647137942,1.64620173607736,test,"(2,)"
0,100,False,True,c,0.19686465355299762,0.12140252511801208,0.03302997623639406,0.12142366534455266,0.0851928489924843,0.08132468940648124,0.12270811058359346,-0.007855658817836977,0.15448829566990496,0.11915661764823414,0.15446073291448045,0.5253515671771595,0.18468016807205517,train,"(4,)"
1,100,False,True,i,2.5013289101971585,1.644597430451874,1.492626077615795,1.677279889505442,1.6239987529489535,1.3324151198328626,1.4378519401432988,0.11060599592417898,1.2182564480143125,1.4024645783251435,1.2507892758384205,5.971476237410619,1.6040431095220606,train,"(4,)"
2,200,False,True,c,0.01115405145459563,0.05021050460825689,0.003435968802367259,0.05028036469838477,0.0848140506033878,0.05422517677676668,0.021482388643094177,-0.05274028893179122,0.03779220677580483,-0.04227819876805763,0.037723977293105476,0.7384065197816088,0.04634235599002301,train,"(4,)"
3,200,False,True,i,2.35417202786342,1.5245664318166225,1.3458499043149588,1.5245242298867754,1.5221891366121438,1.4755355271166244,1.3912321531724872,-0.018158156247356914,1.478133602503949,1.4741227406212818,1.4781998388123714,9.819042810610684,1.57685003600449,train,"(4,)"
4,400,False,True,c,0.0463516115128752,0.1002291597682008,0.0052397601202591295,0.07879769317032927,0.06908255745928506,0.0581856045110378,0.011096528759279878,-0.02853694480817748,0.0447105123656533,0.008361542348185853,0.05048002724760281,0.5264912595899911,0.06141441486917465,train,"(4,)"
5,400,False,True,i,1.9531037465743102,1.742960442773288,1.625196736386731,1.7429217893293734,1.7283373317758777,1.6812688141925076,1.4475661609195156,0.8963441082873881,1.514891782975808,1.4717140754200344,1.5148877933713392,7.242685435569215,1.6256997275188994,train,"(4,)"
6,800,False,True,c,0.009180691649657135,0.0665620401596853,0.0008985495338875025,0.06716107530980571,0.0850505624797158,0.05246233634585879,0.003328773725616669,-0.0019433869177584485,0.05464679851814523,0.006421141572851242,0.05451291836891969,0.8567424641388567,0.06586462813861466,train,"(4,)"
7,800,False,True,i,1.6274692466503573,1.6083736258794579,1.4460660954879632,1.6084753164543895,1.6052893164358222,1.603242741383947,1.3603324288324157,1.3120589246388112,1.536214418493318,1.4529967712762943,1.5362086881109946,8.26677031267153,1.5886267157769425,train,"(4,)"
8,100,False,True,c,0.1288240939826427,0.06765223082663202,0.03302997623639406,0.06775759425001464,0.3893429396085715,0.048434892682837453,0.024415070987955083,-0.04621132259142544,0.07805624030351538,-0.010534117822139954,0.07826157362176872,0.44168467072132744,0.07203531089560922,test,"(4,)"
9,100,False,True,i,3.5727467496995775,1.765874565090714,1.492626077615795,1.95736977602704,7.364612498829315,1.6695367254745677,1.571900652085881,4.340419274420841,2.3087352996141175,1.5721887266020498,2.0662167676296708,7.005421217524282,1.6108928920012622,test,"(4,)"
10,200,False,True,c,0.012691318402625187,0.04783921300842353,0.003435968802367259,0.047809526114119205,0.7415082969623562,0.05043910606203827,0.01852168389538792,-0.048895582086109786,0.04056846756543699,-0.048503217131307744,0.040699251115725234,0.8398724922809325,0.0458315507864312,test,"(4,)"
11,200,False,True,i,3.226688812726122,1.4056207376755907,1.3458499043149588,1.405588742195424,9.770445153569352,1.4196087123435617,1.4308279998563385,2.763436458867734,1.5512978731367657,1.5001363429901715,1.551247222368072,9.71696485036965,1.5487572894939448,test,"(4,)"
12,400,False,True,c,0.01189806637523395,0.05830973993875827,0.0052397601202591295,0.06293930616050818,0.4165211151660861,0.05305069563302655,0.005159879504779249,0.04546772584100494,0.1228870646300183,0.04788695110896976,0.13219893098061164,0.489630084427542,0.10350352400254798,test,"(4,)"
13,400,False,True,i,2.1256216904072476,1.6190126931537925,1.625196736386731,1.6190298191119492,6.544919282043569,1.5470876678085523,1.3122200148530379,2.153734720337781,1.573312642745998,1.4993889781201641,1.5732958213644004,6.555018592465224,1.5796155386176391,test,"(4,)"
14,800,False,True,c,0.006129911467055821,0.05300413094939098,0.0008985495338875025,0.05298821854819095,0.837933966187968,0.05478782189086577,0.0006432770710736199,-0.025611012039795315,0.03475747153974723,-0.03394009079718251,0.034056525345540434,0.8321045964244647,0.03430584477247922,test,"(4,)"
15,800,False,True,i,1.665655638723557,1.6924269877949916,1.4460660954879632,1.6924179618166395,8.113924018818057,1.6235311085566502,1.50352869147565,1.6592263817364228,1.6604170358906607,1.528609878138819,1.6608361300622643,8.155124884011471,1.6303729629714903,test,"(4,)"
0,100,False,True,c,0.0697848566520502,0.06878710945522631,0.013368595180933744,0.06901480030247585,0.06672194268216224,0.06208457479962948,0.048966808620917776,-0.08793678300612545,0.05921841391729501,-0.022270552838478033,0.05916327260452377,1.0225341151560599,0.07797823216206562,train,"(6,)"
1,100,False,True,i,3.7176790773533286,2.7717633914450714,2.494040791067613,2.7752441064194704,2.761933552906687,2.5381756827686615,2.5700547962760076,0.16493739481748684,1.2608290679828287,1.4358461605885884,1.2610456063150803,5.576259270825656,1.7418006509280546,train,"(6,)"
2,200,False,True,c,0.07215150516780217,0.06990561267382535,0.012493446726050803,0.06991258407485942,0.09223534477014399,0.0722512779262869,0.017103017070289748,-0.036264855997370386,0.033647025040225036,0.007169763373066189,0.03364313536161191,0.6325983594209541,0.04230661872588093,train,"(6,)"
3,200,False,True,i,2.458494862599526,1.9701884524586288,1.7523166278563485,1.9696725146862324,1.9216020620462957,1.809691963581899,1.7490872655693106,0.7067321474249337,1.419291185622132,1.1051001864807959,1.419240437022567,7.208117819656033,1.610384943662706,train,"(6,)"
4,400,False,True,c,0.027444709162748913,0.0757279314447438,0.0025958626249070306,0.07856420230893453,0.09634065515161191,0.05771357607226428,0.015616887004940353,-0.05886428434036389,0.008089132709383336,-0.044557330644378126,0.007459225457844739,0.8994515258436916,0.019646494041577978,train,"(6,)"
5,400,False,True,i,1.9108310073760169,1.5786938968296471,1.3674766674713839,1.578759811962392,1.5492012612956352,1.444537189887414,1.3205952274086095,0.6128759411900064,1.495658791999045,1.5092806338449405,1.4956381293771046,6.322758791889961,1.6301761289861176,train,"(6,)"
6,800,False,True,c,0.0074362146679878005,0.05363078241369057,0.001448027582813317,0.05367956004502334,0.0722741734696229,0.054534781888704226,0.0030631834321379376,-0.014830922374499109,0.0497186173226077,-0.0068700388799164385,0.04965296633869272,0.46586032724938603,0.05334460516438261,train,"(6,)"
