,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
2,200,False,True,c,0.06666247755673545,0.1103300191054328,0.014017827831825203,0.10957919762450523,0.11462206628334068,0.05246589621127054,0.02272367759361149,0.00327349304014826,0.07412882281875127,0.03479379863722489,0.07476428512266026,1.2435446096725493,0.12198725988244263,train,"(10,)"
3,200,False,True,i,2.304152700842284,1.5267286262256548,1.378272253744163,1.6945412277238228,1.4820674367276456,1.432021677309466,1.3530770570985182,-0.9017592879005774,1.4379040356269617,1.5195420373067527,1.5370709927110977,5.2039850359678645,1.6239815298777471,train,"(10,)"
4,400,False,True,c,0.03531418721391704,0.06294913742574072,0.008051222233259195,0.0629490568340005,0.07489125523802825,0.05992933035491766,0.01914330936259963,0.031804334019610137,0.08661457185937778,0.05005422756964589,0.08660031259582639,0.40253472535965834,0.09351216948098334,train,"(10,)"
5,400,False,True,i,2.476853343800083,1.7846885787410154,1.6740521736412495,1.7846531122219127,1.7979335950667872,1.769530759319356,1.582488696613335,-0.3568192704931113,1.4919945246594981,1.395169599867062,1.491980930401281,6.765699462111927,1.5629984940140855,train,"(10,)"
6,800,False,True,c,0.002248672298786254,0.052361850106308436,0.00190652317490526,0.05277056501622681,0.08400488974734405,0.054275444092368896,0.0032081030979424817,-0.027236589364779955,0.030509434088244164,-0.026291450163798382,0.03039820697602913,0.5446193847446879,0.03424990948275125,train,"(10,)"
7,800,False,True,i,1.9693086082020597,1.580757183855801,1.320273358923489,1.580785496742128,1.5896307463005208,1.4908771146582662,1.357477914739509,0.5842512808287954,1.5359385905362797,1.3098715139130195,1.5359298758641944,7.27327431134637,1.6111158171456341,train,"(10,)"
8,100,False,True,c,0.10184898921073471,0.1339218339129137,0.09076002994760074,0.13371167373579687,0.7318736130056236,0.06286845104324965,0.11691729375126102,0.14703905141706958,0.13154911417111287,0.1741872187556194,0.13180759200279718,0.7798225008720392,0.009114570088984864,test,"(10,)"
9,100,False,True,i,6.258740746298517,1.817900780644421,1.8523382004567568,1.8183192511581263,7.209501859983748,1.341241988824383,1.2468026978501476,7.430166355788812,2.5723692816166266,2.4828689869247738,2.572229784560984,7.5438284651950225,1.579614549803673,test,"(10,)"
10,200,False,True,c,0.007884704378408373,0.06103139433732365,0.014017827831825203,0.06062658007276092,1.1066804194222106,0.059461733939302534,0.005107304816600202,0.02168694842368045,0.09710389618684914,0.02877845205438516,0.09740684700900104,1.3382390657214445,0.09184621939321197,test,"(10,)"
11,200,False,True,i,4.109905993367848,1.664949543710122,1.378272253744163,1.7474730812785961,5.218240052541594,1.6231952121458193,1.692641259975513,4.037779695215695,1.695108793170649,1.4656757594744778,1.8171604792123908,4.567365188092376,1.5973585920624849,test,"(10,)"
12,400,False,True,c,0.027820346208246142,0.06755020570830382,0.008051222233259195,0.06754866787042871,0.33441415286361215,0.06570707477584053,0.001779315124293442,0.019406285462105505,0.04020844315300117,0.002635734981471414,0.040216465991333265,0.2823858861036663,0.019129099246716352,test,"(10,)"
13,400,False,True,i,4.165564098959243,1.8933310414504587,1.6740521736412495,1.8937019106093609,8.283045334429728,1.7681001596593924,1.5186059747188922,3.3173640928751498,1.7092946195821015,1.5833562371660121,1.7095558433801104,8.558601128405664,1.6071716924714372,test,"(10,)"
14,800,False,True,c,0.002493878183992426,0.054658823039123464,0.00190652317490526,0.0546990422475648,0.6368029773241721,0.05671366912576478,0.0008178827439583206,-0.040866106457885534,0.019735234124994606,-0.041280074170346515,0.019741138622520395,0.57002514465638,0.020218798623887813,test,"(10,)"
15,800,False,True,i,2.405979506929186,1.5363172327171073,1.320273358923489,1.5363178909048905,7.4197549619702325,1.4850570374038516,1.2933541044117915,2.1656644888789134,1.6746496258164232,1.4965220111991027,1.6746656988212143,7.613922125731425,1.6215664097709004,test,"(10,)"
0,100,False,True,c,0.03371801351559082,0.05635998009748091,0.05524238545129879,0.05636035959770706,0.0608769062178438,0.05395801961395006,0.02652833705982447,-0.07062325596499487,-0.016439494590737524,-0.01141553933148237,-0.016451597695172637,0.7754985338972804,-0.0005337981169742378,train,"(2, 2)"
1,100,False,True,i,2.0821003363089203,2.0692795951811296,2.0731691773939507,2.069215230498188,2.103196106470187,1.9976070815389866,1.7441272259261509,1.3244352464920435,1.3032797656328163,1.681077305410413,1.3032757032591749,7.531817901643879,1.6441839942847651,train,"(2, 2)"
2,200,False,True,c,0.05747778886240277,0.05750144768640425,0.00405186109328676,0.05748046997960476,0.07678775199564467,0.05793839483786782,0.06007916530566829,0.0012477729525362325,0.0012585191626958902,-0.039191714099197555,0.001243429421378366,0.1442048620084502,0.00899582970568813,train,"(2, 2)"
3,200,False,True,i,2.0563667639720613,2.0290311563963463,2.10629818198913,2.029171674181514,1.9753991822602768,1.9951359506326702,1.818969175121787,1.4712307927510944,1.4687003346933718,1.759789443980382,1.4686977546111322,9.13491017089498,1.628007928175513,train,"(2, 2)"
4,400,False,True,c,0.05962343054685907,0.059660430698408186,0.05655185792487161,0.059660239234451753,0.08721536823189505,0.059918196431344634,0.007311735753174006,0.06607190132046796,0.0660405631881239,0.07250154989748646,0.06604017614725087,0.5029678855226202,0.07708713058664629,train,"(2, 2)"
5,400,False,True,i,1.6755332226541708,1.6683308875365344,1.5604847390036871,1.6753969157637696,1.6725965861615018,1.5601678246466955,1.4676009901717424,1.460777213000493,1.4584382188810028,1.6206846258470915,1.4587939336787694,8.639355518022576,1.6224577434628666,train,"(2, 2)"
6,800,False,True,c,0.05635040398287332,0.05635060704328773,0.05662085318736251,0.05637491434128556,0.07368326912943879,0.057368976206807455,0.0032798275067031043,0.047198616184300164,0.04713733358124081,0.048244325921174835,0.04707682306398908,0.3689559031070123,0.05046826922803127,train,"(2, 2)"
7,800,False,True,i,1.7442133691874135,1.7541801983971355,1.6019992841918522,1.7538440285152908,1.7345953594030763,1.686988075072039,1.4436476296679768,1.5379646423498292,1.5160287040344254,1.558573207466249,1.5159349104552933,6.484755138349303,1.62786055728911,train,"(2, 2)"
8,100,False,True,c,0.03680371644690223,0.05994671079425872,0.05524238545129879,0.05994162851695814,0.7885606008509349,0.09771728112307143,0.044651613954980116,0.16594753665688267,0.17732029970967403,0.17184238725854337,0.17729619699558044,0.6884368236267397,0.13415977855932448,test,"(2, 2)"
9,100,False,True,i,1.4414767396166186,1.4644479060272046,2.0731691773939507,1.464461608524575,6.105350943542887,1.3216672655224273,1.3432756641120058,1.7624344362184432,1.6799606586340685,1.6053080296621296,1.6798806886901911,6.31693688672809,1.565133937294748,test,"(2, 2)"
10,200,False,True,c,0.05737531706895991,0.05739417562545394,0.00405186109328676,0.05737894039480364,0.19857435349708705,0.05571656428305115,0.004046579357849496,0.11281827027542012,0.11283615688109627,0.04774202507250159,0.11283182896302883,0.31549333922419753,0.10507779311354626,test,"(2, 2)"
11,200,False,True,i,1.575160317412528,1.5580327239220861,2.10629818198913,1.5573304980182805,7.8428070151026334,1.5499134183627417,1.2862323326021579,1.8665076287395175,1.8646692231799324,1.7365444494798732,1.868794727394926,7.577907823057419,1.6736457733339491,test,"(2, 2)"
12,400,False,True,c,0.054306535154905446,0.05434848779232932,0.05655185792487161,0.05434724315175408,0.5188046350397725,0.0509019143006128,0.002311323189930296,0.04509942256579282,0.045171458682722376,0.03843644926421235,0.045170299419702645,0.5183244466199849,0.0397884852159095,test,"(2, 2)"
13,400,False,True,i,1.909159844571483,1.9025499101722483,1.5604847390036871,1.9104424373039364,7.874923214818873,1.772094411670461,1.497663356547341,1.6602488383742242,1.6725587767428045,1.6164584246250906,1.6725480870231462,7.794652770653435,1.6175387024722954,test,"(2, 2)"
14,800,False,True,c,0.05069712966851972,0.05076982875467146,0.05662085318736251,0.05079222701875632,0.3751796135294338,0.05504384135854133,0.004640605813657238,0.05246125685192258,0.052281150783618315,0.05285247645830738,0.052263568563484596,0.3483519647669735,0.05491473329415053,test,"(2, 2)"
15,800,False,True,i,1.5744201035777834,1.587815657479195,1.6019992841918522,1.588373050511172,6.688160197971355,1.5302733814344556,1.3061933872483302,1.6577670215874833,1.6922036265224114,1.5281139790521245,1.6927782129939368,6.86078225758647,1.6188267310018851,test,"(2, 2)"
0,100,False,True,c,0.07204363126746074,0.06987022034342324,0.03630734843566265,0.06965241606925435,0.0933070285304443,0.06993368629419615,0.040063372786670846,-0.11304493879295274,-0.042497522161506394,-0.07340358554494826,-0.04251333983640002,0.2658591625627594,-0.02540992278319376,train,"(4, 4)"
1,100,False,True,i,1.9816666786574557,1.4813187591885077,1.2095535026421105,1.4808625592499647,1.448053839298535,1.20072349804598,1.4127527454852788,-0.08886050673526646,1.266894608721937,1.480759339205029,1.2667973188097075,7.124751559258857,1.6251614510944647,train,"(4, 4)"
2,200,False,True,c,0.09093004303628711,0.10393055587652134,0.025847231962839716,0.10373179046140564,0.0768229413025244,0.06220592560637537,0.03161523817568405,-0.0005592117837173882,0.09804227578272112,0.03844159470238697,0.09785759849616475,0.6708498201443112,0.13755193511799302,train,"(4, 4)"
3,200,False,True,i,1.998021464085161,1.9978552027412229,1.6062444242450038,1.9978650468430714,1.9921777871003465,1.594033642580451,1.593381646396815,1.2938550871814514,1.293830590957105,1.2381485312392326,1.2937990259694199,5.712420475939735,1.62302297355061,train,"(4, 4)"
4,400,False,True,c,0.07130752144543276,0.06641037653776995,0.010591407953353926,0.06651133921673397,0.08961635720389224,0.06782392142254287,0.026899653031720667,0.02495981471730166,0.09228785943217738,0.06092169267478946,0.09222144577910613,0.6313253590268464,0.1028960406009442,train,"(4, 4)"
5,400,False,True,i,2.223443537624692,1.8048315476160035,1.7592067208651656,1.804804235285217,1.8078046952322706,1.760311134852404,1.556962605479669,1.048795538440175,1.5702267022580694,1.6575676311456478,1.5702170445202293,6.223376419780193,1.6594858458193409,train,"(4, 4)"
6,800,False,True,c,0.026497042733746503,0.06168191209921466,0.06018674593269755,0.061672915489951574,0.07435533805319998,0.059712392489362866,0.012436780885061113,0.028864054418525194,0.10423508430546179,0.109033761737368,0.10424809965168436,0.7293596868810378,0.11388155309452258,train,"(4, 4)"
7,800,False,True,i,1.9011314084878126,1.7405068718902788,1.7414011484105807,1.7405382396536808,1.726350045963001,1.7412971118076137,1.6046376820244006,1.185978299131754,1.5917677531607326,1.6343390780785259,1.59174370096136,6.195348028981653,1.6352547553291203,train,"(4, 4)"
8,100,False,True,c,0.06654583080256228,0.06913180780506209,0.03630734843566265,0.06895888579554238,0.49388528008701016,0.05803194448769618,0.012665865227376583,-0.018934536057434056,-0.035543948336394994,-0.08633875956663122,-0.03557886991533991,0.4291182341278757,-0.032541079307543574,test,"(4, 4)"
9,100,False,True,i,4.163282403852196,2.3817918120129615,1.2095535026421105,2.3813750401014038,6.98417102973974,2.0190491587166917,1.9272774343843628,2.9991953482047276,1.725130818289814,1.70957299196306,1.7247803416177794,7.0033367034972365,1.6155310858398464,test,"(4, 4)"
10,200,False,True,c,0.0746173914787862,0.08654054857609751,0.025847231962839716,0.0861938100248186,0.494639970731832,0.05840953232393333,0.02449729016181325,0.1418882326963282,0.12729696431896279,0.06569839246244555,0.12592348420766492,0.5076771585749305,0.09791327011584233,test,"(4, 4)"
11,200,False,True,i,1.768678544034999,1.7684551420623362,1.6062444242450038,1.7687213701950608,5.646413353735519,1.5508107213628468,1.2644713527609968,1.8056569861249563,1.8052500084247294,1.7722596746577857,1.8055722589978864,5.290780439694202,1.593123126262699,test,"(4, 4)"
12,400,False,True,c,0.03774095182090428,0.05516063344014619,0.010591407953353926,0.055222729287830674,0.6787730606011625,0.05118964127475468,0.002218391216718588,0.0064367676166516485,0.08987319891532437,0.0016403739089002123,0.08950309847121588,0.7481926909235626,0.08067240164900358,test,"(4, 4)"
13,400,False,True,i,2.2105125576710445,1.7715688241087233,1.7592067208651656,1.7716531443296746,6.752699295366914,1.6360332500018202,1.3960505625963489,2.3024699059438736,1.8251277206836076,1.643594514415352,1.8252842770947288,7.187099219142704,1.643134436678804,test,"(4, 4)"
14,800,False,True,c,0.023191551040895274,0.05978879051579741,0.06018674593269755,0.059783640121067176,0.648719177955902,0.05331486451262629,0.0038197611935630073,0.007444862588077227,0.04447335303870219,0.04338284320557377,0.04445534045198947,0.6374406083255398,0.03439816899341197,test,"(4, 4)"
15,800,False,True,i,1.798512030511887,1.575016109260547,1.7414011484105807,1.575024136848042,5.986315839323765,1.5668479264517792,1.4652707561386584,1.7950077058700415,1.6195910890046268,1.6297652089009822,1.6195948842638863,5.687627692703768,1.6296637153494213,test,"(4, 4)"
0,100,False,True,c,0.057741761474709705,0.09414635291704959,0.017057538267218834,0.09414207681679113,0.13057840324062123,0.0730953475254415,0.056086591420849985,-0.08496830735652734,-0.03790103053940321,-0.042744524769274664,-0.037911586810345316,0.42752724818482835,0.007376388345161078,train,"(6, 6)"
1,100,False,True,i,2.5577468787140742,1.7338627833844549,1.588223191167599,1.733906033238927,1.7140795042716679,1.623911555114484,1.495875940293764,-0.8464299772864289,1.1059539385349748,1.210366769075476,1.105896623117059,5.82361498648353,1.655214874513405,train,"(6, 6)"
2,200,False,True,c,0.051074137091379805,0.06008522920260834,0.01618450791726782,0.06007827030663725,0.06962405854635804,0.05190921486190076,0.013135128076430547,-0.06396594893697596,0.02219010018851222,-0.038567620319285456,0.02218074309834293,0.352837294627145,0.0393359659223777,train,"(6, 6)"
3,200,False,True,i,2.1962616369130505,1.5307313960649713,1.334640152651065,1.5303271759630552,1.500898467379098,1.532246028571327,1.3984304863405175,0.1819228771268341,1.4399156317894766,1.375908054164542,1.4398352274830248,6.076859099276374,1.6325946059493874,train,"(6, 6)"
4,400,False,True,c,0.02484055613002829,0.05212642741240273,0.001144407562393652,0.05219123112284584,0.0754450312573804,0.05157118732697006,0.00444115384525995,-0.02346345961883209,0.04180301688349772,-0.00619482612270136,0.04177371273404169,0.4659874268616012,0.04710222804824826,train,"(6, 6)"
5,400,False,True,i,2.136424807452635,1.7695171921350257,1.5047512098627656,1.7697371991963993,1.7755460249933335,1.6710161230267189,1.5558690863428073,0.7305504567114707,1.4671168742444594,1.4591864734743607,1.4672069549167186,6.002968213778725,1.5971212079707957,train,"(6, 6)"
6,800,False,True,c,0.013499769288361815,0.056003284569350484,0.001855982660713969,0.05598556637168421,0.06882303488012438,0.05514570468540903,0.006323322433386597,-0.04218600229360942,0.03619079987853667,-0.02658212637401041,0.03618171209258897,0.8239026586149971,0.0391647489696052,train,"(6, 6)"
7,800,False,True,i,1.6707902972050297,1.652109587189966,1.649187935151323,1.671108720371557,1.63671710978584,1.6273769304279702,1.399296780037268,1.5257363545643399,1.512948302691873,1.6837727107576077,1.5232543522704705,7.204864753716842,1.6227480680931796,train,"(6, 6)"
8,100,False,True,c,0.05615136825904383,0.0744188873582408,0.017057538267218834,0.07441820543906165,0.6540824743705731,0.05825853038837377,0.043783096632819075,-0.03200686406332735,0.04344669472862165,-0.075845621103866,0.043451985739589534,0.5184233574965177,0.0018777378041622272,test,"(6, 6)"
9,100,False,True,i,4.4816937218270825,1.7972271386707037,1.588223191167599,1.7893932677599955,5.309049414977038,1.7283068636019754,1.8629663822644016,5.188278829012918,1.9879756794755665,2.068368320683453,2.0095265687301813,6.278118610396998,1.6729495462014197,test,"(6, 6)"
10,200,False,True,c,0.0795006825771262,0.06498765542728671,0.01618450791726782,0.06496522413281029,0.34499808597917336,0.061024396234706915,0.010258466720675213,0.09736574395542213,0.10108577506010619,0.06802092174554793,0.10111244674492482,0.34971233446025096,0.09815693236633222,test,"(6, 6)"
11,200,False,True,i,2.9324553590942326,1.9143683373936276,1.334640152651065,1.9153169098092406,5.302473634430829,1.8097243026940686,1.7836325984614487,2.8588892492396156,1.8049549686454878,1.566297079847003,1.8062322905938066,5.385901532114762,1.6507165015696799,test,"(6, 6)"
12,400,False,True,c,0.016252231751125477,0.05250459410826012,0.001144407562393652,0.05249128897903966,0.4458553183624508,0.057866363579072336,0.0013040479357177093,0.0165423652669318,0.054474978741959175,0.011066646514000023,0.054434759890242004,0.38857566099323415,0.05594551103831863,test,"(6, 6)"
13,400,False,True,i,2.4357731082300798,1.917818042830144,1.5047512098627656,1.9152977653504237,6.781171018244485,1.7648427897934766,1.5342262256007815,2.157622905214229,1.7286991976971653,1.481463668972152,1.7295518121047777,6.552893742346117,1.5927636488644017,test,"(6, 6)"
14,800,False,True,c,0.012492075179188324,0.05220567013284267,0.001855982660713969,0.05219370855694416,0.7700813864293796,0.05477486615903624,0.002431451846226317,-0.008555901722836488,0.042602350350863606,-0.011669109354856351,0.042722336212044854,0.7203303593148366,0.04193419874401344,test,"(6, 6)"
15,800,False,True,i,1.7524926907019678,1.7592829903455292,1.649187935151323,1.75386198905639,6.843577937919755,1.6579261736057775,1.3926401337803416,1.727751654266595,1.724666266885252,1.6694519356961548,1.728955226840656,6.961130054925961,1.6288648074244412,test,"(6, 6)"
0,100,False,True,c,0.06777844262691773,0.067780079315912,0.012081756580752596,0.06773963609763115,0.06323369595306237,0.06778192656010955,0.01677436837982927,-0.040174465457266086,-0.040174160765086245,-0.0681187289951534,-0.04016757779253631,0.28550392648762135,-0.02978774207880741,train,"(2,)"
1,100,False,True,i,2.7689072182131764,1.9132590628353805,1.9281087653619051,1.9133709473240845,1.8703878405082575,1.7934670028581692,1.8203709181651995,0.44912275813212843,1.4990449002904855,1.8205338880870487,1.4989840113396489,5.979937637201831,1.7210575113174875,train,"(2,)"
2,200,False,True,c,0.016119863886457298,0.05812628795916835,0.005510051366308798,0.05814197623147775,0.08117797469124996,0.056771455212882044,0.020993925336012464,0.03422578883875408,0.08746130114180091,0.04455909916167476,0.08743793455453905,0.5903093999107163,0.10046960513374764,train,"(2,)"
3,200,False,True,i,1.7509796328193565,1.6200340367657233,1.5223591553008482,1.620126696689137,1.4772508144068623,1.352299043696077,1.279017542827028,0.795831200812365,1.334383926709341,1.7185831992076643,1.334322266895789,6.961244187964862,1.6078320472186993,train,"(2,)"
4,400,False,True,c,0.01982860693510101,0.05992963453441792,0.0029632390245813538,0.059961446474123645,0.07424028322208348,0.05783057816670815,0.016363069226307148,0.0014363437921577394,0.07003324420043683,0.012110625064394092,0.0699325899120673,0.5595054460765286,0.0756343405561134,train,"(2,)"
5,400,False,True,i,1.7149132089325507,1.7152831190409341,1.6968780552269394,1.715290121913615,1.7178158277589362,1.6779790957201766,1.343790295974463,1.5355139645968359,1.5333473171788772,1.6506537453144887,1.5333184296239606,6.96058341423417,1.6336166476119534,train,"(2,)"
6,800,False,True,c,0.05303248459428063,0.05307993848894107,0.0027710274915747684,0.05307865947419396,0.06965296343642534,0.05098300833804791,0.002969593697066778,0.042458876438338795,0.042451446058574975,-0.02084032925204601,0.04244848572814263,0.7139067308188536,0.049847051349285465,train,"(2,)"
7,800,False,True,i,1.6361003185114513,1.7042455405626584,1.5321008757952557,1.7042136882165326,1.7066180196661436,1.6703874969075054,1.4284650209013805,1.3450851500661114,1.586102880421663,1.5449964837244874,1.5860737409882917,8.21832298920782,1.6338821246243482,train,"(2,)"
8,100,False,True,c,0.06265001355939775,0.06264920419455416,0.012081756580752596,0.06257103534810485,0.3596067088827313,0.08746615633534191,0.032635611450424616,0.25336898798899216,0.25337627452933703,0.15386259445487735,0.25317133455081675,0.7375609056947623,0.16176684980566633,test,"(2,)"
9,100,False,True,i,3.523585903881115,1.7914277061430846,1.9281087653619051,1.791445947247392,3.335032076514472,1.7188116582252129,1.7993168270614732,3.6927170786142667,1.7462423254657058,1.7443721914388493,1.7452625443935148,3.459947010530641,1.6623879952247007,test,"(2,)"
10,200,False,True,c,0.012310113001266438,0.05574408232668983,0.005510051366308798,0.05575146467410792,0.5810024528386883,0.060736781245900484,0.004113604707272021,-0.04264842057619022,0.005029276769743447,-0.05273467811742849,0.005008317232827437,0.5100137677302284,-0.0038876649818511133,test,"(2,)"
11,200,False,True,i,1.9704689838303187,1.5590325783607202,1.5223591553008482,1.5592358226034642,7.975135938445776,1.339499289436291,1.3813346508054452,1.9878003956380192,1.8293442494326753,1.7538599383029998,1.8295280611127869,8.068644367168465,1.679899779160887,test,"(2,)"
12,400,False,True,c,0.009890432007058306,0.05502197193586463,0.0029632390245813538,0.0550852369710406,0.4624008564624191,0.05017038122089686,0.004432470232133079,-6.281796162310726e-07,0.05277000106639136,-0.0026389754319290437,0.05280828761458814,0.5083431199389,0.05371814193340624,test,"(2,)"
13,400,False,True,i,1.3714598761760135,1.3721118966611834,1.6968780552269394,1.3721792773803887,7.404059194517796,1.3693526568728192,1.3716299303297654,1.6719714971804478,1.6809358351217178,1.696422562444775,1.6801386194783334,7.970696229065081,1.6711554193195166,test,"(2,)"
14,800,False,True,c,0.052947268037211496,0.05304470448628928,0.0027710274915747684,0.05304229125744403,0.7091028040688255,0.06294756750670996,0.0006679349008922939,0.03426270256959662,0.03432094507980423,-0.015578173392354518,0.034318464712223856,0.5726401249056665,0.02496219469208588,test,"(2,)"
15,800,False,True,i,1.5011376544792912,1.5438150687321492,1.5321008757952557,1.543827454817173,8.018437524249165,1.5077873990354473,1.3984634879708464,1.5191552848309144,1.612658525346743,1.5154945463285048,1.612681856155576,8.200327487354608,1.6186675263524666,test,"(2,)"
0,100,False,True,c,0.07020064521125054,0.06460053956417511,0.005160439945340653,0.06459981369489137,0.07377311390409073,0.06285577264498515,0.012344243136925493,-0.12048370741335049,-0.029333996230366068,-0.06408224935425956,-0.029381626859207727,0.6838957557871685,-0.013098331512237604,train,"(4,)"
1,100,False,True,i,1.8441780575807136,1.7188181994753038,1.7478136663366457,1.7189535506452394,1.7699515215749821,1.6675317853139102,1.507405043994026,0.3599349441427799,1.3423588081649478,1.0017703429476716,1.3422802431445973,7.7588531362102096,1.6511909049822646,train,"(4,)"
2,200,False,True,c,0.11941111103990706,0.1202306007233082,0.01580325682057641,0.12026919336084216,0.11453445865519354,0.06313649987495205,0.019633400653325868,-0.011949387972665478,0.06450503883271075,0.058240255047041674,0.06448724927811668,0.31043732721804956,0.11603223094004333,train,"(4,)"
3,200,False,True,i,2.515491680910548,1.812436098908018,1.6925837942208273,1.8124618648775894,1.824974093040449,1.742727570087359,1.4700653259804592,0.7349508952502444,1.430569367210328,1.4503531942269987,1.4305421317196039,7.780667090327755,1.5871559658841121,train,"(4,)"
4,400,False,True,c,0.012135120878526027,0.056336046660705213,0.0053079862629686865,0.05632829276831791,0.06302167980243603,0.05694626237256244,0.01000152998091498,-0.04969423752270199,-0.010376673106974862,-0.04510303387998415,-0.010380817661586762,0.5925322916097046,-0.006994827164526707,train,"(4,)"
5,400,False,True,i,1.799316475821355,1.6257061851304122,1.4797606405196322,1.6255669203366876,1.640909011267228,1.5929454131610477,1.458618817335679,1.2497075105186912,1.497911123043258,1.4105275085270108,1.4979450948910067,6.546724725783552,1.6031080104451068,train,"(4,)"
6,800,False,True,c,0.009126642183288325,0.05520307786343743,0.0022197186743329865,0.05520436800821202,0.07334940764806827,0.054978391957200445,0.007393647285231275,-0.014859284849039228,0.03880843823497784,-0.00727231186960583,0.038805614277578115,0.40502897434124036,0.04442771030987558,train,"(4,)"
7,800,False,True,i,1.7601857537734458,1.672857311177638,1.4051308987284028,1.6728231401236726,1.6349251190255485,1.5371013942811504,1.3388847188010504,1.3163818731660206,1.4910570992019385,1.4964285649627693,1.4909866335118254,6.667164826873602,1.6344770150167696,train,"(4,)"
8,100,False,True,c,0.09675710889633404,0.07274389348311967,0.005160439945340653,0.07277876526270229,0.716246201486668,0.09175844659658335,0.0047805934788911235,0.0180103806172039,-0.03148357199846792,-0.08527228345967816,-0.03147331157478206,0.3968583303513261,-0.06161088305824536,test,"(4,)"
9,100,False,True,i,2.935944922683664,2.1220503663126693,1.7478136663366457,2.1051099176790857,5.666540777846695,1.9567011061126738,1.9750924398964336,2.2177696283666615,1.9275399321778808,2.4209431221347315,1.9678822421426785,4.929085844600301,1.5447732485174868,test,"(4,)"
10,200,False,True,c,0.02466711911549173,0.07521347680338528,0.01580325682057641,0.0752170453577523,0.34937185550806604,0.07497978547262404,0.020644022103952674,0.13857793057590978,0.17028485579009925,0.08606925077509729,0.17030172643533803,0.39907608035245185,0.15315682427767185,test,"(4,)"
11,200,False,True,i,2.694199748844888,1.6190066577890585,1.6925837942208273,1.5125399942556437,7.10478345578574,1.456136844191478,1.3506824315628068,3.087319257637448,2.0690223112108312,1.6896589088192324,1.8980029453291494,7.016565359362,1.6643510031988575,test,"(4,)"
12,400,False,True,c,0.0137404648815742,0.056857889052389664,0.0053079862629686865,0.05684747015242256,0.6185102766861076,0.05378301528793697,0.012613630789430038,-0.027823320380077874,0.016688677153677958,-0.048954092601648576,0.0166825692463739,0.6015041985680258,0.019461023478436812,test,"(4,)"
13,400,False,True,i,1.762951748646623,1.684669670554716,1.4797606405196322,1.6845295846222168,7.133516069107635,1.6080476916221595,1.3384594965685013,1.949789490698933,1.6185177356075127,1.4062779732912025,1.61830021725238,6.890691365835287,1.5680680460541316,test,"(4,)"
14,800,False,True,c,0.007497418838659413,0.054814363972611975,0.0022197186743329865,0.05481523582475559,0.439643262987265,0.05719681324281823,0.0014427400442782881,0.012639782516877196,0.06043948570318655,0.01283656676134643,0.060447378442518344,0.4059736630144529,0.05785288809625799,test,"(4,)"
15,800,False,True,i,1.8764231996231266,1.7958916985561286,1.4051308987284028,1.7958442430319457,6.784053700546919,1.672192794618973,1.3825054468866893,1.9038301582230208,1.7180663796056999,1.5495619371734153,1.7180713695798946,6.552758741776392,1.6331445816041246,test,"(4,)"
0,100,False,True,c,0.03795744285739917,0.09446693223409022,0.026596166228182824,0.09444817211646502,0.06802703262076559,0.07416351604330257,0.045367190161794815,-0.18504564179764788,-0.07823591241512716,-0.17243527659050742,-0.0782505916767704,1.2939776687167082,-0.0505795128739418,train,"(6,)"
1,100,False,True,i,2.5718972799602344,1.86212013701835,1.9643658583962968,1.8621932464421906,1.885016861737932,1.8574483692549912,1.8578828586256109,-1.2903189046675243,1.288426871767706,1.0453359923822698,1.2883956031556334,6.832952550292276,1.4973685301621955,train,"(6,)"
2,200,False,True,c,0.15149518426971784,0.09472305908739088,0.00924388076929345,0.09472992670261869,0.10409360506682022,0.07161392378197293,0.06094070908893392,0.018874062392910486,0.1439156651661439,0.1206239332250196,0.14388997182667823,0.8439822599368051,0.17715985623362818,train,"(6,)"
3,200,False,True,i,1.8729271206167564,1.8755711162044355,1.7165442695530373,1.8755443313045084,1.893760892823949,1.6998649431953559,1.663319264659848,1.4160415791508154,1.4155405435702468,1.4678397500177525,1.4155198592860412,5.764025307393093,1.631961617434118,train,"(6,)"
4,400,False,True,c,0.001896661199128626,0.0580951105700901,0.0028460480102177354,0.05815627847356752,0.08067492416866923,0.06038561020620525,0.010008409601796182,0.013805811927576492,0.05220400305848855,0.014130263047420669,0.05215636386141114,0.8769202935422383,0.05885438227960005,train,"(6,)"
5,400,False,True,i,2.315276905119193,1.7072557428796133,1.5354163552563906,1.7073211473847676,1.6888196614199427,1.6027879819055846,1.5205414077838606,0.468810074718297,1.460332716379072,1.5495460636770497,1.4602856193363176,6.099751809110646,1.6733634438314877,train,"(6,)"
6,800,False,True,c,0.01490692352055829,0.05235392690234943,0.0024932064619281815,0.05765363502137978,0.0681284264724451,0.0519918554922493,0.002592142684998902,-0.04224293480348463,0.024392227495401358,-0.03302606900819149,0.022660448551893638,0.5584871002384388,0.028170333056853403,train,"(6,)"
7,800,False,True,i,1.6981579420700335,1.5826962497188655,1.4708627740700364,1.5826177462136573,1.5993060835983355,1.5552795570661075,1.371737532269042,1.189816349996531,1.5380921001363002,1.5108152926231402,1.538120409214267,7.453693724866894,1.607658259788555,train,"(6,)"
