,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
80,6400,False,True,e,0.1473967871452411,0.1699613258138119,0.15089730141536079,0.17002350044236192,0.41902177284196723,0.23450557604305935,0.14706003017574326,0.17023719171697513,0.14712159978190978,0.170022323951282,0.4143540399344197,0.2317801116719691,test
81,6400,False,True,f,0.00031032529747767554,0.058109153744163505,0.0014260301226657643,,,0.053503161241872904,0.0022263279585571292,0.054150429335274454,0.0043737380244709065,,,0.06513956835826779,test
82,6400,False,True,g,0.01080226387834307,0.13516527699269693,0.28794795352189856,0.13695942580830198,4.460400833858814,0.2903096887079014,0.005418178736477985,0.1388917304025141,0.2923068149894811,0.14153895149440796,4.487630009429856,0.29611989513081743,test
83,6400,False,True,i,1.4848097321483804,1.6642981728280644,1.3173988006886774,1.6641733518200494,7.579695722497515,1.6541952897620902,1.4213523914010329,1.6291881219731448,1.3277119272723372,1.628992341687386,7.568518631801661,1.616919700465698,test
0,100,False,True,c,0.06046188660503702,0.048666142447931104,0.021461161051470258,0.048659840424287816,0.12568693501368297,0.059698219116856105,-0.17328360883869173,-0.00923315249949006,-0.13819041761797302,-0.009239306601184794,0.71047944134788,0.011820145359091205,train
1,100,False,True,d,0.05942801256015417,0.010929971539407753,0.0034152713419682373,0.010931038063148199,0.01191537667786154,0.008389431610353097,-0.04215600935058991,0.012779971629336391,0.0060956921316453316,0.012778314467298718,0.027848856797714525,0.017598894598155376,train
2,100,False,True,e,0.16417113605124617,0.16403458122650816,0.11586919001227997,0.16778473678120334,0.21792300230769807,0.1835898508940814,0.16335535765358944,0.16326128610941304,0.16850325787823534,0.16510912863105937,0.2776183939920649,0.23414676525917522,train
3,100,False,True,f,0.2291094529024226,0.07316009173040444,0.01356916163244768,0.07315846712705945,0.08934408214871226,0.06240999921875875,-0.08902088878425277,0.0812690726981954,0.03759942088819501,0.08126195336291644,0.9358977229750459,0.10864032990795408,train
4,100,False,True,g,0.11237693969547628,0.18689358572193335,0.30557875530396716,0.1864126552078011,0.1880611031982373,0.3068705353409094,-0.028799903748479735,0.12749775155143225,0.28159506258035955,0.12746499007811735,4.1259408851309445,0.28582185930850984,train
5,100,False,True,i,1.790821375841567,1.3365664960802752,1.4585030296716457,1.355751945910771,1.2871681366704424,1.215695403020168,-0.19828032376835594,1.4041348816867543,1.0619465159873882,1.4859310663703975,7.451506106121801,1.6460748251432524,train
6,200,False,True,c,0.07630861863053073,0.06331748720706339,0.024062980997493603,0.06331791283272108,0.08119457818307675,0.06441802353350634,-0.03672470200322244,0.030795149794824683,0.005629047021274658,0.030792089738269014,0.6424282788605044,0.04167388421182139,train
7,200,False,True,d,0.024060423557885836,0.005082319046731383,0.019475903681620225,0.005081812136776005,0.007813883561753351,0.00515528114955679,-0.028083697964010883,0.003460166388813821,-0.02339769055993718,0.0034598401195514053,0.003555709740777484,0.004748099297718786,train
8,200,False,True,e,0.15358418263197274,0.1870437874829376,0.13386900240712088,0.1870478268641444,0.29912636673745124,0.2348953444929541,0.13203739275891924,0.16526336462553495,0.15768279767507748,0.16525832951947123,0.34723351156353416,0.23400925615048113,train
9,200,False,True,f,0.0588923503411992,0.06463522217900092,0.0028847789864647937,0.0646298950676263,0.07987013849184009,0.05982791043642617,-0.026409511787360642,0.04851995996854292,0.015477108727515497,0.04851355660122757,0.8379769301810134,0.0610013805724251,train
