,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
17,400,False,True,i,2.430394034336394,1.9136200792151974,1.6590109231864536,1.908433009182862,1.9183767036625436,1.7845171156497384,0.7562411506964051,1.7204903455085185,1.6116100935435633,1.7201830818521477,62.41926960033678,1.8652590619421043,train
18,800,False,True,c,0.015191828437323217,0.05601095925166594,0.00474363405925591,0.05458285810667114,0.08581812830063758,0.05616503592628537,-0.016004579208858085,0.055903878311570954,-0.010045413434186133,0.05625497335416192,0.51388463091313,0.06229393249970483,train
19,800,False,True,d,0.009339683148927986,0.0068094897925996154,0.0016472302534988824,0.013939377882136212,0.005850567353598498,0.0057784950178409135,8.981241075931012e-05,0.011565189141106326,0.005272236452938255,0.008299744697132336,0.030749783546834008,0.012513779378778914,train
20,800,False,True,e,0.16450956102307532,0.17488578934840673,0.14599537375447036,0.17487307492019788,0.2537784022652426,0.22430049593478632,0.14269067177155687,0.17695175844769068,0.15948498340162925,0.1769380052155443,0.3040583410923269,0.2363794054753226,train
21,800,False,True,f,0.004647001274908361,0.06354101601883358,0.001526144419749588,0.06356309328927259,0.0737423324382142,0.055100148313193015,0.005338343430348862,0.04782013447277023,0.008394848931704396,0.047809895127421176,0.8895795595519309,0.059835835794536274,train
22,800,False,True,g,0.01330084615607346,0.13905360361229868,0.2910556080762215,0.14027957558722962,0.13492424118601604,0.29380175087717086,0.004208617996122556,0.1166338054537054,0.2973064484378118,0.12160410126974232,3.9535838577426454,0.30076203246111566,train
23,800,False,True,i,2.2509197745535174,1.9761753476755555,1.6432099005539262,1.9782949097923541,1.9297265243225568,1.841916587102922,1.1824366392889645,1.7294256776985513,1.5786516545986382,1.7294359838977378,57.54518848612211,1.8675697511939886,train
24,1600,False,True,c,0.0044662987504216775,0.05421209206634577,0.001227787113074522,0.05424616456306383,0.08006950947125664,0.05563502979565836,0.015186433506201632,0.07072352104688343,0.018281009498625118,0.07069479500670149,0.5995770162560013,0.07554506375462539,train
25,1600,False,True,d,0.003895511753659254,0.007781465104893657,0.0010332722112311888,0.007536148712234465,0.00766528180622782,0.005731446908094959,0.0009380070832052536,0.010299307041116172,0.0026449423523248338,0.010190366986914494,0.08252475887634107,0.011435031197653378,train
26,1600,False,True,e,0.1522222018063204,0.17840943056076955,0.2553175628602737,0.17844787592350664,0.27625690695713845,0.24499616092012644,0.1366873062913038,0.15484465284616772,0.2419710223240303,0.1548298649227981,0.35383886151696486,0.23137588428650036,train
