,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
47,1600,False,True,f,0.00755756282090819,0.06307882564880425,0.0014025040752899064,0.06307698074932763,0.921677187595742,0.05788297054839961,0.0012024296751367428,0.005394297017259575,0.043853613458666986,-0.0004958509005855705,0.04384186067513376,0.9041316793751416,0.050219440175009955,test
48,3200,False,True,c,0.0002006194066207409,0.053042752894015936,0.00032914546666925666,0.0534661510898487,0.8456889277481321,0.0548487208225569,0.0008776606410525181,0.022985490309636706,0.07619491401088212,0.022936426214591573,0.07890609101538282,0.8839155088400141,0.07914458319721834,test
49,3200,False,True,d,0.004286490507011832,0.0051817404026412205,0.0007352205737061467,0.004871063976606405,0.12289001756166205,0.005085258476299132,0.0005476689088603035,0.007711369281203921,0.010380148958576535,0.00790631444144494,0.010889876628139757,0.1184285903376856,0.009993600610109815,test
50,3200,False,True,e,0.15153384759663932,0.1683371301960861,0.14663497936532124,0.1687611014615911,0.3746432946681316,0.2203088695811783,0.16019341315206656,0.14764004004148754,0.17110399020083264,0.14849022189193314,0.170823051438757,0.37490355589760926,0.23416392279071474,test
51,3200,False,True,f,0.00893343780466882,0.07012103090004863,0.0016262466750808324,0.07011979179604226,0.8839950685140888,0.056931564443971086,0.002055196095776003,0.009309001936779894,0.045840586204763695,0.0019494264904712344,0.0458291978265833,0.8453399679244674,0.05274887536183881,test
52,6400,False,True,c,0.001256461976831081,0.053716272270281265,0.0012114901666593339,,,0.0553810789033022,0.0012480587876889677,0.0023484552725161543,0.057921442559600966,0.004108957432837421,,,0.0592667323059749,test
53,6400,False,True,d,0.0011842062744999565,0.005716334406752289,0.0006576566970340474,,,0.005618019362290909,0.0008058174676952954,-0.0036716430475286933,0.0018477949788955784,-0.0038662124803398867,,,0.001428952264003816,test
54,6400,False,True,e,0.15543911050662612,0.1775188297757801,0.15535259348211863,0.1775135108667376,0.36881625815615293,0.24002500025149803,0.16389897748345855,0.15689599291110237,0.17781640887604844,0.1558083227661744,0.17781232801697294,0.374048980803595,0.23678072232277297,test
55,6400,False,True,f,0.0017396067832139421,0.06159289046835698,0.0002203704544509714,0.06158989649517719,0.9250462736606844,0.05645096268405269,0.0002431367830173212,0.005075550925379171,0.04794312423450535,0.0057620138342716525,0.04793281860558793,0.920142908702229,0.0583517739705644,test
0,100,False,True,c,0.08010841955640871,0.06860320950984151,0.007568766146239685,0.06859304445460418,0.06018350387384014,0.04946275336891763,0.04128456212146464,-0.05797459127969515,0.0693176162313933,0.013649830519182329,0.06929486532298405,0.8251678361132244,0.09599430556926641,train
1,100,False,True,d,0.010819691292287038,0.007133709697434412,0.0027192301429901796,0.007134228260552968,0.008092642453736129,0.0067537350965881475,0.019530557513468622,-0.004375501060967284,0.006785658798863193,0.0038981838872409738,0.006785222649138305,0.02061826227754679,0.009598278157556595,train
2,100,False,True,e,0.17745264362646507,0.2051512975438558,0.1744510414114025,0.20518048248068635,0.2970711942330225,0.20733148829957693,0.1626755410162536,0.10287090236807453,0.14319148316347502,0.1910875869333959,0.14318575194962777,0.3625663782791178,0.23699612214280902,train
3,100,False,True,f,0.07735904236232544,0.07944746383643345,0.04614307702683401,0.07942135234043352,0.061147071785586045,0.043784043144014184,0.05205771380286185,-0.08688920253103265,0.06773589172784583,-0.06143381915224106,0.06770450871677604,0.95532719836009,0.12153911404728851,train
4,200,False,True,c,0.08902909969990548,0.060380538603727836,0.01904743183521569,0.06039247245163554,0.1143769632423531,0.06965226863704442,0.03617185233677324,-0.0363258617099315,0.08258281940842978,0.013213890443041212,0.0825827658897716,0.544139691847763,0.0945020457597901,train
5,200,False,True,d,0.011405530036992633,0.00950255260929519,0.0013014334645899514,0.009501922302980123,0.006028655233113752,0.006320200668586231,0.0020845914345857626,-0.013344640399859196,-0.0032373031729155954,-0.0069423327977885686,-0.003236933665711419,0.1529845846524434,0.00016800008599007765,train
6,200,False,True,e,0.19219748082877883,0.22182492861586756,0.1507519045409792,0.22126549681777072,0.22877335395558426,0.22017564107656176,0.17222291050370725,0.11859495112703215,0.1386742827775139,0.13988207445930356,0.13865301507443203,0.2835422589355396,0.23613974286946343,train
7,200,False,True,f,0.01991434833725535,0.05391181299203343,0.0017572608060972817,0.05390374886350356,0.059247370051826655,0.0477452517710053,0.01812970931953674,-0.02358292438113729,0.02615086428123263,-0.009537039166938484,0.026141365646642854,0.8150641850591965,0.03896642120564525,train
8,400,False,True,c,0.02344167657168774,0.07996550257970295,0.0014219493978919985,0.05455918804863357,0.07990716793582589,0.057233819355646205,0.002577084603610625,-0.0868253458921826,0.0008804381566226028,-0.06053930845205125,0.00816170515588979,0.442645878607095,0.013268573041809062,train
9,400,False,True,d,0.007942420691649693,0.0053481123553052075,0.0004978947621080903,0.005348719201327353,0.0061652132524382544,0.0044618041336265185,0.0015710313700378602,-0.002409065248829447,0.008065232668621221,0.003588680592235531,0.008064818494502237,0.043537600348046365,0.009459597485638585,train
10,400,False,True,e,0.18614713262308968,0.20076684199357658,0.1621152103218812,0.20076825765588965,0.3143885206683764,0.24688969776498393,0.1926652697624432,0.14387313688193265,0.17005617359576053,0.15956044974565622,0.17004892033898844,0.31451298863929034,0.2376532674949995,train
