,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
32,200,False,True,c,0.029358923761343712,0.0756298397173958,0.008865327750540298,0.07030809750486902,0.9094301896609501,0.06038555672475347,0.06706310855154214,-0.05010612007885307,0.012275123940278406,-0.07284254610701493,0.013552121708242097,0.8083774287821518,-0.002992875935946382,test
33,200,False,True,d,0.018152942357624192,0.009847032873754786,0.002076861324507734,0.00984709847368617,0.09159437735255695,0.011842021742247584,0.010780020492401175,0.0468003659190601,0.0306545324057646,0.022965656665288915,0.030654789577779732,0.13468434204030844,0.025647890929456282,test
34,200,False,True,e,0.1542493503495857,0.19377916114398375,0.18912911802708687,0.19563142391821917,0.3063156199357244,0.20731412241387162,0.18974670594903906,0.19096636815041476,0.24646115210384878,0.14702637091753382,0.24748286380029919,0.33659710810275484,0.2295107903036777,test
35,200,False,True,f,0.11383053184252043,0.07099979007062701,0.0033365203701427996,0.07099465109053955,0.7666011466202949,0.06696685260865083,0.05629194842815162,0.07260603689581721,0.06493365995615384,0.04116258501352469,0.06493096632190266,0.6214109503226186,0.061798981090189886,test
36,400,False,True,c,0.011087522225844861,0.05496898718028926,0.002967540482405138,0.05497002256974695,0.45521381283671764,0.05737729141837887,0.05503978320603202,-0.02017215029971748,0.013134177745751785,-0.03837026642494102,0.0131349245944034,0.3943204997998302,0.015381574733393244,test
37,400,False,True,d,0.0056621075222177495,0.004738440418455212,0.0022895141057148365,0.0047390702837418084,0.01125864474186533,0.0046022195539387,0.005901958563645774,0.02382644470888259,0.017539450832559922,0.01494892395677478,0.01754167307880797,0.023563534941893352,0.01701746923899032,test
38,400,False,True,e,0.17554319831274828,0.19261452528613532,0.18072322373148966,0.1926118805773859,0.32782736012477415,0.21829864499499696,0.2087784614751756,0.15221867092296928,0.17283454670422152,0.14851511111643928,0.1728262535296139,0.37154847208037906,0.23065696258318122,test
39,400,False,True,f,0.02618008676777235,0.06867352318970227,0.007452162671021001,0.0685677050080269,0.8634955774490125,0.05251331640921353,0.05969816822256987,-0.03613415163633744,0.021864627495814234,-0.04126885031162249,0.02179752379863288,0.8040042881602784,0.023665847822433472,test
40,800,False,True,c,0.0010289662774038792,0.054236490287067535,0.001067269613180251,0.05423527122970368,0.7874380940516713,0.0544808260660927,0.05412792228089777,0.0031913240570820636,0.06965116403087684,0.001276849880208011,0.06962477532235738,0.8277736176396121,0.06942561259015273,test
41,800,False,True,d,0.0025216187806822972,0.005234540150555257,0.0008039895973438395,0.00524289964150318,0.06519992428176542,0.005313707161459529,0.0053285620581008586,0.010412614482221545,0.014417489795258866,0.00875703281229591,0.014440118419887326,0.08292399840699297,0.013016588355333134,test
42,800,False,True,e,0.15232967575357145,0.17348584185924687,0.14034302528406337,0.17348503218295014,0.28315218733728337,0.2183272893788142,0.2207777893826379,0.15756771170063485,0.18034905439118362,0.15381846206696342,0.1803753530573097,0.28197662131241585,0.2367520950739875,test
43,800,False,True,f,0.005899079851163087,0.05178691040651505,0.0018792820845022972,0.05178720940453962,0.9899179496718389,0.053209034444532684,0.053201805999160225,-0.03638744267489509,0.02772209669991142,-0.036566923215084056,0.027717651823924713,0.9598075528292344,0.033206402260601564,test
44,1600,False,True,c,0.00860958664135738,0.056016373235361676,0.0020943737607187407,0.05600186416467108,0.3475321929361397,0.0547020044691593,0.05471863026360693,0.030782923962599018,0.08522835129187677,0.02865944012720507,0.08510400015943546,0.4110278766112657,0.0853147079194988,test
