,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
1,100,d,0.007186009671039491,0.007185995406925637,0.009800965244035951,-0.039276721467709205,-0.03927726876853633,0.023124768449134515,train,False,1268
2,100,e,0.1865066723096353,0.18651853146124966,0.1847873661603546,0.08750327203953007,0.08748333689404916,0.2944711535332397,train,False,1268
3,400,c,0.06822410758616207,0.06822662713033374,0.08973880671638584,0.053740559684682054,0.05371492391233744,0.8406491404150139,train,False,1268
4,400,d,0.010504322474970053,0.010483884075416222,0.009945423502856078,0.005400727329241644,0.005399304117625423,0.016914026361168125,train,False,1268
5,400,e,0.19800811963398957,0.1943957352061806,0.20878092366285794,0.13407262540704465,0.14107327288430674,0.29770156691529104,train,False,1268
0,100,c,0.10460519455134612,0.10446304122974245,0.14473184956493185,0.10970604204773125,0.10967729229735752,0.8591301724704219,train,False,1269
1,100,d,0.00582903841294501,0.005829845511627969,0.007899471473291819,-0.008013731529845884,-0.00801427017452326,0.021148779708520617,train,False,1269
2,100,e,0.20873729945973,0.21558829800717358,0.2773168092554902,0.13316192865009868,0.14642214657882321,0.330417524659791,train,False,1269
3,400,c,0.11744445633570588,0.11746818496112081,0.1135774720129257,-0.008669172470113366,-0.008675982563252874,1.0135640541798037,train,False,1269
4,400,d,0.0048084148171850674,0.004813837594521123,0.0052975317757342376,0.004662853990539464,0.004636533450944036,0.07287435188851393,train,False,1269
5,400,e,0.19496108715780622,0.1949560626314965,0.3204224687972959,0.1430725298806151,0.14307201837620928,0.3147003528465087,train,False,1269
0,100,c,0.07700822674816257,0.07703751548317063,0.06967735699381387,-0.01972838943940012,-0.019736139094462504,0.6355334582757787,train,False,1270
1,100,d,0.010111312366223556,0.010105205797176352,0.010544549147284614,0.00666599392470772,0.006664600990354046,0.008228416786388096,train,False,1270
2,100,e,0.19776070297568563,0.19726830722126784,0.31187531114902134,0.15614389746143414,0.15610478145901663,0.3210196400122686,train,False,1270
3,400,c,0.052224473966425704,0.05222863408303868,0.0762404839290567,0.03995695121435567,0.03995116793194924,0.6405499945529561,train,False,1270
4,400,d,0.005691053097583031,0.005692522743058557,0.0074374437381102085,0.00825254419142393,0.008251262808951196,0.03311480866714353,train,False,1270
5,400,e,0.18258406544324018,0.1827285774811631,0.28648609293209326,0.14212926298702663,0.14212321747741682,0.3527315549379826,train,False,1270
0,100,c,0.0819085020258838,0.08197063349606803,0.08495742404659538,0.039115611354732426,0.03910734694483487,0.7254859323947922,train,False,1271
1,100,d,0.07145429906191912,0.07146378560439721,0.03398171992810026,-0.022733703892429027,-0.022738550720649026,0.040122826323279986,train,False,1271
2,100,e,0.26819354892330116,0.2681782151099306,0.2872702202632416,0.10291073170416504,0.10290696357634822,0.32514204638746075,train,False,1271
3,400,c,0.0710155515001493,0.07109731095086676,0.09657452460613426,0.06056938604651151,0.06053184211501865,0.9855379001227296,train,False,1271
4,400,d,0.013746207619166406,0.013746294922783443,0.013621117850883553,-0.011044270639723025,-0.011044292087765993,0.11297380859059673,train,False,1271
5,400,e,0.19981034134738482,0.19981030806184255,0.2942578022390931,0.14785230398707833,0.14784348987996856,0.3005465548487901,train,False,1271
0,100,c,0.11819952132073461,0.11815215816600956,0.07824891946292854,-0.0035779630567860468,-0.0035738829806706463,0.2451288130202529,train,False,1272
1,100,d,0.005611847834692114,0.005611850028081213,0.004824102252191488,-0.002553659082202131,-0.0025537023582213082,0.009401428749796744,train,False,1272
2,100,e,0.20284000489052811,0.2028268195384258,0.1575304874562051,0.12296807204436963,0.12295558571617936,0.28059092977019634,train,False,1272
3,400,c,0.06718966940711475,0.06694160824150434,0.0743526677354145,0.07165222538567491,0.07204637168376514,0.9511153271111036,train,False,1272
4,400,d,0.006620978457781188,0.0066249324225187345,0.005495045706560075,0.0071890080634888776,0.007186965985327092,0.05040814076699587,train,False,1272
5,400,e,0.23040033056922724,0.2304383190687025,0.2893187839844116,0.16098719071064024,0.1609772339320425,0.3135488180919004,train,False,1272
0,100,c,0.12817010702027956,0.12814279950802843,0.14790129620315906,0.010013772356167436,0.010008623949571742,0.6728593531590884,train,False,1273
1,100,d,0.013847750709567445,0.013851861268979011,0.01557237951985435,0.0194487655344088,0.01944679742107768,0.0248396906315819,train,False,1273
2,100,e,0.2856397743888154,0.28565861481394506,0.3182565232670162,0.13375396587241345,0.13374312763670046,0.30439078014424625,train,False,1273
3,400,c,0.057593694538065676,0.057593907171617824,0.0764739612501513,0.0775110605925837,0.07750988325276978,0.5434383211788922,train,False,1273
4,400,d,0.005302599743826052,0.005313464503332175,0.005626826463203575,-0.0072281950322891225,-0.007238782274405668,0.09623041594622095,train,False,1273
5,400,e,0.18226778828571813,0.16829383847176427,0.29294647496816456,0.17679167448036445,0.18354355819131868,0.34944858979279075,train,False,1273
0,100,c,0.14482121478532936,0.14481914963006168,0.17876772357959422,0.09082911444715577,0.09081659892355774,0.6640695424069634,train,False,1274
1,100,d,0.01103283984533,0.011058835417436201,0.016984540340269753,-0.022483721338475055,-0.02248479032172982,0.021938722919219843,train,False,1274
2,100,e,0.22507419552427632,0.22492940264735517,0.27704731318572884,0.11162947484647266,0.1116433349419754,0.31006731139883753,train,False,1274
3,400,c,0.05522315451057831,0.055251685732943756,0.0770701937870282,0.05127342911630833,0.05121985219070517,0.9855172632499317,train,False,1274
4,400,d,0.007281918514848887,0.007281144971833124,0.010471771774320182,-0.006016835151615112,-0.0060167755005044125,0.015687487474883532,train,False,1274
5,400,e,0.16718055673024085,0.16716050144537412,0.23814670153927053,0.1758428275860524,0.1758347929908824,0.4110956703693708,train,False,1274
0,100,c,0.11410196565109329,0.10353566824580146,0.06233177859601294,0.04185240625340086,0.04027393986871061,0.9490314142792259,train,False,1275
1,100,d,0.008818730969358814,0.008820624160772497,0.005183096012302325,0.011969477376974638,0.011968552454647181,0.038379780053237944,train,False,1275
2,100,e,0.18911638833219688,0.18912084951183028,0.25919207107809195,0.11910282879009326,0.11909148614415824,0.28423549500414613,train,False,1275
3,400,c,0.06958231412141996,0.06947221038299926,0.06770456263299014,0.027865249332833457,0.027814602599271793,0.46883234807922475,train,False,1275
4,400,d,0.005285238370045306,0.005282990386800544,0.005494669647893642,0.005854642031639923,0.005846314843334355,0.046634900459661566,train,False,1275
5,400,e,0.19393426029572386,0.19394383927161532,0.26895017325748083,0.13659858788721274,0.1365933038428485,0.37109750622393456,train,False,1275
0,100,c,0.07165364963753496,0.07163484141513299,0.06964847411602806,-0.11373626692963186,-0.11374944428389128,0.131780366014958,train,False,1276
1,100,d,0.012108305010239222,0.012108279816590978,0.014947389105793938,-0.008074765280075677,-0.008075009120093882,0.138319300149085,train,False,1276
2,100,e,0.1549841148014996,0.15497401186227105,0.28126722354924555,0.11482258370675752,0.11482035046800455,0.33751255145476977,train,False,1276
3,400,c,0.06182512412134576,0.06185847823786226,0.0845978825560047,0.03443693675916798,0.034411073956607655,0.5002085639865121,train,False,1276
4,400,d,0.009915995909491713,0.00996286733132226,0.011240793798660132,0.005431606140784915,0.005428416255835717,0.014052950370863683,train,False,1276
5,400,e,0.20298214446804302,0.2030097928550335,0.28700185040610793,0.15818471934733935,0.15817975700308382,0.30750950601818333,train,False,1276
0,100,c,0.0465143735533571,0.046517985354437304,0.07887206992471302,-0.014479620850314845,-0.014490128965850389,0.7753397922569397,train,False,1277
1,100,d,0.003927921997863127,0.003927949734847513,0.004221295648975599,-0.02296705889090273,-0.022967466158711557,0.06105200932779189,train,False,1277
2,100,e,0.15335652096532212,0.1533977308474556,0.22133135727152367,0.09056413454270512,0.0905608099800618,0.395648414896777,train,False,1277
3,400,c,0.05513947063244738,0.05514107443314792,0.08754411972577138,0.047745977635559246,0.04774300761302008,0.7477308431575008,train,False,1277
4,400,d,0.003985238474823896,0.004576425959550578,0.004648072164272297,-0.004298352124859086,-0.004708192271922869,0.025136756032039857,train,False,1277
5,400,e,0.17624791846413312,0.17628195772054403,0.26502648904489134,0.1349621185117494,0.13495417764674414,0.3226388019175428,train,False,1277
0,100,c,0.0616063066978799,0.06160481665261812,0.07710137803751166,0.10395091246714991,0.10394745333695675,0.3670293287218969,train,False,1278
1,100,d,0.019952284154054842,0.019954440831161588,0.01163942924773339,0.009890971255360892,0.009889906382401534,0.13376337511198147,train,False,1278
2,100,e,0.22467827044683666,0.22469217025011884,0.334640286763158,0.1260557369282959,0.1260532018033807,0.3743326431013145,train,False,1278
3,400,c,0.06149655169306912,0.06150695299568139,0.08103188544686482,0.055788012541487075,0.055717844468611166,0.6073387324989339,train,False,1278
4,400,d,0.00808308319990762,0.009759485249962698,0.009140865558545687,0.021380840914460356,0.020598537269893545,0.0750195570117112,train,False,1278
5,400,e,0.22332019952574803,0.2233161259173496,0.3104255853163032,0.17572065777072118,0.1757182020414357,0.28508616743645265,train,False,1278
0,100,c,0.06228385978247604,0.062287939198292355,0.09243678798353142,0.028865604225466655,0.028862867758930193,0.7502917800743085,train,False,1279
1,100,d,0.004314822203214155,0.004314820624785896,0.00447315607689772,0.0014604958837689886,0.0014603624290512407,0.04860997852125603,train,False,1279
2,100,e,0.2298567055668251,0.23772632362169277,0.2298021032995121,0.1439129801576457,0.14821138116943125,0.34241988392664624,train,False,1279
3,400,c,0.054315496608900976,0.054316340239232944,0.07688664264248046,0.02593913289211443,0.025912686158671365,0.7068331983022434,train,False,1279
4,400,d,0.006182605834821374,0.006183366515182854,0.0058441521391537545,0.00507368380229801,0.005073286635045075,0.04372969945724142,train,False,1279
5,400,e,0.2045281511271704,0.2045253790902117,0.29400914032800907,0.16804309051972097,0.1680361161141591,0.3709769438351853,train,False,1279
0,100,c,0.23261569725351436,0.2324604404551321,0.21457484643629424,0.05109872708078797,0.05107480192661783,1.151883527841023,train,False,1280
1,100,d,0.03335353653427882,0.020712776361249255,0.012154324748436134,0.02044287352987297,0.023433711765658564,0.050667487061705214,train,False,1280
2,100,e,0.21336658930140698,0.21336774914484935,0.21916073643590106,0.13554122846479147,0.13553107087405317,0.328193745294114,train,False,1280
3,400,c,0.06306654029968639,0.06307990515691138,0.08450708641359825,0.04400582028893098,0.04400160549483658,0.8873597523125406,train,False,1280
4,400,d,0.007386143386803523,0.008660207429157709,0.009183518087339707,-0.015369302451565918,-0.016057889169799004,-0.001901355950546293,train,False,1280
5,400,e,0.17472231144446637,0.176512875904446,0.23557116187069435,0.14212504519556318,0.14186061252181126,0.312499054628254,train,False,1280
0,100,c,0.2622913765231808,0.11526870584548857,0.11171627401507254,0.05326762491331437,0.09584663650137465,0.30163048508868945,train,False,1281
1,100,d,0.005037807425667591,0.0050376800446627,0.004940811525738515,-0.017663959526497717,-0.017664520444475845,-0.015471156489937528,train,False,1281
2,100,e,0.214672945175252,0.21469723617998648,0.21667912376463264,0.14687451366478294,0.14686786714742475,0.2922594359630805,train,False,1281
3,400,c,0.06664962650722206,0.06665257803659094,0.08358476450620758,0.09296744431863843,0.09296270258938932,0.4018452473825789,train,False,1281
4,400,d,0.00531537217856479,0.00527965529571129,0.005260886062995862,0.008890184158577358,0.008882301847164698,0.05365779017802692,train,False,1281
5,400,e,0.18025304703434206,0.1802446130030933,0.2659502437268167,0.17411075600322412,0.17410731058079015,0.32520761465265396,train,False,1281
0,100,c,0.06646390555152268,0.06647610234994837,0.06142394158308337,0.003505206320972718,0.003496443055048104,0.6765496980554951,train,False,1282
1,100,d,0.004293942600749588,0.004294021253432092,0.003138693659831983,-0.008778578560505342,-0.008778712379441576,0.07600281986294112,train,False,1282
2,100,e,0.16789278295546686,0.17109022710594124,0.23101841138855575,0.14744514372028072,0.14752518344337395,0.34839063937633113,train,False,1282
3,400,c,0.06483499880864421,0.06482502688623953,0.07885073352830511,0.05633936639114154,0.05633385783991834,0.5265517737371018,train,False,1282
4,400,d,0.006620696565583855,0.0066208515133415625,0.008951381583810094,-0.0009516482908206214,-0.0009519628403639402,0.02022682686383886,train,False,1282
5,400,e,0.17544991265289897,0.1736345359236137,0.24845379083291774,0.1728786036827774,0.17259238778532493,0.30083910606569275,train,False,1282
0,100,c,0.06897279773576104,0.06896627215023421,0.10705932936497727,-0.030887923702064272,-0.030891351675903567,0.32105610768232884,train,False,1283
1,100,d,0.016034637762661244,0.016036852235442576,0.00617849457788889,0.033069978642224246,0.033068940301518225,0.15305477910072576,train,False,1283
2,100,e,0.19623833558478332,0.1961016646091543,0.2633204899535191,0.13501931688737653,0.13501717002452257,0.31654354628440784,train,False,1283
3,400,c,0.09208856183550093,0.09215154336727352,0.0900486459611394,0.0639910089420362,0.06395320071269936,0.3736536360916415,train,False,1283
4,400,d,0.004374946628184337,0.006180258607055014,0.005735060020854832,-0.010537943217581187,-0.01145793849607614,-0.006851546138215152,train,False,1283
5,400,e,0.14677385221939673,0.14677197767898853,0.24105719860156707,0.15923621074576033,0.15923548074425106,0.3288689594266449,train,False,1283
0,100,c,0.05551744077329064,0.055463013502766965,0.09584868895561337,0.0769862708420412,0.0769913063817971,0.49965368411339844,train,False,1284
1,100,d,0.006412906676627283,0.006415766426365231,0.007906775356194827,-0.015523772476030722,-0.01552482972020309,0.00957714618573009,train,False,1284
2,100,e,0.25702209316934277,0.25696925235696744,0.22907279403954006,0.07236945374561508,0.07238334091232027,0.32252042910297457,train,False,1284
3,400,c,0.0559838838871303,0.05598446831626484,0.08654905950448383,0.06969191561901468,0.06969103333501522,0.7269326666487673,train,False,1284
4,400,d,0.007699762816016571,0.007699381436988576,0.009879964391733364,0.0006047964031045439,0.0006049733763715004,0.03644968885997177,train,False,1284
5,400,e,0.1811764965786084,0.18116831197601393,0.2647350645376916,0.14962219037937727,0.1496137045042781,0.3375417613397779,train,False,1284
0,100,c,0.1383316343730412,0.13831050646546234,0.16292047948241123,0.12900474250651,0.12898106640707951,0.8801899037659625,train,False,1285
1,100,d,0.016161941341226272,0.016164351924593204,0.01636078479605242,-0.0052201699295245695,-0.005221300124962021,0.09847754765163287,train,False,1285
2,100,e,0.20609518556705503,0.2060746067433703,0.25148451786472065,0.14052166230259863,0.14051579381719406,0.24798215215720107,train,False,1285
3,400,c,0.0648973943174305,0.05129158887217062,0.07082679725918982,0.07922092895589274,0.08026942495946174,0.6880718851065772,train,False,1285
4,400,d,0.009493956367116498,0.00949397446712645,0.01033091476895115,0.022891623535786998,0.022891660546274492,0.3249891587375271,train,False,1285
5,400,e,0.17532399499482326,0.17600900185823457,0.23081250150146007,0.15821396138474822,0.15967534862051916,0.30747157372520556,train,False,1285
0,100,c,0.09417270044823783,0.09417842448689631,0.11043046407535584,0.017037119742399513,0.017033536107168387,0.18734281451547857,train,False,1286
1,100,d,0.01222958228346886,0.012213959744880647,0.014251849825190755,0.0074730107440128535,0.007470807938266724,0.01571882984580464,train,False,1286
2,100,e,0.2848605312352385,0.2850215765263455,0.310831161942466,0.0646840027183633,0.06468374810595805,0.31995032427229786,train,False,1286
3,400,c,0.07450368488594865,0.07274260852072041,0.08193668285635304,0.061602756531110005,0.060874869660160015,0.5509560073593786,train,False,1286
4,400,d,0.006358902372574135,0.0063476527919273966,0.006265026301289507,0.0023833972721603305,0.0023799778814350783,0.10130491050646018,train,False,1286
5,400,e,0.19502681191488833,0.1946620300804561,0.27604963810180244,0.15712569790741768,0.15705509504303267,0.3734943381068358,train,False,1286
0,100,c,0.06810373827100485,0.06812236561130666,0.11208464405636161,0.0944024928030504,0.09437084448921511,0.6403704598370454,train,False,1287
1,100,d,0.005322343112301929,0.005322149543651417,0.006243955860330549,-0.030551647128656007,-0.030551149304677967,-0.02143076017323114,train,False,1287
2,100,e,0.2119350114456763,0.21257899276888031,0.43138999086854235,0.16074362595731978,0.16077944926049165,0.28389818959854285,train,False,1287
3,400,c,0.0598710578661009,0.05987058319011267,0.07993471570478507,0.06526487434980233,0.06526580331703649,0.42598496215811776,train,False,1287
4,400,d,0.007622049720488699,0.007628104483031869,0.006649466922564187,0.006981911836577641,0.0069765605124227645,0.07664027882512661,train,False,1287
5,400,e,0.20747591651589098,0.20747438927956616,0.2745990447320281,0.15887966286603555,0.15887070262969322,0.31182790043623554,train,False,1287
0,100,c,0.07334765520386313,0.07326632706742282,0.06178482108926264,0.07717832157823701,0.07720126822879714,0.9159756579489988,train,False,1288
1,100,d,0.008579487727030379,0.0085801112802778,0.004765060090529421,0.016371758319392367,0.0163711629738631,0.03635622861966045,train,False,1288
2,100,e,0.1648052965728843,0.16481163801822887,0.22892986568442386,0.10504448336121086,0.10502927755634126,0.381809782342244,train,False,1288
3,400,c,0.05477543213958644,0.0547744615558525,0.07150169561231473,0.028349344426919033,0.02834577415864672,0.5996787344369633,train,False,1288
4,400,d,0.010475691454362793,0.010475322630067072,0.00495266013695474,0.013455843082442326,0.013456051580573813,0.1448008381026461,train,False,1288
5,400,e,0.18551689570920518,0.18553275317025567,0.315179794597328,0.1548297642556369,0.15482142701486076,0.3429389098613166,train,False,1288
0,100,c,0.15449157789454523,0.1545866491512797,0.09459153020057252,-0.04293411931408514,-0.042946924559898465,0.41056748997780346,train,False,1289
1,100,d,0.0028284527377285913,0.002828299212122838,0.003913318865277396,0.004314934228175034,0.0043148804111668325,0.07163792324260931,train,False,1289
2,100,e,0.16284340905224373,0.16283815593639406,0.23759463494835728,0.0936940650816214,0.09369658130094305,0.3296079116365735,train,False,1289
3,400,c,0.0591637248816504,0.059200670878698854,0.08650024898206789,0.08147070523085233,0.08142159561895781,0.3677872932443627,train,False,1289
4,400,d,0.00908523689322631,0.009085430383750015,0.0072171822870946934,0.02299227981237536,0.022991775384226722,0.02962169647716692,train,False,1289
5,400,e,0.1974942075481508,0.19749351806869128,0.27197896195074617,0.15458998509472174,0.15458318943045116,0.3214771569545377,train,False,1289
0,100,c,0.10736607964379247,0.11475440775654945,0.10463948906067701,0.04846336970919154,0.05293604246386138,0.4149881936894175,train,False,1290
1,100,d,0.01693099830932675,0.01693655512476297,0.019106170957728683,0.01494305321951929,0.014939173635473377,0.08291894723765214,train,False,1290
2,100,e,0.25612326470517827,0.2561262793627545,0.28901199041222647,0.10660617634749756,0.10660048795600759,0.30881175320399334,train,False,1290
3,400,c,0.055234502603791764,0.05523354361227258,0.09154631833325907,0.024439684447873092,0.024437227944444473,0.33676861857072005,train,False,1290
4,400,d,0.007379413611890944,0.007379247503753673,0.010215720356795499,0.018099947086584366,0.01809961202810886,0.12772715417573574,train,False,1290
5,400,e,0.20574815103698882,0.20569485041551805,0.3102323721413321,0.1654571246888451,0.16544730468805952,0.32074540899039505,train,False,1290
0,100,c,0.06953050614215621,0.06976125752106703,0.08308805117714338,0.11154677193893818,0.11132076775335194,0.3382421744765216,train,False,1291
1,100,d,0.007665550621027697,0.00766951645511748,0.009516054039663055,0.0021252789209041723,0.0021241668168161887,0.015373070950793277,train,False,1291
2,100,e,0.2483007069904845,0.24803627105583437,0.33579982727665963,0.14846048094370973,0.14846195159708095,0.3433719419322186,train,False,1291
3,400,c,0.060396552249832966,0.060456391468188576,0.0694454568810029,0.04266477946963455,0.04261865321387916,0.5601945882227328,train,False,1291
4,400,d,0.0073496700872869095,0.007353228580850612,0.008519831827113711,-0.0006468214652964832,-0.0006552737442869905,0.06354337828226374,train,False,1291
5,400,e,0.19578000049921926,0.19577904380405148,0.3003783715317575,0.17121643414993748,0.17121340318485273,0.2978727329422143,train,False,1291
0,100,c,0.06507052289252253,0.06495039100649073,0.09233913981783416,-0.02970822990146928,-0.0297055586475922,0.542447003251837,train,False,1292
1,100,d,0.00543326358892572,0.005447403404654913,0.005294666553518119,-0.009361998086387739,-0.009362082886849468,-0.009185229615102113,train,False,1292
2,100,e,0.15460138636399148,0.1545349726659936,0.22492805564973634,0.12301935819838064,0.12301952431411159,0.3220955983917941,train,False,1292
3,400,c,0.056747679333731434,0.056730066116719054,0.07415585951709168,0.013669713021425594,0.013665767317388743,0.6189581000958678,train,False,1292
4,400,d,0.007404782088412542,0.007418102368322633,0.004951452284733265,0.020558549192518944,0.020546569853934677,0.06975837258479654,train,False,1292
5,400,e,0.16623235705518166,0.1662250878374304,0.2715106719665972,0.15449533566883453,0.15449197175498447,0.2939456366966282,train,False,1292
0,100,c,0.07984229605517527,0.07984813685359726,0.09844143391431633,0.12698004980076924,0.12697186184127282,0.4722103573428405,train,False,1293
1,100,d,0.025398864333716586,0.02539888385969592,0.026406520468112843,-0.01075980201821892,-0.010760108011708347,0.004705653164497167,train,False,1293
2,100,e,0.1943491444622683,0.19441281621445877,0.30490942497780277,0.16065672896881544,0.1606523240823681,0.3056611563282858,train,False,1293
3,400,c,0.05583134970492168,0.055829102271894915,0.07540478474806514,0.055939598487255895,0.05595499508983849,0.6996382211185278,train,False,1293
4,400,d,0.009941080369693324,0.009941390048174948,0.010607444894513773,-0.007864947422344422,-0.0078653290904262,0.025581712998474143,train,False,1293
5,400,e,0.19848022335898416,0.19848691815579467,0.298668245608545,0.15950571349544945,0.1594993598452892,0.34341815101370793,train,False,1293
0,100,c,0.059595399776088735,0.05959460216756688,0.07332996464490052,0.04636686373298964,0.04636058374048112,0.3913497747829714,train,False,1294
1,100,d,0.0638396382350912,0.06387783459644997,0.014716584069599501,0.021306364226745114,0.02129982546737834,0.1493584822826557,train,False,1294
2,100,e,0.22886344471343908,0.22883699559124138,0.3229402741753436,0.14126468210564425,0.14125195876758376,0.3143047360292393,train,False,1294
3,400,c,0.09245939238443789,0.09257353273362838,0.09988621468912787,0.020820111307753776,0.020761304829217623,1.0442432898350764,train,False,1294
4,400,d,0.008698228470747913,0.008703256229897432,0.006057650138405431,0.017983227611204546,0.017982148240830238,0.021355758857222254,train,False,1294
5,400,e,0.1966954981877965,0.19666240205832544,0.27846496442116697,0.14767426922703986,0.14767207414832823,0.33078766439132395,train,False,1294
0,100,c,0.056939889598284055,0.05693520606500079,0.10330143597683296,-0.00022510196168354924,-0.00021652888751297895,0.5140524568483624,train,False,1295
1,100,d,0.009304706131393992,0.00885995735017903,0.010320023030106453,0.0068502606222770445,0.007260380044182,0.1028799966491737,train,False,1295
2,100,e,0.20759181998074003,0.23189313053340158,0.29247300670197196,0.15442867704464974,0.16764520184659382,0.22760636175640606,train,False,1295
3,400,c,0.05228369631728594,0.05228339811292616,0.0903977288589396,0.07050136986490017,0.07049997971134218,0.3398494791267087,train,False,1295
4,400,d,0.010477898068550252,0.01045324011776383,0.011071445631654941,0.002998524542205772,0.0029323147655802373,0.03690137398049359,train,False,1295
5,400,e,0.18413830141886897,0.18408924647933295,0.27660855597978634,0.18738464175858277,0.18737911122550813,0.29576170877365315,train,False,1295
0,100,c,0.0764003323090442,0.0742062861453156,0.11589167884579821,0.03446801837061365,0.0344129708631791,0.1953811090715731,train,False,1296
1,100,d,0.01654855158547893,0.016546995455028794,0.010962681930880316,0.011234861546164794,0.011233459747333967,0.10132041664636868,train,False,1296
2,100,e,0.19726947929214356,0.19742943419341594,0.31404980462469906,0.13474390197339367,0.1347365913858772,0.34137597100466766,train,False,1296
3,400,c,0.05250647579924928,0.052731339221233825,0.09488056846185236,0.02156606296619266,0.021597459935748377,0.5020401755060175,train,False,1296
4,400,d,0.004640281720642339,0.004640329026646621,0.004892012111945595,-0.010986498925217046,-0.010986958988342703,0.030959778978404646,train,False,1296
5,400,e,0.14337170549832443,0.14339286050111696,0.2526073547083633,0.15611888606230218,0.15611194818373478,0.31785564468541255,train,False,1296
0,100,c,0.0893157098559678,0.08928123307112112,0.07289500994464007,0.12582478440075234,0.12583888683880376,0.9472236845832852,train,False,1297
1,100,d,0.007259475275196081,0.007259608711085308,0.006885602759972096,-0.02890666255815786,-0.028907142398309223,0.04121628408948668,train,False,1297
2,100,e,0.2594716866544184,0.2601565078728867,0.24557331844020944,0.06474308532034641,0.06471729454830907,0.3030882719778812,train,False,1297
3,400,c,0.06647265802028862,0.06625366716305986,0.08286530526755148,0.01994275805595848,0.019912991478921924,0.42730812685290914,train,False,1297
4,400,d,0.005252318451424749,0.005252547126525688,0.005963909550598382,-0.004174153162695493,-0.0041746693989719395,0.024122999398248676,train,False,1297
5,400,e,0.139510983998634,0.13949082812279964,0.19586166481970368,0.1321609082309329,0.13216021490882468,0.3629278386563,train,False,1297
0,100,c,0.0706797910290392,0.07067541888261054,0.07577694962810139,-0.020069840964606272,-0.020085305178951813,0.7833963576819407,train,False,1298
1,100,d,0.005533942025419709,0.005533968665490299,0.005293902227403893,-0.017416686172040025,-0.01741694451865255,0.03301361670433417,train,False,1298
2,100,e,0.31657851031008244,0.3166104888023474,0.34395322603064954,0.08961131756704688,0.08960871156679971,0.47128799982977937,train,False,1298
3,400,c,0.062199979543970475,0.062233159812982636,0.06243343757183648,0.046448924840997774,0.04643897675595433,0.816737091418338,train,False,1298
4,400,d,0.006172310284087954,0.006172460824313659,0.004551596544595946,0.007520154430621346,0.007520137382486283,0.16510130850494917,train,False,1298
5,400,e,0.1724737031133798,0.17247976274777987,0.29918067322083064,0.16131442231858692,0.16131146459095164,0.32849510418067895,train,False,1298
0,100,c,0.07635916364048233,0.18485263564122392,0.12783473408150778,-0.07322342208538003,-0.14526382230452606,1.0348294930179336,train,False,1299
1,100,d,0.007872337224170241,0.007872809263467213,0.006100693606631895,0.019180472093093395,0.019180048159056506,0.026896183956214924,train,False,1299
2,100,e,0.20145889149693313,0.19628971046312776,0.316531709032241,0.13976577841423646,0.13927241149415803,0.34711035933022066,train,False,1299
3,400,c,0.05635949782306882,0.05636056510963796,0.07438324769502622,0.050576571791612464,0.05057265270732863,0.40225981943439604,train,False,1299
4,400,d,0.005506881543014915,0.005507005513646635,0.004284143108527127,0.010772862207167364,0.010772730430686987,0.09729642295424984,train,False,1299
5,400,e,0.20578873466685427,0.20574243990399613,0.34540936626817703,0.16864530272856143,0.16864296335189025,0.2885478829524903,train,False,1299
0,100,c,0.08031023541890246,0.1753667455462247,0.07841967890989969,0.08315741753924882,0.04982211683720166,1.0203868602610948,train,False,1300
1,100,d,0.01122584441720773,0.011233396992218729,0.01085723255805806,0.010419093606315748,0.010411578504611115,0.0830819262934997,train,False,1300
2,100,e,0.24955790202323655,0.249545549609111,0.27471098324292487,0.1142932355190068,0.11428527706339096,0.3816298269670389,train,False,1300
3,400,c,0.05847483288871589,0.05845355884897992,0.07846865361022505,-0.005252454435775675,-0.005276071742922142,0.3434767452132233,train,False,1300
4,400,d,0.005834899020867961,0.005835072839601888,0.005137054260123762,0.0074566860346346785,0.007456523490289975,0.05441382839651302,train,False,1300
5,400,e,0.18795007643241796,0.19458345375232886,0.30672180853896414,0.15306404640930651,0.15374284593461482,0.3357732576027591,train,False,1300
0,100,c,0.08257624221501014,0.08256469156901339,0.0848283387541287,0.13113664777888828,0.1311293503056646,0.8134181846615067,train,False,1301
1,100,d,0.00922587619464792,0.009226070489128114,0.012039453273321763,-0.01079103386149841,-0.010791322637872849,0.08054554643228584,train,False,1301
2,100,e,0.18847295090967617,0.1739336294910467,0.2329130857069877,0.13355558100132867,0.14485511822853867,0.32233297117371107,train,False,1301
3,400,c,0.05494433985301525,0.05494295872918497,0.08890006789838209,0.04524347438389484,0.04524085448888293,0.4504315715979876,train,False,1301
4,400,d,0.005347111918831356,0.005663805524224885,0.00655665915987525,-0.0018165541063232206,-0.0022346248878034203,0.041283009150961864,train,False,1301
5,400,e,0.15435851524015728,0.15441105560413448,0.2369077550123109,0.1546676282144844,0.15465470123172048,0.31992448859356665,train,False,1301
0,100,c,0.0589333428063978,0.05893951370363789,0.055463372480797905,0.06423978602299499,0.06423316186203365,0.7971903831094894,train,False,1302
1,100,d,0.007537034635348589,0.0074583746117945875,0.00873196412374395,-0.019506462684555893,-0.019517567976834817,-0.01928186744264231,train,False,1302
2,100,e,0.20015648721662718,0.20016674246433688,0.2323171966621485,0.05783217853843858,0.05782788665869774,0.3243999501589135,train,False,1302
