,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
5,400,e,0.15228524052442446,0.15101144948403472,0.23582644516410575,0.16508474204300305,0.16716550204919323,0.305350874043919,train,False,703
0,100,c,0.1600203916486027,0.16005130121482952,0.15277770136534374,0.028598610752557506,0.028571667746873503,1.1461502404584525,train,False,704
1,100,d,0.012768302031761967,0.012766586896901022,0.014764165150543629,0.00449176289465548,0.004490356648877487,0.030009963543510113,train,False,704
2,100,e,0.26545857565809433,0.26540303640083324,0.3268182795388624,0.15277499323020563,0.15277761689778616,0.3650956185037822,train,False,704
3,400,c,0.06333262904706821,0.0633667359992881,0.07571739201224492,0.06383533256830169,0.06379973580973769,0.7037290198799638,train,False,704
4,400,d,0.005852116231114607,0.005853319044144223,0.005219120132939146,0.01190430674471493,0.011903677739883243,0.15269103064081085,train,False,704
5,400,e,0.1748598681458326,0.17486775095840126,0.24250857664940206,0.1452481987855257,0.14525668828723654,0.3028742702656719,train,False,704
0,100,c,0.1178628560236207,0.11787587797815936,0.07263862905597794,0.16054333737693383,0.16052992998410176,0.6757417871352202,train,False,705
1,100,d,0.02036101058234273,0.02036118394459644,0.013741622092072798,0.03529128643242823,0.035290869376510464,0.1336728038835509,train,False,705
2,100,e,0.2211880965116984,0.22114297960964124,0.3234159179474163,0.18451183919340128,0.1845033500636369,0.2916834164604785,train,False,705
3,400,c,0.04893143793781782,0.04892638332750441,0.06947222720686247,0.0697360053659007,0.06973392839897187,0.47486628119460844,train,False,705
4,400,d,0.015193666139507902,0.013831772343734427,0.012515181425253851,0.022621270441498247,0.0235514623691075,0.1521706895071092,train,False,705
5,400,e,0.15974366760206102,0.16213131454877275,0.24513330174725506,0.1670388492611173,0.16724419659272588,0.2995417853431187,train,False,705
0,100,c,0.07047706428016463,0.07048193028491431,0.060721805034532714,0.10264407922113336,0.10263651894246771,0.5012857804783941,train,False,706
1,100,d,0.05057663441946638,0.0505871945865904,0.012533667150169339,0.001484350219615429,0.0014827100402487403,0.20700456415888902,train,False,706
2,100,e,0.24226922711750273,0.24186596104285163,0.22843166649633775,0.09485894800326214,0.09485617488609834,0.44226460733691864,train,False,706
3,400,c,0.06828038274601742,0.057158249140263614,0.0629297319377884,0.08479670499249238,0.08875995726495589,0.6466709556641413,train,False,706
4,400,d,0.00431848034277494,0.004318526338357717,0.004688532515195836,-0.003979899078757452,-0.003980275815325669,0.000502908496049006,train,False,706
5,400,e,0.16379381177376412,0.16380799071017013,0.27344179738743374,0.17071290570255288,0.17070498482540486,0.31891009003236065,train,False,706
0,100,c,0.05775917193741081,0.05775526688333834,0.06897973516464308,0.05662432925801582,0.05661574030404495,0.9170890050163202,train,False,707
1,100,d,0.008882339281097133,0.008882616981182,0.006272308112714188,0.006659413161822254,0.006659148024651689,0.07253090459580988,train,False,707
2,100,e,0.18830819050104475,0.1883141937351084,0.34185657245951623,0.1641326900145112,0.16412764135532917,0.292821889284015,train,False,707
3,400,c,0.05704743374246903,0.0569404187130754,0.07420427420691411,0.053314778335164306,0.05321337209636994,0.6465207921917845,train,False,707
4,400,d,0.007519297629145063,0.007498956348860639,0.007114816844004274,0.020650756366205326,0.020649388335698193,0.04112477854273408,train,False,707
5,400,e,0.2052336420285648,0.20522814803927766,0.2932722451190595,0.1721360709275913,0.1721327124872548,0.31175376070097954,train,False,707
0,100,c,0.05958312518903485,0.05957886602252104,0.08734480155648025,0.01458895133051982,0.014585148503416719,0.44806052185058876,train,False,708
1,100,d,0.0034598634295456105,0.004592957379667306,0.0053722697348240955,-0.02182212468764977,-0.022315695714846928,0.02331243275342846,train,False,708
2,100,e,0.25190907275377966,0.25191560816866226,0.19144467289999953,0.07222379128902368,0.07219628565779239,0.28990988388252276,train,False,708
3,400,c,0.0509419342213859,0.05095009695391481,0.08635972490076961,0.04921828766684797,0.049214519748290046,0.8797060218397406,train,False,708
4,400,d,0.007099777581553933,0.007102852737510633,0.006880414443833704,0.009738163016935869,0.009737167646902627,0.013983754392431625,train,False,708
5,400,e,0.19992425610109213,0.19992345584422458,0.2635954724240712,0.10162765176538038,0.10162033790237401,0.31145937310761096,train,False,708
0,100,c,0.06453902103330585,0.0645370479090412,0.07266422842383617,0.03959008618878926,0.03961297343461517,1.249997444956851,train,False,709
1,100,d,0.00671824325601381,0.0067188786603070575,0.007245273378143441,0.000892641747649865,0.0008922398468912363,0.03166566106033576,train,False,709
2,100,e,0.14779150043472558,0.18510174727432946,0.23150121579564636,0.14699433098177384,0.14986794820387406,0.30515669190513434,train,False,709
3,400,c,0.07501794996470074,0.0747919454112775,0.10106404517649947,0.054417865569859954,0.05434823734887779,1.068114008580875,train,False,709
4,400,d,0.004514730675658085,0.004514320995657339,0.005038135931967201,-0.003418038999891735,-0.0034181859925264922,0.06724308278139646,train,False,709
5,400,e,0.18614000438230857,0.18612813765405442,0.29418608905432886,0.15965945355252636,0.1596466803684877,0.3072811099336767,train,False,709
0,100,c,0.07515974133415991,0.07504594485162215,0.07918349358098356,0.10188616816222194,0.10189225847514095,0.7291045198594988,train,False,710
1,100,d,0.04090473166555034,0.04101525812762496,0.019800899721512152,0.021415473440143842,0.021409035705257935,0.1624295622502405,train,False,710
2,100,e,0.2799556713358745,0.27996970962182993,0.35491476960556434,0.1459301825488483,0.14592727828824079,0.3039024611983956,train,False,710
3,400,c,0.05785278905402642,0.05766457483400449,0.0742882704153802,0.01821613916223541,0.018170200521779947,0.3579667444025773,train,False,710
4,400,d,0.006664881315964037,0.006665206107235326,0.006324098312139968,0.01001984170683219,0.010019648142886979,0.05885119028396599,train,False,710
5,400,e,0.15758884845424398,0.15770759063932546,0.25177921737031733,0.16252253236878417,0.16250838938478027,0.3233354027763026,train,False,710
0,100,c,0.1657712102357221,0.1657478831561415,0.13257332931331117,0.0777472037239501,0.07774585461527331,0.8123551839148232,train,False,711
1,100,d,0.004183677617005757,0.004183703499710031,0.005663481359225457,-0.011822375140968084,-0.011822693301280846,0.05098405483190801,train,False,711
2,100,e,0.2450505642509711,0.24504678414721495,0.31216197037282056,0.11780006477546039,0.11778796074625064,0.3252637332209012,train,False,711
3,400,c,0.06080357191045329,0.06079994002892029,0.06335679783254508,0.006413380362425443,0.006408883513498296,0.6305393780544561,train,False,711
4,400,d,0.0036455148274290704,0.003645957344287514,0.00434579686031287,-0.0009587724109070273,-0.0009590111390506451,0.05347164540980957,train,False,711
5,400,e,0.18462131036495535,0.18443362044390788,0.2803495269947041,0.14457055596543833,0.14454341511597776,0.39248522156953364,train,False,711
0,100,c,0.08982908322221855,0.12499010890630008,0.13385801337692757,0.01961058291271854,-0.015976978864672944,0.36196643433689885,train,False,712
1,100,d,0.054752173689467075,0.054764257994874735,0.024641181238055605,0.009420490214223563,0.009414290047433039,0.19401053987257996,train,False,712
2,100,e,0.19043734983418578,0.19030306957320778,0.2521341881098531,0.13771874324567449,0.1377045562544739,0.3743652651477439,train,False,712
3,400,c,0.05389411841426989,0.05319294663780643,0.07918011218007254,0.07055934266132127,0.07011182279982464,0.43074828903420553,train,False,712
4,400,d,0.005783168445798732,0.005782559084902722,0.0064748970017284345,0.002777179485203973,0.0027766673440403978,0.033591013261916006,train,False,712
5,400,e,0.24452968114298787,0.25089967016880566,0.3347482843158886,0.15993713696234685,0.16081285783126972,0.30053854919272954,train,False,712
0,100,c,0.0632042765435762,0.0631002481228819,0.08403731765004335,0.018493600387193113,0.018506456769336096,0.4089185771538564,train,False,713
1,100,d,0.005359643337846898,0.005359791239507598,0.007265799022083821,-2.4074859785851998e-05,-2.4561909545877116e-05,0.14159253221306872,train,False,713
2,100,e,0.15752973020396394,0.1575274770132528,0.20894190812047483,0.12776239368965087,0.12774509400142073,0.3903223633993006,train,False,713
3,400,c,0.08892988143278817,0.08892974564033146,0.0895401728973006,0.1214285245242408,0.12142477153811797,0.5037914473326888,train,False,713
4,400,d,0.00639825301953323,0.00640034690870618,0.0058271640888243196,-0.0045015138382319365,-0.004502459381875958,0.034283216060497675,train,False,713
5,400,e,0.20461981781194882,0.20462087958863936,0.2385650173377383,0.1334742915546947,0.13347017828768565,0.3403257126268751,train,False,713
0,100,c,0.074901156816268,0.07490491650068172,0.09620310099728865,0.08612799196090108,0.08611471880074625,0.5688448545506279,train,False,714
1,100,d,0.009289942983249665,0.018920474353543104,0.015894620920718503,0.005267938017176608,-0.0037856413132541177,0.17480727484954567,train,False,714
2,100,e,0.2502203542562816,0.24545929357677873,0.2889885529109304,0.14723387878480879,0.14712649762840366,0.6582397505781016,train,False,714
3,400,c,0.056173876847438554,0.05673544882534423,0.06514201788441576,0.07424871474514945,0.07412938909675602,0.8676817421628893,train,False,714
4,400,d,0.013972146229180282,0.005253943165762958,0.005961906820500507,0.0034706877989670207,0.007121875438121954,0.00974939978285782,train,False,714
5,400,e,0.2620049296873848,0.2620573537632674,0.30264169774022187,0.12250139058450955,0.12248756805934037,0.3185506249528148,train,False,714
0,100,c,0.1251643742282787,0.12376259497881255,0.07180263300543328,0.13328344219659896,0.13394013517048164,0.9633732016301702,train,False,715
1,100,d,0.02724573867096653,0.027248616433846098,0.010506050214993496,0.023884594675337746,0.023883995416374867,0.08973254952404446,train,False,715
2,100,e,0.22292671655829743,0.22294202969275148,0.346743894003558,0.156894523224163,0.15688616870365985,0.28997427536794285,train,False,715
3,400,c,0.05837103752053987,0.05837221603377049,0.09936953068136713,0.003634351144409891,0.003635191265350457,0.7091831716131415,train,False,715
4,400,d,0.0069929954152451335,0.006985714133857002,0.009249302163055773,0.00024051780098684363,0.0002325000283365597,0.09350836180839708,train,False,715
5,400,e,0.1929089220522897,0.19290194741280195,0.25547067633020987,0.14636187846397283,0.14635602602521508,0.35596601298685937,train,False,715
0,100,c,0.048305610841336694,0.04830227566229151,0.08421506737645085,-0.05850099380113328,-0.058510440292112734,0.5377469115745357,train,False,716
1,100,d,0.01306893472994651,0.013070079227674891,0.0073258934327864265,0.0073748396127799685,0.007373485189511353,0.0327281537389031,train,False,716
2,100,e,0.17940316028696673,0.17285318071853076,0.24822776793064297,0.14357228505468356,0.15052645701625053,0.352462648183271,train,False,716
3,400,c,0.08833447993683623,0.11780026863546615,0.09459137168848235,0.12305299617648928,0.10679816692000409,1.1341395952577247,train,False,716
4,400,d,0.0045770666533782615,0.004577552677895757,0.004665288805863149,0.008232032338846,0.008231974973310248,0.050518246413286325,train,False,716
5,400,e,0.1997105606518518,0.1997369451973311,0.2705235677118464,0.18052290709374746,0.1805141666086446,0.3629402934454322,train,False,716
0,100,c,0.04474614757832808,0.04474438847911858,0.0795285166291397,0.034461677942689804,0.03444784363177391,0.8329505665369398,train,False,717
1,100,d,0.004503991163003348,0.0045038174933950785,0.004803733759641409,0.01306103573684375,0.01306102628114834,0.05992191498160327,train,False,717
2,100,e,0.274806317499617,0.2749641866415964,0.4534805259058974,0.11985420039844336,0.11983202967829215,0.31087536562227236,train,False,717
3,400,c,0.061167888991123444,0.06744446751483461,0.09453695201051847,0.004003254076160588,0.0011108659601257642,0.7371009754810103,train,False,717
4,400,d,0.004382503628592618,0.004381932042505551,0.005196279563647191,-0.002162232119529257,-0.0021621017315441725,0.08854822692810621,train,False,717
5,400,e,0.1693395121001991,0.16934343881254318,0.2995732418971528,0.1582697005719824,0.15825452125398023,0.4570296665124133,train,False,717
0,100,c,0.15388008654721516,0.15400413315135178,0.09779445671941035,-0.02441368508904887,-0.02444400213337346,1.1745801762295476,train,False,718
1,100,d,0.01362163170677068,0.013621798877570918,0.016144101499481728,0.006166281555603419,0.0061661145904226625,0.04043262700335621,train,False,718
2,100,e,0.14628626727897934,0.1469416243065788,0.33396379657687825,0.16353571187682625,0.1639715894893685,0.3576726855972245,train,False,718
3,400,c,0.058883547570624264,0.058882862092302556,0.08198563884390882,0.025731170147243746,0.025728197253859407,0.45949257102183094,train,False,718
4,400,d,0.0062118103150488055,0.006211430599783185,0.007977261672061229,0.013912248601604685,0.013912510677440615,0.09789405156820827,train,False,718
5,400,e,0.159692612399294,0.15969188065381545,0.2574159777665722,0.15777113852477656,0.15776982744403298,0.31247253649399087,train,False,718
0,100,c,0.06663874415530784,0.06664723819419359,0.10951608657947229,0.030308861014598138,0.030299029764631627,0.621502304601071,train,False,719
1,100,d,0.005246409862372862,0.005247394691276157,0.005504196648491227,-0.004358285881234813,-0.004358748524712048,0.011373413500210603,train,False,719
2,100,e,0.15552555146441802,0.15552578795395053,0.1993717728314851,0.0501144167769872,0.05010385141155666,0.39374436896725157,train,False,719
3,400,c,0.05904008290954597,0.059030820277761416,0.08004977936700279,0.06343435860303231,0.06342673333890189,0.423495857299543,train,False,719
4,400,d,0.005905797204025409,0.005906250371852375,0.00517625597748961,0.0038273769706793814,0.0038267364950917582,0.04102112015620815,train,False,719
5,400,e,0.18590698533853595,0.18587759602398785,0.25105835603877574,0.15151047149248884,0.15150029436584866,0.33547895829330976,train,False,719
0,100,c,0.05054337681905088,0.05054453047789236,0.08485616593426162,0.016001818146218483,0.015995706078192243,0.5954901761357548,train,False,720
1,100,d,0.003837478508769094,0.003837235418043525,0.0045431454518411775,-0.0015221246485300811,-0.0015221961910057047,0.03567267041573221,train,False,720
2,100,e,0.19008949856930002,0.19009961472487347,0.3303782556608052,0.1069670204650323,0.10695875274520165,0.40122358805082187,train,False,720
3,400,c,0.06096210070514982,0.060961477860276524,0.08010732938032017,0.06469451290674372,0.06469617473858129,0.5210517017929095,train,False,720
4,400,d,0.006120877086209247,0.00645234762715807,0.007077544263947169,0.014466414071120166,0.014259292163101858,0.025439844903251334,train,False,720
5,400,e,0.20343665203003372,0.20344916592606413,0.2973199189263839,0.18080517562471835,0.1807930715141574,0.30383650447952426,train,False,720
0,100,c,0.11972534587875243,0.11963494047032308,0.13533336117100847,0.041988587798624764,0.041944750591060544,1.1601015885492967,train,False,721
1,100,d,0.004780625747337477,0.00486553588718924,0.004693382477253957,0.0052113978015241895,0.00521930156316083,0.11152776447250984,train,False,721
2,100,e,0.19497654884174015,0.1947026414139541,0.19581636578633016,0.10903481125326046,0.1090212643536767,0.29865506724609425,train,False,721
3,400,c,0.06609217459798157,0.06612049316401052,0.06809927566139136,0.07189738846273422,0.07188708213306833,0.9157348993616785,train,False,721
4,400,d,0.003547819748129937,0.0035478779029112333,0.004044842670865447,-0.010332241056147868,-0.010332562366299296,0.0055711435386669094,train,False,721
5,400,e,0.174874827695001,0.1748455024324963,0.2708564212060604,0.16936816839687427,0.16936417718520172,0.33054301331584085,train,False,721
0,100,c,0.059548818267255506,0.05955899855563139,0.07880455346165319,-0.002908990461721004,-0.002910510465952214,0.37110784552656434,train,False,722
1,100,d,0.005869914043424079,0.005723095476769211,0.005757835457974389,-0.004978779707557397,-0.004925698726278025,0.03033082478817937,train,False,722
2,100,e,0.14427406208094062,0.14427323720132956,0.17896380480259885,0.0830663875074768,0.08306139557652578,0.4106571758992155,train,False,722
3,400,c,0.05481871637529905,0.054943323515044655,0.07130216308415903,0.09284988655279719,0.09270340569358808,0.49126544463665034,train,False,722
4,400,d,0.010246397126876621,0.010243381825743268,0.00815654922952697,0.009504037702316382,0.009499670803684666,0.0677431416200513,train,False,722
5,400,e,0.16115283356456941,0.16115298136971906,0.2701433971228152,0.14359673214263477,0.1435950188502822,0.36457550777407477,train,False,722
0,100,c,0.06958344138594287,0.06956671865992645,0.06511240826753398,0.10064263268712921,0.10062591446002074,0.3305016633319702,train,False,723
1,100,d,0.009104441907652264,0.00910486046279413,0.011118044381761878,-0.012550608078439893,-0.01255083351074509,0.028637134968188052,train,False,723
2,100,e,0.24888356457806238,0.24891285007307762,0.29963883431399446,0.1407222806635765,0.14071981416189341,0.2637537027950957,train,False,723
3,400,c,0.054244056431422105,0.054272276390963804,0.0747255682232052,0.05952370434606223,0.059511084255055524,0.8068830587177916,train,False,723
4,400,d,0.00603147935581061,0.006019003225689318,0.006818839818516636,-0.010200252159836793,-0.010201021171390679,0.012530763665251942,train,False,723
5,400,e,0.2085708597535615,0.2092989420672828,0.24085689341653388,0.14945482875272373,0.1490786375480349,0.3471259750564928,train,False,723
0,100,c,0.12092917052229993,0.12098602824628793,0.08576888797106777,0.06365148689396712,0.06362270926749382,0.8089884402845255,train,False,724
1,100,d,0.011245992503320305,0.011251073051252367,0.009487735898117628,-0.007076456679198344,-0.007078147088380682,0.022006838370135232,train,False,724
2,100,e,0.18581387668067953,0.19189197385652976,0.22344583485600744,0.15624229428314756,0.15780483719903948,0.262267733777848,train,False,724
3,400,c,0.057855182131572966,0.05782819278212555,0.06847755843758034,0.06998260829245162,0.06997596539560498,0.7924529224965042,train,False,724
4,400,d,0.004888364166510123,0.004888318524937199,0.0059475733418426135,0.009019104047545454,0.009019136486977625,0.07865041750443062,train,False,724
5,400,e,0.1800238423844637,0.17776526694395944,0.24977720494964348,0.16578847109147116,0.16648819620414276,0.3156683673181514,train,False,724
0,100,c,0.07144388369022335,0.07141671023297316,0.08655021470633524,-0.03182965713554573,-0.031832599185812924,0.21949340154587957,train,False,725
1,100,d,0.007153097304786023,0.0071505352925648295,0.0056199144035422675,0.01736701564802047,0.017365675461820784,0.06033086539333281,train,False,725
2,100,e,0.18992583919398523,0.18652871262705695,0.23795335778316196,0.1286087178874496,0.12823762618408005,0.3203069432652519,train,False,725
3,400,c,0.056309237294010155,0.05636945439608861,0.07239260087991642,0.06796759009391565,0.06789865244200598,1.0916509350589103,train,False,725
4,400,d,0.0049784511845020795,0.004978012355236977,0.005131856946595365,0.0018200287104993863,0.0018187000005224086,0.02911322777182228,train,False,725
5,400,e,0.201862757145462,0.20187182584390415,0.2559918006206553,0.11609779504604074,0.11607943590305919,0.3705016369354419,train,False,725
0,100,c,0.07202104800191768,0.07203099690355422,0.10651660169175785,-0.02844515570873355,-0.028448754381424593,0.8596243376862241,train,False,726
1,100,d,0.01377139478848006,0.013794529743864095,0.008389121173329982,0.022013157263281454,0.0220118949008452,0.06808968067903255,train,False,726
2,100,e,0.22550697113695478,0.225590055208675,0.24499306428618634,0.09831169126327652,0.09830143240108889,0.262757319926147,train,False,726
3,400,c,0.07490181562462767,0.07295077855702714,0.093075899769974,-0.004508646514431618,-0.004587509010774653,0.5108749727410276,train,False,726
4,400,d,0.006347417999205471,0.00634734846798523,0.005516926060045018,0.004823363111317321,0.004823198198753787,0.05455104224406046,train,False,726
5,400,e,0.17575629020159345,0.1783243031907678,0.22803667481924994,0.14524797026168781,0.14546308509030415,0.3401269985740194,train,False,726
0,100,c,0.0532264001872712,0.0532323779509587,0.06972706785927535,0.05579746888647705,0.05579338743533896,0.7600965728622846,train,False,727
1,100,d,0.01193520113803783,0.011937708549724868,0.00775540273935985,-0.012685476840800777,-0.01268710590824547,0.018179675602597117,train,False,727
2,100,e,0.14737685524621263,0.14732984508610672,0.2656202586238024,0.16839494632625227,0.16838768988402328,0.28202663691597357,train,False,727
3,400,c,0.055657587075895146,0.05565958146948826,0.07457539795991174,0.0012159114302517794,0.001225909514467105,0.5983615211651716,train,False,727
4,400,d,0.008883863292373806,0.00890609105921379,0.006127985394405772,-0.0056182623689458745,-0.00562011108329628,0.030090677105031053,train,False,727
5,400,e,0.18587249589001115,0.18571473431605146,0.30515105862380254,0.13852721534804396,0.13851758058091052,0.3612145836765103,train,False,727
0,100,c,0.05007668859863204,0.05008391691502348,0.06025639489855785,0.010664307042794264,0.01065540201857374,1.0292866858560574,train,False,728
1,100,d,0.011216370232640169,0.011217991522843185,0.01228997868041403,0.0007370521964087473,0.0007363117025369625,0.02861099801919936,train,False,728
2,100,e,0.24119331083380555,0.2411235441678318,0.33422466187269023,0.15882133596090875,0.15881428437696976,0.3193086958258518,train,False,728
3,400,c,0.1237877003942375,0.12374297987180784,0.13025237675867163,0.03967009233404489,0.039655577619801645,0.967888334113877,train,False,728
4,400,d,0.006564269912702178,0.006564378017240938,0.007182614863375799,0.008195885862979254,0.008195762500984518,0.055562348818052956,train,False,728
5,400,e,0.16654997464889756,0.16655448616172774,0.2372576986108572,0.15927984228635517,0.1592744027342149,0.32598954279845976,train,False,728
0,100,c,0.0584332358112947,0.05843074210174638,0.06358513907444928,0.003760808961975073,0.0037593975098525333,0.5031266248717645,train,False,729
1,100,d,0.01714035368185549,0.017112661614055846,0.012167954075156613,0.01963565193745964,0.019633927661254002,0.0342965226743153,train,False,729
2,100,e,0.23802626536313962,0.23817531832441333,0.33998116379697707,0.12445679722661332,0.12444277207197267,0.25924298350498687,train,False,729
3,400,c,0.05137315561168555,0.05137225704202526,0.07286850420999463,0.04098783539326661,0.040986435455667304,0.4880213170119552,train,False,729
4,400,d,0.004556273430252145,0.004556388758477348,0.004862023296668049,-0.01548599849526191,-0.015486317360772368,0.01357053978944041,train,False,729
5,400,e,0.18372837099374487,0.18373202792411894,0.25126364336676393,0.16457092832689185,0.16455835506170097,0.3539480204285452,train,False,729
0,100,c,0.07273191173129077,0.07273675631262337,0.06634956950893836,0.04075020563409566,0.040739480446506986,0.5988698840734292,train,False,730
1,100,d,0.0050898069458416885,0.0050945937513168105,0.004571734357538006,-0.006664989414737868,-0.006666267928281062,-0.0008962810610660199,train,False,730
2,100,e,0.18918453566365898,0.1891625852247407,0.23281651830115446,0.10626770663025284,0.10626835286178533,0.31560905699367603,train,False,730
3,400,c,0.056227894867440883,0.05622672583056705,0.06508426172833731,0.052047931756755615,0.05204111324645289,0.6057714597853646,train,False,730
4,400,d,0.004571367774719599,0.004571418623635821,0.005306943246021776,-0.015073903809369326,-0.01507430736556362,-0.006833323316539364,train,False,730
5,400,e,0.1709144116810001,0.17089909521883712,0.2507490398684802,0.14238324209298298,0.14237131801655772,0.3398401632015501,train,False,730
0,100,c,0.05215758253859386,0.05216064235069377,0.06306647614902212,-0.06832131052053271,-0.06834931577766355,0.7046384917392307,train,False,731
1,100,d,0.023722202187756173,0.023719787399717824,0.013469360354716433,0.020528508396015912,0.020526311255801614,0.12471183334283711,train,False,731
2,100,e,0.24885019576317904,0.24884320831401457,0.2683622274393056,0.10560791895356932,0.10560250357717568,0.2902364225043011,train,False,731
3,400,c,0.06314082342866995,0.06311514191218244,0.10568210162485776,0.04930560110777435,0.04931271051944847,0.7436334116038614,train,False,731
4,400,d,0.007192355132268893,0.007193743078176883,0.0066438296127503006,0.00767346671533879,0.007673037551436064,0.043284703792104896,train,False,731
5,400,e,0.20824546539189012,0.2066296979161958,0.3373444443627983,0.16841006573082776,0.1748660162684622,0.39826897611746775,train,False,731
0,100,c,0.13732371239646898,0.13730766478776768,0.1162099511008589,-0.03022705447910454,-0.030243371944410315,0.22473182318500767,train,False,732
1,100,d,0.029412969327612722,0.029414845286097092,0.011091525152009882,-0.012855619389826671,-0.01285647098249484,0.009373645715928606,train,False,732
2,100,e,0.17137675546683317,0.17079335465587953,0.29569179495452674,0.12108530121935332,0.12104578268452684,0.418861379468856,train,False,732
3,400,c,0.05224150706536004,0.052242963980023684,0.07318296123268202,0.036022422546008105,0.03602221468311896,0.6482926732221326,train,False,732
4,400,d,0.004053834336977875,0.004054443312386884,0.005792273262565592,-0.004468933582396488,-0.004469542736045309,0.0669878181311537,train,False,732
5,400,e,0.1553361829749312,0.1553474058902854,0.2397496561417622,0.15826240509353143,0.15825930753687786,0.3236605703679906,train,False,732
0,100,c,0.1097256795093264,0.10970658180224271,0.07373638186979468,0.03865060446196928,0.038634696527113946,0.7949524017390175,train,False,733
1,100,d,0.038835298591795055,0.022664922955131273,0.005109927211530918,0.017849174204710234,0.02111496867792974,0.11314718221200519,train,False,733
2,100,e,0.1636538080666661,0.16383195244318585,0.3060787140127504,0.15702407623580392,0.15699960549654798,0.30264095918972667,train,False,733
3,400,c,0.05771758409030596,0.057716620076062715,0.07039423127285921,0.005228402697649699,0.005206800117629484,0.5478114200095725,train,False,733
4,400,d,0.006296791072621592,0.006304430926426823,0.005771975334269863,0.0019034450496810075,0.0018959339748963267,0.10499437567645929,train,False,733
5,400,e,0.18730605350045207,0.18730904523617972,0.2832891520482552,0.15061023204213095,0.15060074205595916,0.31508444592776125,train,False,733
0,100,c,0.17088187076683908,0.1707369266772112,0.18835829135265805,0.12465696150626031,0.12457687380551591,0.5941198696434635,train,False,734
1,100,d,0.009053402188813614,0.009052857188150364,0.0063751755156297805,0.004914770714076688,0.004910981630338967,0.06058591430035566,train,False,734
2,100,e,0.2419601742710896,0.241954554688772,0.33957133044151994,0.16994898050923538,0.16994379799350973,0.34287212452048904,train,False,734
3,400,c,0.0755374161387496,0.06370978127219173,0.06105771736285427,0.10262670182672821,0.10463700415363647,0.5055220169272502,train,False,734
4,400,d,0.0046120434083377106,0.0046119283275846985,0.005401943927993061,-0.0006038129789730106,-0.0006043283413326606,0.010072722943532817,train,False,734
5,400,e,0.15846519195388034,0.15848444126830344,0.2381398299221878,0.16487768704886585,0.16486338289428218,0.33227498073193473,train,False,734
0,100,c,0.06098481815754304,0.060992842356774324,0.07016533122524718,-0.0732101571875191,-0.07321156412443991,0.5058121688612929,train,False,735
1,100,d,0.004508323575887137,0.0045075081156025635,0.0037156927142539763,0.013047944183667398,0.013046562734653905,0.06889138205323027,train,False,735
2,100,e,0.17255068527279768,0.16723145401121076,0.313667230204084,0.13144441601497842,0.13530055842803745,0.32280619642994873,train,False,735
3,400,c,0.06055030785840836,0.06050366575444237,0.0968448677261406,0.05078151693424132,0.05077289905296965,0.546905248677065,train,False,735
4,400,d,0.003924809775041931,0.003925772849861722,0.004245149185484481,0.008859885660829719,0.008859502773070318,0.07226524455338897,train,False,735
5,400,e,0.18185589267810476,0.18185218349914378,0.27570888009273903,0.1314839631474776,0.1314806154863793,0.3550494832242531,train,False,735
0,100,c,0.06509773596396375,0.06509944002358543,0.08707088264173148,-0.04166841813572639,-0.041670677327552356,0.5957512050359555,train,False,736
1,100,d,0.0031476061086207867,0.003147593296620514,0.00328631862457952,-0.01719277547898875,-0.01719333566250807,-0.01676554688354706,train,False,736
2,100,e,0.1641552384819391,0.16422222992168503,0.24169345434500797,0.03432580272714787,0.034316292350283675,0.3969615084570293,train,False,736
3,400,c,0.06649378207081416,0.06648205033133107,0.10658113692264479,0.09086968642216448,0.09084975036215027,0.35626734874608007,train,False,736
4,400,d,0.008470455002670251,0.00847045222611749,0.005150942745236029,0.0011725876492090137,0.0011725446388620143,0.1598370951655651,train,False,736
5,400,e,0.1779725961264727,0.17735425232621915,0.2395519812071649,0.14586057134030575,0.14582790036160817,0.3372681383857229,train,False,736
0,100,c,0.06182471295905583,0.06182025152539148,0.10087261998305158,0.019709081194751833,0.019644734929330953,0.46338168788543854,train,False,737
1,100,d,0.007406978544452062,0.007407053228400367,0.009655592551795364,-0.0020867421726931215,-0.0020869640422319868,0.0029066155329715393,train,False,737
2,100,e,0.19367667163138472,0.1939445825601075,0.3739052373261817,0.1479953242098517,0.1479604893477787,0.32837410675254153,train,False,737
3,400,c,0.0656337239521764,0.06568080147426389,0.08995032125192383,0.10280291506818415,0.10275341616346552,0.8776555981080341,train,False,737
4,400,d,0.005257573699620968,0.005257499428948565,0.005438287932979897,-0.003541948014033505,-0.0035419624056089918,0.08842205057374898,train,False,737
5,400,e,0.1835261201180302,0.18353112900172205,0.24782730339742506,0.16278765114124497,0.1627820115703237,0.36953160540283564,train,False,737
0,100,c,0.07858820690391641,0.07807314104405064,0.06907988646241266,0.0653486666662414,0.06534232149800247,0.7345657832376016,train,False,738
1,100,d,0.006246333107978046,0.0062465236952343505,0.004882779187482266,-0.035411900821019325,-0.03541246592071847,0.08529051939518521,train,False,738
2,100,e,0.22403234440838507,0.22403790887246736,0.26166275347093204,0.0575932761259238,0.05760001573625495,0.4605529532293717,train,False,738
