,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
1,100,d,0.007583951745156196,0.007588712133364043,0.008997237110692526,0.00013596288580716375,0.00013374949173858397,0.040658200125599106,train,False,2068
2,100,e,0.24045328732727453,0.24044717138667696,0.3792081081654606,0.15407223938400214,0.15406681658623042,0.25035582443823373,train,False,2068
3,400,c,0.0539075610355228,0.05390773373289138,0.08050396735813639,0.036234605566834686,0.03623387661158454,0.28687321415262773,train,False,2068
4,400,d,0.007862320547280978,0.007862328362941212,0.008446570903069018,0.011592310605676968,0.011592153984680973,0.05130825309405834,train,False,2068
5,400,e,0.2029252484705325,0.20301314481406973,0.25183703891534526,0.13723590334979988,0.13722903888812296,0.2924362959507781,train,False,2068
0,100,c,0.05372288443938295,0.053720127980720546,0.07460692661285231,-0.008829457414255445,-0.00884041444469645,0.2714479233498828,train,False,2069
1,100,d,0.02811084226847603,0.028114875435839265,0.016871982903039998,-0.014628950349176524,-0.01463293003636755,-0.0006620774263140738,train,False,2069
2,100,e,0.16704840070043697,0.16705720634783205,0.2372987088939064,0.13356386517831176,0.1335639883515677,0.25474958370210343,train,False,2069
3,400,c,0.05479138592594207,0.054729100283756556,0.08912779584102781,0.06296676727531932,0.06295708030318566,0.5356823701901395,train,False,2069
4,400,d,0.0036259046169175653,0.0036259677737224844,0.004072902520568832,-0.010101515177110016,-0.01010172721129896,0.029653871660740273,train,False,2069
5,400,e,0.1586995017271636,0.1586997923816522,0.22181781562356773,0.14604196341380757,0.1460345193733705,0.3015598307352242,train,False,2069
0,100,c,0.06924348478421845,0.06927742222973614,0.10937427321019007,-0.03079808568180326,-0.030840524477380598,0.3387873134212674,train,False,2070
1,100,d,0.005776520335400202,0.005776534666536175,0.0064799186484443575,-0.016869757334958352,-0.016869996899522607,0.021774829522706884,train,False,2070
2,100,e,0.2191998832443398,0.22049010560371826,0.2947221261129645,0.118795199080434,0.11862844548390562,0.38260886680674566,train,False,2070
3,400,c,0.0616700757661365,0.06165804060966077,0.08097922508538385,-0.013662579442843211,-0.01366741928387313,0.5454061681846687,train,False,2070
4,400,d,0.004280930815001611,0.008998421386403027,0.004425923613355638,0.003596399166315578,0.0005821384132384999,0.09804330410463345,train,False,2070
5,400,e,0.1731549577933026,0.1837608478625271,0.2696691733192697,0.139873529843927,0.14928957758347913,0.31490077670435507,train,False,2070
0,100,c,0.06449686966591646,0.06449746937064281,0.0742166325050488,-0.11532093341959453,-0.11532260883116138,0.25842654181856334,train,False,2071
1,100,d,0.00999290269164071,0.01000694378971104,0.013144051470460088,0.0068999324216074956,0.006896916258336141,0.014973214219193221,train,False,2071
2,100,e,0.19267110825640082,0.19337377146375606,0.2387311343594446,0.11847305706888556,0.12284034007051517,0.30473557485579267,train,False,2071
3,400,c,0.052514051753482234,0.052542197203333786,0.0785820178806345,0.042765163924978256,0.04271677204871125,0.6755373268831641,train,False,2071
4,400,d,0.0045713689186314445,0.004579553875217725,0.005413553880341948,0.013104423823993053,0.01309098712694798,0.08314815308524799,train,False,2071
5,400,e,0.20844222363799164,0.208349789713353,0.25509341090232623,0.15672145215854624,0.15671971069956722,0.4740817034847936,train,False,2071
0,100,c,0.07058179379068778,0.07055225459173671,0.12048213292610656,0.04978150346964341,0.0497821164670539,0.7015844556843015,train,False,2072
1,100,d,0.0038098849881322973,0.003809916780814873,0.005259912447948436,0.0038600840408344796,0.003859928466076461,0.04492819358736572,train,False,2072
2,100,e,0.18545512064623396,0.18586736340317117,0.25660178695430214,0.1410289768461969,0.13831044998829145,0.32864647867285685,train,False,2072
3,400,c,0.05880038085914138,0.05882921273874629,0.08388241809321348,0.06830106317204085,0.06830214721838275,0.5738073940438049,train,False,2072
4,400,d,0.007950329773975478,0.007951234865043831,0.0062971982077821885,0.011975640445769003,0.011974896358403627,0.07099820207028074,train,False,2072
5,400,e,0.1916735159362554,0.19167032368709155,0.2910240356183106,0.15597296374780847,0.15597677236494534,0.3489908318056329,train,False,2072
0,100,c,0.06797412750447845,0.06797611312409452,0.09085468653544297,-0.11923116724444079,-0.11923439460173263,0.6405936470013895,train,False,2073
1,100,d,0.00359140202446813,0.0035914067660048205,0.00483553031038353,-0.0191073307724189,-0.019107561672118294,-0.0152442272333737,train,False,2073
2,100,e,0.14900106865027013,0.14901505116753005,0.18027121760180645,0.09266845272107312,0.09266734780545668,0.3316087380160079,train,False,2073
3,400,c,0.0626344340822098,0.06258623430715424,0.08857617666332926,0.023801289880903055,0.023785706611171024,0.9830620782481887,train,False,2073
4,400,d,0.008174740013938466,0.008152045973460262,0.004881758901547937,0.002195170948984675,0.0021929828898258207,0.06073169539436499,train,False,2073
5,400,e,0.18555113861698996,0.18555804381371455,0.2738854979488212,0.16361140058420426,0.16360472925520783,0.2926684068978674,train,False,2073
0,100,c,0.06997453186279695,0.06993939812670698,0.12831569018042321,0.00619507330583204,0.006200954206913565,0.38118503963713707,train,False,2074
1,100,d,0.005465397605120174,0.005461087598162292,0.005478527885060951,-0.009732644256417303,-0.009740281089910407,0.013919767211266159,train,False,2074
2,100,e,0.17821291275050188,0.1782909148470404,0.3492561187373477,0.14274553192101982,0.14273961305457541,0.2711976227051879,train,False,2074
3,400,c,0.06748339738795486,0.06717624404655302,0.08711022244123605,0.05228261229762936,0.052248853053919006,0.6848750639847044,train,False,2074
4,400,d,0.004117334381980278,0.005436571246310342,0.004672697405600773,-0.012378509841186477,-0.01300226467695465,0.007185329071212259,train,False,2074
5,400,e,0.1807193067843428,0.18444797027547158,0.2867222482543661,0.1401716470398906,0.1380852590540507,0.320301410718072,train,False,2074
0,100,c,0.05460745133785936,0.05460923539587796,0.1048655522107774,0.05014262707232788,0.05013678616244903,0.6869884751949877,train,False,2075
1,100,d,0.006194723764157648,0.00619476329075409,0.007164553792340275,0.007606110976973373,0.007605999200391,0.058227004004746924,train,False,2075
2,100,e,0.1896647639223397,0.18968438920450922,0.3295115507864896,0.1685022002649912,0.1684856726643427,0.2607633066026806,train,False,2075
3,400,c,0.06473221382484332,0.0647826529336807,0.07993861310761238,0.07406579676823846,0.07402491162412901,0.6873705662793341,train,False,2075
4,400,d,0.00454919376219078,0.0045464211656738255,0.00546567152550505,0.0019226301156822245,0.0019200271446169737,0.011660180181278772,train,False,2075
5,400,e,0.1909196562943978,0.19222089911674,0.30258145306653916,0.1563655818050117,0.15645847348426073,0.28772801048962854,train,False,2075
0,100,c,0.05798862809770854,0.05798249894302629,0.06545133691718844,-0.008130686112302854,-0.008134144939260181,0.5413561276581558,train,False,2076
1,100,d,0.0179403072060539,0.017940354509402928,0.012327563220921963,0.037021475752967097,0.03702283017133112,0.09980998046286245,train,False,2076
2,100,e,0.21454776558719924,0.21456101217048013,0.3034297072810214,0.08353996760199948,0.08354325876454802,0.346241961963891,train,False,2076
3,400,c,0.05472981230909959,0.05476290139529794,0.08045830745456246,0.005356495434752873,0.0053230777724748895,0.7633709514362684,train,False,2076
4,400,d,0.007993566848440638,0.008006047038151129,0.008609725487005346,0.01538102666362608,0.015375462956844856,0.12054817636707676,train,False,2076
5,400,e,0.17131247041369263,0.17246482554263642,0.2547227926981378,0.15237020855197855,0.15360077587632973,0.3118517911661806,train,False,2076
0,100,c,0.06658056487522904,0.06657724506489054,0.06797586433381193,0.07595219829351792,0.07597212742643088,0.6937194365931465,train,False,2077
1,100,d,0.004742018496056799,0.007117801283660879,0.006058294332001054,-0.023798643768201393,-0.02453291149374616,0.025290698190420288,train,False,2077
2,100,e,0.23454426201043113,0.23286694686391063,0.26472435408316203,0.12019280927409537,0.11893063119410674,0.36704720452491707,train,False,2077
3,400,c,0.05910561535369929,0.05909811519147357,0.06997099520828644,0.004946557666454936,0.00493346554336263,0.6203089200065147,train,False,2077
4,400,d,0.005422032113029831,0.005419635401394403,0.00655904038494788,0.0005317734621961279,0.0005262748238130399,0.05079019596515412,train,False,2077
5,400,e,0.14994992834179763,0.15001424092256152,0.2563405736537502,0.1810541729039083,0.1811008387724041,0.3132446760828163,train,False,2077
0,100,c,0.09850749121805923,0.09853898881492665,0.09494694572016465,0.12900728536257447,0.12898753472168026,0.5217617128883714,train,False,2078
1,100,d,0.009487637741429423,0.009489566617538027,0.008656137085804148,0.02430564374666391,0.024304587108156,0.05770802778867491,train,False,2078
2,100,e,0.27441105515351294,0.27459749233375014,0.3095170108326014,0.12984199259946075,0.12982970818580816,0.2868395679205205,train,False,2078
3,400,c,0.050018779001008984,0.05002108549726234,0.07490969678038317,0.06070488265822263,0.06070179349147765,0.40566218160498196,train,False,2078
4,400,d,0.006493407526886576,0.019295653544891725,0.00793193737350201,0.003874406573006901,-0.00839320395074786,0.16268616800259153,train,False,2078
5,400,e,0.1781331041651377,0.178127434461136,0.25240867885316637,0.1564850788437915,0.15647347936761627,0.3274753916776769,train,False,2078
0,100,c,0.06430794341352612,0.0643105502371042,0.08428116017467381,0.014590258679852043,0.014590238811833346,0.1898338662619495,train,False,2079
1,100,d,0.010709515389496618,0.009816779784987665,0.004717292633675692,0.024179373218586948,0.024589647196952225,0.09362206245151476,train,False,2079
2,100,e,0.21049932469644358,0.21039673764952316,0.30817524286940634,0.11256909676693617,0.11256226555102274,0.377676474664853,train,False,2079
3,400,c,0.052064629421884154,0.06586852341709842,0.09156335163733663,0.04273952618449023,0.03790882776092786,0.6143399394304447,train,False,2079
4,400,d,0.007165616892416501,0.007165953398391851,0.006876794032268354,0.015322389748824642,0.015321951446389584,0.03860109287526456,train,False,2079
5,400,e,0.1940304549502534,0.19552774751012855,0.26407076725787193,0.14777645762258337,0.14843619946101846,0.3406733121715937,train,False,2079
0,100,c,0.19156849130886225,0.19165866020025976,0.09180735921942368,0.06895996989190017,0.0689498564302891,0.6806951143832322,train,False,2080
1,100,d,0.005943298722529863,0.005943865817627408,0.006463897034475998,-0.0033594939473746343,-0.0033601838585730803,0.03214308391901005,train,False,2080
2,100,e,0.19917407006699736,0.19921005896488064,0.2596257225353119,0.12591046052249807,0.12590502200272474,0.323056469364286,train,False,2080
3,400,c,0.05788674075110054,0.057455900923741005,0.07561204426511245,0.08213644585157383,0.0811607938299133,0.5377705870970244,train,False,2080
4,400,d,0.007251711572239457,0.007254753444425036,0.006918941017773851,-0.006916863163593981,-0.006918831317224541,0.041051216981971804,train,False,2080
5,400,e,0.17626919155356963,0.17620734767344998,0.25830737615253807,0.15945163394629247,0.1594278365998092,0.3156768764318332,train,False,2080
0,100,c,0.06660380339038251,0.06534217382624884,0.07870382963888774,-0.05625730824409729,-0.056260492993577174,0.36966699896678273,train,False,2081
1,100,d,0.019422950344320244,0.019404468258554228,0.010724190518976764,0.013668824118187341,0.01328372768674578,0.027637413458177065,train,False,2081
2,100,e,0.2591201250384874,0.25913824013011094,0.26906639640288693,0.12692618430211774,0.1269175775066937,0.29267243178867053,train,False,2081
3,400,c,0.05017595005013886,0.06669183631834297,0.07242629308452271,0.07954516046463724,0.07228773903274067,0.7686340371647111,train,False,2081
4,400,d,0.005778685922253834,0.005778809158470475,0.0044958344222738615,-0.004420315907451986,-0.004420610237875469,0.1002839837625431,train,False,2081
5,400,e,0.16864762847890552,0.16863595699612108,0.24416329586577848,0.1407090140515927,0.14069483565318713,0.3270452322198441,train,False,2081
0,100,c,0.056104883717653306,0.056104311271438785,0.09941426309258473,0.014148213436955714,0.014144689756776359,0.21130139438607373,train,False,2082
1,100,d,0.005533303284454462,0.005533129511679276,0.007203243517083632,0.028289294325434592,0.02828909686047526,0.0898191068719655,train,False,2082
2,100,e,0.3141720363668913,0.31426874880972927,0.39957517320642766,0.13226180238828797,0.13224828403665106,0.29106486953207994,train,False,2082
3,400,c,0.06369859273680606,0.06370431294756027,0.08573233183557497,0.07175291959281169,0.07174032031047758,0.7378975907304616,train,False,2082
4,400,d,0.008272706587671635,0.008273294964868264,0.0068857455367222695,0.02178083294750037,0.021780228848848966,0.08079166892275289,train,False,2082
5,400,e,0.23760763234397497,0.23753561935634823,0.33589768296584505,0.17021509666867032,0.17020893429594125,0.32071769882654577,train,False,2082
0,100,c,0.04910030376049799,0.04918832211761639,0.086350490219048,-0.0012995007871087693,-0.0012673196938152388,0.7705815318592536,train,False,2083
1,100,d,0.028086240597663816,0.028090040388234375,0.005106370667317106,0.007062347471311554,0.007061929025290752,0.16570291247571553,train,False,2083
2,100,e,0.20545169916804387,0.2054513898841898,0.36763403578532405,0.13470820811154005,0.1347000062034603,0.393849233596087,train,False,2083
3,400,c,0.0932122482756819,0.0935127886621975,0.10437297339889248,0.058228649620581975,0.05798531120812598,1.0374659070889007,train,False,2083
4,400,d,0.00520443585046465,0.005204473261106144,0.006336222350242582,-0.004398781903756639,-0.004398913313240644,0.10466967057753049,train,False,2083
5,400,e,0.20382960826728325,0.20378850118598085,0.22374028836195564,0.13540038016716696,0.13538521092175887,0.34652292395934564,train,False,2083
0,100,c,0.11330862377324587,0.11333656587615608,0.10366972698337318,0.0325936146442637,0.03258959465483024,0.23585987216494736,train,False,2084
1,100,d,0.0117020524551307,0.011686227214372983,0.011808527566124287,-0.00838670489501112,-0.008388125066844712,0.05599887509384004,train,False,2084
2,100,e,0.22425655677179432,0.22426552469554997,0.24221249661112612,0.1545695230833703,0.15456870543045476,0.3029382176400801,train,False,2084
3,400,c,0.0544162225943613,0.054416164583797146,0.07206595812431214,0.04523531639705532,0.04523404960521731,0.44067327721910343,train,False,2084
4,400,d,0.011045237308569447,0.011051817404868556,0.011713535462656688,-0.007542442205140407,-0.007548443242504845,0.09141455568610792,train,False,2084
5,400,e,0.19905337124938474,0.19909325325585153,0.257106933635194,0.15505742153489915,0.15504720734818112,0.7817311988257485,train,False,2084
0,100,c,0.08733384289063113,0.08670226442049056,0.1256209085123721,-0.0020722930110174077,-0.02113178320695262,0.9211575595141945,train,False,2085
1,100,d,0.0022705622906044735,0.0022706763741912744,0.0017463244658837615,-0.02488349911886866,-0.024884159730240985,0.0383299782527657,train,False,2085
2,100,e,0.12962018689005528,0.1296196114146225,0.21690563074528157,0.08035778775289444,0.08034989311199262,0.3221541579467265,train,False,2085
3,400,c,0.0666613200726517,0.06686909097999108,0.08433388291125155,0.09925705684237855,0.0994371362789542,0.3826748494783866,train,False,2085
4,400,d,0.005541757429380842,0.0055702714556324605,0.006020095160712624,0.013608253638106369,0.013597662428469945,0.08217784622395943,train,False,2085
5,400,e,0.1877404229845116,0.18778492818934023,0.28070282708563127,0.16461274133651227,0.1646057788129058,0.31954002876901016,train,False,2085
0,100,c,0.05895904743932683,0.058962865543629936,0.08630886956123311,0.06199790436873677,0.06199353775578501,0.45940495995362807,train,False,2086
1,100,d,0.006352137390471996,0.006352090943869641,0.007564315482827121,-0.0017233253948394634,-0.0017232900700902575,0.14035504709440116,train,False,2086
2,100,e,0.20810394915229347,0.2008052590492139,0.3296094938784766,0.08519574049828765,0.09007203824637014,0.2999136671608447,train,False,2086
3,400,c,0.06417390720404838,0.06421790825245627,0.07398388606961045,-0.035784195712744306,-0.035862253490726276,0.45656847950431817,train,False,2086
4,400,d,0.005536591994166353,0.005536777468637688,0.004615307195442764,-0.0006515088624205134,-0.0006517799623537002,0.034766926139531085,train,False,2086
5,400,e,0.1633195856064814,0.16326956872967482,0.2681716568543954,0.16309963316864753,0.16309186196608927,0.32050210079936936,train,False,2086
0,100,c,0.10152940102060777,0.10139698888997734,0.12870320877851854,0.05087770775507366,0.05087985564756806,0.3010445745636683,train,False,2087
1,100,d,0.004813696979868746,0.004813770004118582,0.005043205325430205,-0.020524593195206827,-0.0205248990834747,0.031107409771499554,train,False,2087
2,100,e,0.1980011002902117,0.19798607035308524,0.2243069567485615,0.1458716841857009,0.14586542928255067,0.2694324498875434,train,False,2087
3,400,c,0.10251515551425965,0.10262677824935737,0.102381297733973,0.07001692229256534,0.06994546740412382,0.23872234955808053,train,False,2087
4,400,d,0.005732373208900756,0.005732635754678623,0.004672496138800515,0.0002715407537413839,0.00027119243895391777,0.1568468960532544,train,False,2087
5,400,e,0.16379725821855726,0.16380459362387853,0.2737174885350885,0.15656637872563153,0.15656762548722009,0.34849328003049224,train,False,2087
0,100,c,0.10909351031400895,0.11178432238288938,0.09496647409604947,0.0826716759210558,0.08260862255880141,0.6130571786603672,train,False,2088
1,100,d,0.009571243177868633,0.009576312050397143,0.0101901096587749,0.0013770253333764515,0.0013727766841827816,0.13966688986461304,train,False,2088
2,100,e,0.258844811128116,0.2588423868257726,0.32719965164942055,0.14288410722024053,0.14287883101644838,0.22551270745944368,train,False,2088
3,400,c,0.07116982160007923,0.07117928580986199,0.07141878919875397,0.09064722403195362,0.09060753835963296,0.48312271555405034,train,False,2088
4,400,d,0.007096820806207883,0.007096902813002615,0.00680202115050953,0.007653030462777189,0.007648870219033004,0.12177075389030881,train,False,2088
5,400,e,0.19321552007214207,0.19319060661729903,0.24670068226657463,0.16487123594702502,0.16486048294176897,0.3437993898144115,train,False,2088
0,100,c,0.10667375474860037,0.1639667367424446,0.16392955535652973,-0.09635991423850059,-0.12364610204663336,0.5363710440080467,train,False,2089
1,100,d,0.07889165107343618,0.0789173183288312,0.006175147364355327,0.021145031779689846,0.02113764721297736,0.05723209969307051,train,False,2089
2,100,e,0.22954515398697062,0.22954124729378744,0.27026521748372473,0.11039958971888006,0.11039119093479116,0.3077769907017513,train,False,2089
3,400,c,0.05500015674317359,0.055015608516933295,0.09321867132512587,0.059279955111380574,0.05925786968403891,0.628642981885823,train,False,2089
4,400,d,0.005673160155790973,0.015469038952763572,0.010549407495891495,0.013504934406478224,0.005914695401484469,0.11878496036131538,train,False,2089
5,400,e,0.17429052786139176,0.17430365473987283,0.2726473124248375,0.17412542949393345,0.17359014761059416,0.29841797372373324,train,False,2089
0,100,c,0.2257206575927053,0.22582706901154487,0.06731213374389362,0.05947131617560039,0.059445062757713316,0.497855006793068,train,False,2090
1,100,d,0.05471039922030264,0.054680032048330454,0.01771486558396882,-0.001218588726480654,-0.0012240612754998458,0.3005889671375916,train,False,2090
2,100,e,0.22695832512937453,0.22698380812516392,0.30701097205379,0.16654422264506644,0.1665312430036758,0.27371985945193344,train,False,2090
3,400,c,0.0732291326939528,0.061542003777452114,0.08981041417345996,0.09243356926704266,0.0942324607797913,0.6370370768673722,train,False,2090
4,400,d,0.008601676783688101,0.008620752030941406,0.005131628045894881,0.016277200504697192,0.01627322190650707,0.09438473543215614,train,False,2090
5,400,e,0.18971346469923933,0.18968717795657,0.3112796631002743,0.16589710113053202,0.16588995901134113,0.2979380574258263,train,False,2090
0,100,c,0.08103286512515426,0.08103488331308246,0.08010631796056099,0.07068874224643892,0.07066493737587536,0.31997234346245274,train,False,2091
1,100,d,0.010902833812096389,0.010903415740718765,0.007437749640422004,0.0015180343966520481,0.0015175134623138576,0.1260742364900466,train,False,2091
2,100,e,0.22342384961026404,0.2233847668287771,0.33015994802585846,0.17013242299760792,0.17012944757771586,0.3002420808853639,train,False,2091
3,400,c,0.08269587437315,0.08266149069111779,0.11301623013656986,0.0527906808015706,0.052800712776034264,0.7375274652781542,train,False,2091
4,400,d,0.004709524630298779,0.00472615818761945,0.005407519330240625,0.0005050352464506603,0.0004944012901153983,0.055851010932699445,train,False,2091
5,400,e,0.16725833802690876,0.1694836739411613,0.22463664646193948,0.15303948305283135,0.15739800580253493,0.30525519780988386,train,False,2091
0,100,c,0.06552771836670768,0.06553600375303335,0.07095998523235106,0.05635679669355774,0.056369598191185304,0.6505798426130767,train,False,2092
1,100,d,0.00408195905726931,0.004089217449655714,0.00581439349512334,-0.019461631521416507,-0.019465496329381687,-0.00984655207491265,train,False,2092
2,100,e,0.17100766558886182,0.16518255818515978,0.22754407534401971,0.1341190380792998,0.16780311416648389,0.23922522414998135,train,False,2092
3,400,c,0.06922592891573345,0.06922542901606328,0.09902220092598663,0.06857189185915318,0.06857068072886784,0.4950544861821179,train,False,2092
4,400,d,0.006863681075357198,0.0068637416824882495,0.006600527201204136,-0.016214768599998538,-0.01621504777819229,0.02382612416013984,train,False,2092
5,400,e,0.17078343803182047,0.17075651856689852,0.27909868287541656,0.1715086906157594,0.17149354591422344,0.31697294047077185,train,False,2092
0,100,c,0.08008846729638633,0.0800875564138925,0.11228615214084338,-0.05146653766352635,-0.051466639686669854,0.27416053234796595,train,False,2093
1,100,d,0.007153133425366846,0.007153108151117348,0.009878226624410782,0.008853483401529801,0.00885337724375983,0.03639321431683893,train,False,2093
2,100,e,0.16119335086880018,0.1609509626612623,0.2608410748305749,0.08314079766258385,0.08313221737686273,0.27586720154150546,train,False,2093
3,400,c,0.05569103188951753,0.05568536496245094,0.07991680152979891,0.06997460577786072,0.0699711952743651,0.44153692075235634,train,False,2093
4,400,d,0.00844222636393527,0.008461972688202308,0.011162928631438956,-0.0007077190263692579,-0.0007135319755582259,0.01630304564208478,train,False,2093
5,400,e,0.17709198493344325,0.17708130005334607,0.26650758625967547,0.15739988272716315,0.15739106261853625,0.30455339996401576,train,False,2093
0,100,c,0.06871974250092851,0.06868565958956314,0.08358551335900273,-0.05178731206018689,-0.05179259639044723,0.5708338323553,train,False,2094
1,100,d,0.0037454967136138647,0.0037455326901622917,0.004306777712626389,-0.01945577651494247,-0.019456219878051916,-0.014555370048983569,train,False,2094
2,100,e,0.2031771775538622,0.20318469408545475,0.19419729979779263,0.1445558459403985,0.14454690983170565,0.32035838501014186,train,False,2094
3,400,c,0.06822323531433713,0.06811996190227887,0.06683378221804726,0.06826098019975191,0.06832845168014587,1.0110338055327086,train,False,2094
4,400,d,0.010095409843671334,0.010093491769558404,0.00835001463360798,0.013021641091025273,0.013020005146501444,0.064103980008099,train,False,2094
5,400,e,0.21050826348016927,0.21047703048383376,0.25575015751706465,0.15811707768386637,0.15809607816484236,0.35479991553640633,train,False,2094
0,100,c,0.057595678657748096,0.05752028114426326,0.08633015867623316,0.008508216157257848,0.008496756026430675,0.1902684603450058,train,False,2095
1,100,d,0.08694308254627993,0.08694421634990138,0.016997416815796258,0.004818287353386133,0.00480807462467709,0.22695219354041518,train,False,2095
2,100,e,0.25355861726736084,0.2531645769369103,0.3248183288427044,0.1667944227897474,0.16677814461611107,0.29776651586097436,train,False,2095
3,400,c,0.0638314975725621,0.06383743458371277,0.09012866142488173,0.10637862730126017,0.10636449121596683,0.5307340504949584,train,False,2095
4,400,d,0.00864300898814852,0.008643533804553733,0.009979742988508868,-0.00401210108198967,-0.004012404738032149,0.02423684693888795,train,False,2095
5,400,e,0.18901661147490542,0.18902375551744782,0.2603317423003885,0.16056406301108325,0.16055628891462212,0.38428018466325453,train,False,2095
0,100,c,0.1027853826750456,0.10282136385113036,0.14250469696497092,0.03202337145172251,0.032018475216608874,0.44644269225221367,train,False,2096
1,100,d,0.008152672509041364,0.008152628308456361,0.009800250257404988,-0.0161116695810521,-0.016112222080942047,-0.009274432529805771,train,False,2096
2,100,e,0.13034499677610342,0.13034007369983325,0.17550253810303526,0.05359536559476496,0.0535841192260127,0.4906763987359221,train,False,2096
3,400,c,0.05688508268535556,0.056916003623805514,0.07865451780585286,0.08287972043344567,0.0828253608979034,0.7620030072167077,train,False,2096
4,400,d,0.011279795174590011,0.011278025162053024,0.006737020983988372,0.00793797149891386,0.007937366397176468,0.09498115819572156,train,False,2096
5,400,e,0.19378118588515844,0.19638751586262854,0.2854544541577905,0.16863266147433933,0.16930283442208377,0.38273791536887897,train,False,2096
0,100,c,0.10687761654585551,0.10694689642035492,0.11223109904104378,0.013917585499303086,0.013911182708241583,0.638575986797863,train,False,2097
1,100,d,0.006380866294116907,0.0064055590070056945,0.014372325114022484,-0.006341972134192417,-0.0062973657322554465,0.025213253592203735,train,False,2097
2,100,e,0.21443257269235663,0.21442381001894673,0.23990381432082505,0.1271201744087653,0.12711305689050087,0.3594915940611701,train,False,2097
3,400,c,0.06412444076707077,0.06412995917626754,0.07769303899788435,0.08806898989603112,0.08806195954771781,0.9750309681590501,train,False,2097
4,400,d,0.010326181175057405,0.01032802245086061,0.007519822217896135,0.006304123995746718,0.006303424644491429,0.1042657130087899,train,False,2097
5,400,e,0.18237287606808508,0.18267670526928814,0.2642827164439132,0.17005042770197254,0.17002010535510867,0.29696980317499727,train,False,2097
0,100,c,0.0672314988596606,0.06720433267379436,0.08828615128096028,-0.04376702609546996,-0.043809918026274916,0.4805627012843553,train,False,2098
1,100,d,0.010244836826932856,0.01024414466212269,0.01071217151585196,0.0019575796052940754,0.0019572339676767214,0.032547249289430445,train,False,2098
2,100,e,0.1950431655601503,0.19502333064103755,0.2857099083680721,0.12001517658169704,0.12000836837147859,0.32131468828845267,train,False,2098
3,400,c,0.05785164414453207,0.05704682870781757,0.07855711404510914,0.05867866420492675,0.05857643188775569,1.0445614886325334,train,False,2098
4,400,d,0.004241767343464567,0.0042419248061115146,0.005793229347911271,-0.012851457409180506,-0.012851595940661015,0.048415475227868966,train,False,2098
5,400,e,0.1576916239907462,0.15769781429223376,0.27457098806771546,0.15770166438255345,0.15769308812808852,0.3289910768441341,train,False,2098
0,100,c,0.0715316602941956,0.07154704128820806,0.07783862321127977,0.12309857151972779,0.12307718741414818,0.9218506477025721,train,False,2099
1,100,d,0.011405887170771995,0.01141033394127172,0.01751515759602585,0.007546364041170133,0.007545421224036897,0.022179131939076075,train,False,2099
2,100,e,0.22080594043773233,0.22080558962535762,0.2581658286481098,0.17948605328304987,0.17947512870829904,0.2733612557880569,train,False,2099
3,400,c,0.057826555323343916,0.057827139780605545,0.07249294805722353,0.055708811295951226,0.055710117247055706,0.6948720975017842,train,False,2099
4,400,d,0.007133163568938696,0.0071395192521519915,0.0070527171025871515,0.00183968294038932,0.001836951705706351,0.06991863704618423,train,False,2099
5,400,e,0.16666018951962666,0.16665724187727812,0.22447993335849215,0.16691729898491772,0.16690673586272212,0.2998448210468493,train,False,2099
0,100,c,0.15718038211464383,0.16472499844390578,0.17447092335178319,0.09232890058157174,0.09318082206009898,0.40297906958182944,train,False,2100
1,100,d,0.005364906983870687,0.005364933159373569,0.006290540151236931,-0.01991794574591667,-0.01991846500189105,0.005376792529577852,train,False,2100
2,100,e,0.14371975963248732,0.1435829951590838,0.25671754499721866,0.13194214679347377,0.1319343961290759,0.31401734622124167,train,False,2100
3,400,c,0.05529001479408901,0.0552894691993514,0.08858445764611149,0.01808251264681793,0.018081287993184317,0.5083223589797728,train,False,2100
4,400,d,0.010460772788469616,0.01046081467110773,0.007534129473861078,0.010740287732469067,0.01073497608714149,0.07586000333406083,train,False,2100
5,400,e,0.2066266399565855,0.20667882386207162,0.3332601146578061,0.175717679322196,0.17571291439593759,0.33556300861858707,train,False,2100
0,100,c,0.05593833488206964,0.05592342731194492,0.08141687132821165,-0.030716776040746012,-0.03072824580560216,0.38839633197361706,train,False,2101
1,100,d,0.00957380359799895,0.009573632049433293,0.006843630322473875,-0.005435416456503628,-0.005435260058038978,0.11678788615495563,train,False,2101
2,100,e,0.16281774578808764,0.16283877628091692,0.3104908801078494,0.1426615213374348,0.14265643046344986,0.3075901070246867,train,False,2101
3,400,c,0.06037519153876667,0.060443158572389605,0.06615905592837686,0.04967585107903432,0.049611146632527865,0.6077890006360122,train,False,2101
4,400,d,0.005801202078728473,0.00579518083686161,0.005725761512247862,0.004819878496728531,0.004817597124813222,0.09614701977462818,train,False,2101
5,400,e,0.20477924305184808,0.20479135735625217,0.28295844175910273,0.13482235793604772,0.13481029467484973,0.3103547094031689,train,False,2101
0,100,c,0.08619639932122519,0.08617846674774063,0.15385710185236212,-0.06980411017355408,-0.06980302452276277,0.7023507829768886,train,False,2102
1,100,d,0.023721187968494824,0.003965996588059016,0.0030499551761802306,-0.011083317444027596,-0.005565779742625541,-0.0007726124039326976,train,False,2102
