,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.06549425142754176,0.06552394669016842,0.07718974582115554,0.06538954948785204,0.06536290550187232,0.4316842533375461,train,False,1102
4,400,d,0.008694318037917257,0.008694787794123408,0.009345765020941274,-0.0012327343088601595,-0.0012333752546117617,0.02732083240066423,train,False,1102
5,400,e,0.20964284885754342,0.2096477457030786,0.2835484644347742,0.15566742570503883,0.15564928254740387,0.31824011251843837,train,False,1102
0,100,c,0.12742536179398697,0.1274358059442851,0.07313408273817369,0.12857400221140253,0.1285632241752579,0.8070985134132396,train,False,1103
1,100,d,0.006835795852159735,0.006843151675991265,0.008927384483824836,0.022205394392877532,0.022204923647844144,0.049576674190286635,train,False,1103
2,100,e,0.20030125781288521,0.20030220070244653,0.26302401160201205,0.14192569181905207,0.14192334515392388,0.26127763819963,train,False,1103
3,400,c,0.12479840312532753,0.12477644641492722,0.10898595772008944,0.0762973967189746,0.07629729096674041,1.163378337231356,train,False,1103
4,400,d,0.004565100263787868,0.0045656249086604124,0.005575095621151644,0.008031629775344573,0.008031475269787763,0.061524784183331675,train,False,1103
5,400,e,0.17474169990750618,0.1747404311972501,0.24444635978898283,0.15079615609687744,0.15079454058268,0.33831072653471217,train,False,1103
0,100,c,0.05522899135161039,0.05522906597283554,0.07485433655851653,-0.0594679358029331,-0.05947997482746921,0.48956519695855905,train,False,1104
1,100,d,0.002652843644063913,0.0026527720229493623,0.00245444212737013,-0.00772739664248233,-0.00772741669865928,0.007090730100605747,train,False,1104
2,100,e,0.1428733906582272,0.14287071798681342,0.29593276145917147,0.12939889582224998,0.12939546598021015,0.46690988068118083,train,False,1104
3,400,c,0.07543348106790716,0.0755074172062319,0.08194180636793581,0.08619483343257159,0.08616906287611059,0.49505509315565704,train,False,1104
4,400,d,0.005602232099100704,0.005604779291670225,0.005004812374139071,0.0002504144503193828,0.00025027485708335463,0.05236503844082408,train,False,1104
5,400,e,0.18385355959616018,0.18385760028930093,0.24725578195794123,0.15808612041885198,0.15807495033131078,0.3093618684302384,train,False,1104
0,100,c,0.07592182517924251,0.07590594800267111,0.06561685936877597,0.03090338334287381,0.030896183601274316,0.7614341989753595,train,False,1105
1,100,d,0.005318072146804951,0.005318136708593767,0.006633994552387938,-0.006873932624524297,-0.0068742783423999575,0.010966670305343094,train,False,1105
2,100,e,0.1804659224442522,0.18046750787061078,0.2761518425755055,0.1641855774531468,0.16418278394651453,0.2844290079693974,train,False,1105
3,400,c,0.0885820635153745,0.0592772988517075,0.07838335770355477,0.0928214983923639,0.09759804007492803,0.22608404785260675,train,False,1105
4,400,d,0.004892118020944256,0.004891961451712324,0.005682257297187385,-0.012079432919221951,-0.012079676708272835,0.061162203414401775,train,False,1105
5,400,e,0.17418551440207022,0.1741496653137558,0.2557319638956342,0.1471888324915794,0.1471946954105505,0.3095435875928852,train,False,1105
0,100,c,0.0778309269697166,0.07255362179943046,0.13240455736770776,0.012898713875838297,0.012594891547535242,0.7828432382511338,train,False,1106
1,100,d,0.00596728985312036,0.005967452864469518,0.005016055335601415,-0.017829716857013445,-0.017830173760272867,0.05557834292960212,train,False,1106
2,100,e,0.1457339079499533,0.14568715597820164,0.31062330409458183,0.13720882552691124,0.1372040689779412,0.31377515667203437,train,False,1106
3,400,c,0.062277735930549145,0.062292315668084505,0.08606216881810572,0.07785242542123946,0.07783608800362096,0.5575020151435556,train,False,1106
4,400,d,0.008317178126265524,0.0072271137970701645,0.006297930905575598,0.010901576834066305,0.011024453609957786,0.0469049987160329,train,False,1106
5,400,e,0.18709213965376886,0.18712916637017596,0.2590920348883714,0.1745230948341915,0.17451396488902696,0.31670765949277746,train,False,1106
0,100,c,0.10410945294690604,0.10410058165094588,0.11041566501667884,-0.1107842597816672,-0.11078394514070133,0.3243728135237864,train,False,1107
1,100,d,0.0036205234489657435,0.0036205457062997433,0.004714939518248534,0.004033314757975433,0.004033127038562885,0.026306873455804708,train,False,1107
2,100,e,0.18068598135496658,0.18068545039616826,0.3158575408300995,0.15175486613724315,0.15174557051184476,0.2750349367886541,train,False,1107
3,400,c,0.05857643090369593,0.0586112516691773,0.07069795068897912,0.051848120421248964,0.0517957654900232,0.795942053914667,train,False,1107
4,400,d,0.0044288778235934394,0.004428984062323959,0.0050330152259302485,-0.011707953668620572,-0.011708194217040458,0.0028221387391537257,train,False,1107
5,400,e,0.16351496199256674,0.1635085388544226,0.28632397291831263,0.16580505530560416,0.16579754428068888,0.3444772220831587,train,False,1107
0,100,c,0.16749548256642036,0.08462137901527333,0.06787255889905651,0.06735724432846261,0.09514386517290532,0.36893583064957985,train,False,1108
1,100,d,0.01003733605047722,0.010040219211301736,0.007204091273260247,0.02004858263238358,0.020049059728645027,0.15342554404291378,train,False,1108
2,100,e,0.2575444491748846,0.25750817696690986,0.27162929919320544,0.12459085681551742,0.12459000949627097,0.2928637557167908,train,False,1108
3,400,c,0.05382291427163774,0.053931469800806306,0.07083185558114335,0.02718738621918348,0.027121708197867918,0.7767000693743594,train,False,1108
4,400,d,0.006103638988645457,0.006103796444326739,0.007612102398085746,-0.0009604335415132682,-0.0009607154482893776,0.012410776119740454,train,False,1108
5,400,e,0.16979674059030195,0.17314948789539117,0.27322674540462916,0.14381886301897426,0.14443173752703486,0.32984379644532114,train,False,1108
0,100,c,0.08161239958044154,0.08166500093355239,0.0882121443104364,0.07638914146985712,0.07636362416595517,0.7266428657391322,train,False,1109
1,100,d,0.02014310680305398,0.020142809802057578,0.005611219379569389,0.02897300818824011,0.028972196629967115,0.0611095267788129,train,False,1109
2,100,e,0.2048393766812383,0.20479970645415813,0.340140463440825,0.14569196567912485,0.14568339036951186,0.3743581281381316,train,False,1109
3,400,c,0.06162979722998961,0.061683518023341176,0.0935747491517827,0.09287723817882636,0.09282967938494224,0.37488250103951287,train,False,1109
4,400,d,0.008197299857378682,0.008203052315990122,0.008598760030189974,0.004379123411562276,0.004371012080799055,0.09209078228723375,train,False,1109
5,400,e,0.18428414633866969,0.18428113065318016,0.2655271229640645,0.15885258952596942,0.15884820813316744,0.3328391730230676,train,False,1109
0,100,c,0.07764600241459135,0.07764796500648816,0.11249909799799361,0.07851499668916595,0.07851084395666248,0.3431613305302888,train,False,1110
1,100,d,0.008422365384368002,0.00842246663085755,0.009707740210213122,0.009586941193133,0.009586686950291873,0.07578873074031335,train,False,1110
2,100,e,0.21839797304738526,0.20962850698791055,0.29692924070935234,0.13489119384911546,0.1489851782399638,0.22307535101307058,train,False,1110
3,400,c,0.06608925548785947,0.06609718813532689,0.08655961449892739,0.0433655773842068,0.0433613973897338,0.5890558701617499,train,False,1110
4,400,d,0.006724511991779685,0.006725124891212436,0.009059557126691719,0.008140162034819518,0.008139616113077288,0.10921895796875378,train,False,1110
5,400,e,0.18525055508061603,0.1852478952624395,0.2749159869806481,0.16470335327464547,0.16469142527818142,0.28185695093023916,train,False,1110
0,100,c,0.0664977696161531,0.06646381719269287,0.07910132367998991,0.07436604900293241,0.07436088696986708,0.4611386354651109,train,False,1111
1,100,d,0.00790888093777813,0.00790901173925402,0.0088358930653599,-0.01984126006990282,-0.019841614059209308,-0.01879668486599485,train,False,1111
2,100,e,0.22545084539940993,0.22547146026045609,0.26892599779437176,0.17611269757153383,0.17610336563874487,0.2906043285639662,train,False,1111
3,400,c,0.053395803912502926,0.053394394804627196,0.07431556897558556,0.02154996819429549,0.02154598903253813,0.35905453340789634,train,False,1111
4,400,d,0.005731091704277883,0.005847248709481111,0.006590144604145298,-0.00887345604831637,-0.008963983960094382,0.007471813960949731,train,False,1111
5,400,e,0.20278502830934694,0.20280674041162958,0.29662931448649515,0.1661817330865651,0.16617409773540112,0.34023257727221184,train,False,1111
0,100,c,0.07752464474468593,0.07755284437562873,0.09593432545757187,-0.14230163327510453,-0.14231054567680218,0.13857263093571434,train,False,1112
1,100,d,0.011122131754880995,0.011122202135051258,0.013879582764873909,-0.014569422503193898,-0.014569881511299895,-0.013086745876362951,train,False,1112
2,100,e,0.20494744981878962,0.2049196028537828,0.23457964092435712,0.055342024976379176,0.055332952953350834,0.2501443164890489,train,False,1112
3,400,c,0.05042954364595463,0.05041947870712184,0.07501816989503401,0.03462210101433172,0.03461520167882803,0.2606835633315275,train,False,1112
4,400,d,0.005733383895338045,0.005734486170812013,0.0056262242231751225,0.0054575007292934075,0.005457040060288083,0.0440473697398331,train,False,1112
5,400,e,0.2015374760648415,0.20089482126287167,0.2453999778488081,0.1346538471065713,0.13463275582091047,0.31162615563724366,train,False,1112
0,100,c,0.21625346773012205,0.21637631028795512,0.10301764082723491,-0.011306212067009795,-0.011318245749098992,0.4168170770010113,train,False,1113
1,100,d,0.005355173192812447,0.0053551514766374654,0.0053242862549448535,-0.025695286345710715,-0.025695689083051435,0.011522630124558635,train,False,1113
2,100,e,0.22732748946823708,0.2263309733054987,0.4111837389671729,0.15949004866542538,0.1593461312899278,0.3571026640223255,train,False,1113
3,400,c,0.06207597701616213,0.09682849244901348,0.12449714359672504,0.04370197810420038,0.02331236856882782,0.8840317345572447,train,False,1113
4,400,d,0.006866999289952812,0.00693786609008446,0.007577734403946257,-0.0027988715243830596,-0.002737114516683441,0.05980478037434071,train,False,1113
5,400,e,0.19785609430790582,0.20188299192947817,0.2327507209549893,0.1406314639297145,0.14118033925854254,0.30520586969632046,train,False,1113
0,100,c,0.07003452654308626,0.06970442065603204,0.07303280498636298,-0.09662838353775242,-0.09663220101120346,0.3292603353924223,train,False,1114
1,100,d,0.01802938965779298,0.01803546360299115,0.023167174627437278,0.026827450014898026,0.026825734453881867,0.03090816658573676,train,False,1114
2,100,e,0.34422981754015214,0.34423596723282834,0.35713752731516324,0.11566187893314503,0.11564837881757516,0.42420344058619347,train,False,1114
3,400,c,0.05581483815084574,0.0558153894924491,0.07801238236694737,0.02411298948508595,0.02411312467028935,0.5600022028507666,train,False,1114
4,400,d,0.012542193674485003,0.01252670990251255,0.010995652585414278,0.012158481248730695,0.012148135231818352,0.11537554175290221,train,False,1114
5,400,e,0.20059860288559142,0.200601632991097,0.30438428524379474,0.17763622471666518,0.17762922039435847,0.3060449779635361,train,False,1114
0,100,c,0.10741494476216135,0.10740938933359362,0.10910849100577773,0.10934249226243367,0.10933457930258257,0.8398767343732253,train,False,1115
1,100,d,0.003994326138358069,0.004348357798725627,0.004295154001449878,-0.009530549118364285,-0.009651585869520005,0.04448212181360019,train,False,1115
2,100,e,0.21417362168826823,0.20815608515979708,0.27043328824138546,0.0914691900498628,0.10695566800289306,0.3118128746982974,train,False,1115
3,400,c,0.05274713926434452,0.05276576610966601,0.0791399087557874,0.06486565544472278,0.06485466102960678,0.6093267201161239,train,False,1115
4,400,d,0.004741591171768909,0.004741632145043066,0.005226650964684305,-0.013185764657358483,-0.013186294970095975,0.004423668342290128,train,False,1115
5,400,e,0.15882572709750137,0.1588305224552982,0.23653705673998832,0.16067863929081408,0.1606707312703222,0.30286835374297794,train,False,1115
0,100,c,0.12212429993136045,0.12080399563045967,0.11405387009391188,0.053131930393637464,0.05308153773132418,0.3155294857716096,train,False,1116
1,100,d,0.00989300462588477,0.009893365105621069,0.007393366963997606,0.012516011290852128,0.01251602816539176,0.09237558264599223,train,False,1116
2,100,e,0.18052202797470515,0.1743637605311746,0.32501423150849446,0.13014907929750918,0.13326452706497988,0.28275044424528034,train,False,1116
3,400,c,0.0647257181623997,0.0647380568242076,0.09299542984008959,0.06782770276019846,0.0677914203611354,0.8800273495391266,train,False,1116
4,400,d,0.005501925944924242,0.005507475341367255,0.005958080160711481,-0.0004974749217810803,-0.0004996760466334926,0.02332447767921499,train,False,1116
5,400,e,0.16687423769358575,0.16685609589308317,0.27181232524343557,0.1539022604246471,0.15388818409182178,0.34232803440566373,train,False,1116
0,100,c,0.15071169210341642,0.15077822641219155,0.15200928930746715,0.1116023277284694,0.11159371351040293,0.23238458394675632,train,False,1117
1,100,d,0.014971578959089309,0.013469311536995822,0.014951585646598013,-0.005340247620951253,-0.004795736245260791,-0.004789793325622948,train,False,1117
2,100,e,0.22851859220961546,0.23006962680336748,0.3056767331392075,0.14279701920909915,0.142882483883524,0.22536095497673905,train,False,1117
3,400,c,0.05385833729516147,0.053638695681190326,0.06993964735757882,0.04885384477170718,0.04881076847717232,0.8395629950606669,train,False,1117
4,400,d,0.00796120779651232,0.007955567074787666,0.00815733222867494,-0.004280959493563596,-0.004280374416748245,0.10407257891838277,train,False,1117
5,400,e,0.16097641949885225,0.16102005145964327,0.27157175395100497,0.1570843856455483,0.15707506522809586,0.3343366844034344,train,False,1117
0,100,c,0.11875024044299334,0.11860939323437396,0.09934647001249132,0.010278602444558872,0.01029185719357983,0.5001048265244623,train,False,1118
1,100,d,0.022469807178601333,0.007448632151664578,0.006752276956262662,0.0020698186920962767,0.006733021738572838,0.050108287593332135,train,False,1118
2,100,e,0.1507322281073234,0.15070970362420572,0.1892706149464315,0.12823902548365682,0.128230794040524,0.3414237311813389,train,False,1118
3,400,c,0.05854555106983432,0.05855672168071955,0.06976075852074333,0.09221724686219147,0.09219284743710958,0.6166486622543337,train,False,1118
4,400,d,0.004918740722126636,0.004918934981807373,0.004921594280774145,-0.009563281945674653,-0.009563526228046015,0.010221635967128223,train,False,1118
5,400,e,0.17830399741642539,0.17830910915195605,0.2902697830401612,0.13594745346979997,0.13606646022342822,0.34944892949125694,train,False,1118
0,100,c,0.07343235040697746,0.07343690939865252,0.11659903840937341,-0.047879111558916776,-0.047895425250721574,0.23378115549798018,train,False,1119
1,100,d,0.013459465935162061,0.01347306234606498,0.016378516934858322,0.02041014475801095,0.020406218854735484,0.021189842887305108,train,False,1119
2,100,e,0.21626406068679987,0.21633596629537288,0.30017552510725987,0.11396923836305703,0.11396335851108937,0.36208905210997777,train,False,1119
3,400,c,0.05788390349047355,0.057988587108096255,0.09172087043155024,0.08179934499179865,0.08176813383046075,0.7003322725287657,train,False,1119
4,400,d,0.004553812936955162,0.004553810106087999,0.006330789069965582,0.013418856692513668,0.0134185413921246,0.056064432413352884,train,False,1119
5,400,e,0.17427473659015472,0.17417943943207664,0.2509220910158477,0.14833641303843947,0.1483519112427257,0.3067046382080713,train,False,1119
0,100,c,0.09314868316602079,0.09315507740826895,0.08767414231221142,0.059228631343388044,0.05921546278715987,0.8360509297481049,train,False,1120
1,100,d,0.0022577963368287483,0.0022579189977379203,0.003052744554404131,-0.004073951589563691,-0.004074189839806159,0.004192757064516961,train,False,1120
2,100,e,0.20230320745020042,0.2022851585053287,0.32261110003013926,0.17571012749851397,0.17569544880894278,0.32946529064343577,train,False,1120
3,400,c,0.05773924166957868,0.05773869233053788,0.06773045642939234,0.019503935189646243,0.01949947152048047,0.7077465787840507,train,False,1120
4,400,d,0.005542492817189137,0.005542230346156398,0.004224221799148346,0.013481222577058,0.013481609905134136,0.12881313522274623,train,False,1120
5,400,e,0.1589656117964149,0.15897793034707194,0.2574354451876586,0.1819480628075899,0.18194851246775315,0.3047598974082383,train,False,1120
0,100,c,0.07004201992433093,0.07004226406147689,0.07955502633769111,-0.1503170364494177,-0.1503196393714645,0.525023209180098,train,False,1121
1,100,d,0.005086875926913637,0.005085230638921075,0.006754100895308351,0.0035539514653155457,0.0035525143665397965,0.05178374735459549,train,False,1121
2,100,e,0.14708855738658333,0.14701905404903381,0.1696227061151341,0.06975598229693689,0.06976154054761359,0.44341857627013126,train,False,1121
3,400,c,0.09012568112109694,0.09011344844584103,0.09437830978780447,0.10463184898501737,0.10459430119364768,0.35309947099678696,train,False,1121
4,400,d,0.007570005146952674,0.007567796243582806,0.00889558123174561,0.007570485859105283,0.007568969331978313,0.037012279951214706,train,False,1121
5,400,e,0.2153716593738176,0.21542225278270227,0.2974518305502451,0.19084031186231712,0.19083382061224186,0.3079096563954721,train,False,1121
0,100,c,0.05933897509594692,0.059341837322463474,0.05957353560036764,0.04216555395337714,0.04215870800877596,0.7473404893519924,train,False,1122
1,100,d,0.006546835865966255,0.00655764123580068,0.00848315980579569,0.002404945281183615,0.0024022186719448867,0.03184100040720887,train,False,1122
2,100,e,0.2749373922516035,0.2749285399218312,0.33733513102395263,0.15174790872920368,0.1517543940703915,0.4761954961865541,train,False,1122
3,400,c,0.05669691472925446,0.05668088954348643,0.06768067063735658,-0.02389915402465725,-0.023905809109705772,0.4845629443930794,train,False,1122
4,400,d,0.0063118866370987245,0.0063120698580613685,0.007719762363900176,-0.005011052405716789,-0.005011418051213213,0.04170488223392645,train,False,1122
5,400,e,0.18116112636362708,0.18223287076764477,0.23878833794857968,0.1542193695182363,0.1537406254417545,0.35916729735965597,train,False,1122
0,100,c,0.08626620488633809,0.08620925039583295,0.10243547644811468,0.05855237526668773,0.05854724890077485,0.8474487598223915,train,False,1123
1,100,d,0.028358296908920094,0.02836118319838936,0.0055024201791923025,0.011232037893464,0.011229881933041934,0.13228212042255963,train,False,1123
2,100,e,0.14629726954183997,0.1462942555044662,0.2951251521137306,0.14673352928288197,0.14672635053228752,0.2795296932151952,train,False,1123
3,400,c,0.06952084254173552,0.0695225067343426,0.10178685134760633,0.07344196663277906,0.07343527720433421,0.5020393266275659,train,False,1123
4,400,d,0.007721277961741926,0.007724732152046601,0.008022213065622763,0.02648557759391471,0.02648378673663899,0.0974766675121698,train,False,1123
5,400,e,0.19050866405943936,0.19051458625840836,0.26832940706997077,0.17588872847309567,0.17588125865172252,0.3011638939270656,train,False,1123
0,100,c,0.24892069981193074,0.16053299303671584,0.1618619099040079,-0.010912374031930768,0.02614190062080979,0.40103436911568024,train,False,1124
1,100,d,0.003474758440375834,0.0034750533157668693,0.005376657168160145,0.006154520023269719,0.006154331508816177,0.029673956656815187,train,False,1124
2,100,e,0.1569154198466109,0.15688444275050684,0.2508031932424488,0.1362766995461498,0.13627268824260333,0.2705124257173445,train,False,1124
3,400,c,0.0804694983888735,0.08048672527854403,0.10394074573413567,0.037363659454948246,0.03735495901098723,0.23940762517373698,train,False,1124
4,400,d,0.00530085142047231,0.005300972293707531,0.006810915908116701,-0.007393256618763129,-0.007393749634656093,0.03589646136200049,train,False,1124
5,400,e,0.16538380577411027,0.16891376554883805,0.21936163990485572,0.13150003606488617,0.12802965006146905,0.33003057213323744,train,False,1124
0,100,c,0.05624532440435684,0.056243883209014994,0.07287430037737135,-0.05616470360408037,-0.056177875679872785,0.44830370420986104,train,False,1125
1,100,d,0.014681229296350063,0.014683789835749689,0.006998696651747856,0.026481529184249605,0.026480469453411024,0.05941490275880852,train,False,1125
2,100,e,0.2236983199219349,0.22168667569742437,0.3129388899632138,0.16990114352411237,0.17013941597898605,0.2991749767635053,train,False,1125
3,400,c,0.05642015647869046,0.05643200047599992,0.08379711109131406,0.017857312341826415,0.017870527019553464,0.4141060123341939,train,False,1125
4,400,d,0.00430917553525959,0.0043156992973607325,0.00544901381734371,-0.007294227542450962,-0.0073021308801453876,0.016560365242369136,train,False,1125
5,400,e,0.19468794166912318,0.19469358144504054,0.24970086448226272,0.13141742555024294,0.13140763108592465,0.30641077448132165,train,False,1125
0,100,c,0.1145145969615705,0.22060305401967523,0.17585673046625286,0.07777042698583692,0.010372672257233049,0.6296932030501601,train,False,1126
1,100,d,0.02466517324618816,0.024666181106559805,0.005123460424613948,0.019761561974386874,0.019760163361278914,0.22719270835597868,train,False,1126
2,100,e,0.22586406028735642,0.22586738045583132,0.346588989760225,0.15575027363075614,0.15574519615893856,0.23980458302432658,train,False,1126
3,400,c,0.08904622915421231,0.08315909731713397,0.10053445363443793,0.0368393075209049,0.038464346694000257,0.3135428163278276,train,False,1126
4,400,d,0.006397927401237442,0.006336247350467651,0.006581580018483221,0.006711649722198434,0.00673057493829802,0.11986693114276774,train,False,1126
5,400,e,0.17586633368309776,0.17598931111258748,0.2903395050031281,0.18036314222940047,0.18038245345668866,0.3461990708742867,train,False,1126
0,100,c,0.17218936597672535,0.1717361850912534,0.15421630132570566,0.17654603296373714,0.17652011671508014,0.8414035799969765,train,False,1127
1,100,d,0.0830260475678295,0.0830293218349704,0.008175127636890343,-0.004291882759192998,-0.004299634368043676,0.16821428250839027,train,False,1127
2,100,e,0.17625865546658182,0.17626759946432208,0.26139810444372097,0.15501100452353433,0.1550007644806518,0.2849861169719258,train,False,1127
3,400,c,0.08814389103137245,0.08544946378414632,0.08969540165341904,0.0015289137655465624,0.0005329405624279816,0.7372776683613053,train,False,1127
4,400,d,0.006139976825578656,0.008365322871557121,0.008985421264244974,0.002173604928493802,0.0005863021209531283,0.13549270736871805,train,False,1127
5,400,e,0.19405112005086536,0.19402541742328186,0.23111723170085888,0.12244201395202282,0.12243523489397774,0.3102343915057261,train,False,1127
0,100,c,0.1486066065431914,0.1486765711698984,0.12364645208980106,0.042688471820633254,0.04266990764737088,1.0920860091653204,train,False,1128
1,100,d,0.007547511873192168,0.007553397232345226,0.008090548162314328,0.017919546005149965,0.017918609565351976,0.02292526436012949,train,False,1128
2,100,e,0.2555591331633244,0.2543295142454732,0.30725726742012344,0.12662728491337633,0.12786721952573998,0.2763894459398455,train,False,1128
3,400,c,0.06792321670703604,0.0683191900768424,0.08517585851274752,-0.00018529433809753472,-0.00024638215844973387,0.5799093022674408,train,False,1128
4,400,d,0.006335154993836233,0.006526755890091259,0.007442782273889673,0.014430233390447,0.014524552646803742,0.1299590805770153,train,False,1128
5,400,e,0.1606922025372745,0.16069719827058127,0.2740693203222084,0.16277019084666008,0.16275961181546264,0.37115442210515,train,False,1128
0,100,c,0.08061308542242301,0.08061497095340307,0.08985857551242761,0.06828569451413956,0.06828502810282608,0.5799787795062474,train,False,1129
1,100,d,0.009794838981296078,0.009794760971624824,0.011693134492848568,-0.016139639104527356,-0.016140196978312746,0.04707367835576523,train,False,1129
2,100,e,0.246280974771304,0.2462746558374347,0.311389429705145,0.12169742881009182,0.12169464289511726,0.32109012199666814,train,False,1129
3,400,c,0.061960953220886184,0.061327517560632705,0.07142915139990018,0.02122787169289197,0.020290795684538097,0.6222016115658328,train,False,1129
4,400,d,0.006466282853698977,0.006457591145837973,0.006605055777358688,-0.0004314472526788116,-0.00043099961259144946,0.12918458066567748,train,False,1129
5,400,e,0.1796292485912454,0.1796750861998347,0.2757156972928627,0.17166298736127084,0.17164627010769593,0.30713850122156733,train,False,1129
0,100,c,0.0809747430517427,0.08096717842429774,0.07380089035487916,0.052059606440583724,0.05205356759804175,0.5039661396239502,train,False,1130
1,100,d,0.005448624746506029,0.005457866068940566,0.00492473544304202,0.0057648343174204085,0.00576050333021584,0.18191695371808195,train,False,1130
2,100,e,0.1888609572701819,0.18884462223289641,0.2526602002942396,0.11239828285858597,0.112386989773488,0.403117006006963,train,False,1130
3,400,c,0.08294824496162745,0.10980309280067813,0.09131303598392546,0.06415655193236823,0.055413406121945674,0.984974614145828,train,False,1130
4,400,d,0.00948094080172681,0.009425500414746029,0.007976703502552689,0.0010167182013785059,0.0008731951900122148,0.0510091410418533,train,False,1130
5,400,e,0.21434575292132163,0.21402021571297702,0.2989031943360844,0.16758138570979492,0.16757774737449438,0.28491354417601145,train,False,1130
0,100,c,0.07798703289996718,0.07799982030181127,0.11154031974878281,0.06478527455316715,0.0647812309375265,0.45778982514785016,train,False,1131
1,100,d,0.004793313346663603,0.00479330967900475,0.005834539896919028,-0.028868472184429096,-0.028868926321173164,0.00932467201246201,train,False,1131
2,100,e,0.18282252663827706,0.18280254013052122,0.22471043386894,0.09924373209747436,0.09924891809528738,0.2888206955499302,train,False,1131
3,400,c,0.06199069005820482,0.06201382899941831,0.07750504519923705,0.03250379087163872,0.03244808331314367,0.5470723852160378,train,False,1131
4,400,d,0.004904212998229996,0.004904281551993367,0.004734069070986413,0.012090975232861734,0.012090823978788379,0.0632731428787345,train,False,1131
5,400,e,0.2093990602454622,0.2092925978933706,0.3018755790382073,0.19123147788334408,0.19121518065694973,0.27537741968616075,train,False,1131
0,100,c,0.31434400169772375,0.3143674299762614,0.26309046774505124,0.1235354917194249,0.12350383834039462,0.8297007078795587,train,False,1132
1,100,d,0.018806363701227184,0.018810596874613065,0.010042162925760696,-0.008290182638902107,-0.008292417010651913,0.015372598134155027,train,False,1132
2,100,e,0.20595984982062926,0.21034364484236112,0.29764796345583144,0.11420171455705351,0.11778958250525733,0.288777242221401,train,False,1132
3,400,c,0.0542508073967804,0.05433168189133045,0.07102013281474251,0.04735075918939799,0.04726944447211224,0.8886816190293098,train,False,1132
4,400,d,0.005058949452623112,0.00505910247994372,0.006505978675080872,-0.0031455955082564913,-0.0031459245035611615,0.05912768659584728,train,False,1132
5,400,e,0.1635877914676185,0.16364469666246897,0.2503423187321744,0.15107388774126718,0.15106624788273315,0.3530466901532712,train,False,1132
0,100,c,0.06321363135215054,0.06321043841295179,0.06002069700261381,0.057263634899117975,0.057254295500144325,0.6240902012113131,train,False,1133
1,100,d,0.003183564907643476,0.003183498066227193,0.0031363261018466653,-0.013888410120466741,-0.013888958210148256,-0.010059650223456309,train,False,1133
2,100,e,0.18925236825532774,0.18925728576455136,0.22618624147513014,0.11664503332777962,0.11663982401311174,0.34749717090259297,train,False,1133
3,400,c,0.05507524274031283,0.0550906287403314,0.07297333066365934,0.03466476501238503,0.0346613587630155,0.5928125359296942,train,False,1133
4,400,d,0.006649542107935558,0.005968322855150812,0.005462239299679584,0.011051688459558307,0.011182461792817122,0.04880861227631076,train,False,1133
5,400,e,0.23221047405720935,0.23222468796455648,0.3313417517208767,0.16435512367360539,0.16434761000527737,0.31614444737827957,train,False,1133
0,100,c,0.06918858731566281,0.06918662674964846,0.07515875579540107,0.059044277807834646,0.05903923344269515,0.5800937736398083,train,False,1134
1,100,d,0.012903387093412795,0.012904744002421458,0.010828843677515607,0.01325514908084985,0.013253782159591233,0.023958170198448342,train,False,1134
2,100,e,0.21239169383796505,0.2123729157507401,0.26644790755259834,0.1760328510956859,0.1760274298254835,0.41782670502464897,train,False,1134
3,400,c,0.05421052279667421,0.0542100032952561,0.09074738344386982,0.03803387769656567,0.03803513659862176,0.7653177146511692,train,False,1134
4,400,d,0.005348042796136399,0.005348186661751584,0.005187902554084091,-0.004752009540362767,-0.0047523284036069665,-0.003481842170040483,train,False,1134
5,400,e,0.17282413710418393,0.17000273233000904,0.26724490105277093,0.1440510338218073,0.14551906892640656,0.3303466667465772,train,False,1134
0,100,c,0.10190691391572941,0.10191026640302679,0.09223618996520778,0.0978649458315536,0.09785692817750373,0.5035894686825414,train,False,1135
1,100,d,0.00469489186590252,0.004695081104080579,0.004709539973822812,0.003431686225228692,0.003431827079469709,0.05785467880635764,train,False,1135
2,100,e,0.20282227011405543,0.20276374749127624,0.16522631956580802,0.1646386684726251,0.16462878145829435,0.4512397349653811,train,False,1135
3,400,c,0.04894882532467599,0.04894906863770882,0.07456750319431603,0.04462053204443663,0.04461622467438154,0.8804573131225122,train,False,1135
4,400,d,0.005620458290489503,0.005566206709997496,0.006666093239245166,-0.004328877151154824,-0.00433587658824516,0.06342191291250393,train,False,1135
5,400,e,0.16532578659339858,0.16532486590219608,0.23725655417119232,0.15296382944602605,0.15295709870782737,0.33315746813395664,train,False,1135
0,100,c,0.07132022868855074,0.07132320919903616,0.10823179307467855,-0.1142301574184814,-0.11423081730568925,0.1518716087100595,train,False,1136
1,100,d,0.004063450311124929,0.004063493069059521,0.0037154472843913557,-0.025699402418389496,-0.025699669088454693,0.032197741885860116,train,False,1136
2,100,e,0.09987821642553227,0.09977145558689841,0.18633071281706134,0.13111665230302286,0.131113609545436,0.33989351102974225,train,False,1136
3,400,c,0.06576157874211092,0.06572562712169516,0.08781911343283536,0.03189993225842329,0.03185321224664904,0.5981670119755101,train,False,1136
