,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
2,100,e,0.2122869695598775,0.21228694501693446,0.3121624277308341,0.14611522728719398,0.14609881769864547,0.2778999511536995,train,False,1502
3,400,c,0.0638355640552113,0.06385043499723436,0.097935912332462,-0.0002134091702082941,-0.0002350262660824143,0.3523742997615989,train,False,1502
4,400,d,0.009249332045856403,0.00919734838287711,0.007819586042711232,0.017118913565021234,0.017055893980452215,0.08373852373401172,train,False,1502
5,400,e,0.1974396055118946,0.19744577406402664,0.2772373880223058,0.15806250479246114,0.15805037181548154,0.3193673771718237,train,False,1502
0,100,c,0.11211047853515238,0.112089377430816,0.053567732203077645,-0.0043266107751474435,-0.004285521778318539,1.4905390445731155,train,False,1503
1,100,d,0.008977104189866797,0.008981464647000786,0.01179066528613753,0.0017887733100877413,0.0017876932046625704,0.011193805922005761,train,False,1503
2,100,e,0.22565604887515622,0.22565589249621676,0.28772822426299227,0.11632210794900409,0.11630958120413588,0.4245818665398118,train,False,1503
3,400,c,0.057873833646237494,0.07346678171356387,0.09195400758014481,0.09377756107794966,0.08767991142294648,1.0222158841320748,train,False,1503
4,400,d,0.005499404670711075,0.005499811105277133,0.005228625771467754,0.006718067221497322,0.006717843408434803,0.0857653131949239,train,False,1503
5,400,e,0.20644377665437422,0.2048189530262523,0.2888081706034672,0.15170919117145856,0.15164162548722077,0.32253514052002885,train,False,1503
0,100,c,0.05974153591902003,0.05974027228438364,0.0939201296298916,0.04197877870905977,0.04196369619721857,0.6392468672720425,train,False,1504
1,100,d,0.006887815865861865,0.006887049535669154,0.0069215585498604345,-0.013368671344622865,-0.013368195655558726,0.05921807897174183,train,False,1504
2,100,e,0.15501954430905532,0.15495168767598247,0.1792792310880964,0.12265092268543747,0.12265661196502813,0.3571842942607607,train,False,1504
3,400,c,0.05446372635077422,0.054532901486966524,0.0754694581969731,0.037476664382711036,0.03742488219783312,0.7229258258201793,train,False,1504
4,400,d,0.005350496908736712,0.005377322916898867,0.005951495280159162,0.0069159798092291785,0.006908106712991291,0.01803176219738532,train,False,1504
5,400,e,0.16505657961817022,0.16505348884687016,0.2768139854899275,0.1876108850613258,0.18760437963859183,0.2778469805621191,train,False,1504
0,100,c,0.0708150178017446,0.0708566121640049,0.05071685762968505,0.02133019282333734,0.021252804691635204,1.1379800544285872,train,False,1505
1,100,d,0.008239058988470169,0.008239280045141024,0.004903019901623987,0.009232277763645129,0.009232047759845336,0.13261734035539224,train,False,1505
2,100,e,0.1924384001470776,0.19241108406825316,0.3191542348216007,0.13998951155017586,0.13998914979036364,0.3689199379835795,train,False,1505
3,400,c,0.11590873916887302,0.056911876679695904,0.08116070755025508,0.02235421290446709,0.03543535323583484,0.22999226649974233,train,False,1505
4,400,d,0.0033106589997079555,0.0033108448654097177,0.004325530406737438,-0.0020107442226539617,-0.002011120741755157,0.04824775726717336,train,False,1505
5,400,e,0.18467277117748945,0.1846771264763889,0.27441603178954976,0.13919416261873457,0.13918335698977657,0.2988773464113148,train,False,1505
0,100,c,0.08826137146802468,0.08829500843642457,0.06530430034632491,0.07377703405389965,0.07376574839459195,0.604520267733815,train,False,1506
1,100,d,0.005449807017988757,0.005446497503473008,0.0066518221957945324,-0.01592368240442376,-0.01592361321846024,-0.011240348917568657,train,False,1506
2,100,e,0.2355188954730685,0.23553205218224454,0.29810843637305756,0.09607188794222445,0.09607626292390542,0.36643239827853746,train,False,1506
3,400,c,0.052943229082018706,0.0529409204578556,0.08624619482725321,-0.0018210215894252002,-0.0018228722801057274,0.26138238531193053,train,False,1506
4,400,d,0.006360278539822433,0.006360401114579692,0.0070091849906105345,0.00625741714635101,0.006257115312449049,0.028560125970271386,train,False,1506
5,400,e,0.16355234930978085,0.163546431340431,0.28687157405233316,0.15277501670994167,0.15277918201031962,0.3240769392612883,train,False,1506
0,100,c,0.06329501931302554,0.06329553940378516,0.0798716333846495,-0.13307427079650616,-0.1330765183187849,0.13507150374906643,train,False,1507
1,100,d,0.00366535197262278,0.0036654440307325015,0.0033492292951763127,-0.012949146168762837,-0.012949236122499421,0.016541125868896618,train,False,1507
2,100,e,0.09354189323260123,0.09355774572010123,0.16494914232253083,0.12574550380077532,0.12573326579053848,0.2985641129972337,train,False,1507
3,400,c,0.059361933301084704,0.07905457708953142,0.08796619123818203,0.050127001890317116,0.0447835996961188,0.5131872354983734,train,False,1507
4,400,d,0.0053518688624106005,0.005502710892025701,0.006118472447461375,-0.00393381874014997,-0.004146836724386223,0.04216102718359474,train,False,1507
5,400,e,0.19089298274846167,0.19088987906172458,0.29038158725938074,0.18778829323181095,0.18778171557510948,0.4060491995646596,train,False,1507
0,100,c,0.06362432319079668,0.06362022145667945,0.10524245871268846,0.06650765656695612,0.06650388190760637,0.5162729627028096,train,False,1508
1,100,d,0.009652693969694159,0.009664440513751428,0.008703430338307552,0.005693299206871476,0.0056889378390860305,0.12867581810014042,train,False,1508
2,100,e,0.19265140856759777,0.1926442328222172,0.2301371742823303,0.12327237827477142,0.1232639356739245,0.3248620801004649,train,False,1508
3,400,c,0.04855579420011252,0.04855456070883875,0.0686878604738213,0.005131400089647897,0.005124864697118383,0.6288342753212193,train,False,1508
4,400,d,0.006625183189412283,0.023801869423467056,0.00730357135296473,0.01194861911224926,0.005522070207842447,0.13881162437282746,train,False,1508
5,400,e,0.18592412010247053,0.18533899768175238,0.31417762762357226,0.17314229263823094,0.17316210403561122,0.35917037550792513,train,False,1508
0,100,c,0.13121736464068431,0.13132755034347882,0.09575918314130735,0.034692622819266036,0.03463368684187245,0.37162928218043534,train,False,1509
1,100,d,0.04408259545617449,0.04408238313755091,0.018777726139401797,0.014085195294763988,0.014079901970171846,0.18606876836923383,train,False,1509
2,100,e,0.269701129733925,0.27330953512897815,0.3586602990178239,0.14168558333090958,0.14168902105970957,0.3084503425143517,train,False,1509
3,400,c,0.058998139439199536,0.059028764710013434,0.09425836205901081,0.06028285564494602,0.06024868296103456,0.4287301079668785,train,False,1509
4,400,d,0.010273360666341134,0.010276339104135437,0.009663783689827616,0.010600264688697082,0.010598543186102293,0.013245730291873859,train,False,1509
5,400,e,0.20491335195548593,0.20493699187939649,0.28233303352204564,0.16081237813130872,0.1608031583119649,0.27748185026520894,train,False,1509
0,100,c,0.06759832627858957,0.06759947572536029,0.10924672367159177,0.04785470159526824,0.04785437717508373,0.6128477315650378,train,False,1510
1,100,d,0.010834849397665476,0.010836614446688162,0.008711170587038188,0.016515684228884987,0.016515683418754375,0.09370724640562657,train,False,1510
2,100,e,0.2736345582984263,0.2735675662194388,0.3996156272234327,0.14811768088827865,0.14810724473532763,0.34358145666514156,train,False,1510
3,400,c,0.059082495889516216,0.059088798858022915,0.08529394798170895,-0.012888126648750386,-0.012905488150418806,0.42124926464030193,train,False,1510
4,400,d,0.005336931509090464,0.005321122257878622,0.005321252669779398,-0.005072998607651389,-0.005072207130101543,0.10625663311085116,train,False,1510
5,400,e,0.1935985568655581,0.19359405651751702,0.26364314206825673,0.14980401444694447,0.14979622418321167,0.3764111990931713,train,False,1510
0,100,c,0.05231631318082699,0.052314561260341126,0.0864564675524771,0.03359608111398501,0.0335930119564199,0.25151696262669476,train,False,1511
1,100,d,0.023478268751680444,0.023481491731141134,0.013328346488122216,0.017842562799556382,0.017840744008410958,0.08479727401551759,train,False,1511
2,100,e,0.3249627993562749,0.32496839304952063,0.4238720285581323,0.13061041382690378,0.1306083022507236,0.38120902650638444,train,False,1511
3,400,c,0.07050633105199695,0.07059332756218333,0.07287366978742085,-0.014857790743946424,-0.014868559676228656,0.44793795942308245,train,False,1511
4,400,d,0.0036488245377608764,0.003658069872040162,0.0041785330982476235,0.004909084062394182,0.004905792930391435,0.02777703920969472,train,False,1511
5,400,e,0.17120418549013505,0.17120134405942555,0.27062032147378146,0.16393734342933364,0.16392919278841525,0.35167564684387287,train,False,1511
0,100,c,0.057947155680724734,0.05791374633438063,0.0882788660919023,0.02383449412514523,0.02381076554738151,1.1368889499723516,train,False,1512
1,100,d,0.020672908742664555,0.02068235380147495,0.017221511717793774,0.009525705451023506,0.009525500762545,0.010302076524991098,train,False,1512
2,100,e,0.2785759085350682,0.2785170390728195,0.245084898574251,0.10494573993285759,0.10494752842076598,0.2539676154510224,train,False,1512
3,400,c,0.062325778149957385,0.062327081687835274,0.09749921104033504,0.07377886087066365,0.07377916691493554,0.6302474093831537,train,False,1512
4,400,d,0.006340641038050979,0.006340856853594768,0.008935086923329123,-0.009837221048936478,-0.009837751105208313,0.05340637385986579,train,False,1512
5,400,e,0.19030667419077382,0.19030383261925932,0.2559260939613414,0.14028558285064208,0.1402804353807413,0.28194189984484225,train,False,1512
0,100,c,0.06546863557122201,0.06547329179291125,0.07477398639532815,0.056603186642424745,0.05659624915801359,0.7425552362961659,train,False,1513
1,100,d,0.018660542534889673,0.018670059957379716,0.011204187294439047,-0.00750221957661779,-0.007503734914949068,0.020270506745778186,train,False,1513
2,100,e,0.16481709903843875,0.164817832181193,0.27928122219558804,0.16677830492337145,0.16677529233773272,0.29792833488486237,train,False,1513
3,400,c,0.05557720875723494,0.05562878771878183,0.10077591662015678,0.07390844809301533,0.07386380582864,0.4799742037055975,train,False,1513
4,400,d,0.011973749459483311,0.011968351887101216,0.010722105771513302,0.004474548430516485,0.004474039704948219,0.025319492510080845,train,False,1513
5,400,e,0.19772158302117288,0.1968968963571122,0.2571583638035079,0.15652289561636346,0.15650474984202908,0.29343389874934,train,False,1513
0,100,c,0.06000551203281575,0.06000575148841758,0.070994134849769,0.0427438843413826,0.042732823530104866,0.41629073527901306,train,False,1514
1,100,d,0.009088220088804593,0.00908798739972119,0.009377147798041633,-0.013091109833951117,-0.013091358289177358,-0.012800584878875351,train,False,1514
2,100,e,0.15815720226425103,0.15815461488550236,0.2612056500685439,0.1325860127007936,0.13258228385865636,0.3083796580941025,train,False,1514
3,400,c,0.0574357249076605,0.05828735705487689,0.0980491917879596,0.07017416499752833,0.06877943490832714,0.5852745762195878,train,False,1514
4,400,d,0.007177692896112686,0.007166061319221676,0.006419477623587787,0.00952791928522645,0.00952110810029252,0.0361129676143317,train,False,1514
5,400,e,0.2112250674415267,0.21120006356247145,0.3257721437632935,0.15660446610701542,0.15660125689757343,0.30182569465457104,train,False,1514
0,100,c,0.057717481469733746,0.05772721776202583,0.07527300035482297,-0.0027614697218388785,-0.002770014773939167,0.9171600020132411,train,False,1515
1,100,d,0.024825263926066512,0.02473154720525607,0.010111789594568292,-0.0077244615875809155,-0.007727755752611127,0.09846846783162702,train,False,1515
2,100,e,0.15853380428463626,0.16213114346937776,0.2839302640566417,0.12313907877472041,0.13622040703701033,0.2983734469000698,train,False,1515
3,400,c,0.08486803258153508,0.08309988713446578,0.0788612380277484,0.09415604503631926,0.09431464620005428,0.6263302788330454,train,False,1515
4,400,d,0.009019719955685176,0.009062899465939155,0.005762004292914101,-0.002534994773292567,-0.0025365746807668368,0.023063792377857287,train,False,1515
5,400,e,0.19990908285301628,0.1999235246300967,0.30620427255093285,0.16234356107590078,0.16232961308225735,0.31405625779881574,train,False,1515
0,100,c,0.11146904517113879,0.1115154653149497,0.0908675222940371,0.06550365992630092,0.0654820727047688,0.7986694388394158,train,False,1516
1,100,d,0.004372934081720211,0.004372934608229219,0.004512676912004714,-0.04098729385220878,-0.04098767010181088,-0.013645940944412783,train,False,1516
2,100,e,0.12569281577676475,0.12568922655302253,0.19891526014632624,0.10958928653879917,0.10959040356806085,0.2638350766515744,train,False,1516
3,400,c,0.04979313744184235,0.04979052625210965,0.08263017819607743,0.017172655417480698,0.017168200396986678,0.5973692006661124,train,False,1516
4,400,d,0.004603970728215502,0.004603993929082604,0.0057440830960977605,-0.004875900918890039,-0.004876002986025636,0.08891355834768612,train,False,1516
5,400,e,0.15713029753356822,0.15712713208063073,0.23455374526627082,0.15854181531628933,0.1585345996155318,0.35058477788677855,train,False,1516
0,100,c,0.06387297638237624,0.06387862893341942,0.06450204257063624,-0.009407514253481112,-0.009416939836210787,1.0601938696708728,train,False,1517
1,100,d,0.0021481310668177477,0.00214824416995129,0.0018456390512996213,-0.013240293149118542,-0.013240576222964578,0.0026949300290375787,train,False,1517
2,100,e,0.15825982996303742,0.15824585599127355,0.2449790092346143,0.13016881248522486,0.13015436896870436,0.3460977511634536,train,False,1517
3,400,c,0.08778368470237023,0.08779225989915383,0.09616517936569866,0.08235099315754539,0.08234303519232228,0.5479361526239964,train,False,1517
4,400,d,0.00491911894097464,0.0049201049386859135,0.004395331476781333,-0.0015087015718573938,-0.0015093754884753351,0.024042801269907786,train,False,1517
5,400,e,0.1641807865976955,0.1641827009200996,0.2787274908066852,0.13957227702891462,0.13956583418373972,0.3521352847777126,train,False,1517
0,100,c,0.05739328585295213,0.056585169886686895,0.10285312101720448,0.09765697506761142,0.09724171432189892,0.5437343460403001,train,False,1518
1,100,d,0.005564985537032081,0.005564987780686577,0.006157424378618369,-0.019729251256046822,-0.019729502085632795,0.035434604161414696,train,False,1518
2,100,e,0.16482971753441267,0.1628651021778472,0.2225500790709973,0.12585699158183147,0.14135422244226284,0.2736348801122497,train,False,1518
3,400,c,0.08000464485029085,0.08032373759363613,0.07849456947419196,0.08650120463105906,0.08651062408249004,0.874005801828763,train,False,1518
4,400,d,0.003946864586213916,0.0039470541938816635,0.004912988659384471,0.0039514936814642,0.003951334775985309,0.09706831435741264,train,False,1518
5,400,e,0.1583710477819839,0.1583652637333776,0.24563337610790398,0.1702518787890866,0.1702452576888689,0.336203621120173,train,False,1518
0,100,c,0.18838901564372146,0.18843132369069124,0.10855863349538694,0.009990771823731705,0.009977007022940684,0.960174572487809,train,False,1519
1,100,d,0.014515225602921568,0.014503217362047871,0.011068899904226387,0.011657839399267154,0.011659503550985164,0.03647155831908279,train,False,1519
2,100,e,0.22529846633072473,0.22533532132798093,0.28553731151950595,0.18301104256734455,0.1830041674279695,0.29703751989718385,train,False,1519
3,400,c,0.06648302796286404,0.06538215039921692,0.0820807379296415,0.005099154469633405,0.005099622802006252,0.6366392535492825,train,False,1519
4,400,d,0.00714346848083188,0.007148878378396162,0.006498619560180575,0.010158213660787023,0.010153138729432422,0.041041819029562415,train,False,1519
5,400,e,0.18094169849297437,0.180824994072872,0.2717879358142105,0.15223801214841332,0.15221427565708281,0.31321971645092395,train,False,1519
0,100,c,0.07108978126998301,0.07110199264578781,0.131078867338947,0.009632228765278583,0.009632261819859097,0.23660686391383406,train,False,1520
1,100,d,0.005679588660699713,0.018304228977808396,0.005353270035262819,0.012853947156141441,0.001952057991063274,0.12679009674764177,train,False,1520
2,100,e,0.177175717795,0.18023264453684107,0.2707092785427248,0.13237163659322446,0.1324932499281952,0.275244142113446,train,False,1520
3,400,c,0.07525010001120096,0.07242317344419724,0.07327384524264981,0.08259894750746753,0.08266214076942774,0.45120514965332875,train,False,1520
4,400,d,0.009006326509971579,0.00901104527012422,0.010488479736338631,-0.0006986882954207907,-0.0007004604202094633,0.035006575352996006,train,False,1520
5,400,e,0.19879025007947498,0.1987853270192528,0.2916509179929296,0.1685037130547031,0.16849471939573185,0.290722798963263,train,False,1520
0,100,c,0.0683341144136766,0.06832933998391191,0.12141542801500395,-0.04888084965358907,-0.04888318908462168,0.2891435648904876,train,False,1521
1,100,d,0.0040536720212479916,0.004055077416469415,0.0056671933543787035,-2.0361585291261976e-06,-1.210066610862981e-05,0.02736578964374061,train,False,1521
2,100,e,0.22151252919409242,0.22155319522293201,0.3406611895535543,0.12614031554951333,0.12612998926316252,0.2867580984578079,train,False,1521
3,400,c,0.05742012972397712,0.05741688676623011,0.06782747206863107,0.045171851918999265,0.045179537447645406,0.8211301018925198,train,False,1521
4,400,d,0.004511940130371487,0.004512190652958931,0.005234520797401194,-0.0032212577728896186,-0.00322153567137633,0.038899330294180245,train,False,1521
5,400,e,0.1654803904148329,0.1654747981764615,0.25078574037268053,0.1872582958085767,0.18725490020220292,0.3158448861589467,train,False,1521
0,100,c,0.08067652142295005,0.08075322660979509,0.06929200221855193,0.11160206415871762,0.11155875663686579,0.61266123020273,train,False,1522
1,100,d,0.00812188999458257,0.00812186972001374,0.009116326851707346,-0.024197987057443235,-0.024198473253925778,-0.019617801761691228,train,False,1522
2,100,e,0.18924340736023348,0.1972486245877449,0.22208888155602297,0.07517682962939738,0.088305304814876,0.33304800403280227,train,False,1522
3,400,c,0.09306307988617706,0.09315899190316809,0.0665807696510279,0.07146507038268808,0.07142792541753294,0.5457455974460195,train,False,1522
4,400,d,0.00949330913078993,0.009495447010536813,0.00624121096804833,0.015509937653985376,0.015508939612832258,0.15844696652427157,train,False,1522
5,400,e,0.18045245185918046,0.18034844655992027,0.26245454766982457,0.16759792355558367,0.16758797624613236,0.32577910844924596,train,False,1522
0,100,c,0.05143629545123265,0.051442433391699,0.07605290795115954,0.07972771516161174,0.07971100920107801,0.8561099715774314,train,False,1523
1,100,d,0.011702544176847341,0.011700098525694808,0.004832282305775865,0.005602988203334558,0.005603497636288033,0.1403499510198264,train,False,1523
2,100,e,0.20404898231442684,0.2039265274969277,0.3002808037595272,0.11688113336070345,0.11687243457887654,0.3712535762147357,train,False,1523
3,400,c,0.06465132322719246,0.06465501267352634,0.08771605063446458,0.08984800264669239,0.08984341049856048,0.6306588939247953,train,False,1523
4,400,d,0.012196548114004,0.012204981204109153,0.008294724327176727,0.007778496896157208,0.007776884685516024,0.0150313133189964,train,False,1523
5,400,e,0.18230732502501723,0.1828011361872493,0.24411904939195356,0.17233855046990187,0.17346475549015303,0.33083606901351476,train,False,1523
0,100,c,0.07210284851430251,0.1369165952411705,0.0955737857168668,0.04269436616946472,-0.005662981236452254,0.7920596591169594,train,False,1524
1,100,d,0.008483283671906771,0.008482819532835969,0.008540075933164068,-0.0004661987290449865,-0.00046665790292161447,8.276930295631147e-05,train,False,1524
2,100,e,0.21318560358818456,0.21318292069505532,0.3108886070451989,0.16972252249920416,0.16971898820085338,0.25758481063636934,train,False,1524
3,400,c,0.05543798745051081,0.0554521429658384,0.08723794520654214,0.010836622727141362,0.010845645125329498,0.6727783453788737,train,False,1524
4,400,d,0.005574094234445882,0.005574984480437235,0.005261068049151421,-0.004342425483552859,-0.004343129976586475,0.08396061478793787,train,False,1524
5,400,e,0.17206351630285535,0.17206739238969262,0.23849973490150778,0.15930369134576353,0.1592851296920091,0.3188267544534278,train,False,1524
0,100,c,0.06931164251710893,0.0693197499214964,0.09166257768810734,0.004756621650563133,0.0047520777359591196,0.5539822092368796,train,False,1525
1,100,d,0.007019584622068697,0.008797549637058562,0.008613775609054521,0.0014034504257094938,0.0006062909997279675,0.0654261934678978,train,False,1525
2,100,e,0.1525178930792064,0.15224580539447977,0.23446112925269386,0.12445866757183932,0.12391747645453126,0.3509738709621746,train,False,1525
3,400,c,0.0602787238444609,0.06027734150610543,0.09925430149397857,-0.021371528526574084,-0.021374441947917048,0.5026117429688928,train,False,1525
4,400,d,0.01043093171204727,0.01055797386190651,0.008982153923842197,0.0044022566538913215,0.004378407374087932,0.02811136431528233,train,False,1525
5,400,e,0.1830439897223362,0.18291938526869317,0.28658803288780227,0.16326075211127786,0.163250395405231,0.28214967019685117,train,False,1525
0,100,c,0.04417257213508989,0.04417018417747801,0.07449966038676054,-0.024454367742006867,-0.024466105420337315,0.3643772434314385,train,False,1526
1,100,d,0.0024643394079989674,0.0024644917215563174,0.0035009047544625406,-0.014803129295060327,-0.014803372839822533,0.01297184359829009,train,False,1526
2,100,e,0.1467941693571712,0.14684100402909503,0.29250053926258623,0.11136971113689448,0.1113680721914237,0.28973552555679744,train,False,1526
3,400,c,0.056605383564395415,0.05677704478114518,0.07603946415633384,0.06694538241606615,0.06676187932268512,0.577252633804707,train,False,1526
4,400,d,0.00671865303651056,0.006719038760694884,0.007255463857108743,-0.0021375591679385943,-0.002138085034787984,0.011624346016492844,train,False,1526
5,400,e,0.15208068812327913,0.15205964921708046,0.24361523403287427,0.14925279184453932,0.14924506120418915,0.3283218553783551,train,False,1526
0,100,c,0.13336028424008334,0.13337969440861794,0.12422523736590588,0.06309902684202925,0.063083962374238,0.5198831003874669,train,False,1527
1,100,d,0.028209405757542633,0.02824659628608972,0.020784334336631224,0.0058590403440168795,0.005851201277949212,0.18720127920029095,train,False,1527
2,100,e,0.20347599660959315,0.20552054772819336,0.22774108199946422,0.12032704064315766,0.12028885032940799,0.32491644054065916,train,False,1527
3,400,c,0.05702965131785148,0.05698934281086657,0.06250902917489926,0.036922656348329,0.036901146944273225,0.7466581724561877,train,False,1527
4,400,d,0.0054953118938405494,0.005516320308785984,0.006593047275097448,0.0040820965731621865,0.004073960710512807,0.06322565646650735,train,False,1527
5,400,e,0.2050068763129478,0.20505952566245128,0.28224509893474287,0.14134696655639914,0.14134006502232155,0.35089110522259515,train,False,1527
0,100,c,0.060282927982366986,0.060291921034292484,0.09116747905219671,0.06515361307538164,0.06515512367474358,0.641975975126661,train,False,1528
1,100,d,0.011608288236636352,0.011612200286205982,0.013343968416928588,0.001304222370568553,0.0013039613973587195,0.001549709170292477,train,False,1528
2,100,e,0.18423522208076615,0.1841720018573017,0.18201553633681886,0.12923737791095807,0.12922747499371137,0.2707731655386201,train,False,1528
3,400,c,0.054144561987838645,0.08957648394779616,0.10857188012969406,0.041378419620814524,0.01858841637849423,0.7622441578074409,train,False,1528
4,400,d,0.004538202431092865,0.004538420456425827,0.004444559068008122,-0.0047913439579024344,-0.004791456790243238,0.020777297858092503,train,False,1528
5,400,e,0.16773110618765114,0.16775980198330454,0.2570286044327547,0.15567590343968157,0.15567081441617675,0.3027670859519166,train,False,1528
0,100,c,0.067592780991117,0.06752982967555644,0.08031400626813401,-0.09024644532468756,-0.09024197545239304,0.35885303862723383,train,False,1529
1,100,d,0.019711757290424264,0.01971899838942214,0.014903181196230367,0.016336661622152526,0.016335177850576487,0.018321923990957847,train,False,1529
2,100,e,0.2288751574949923,0.22884949064200236,0.2894234950222728,0.13935540603364416,0.13935554568385464,0.3093609355529835,train,False,1529
3,400,c,0.06483817465775982,0.06487119020456947,0.09110842590066241,0.05472145996978121,0.05471189393693976,0.4194447476526912,train,False,1529
4,400,d,0.005380952095805215,0.0053797817895693545,0.006140504581432874,-0.004329370348525465,-0.004329395629654957,0.08426127882289876,train,False,1529
5,400,e,0.20246631644749935,0.20227709397751514,0.2403409022459304,0.15191323097428686,0.15223729311465506,0.3391431712398682,train,False,1529
0,100,c,0.18316466208405802,0.18365943210512836,0.13317378521870682,0.07409826414711873,0.07401972813580607,0.5408682974071004,train,False,1530
1,100,d,0.02503812915896259,0.025038273182254628,0.02595507506359754,-0.03247519846959069,-0.03247555413231641,-0.0239286064961205,train,False,1530
2,100,e,0.22553244245574627,0.22597794711613609,0.2757967599617297,0.17932434558084195,0.17678911639031278,0.30547994628058317,train,False,1530
3,400,c,0.06064148710013141,0.060637516176579934,0.09873515290428284,-0.0009508928288297369,-0.0009539706651533208,0.8689839447188398,train,False,1530
4,400,d,0.00969621765087033,0.009724958459108214,0.009372216616485369,-0.006003783689653873,-0.005993727660320829,0.02606102408522748,train,False,1530
5,400,e,0.17467985068818834,0.17550502524485684,0.2728223389444967,0.15570596187600927,0.15664229902000273,0.3099576826560592,train,False,1530
0,100,c,0.0713981584234313,0.07138302065183236,0.08310116421665206,0.07220436589424445,0.0722199634317159,0.7206648645912945,train,False,1531
1,100,d,0.023171215218602145,0.023035898484138815,0.010817650307588234,0.02363052124260461,0.02362674199373302,0.03457594657390551,train,False,1531
2,100,e,0.21201171130623192,0.21205298939673228,0.41962585465259145,0.18165794826833118,0.18216662949563311,0.3207358199391155,train,False,1531
3,400,c,0.06900793780005636,0.06909599822773761,0.08395825272951395,0.04363462807261932,0.04361459123585114,0.9599038852274591,train,False,1531
4,400,d,0.020279148923266824,0.011928916889390882,0.010513996339412272,0.01981784424842335,0.02237584670742784,0.045743451456618726,train,False,1531
5,400,e,0.1954088528211044,0.19541479086037672,0.28004735469143394,0.15952504177727253,0.1595072327343971,0.3275168542383288,train,False,1531
0,100,c,0.06596847575323056,0.06596748844568873,0.08222918679179594,0.05612843852082761,0.05612361794916488,0.8095705475052144,train,False,1532
1,100,d,0.005420212648225627,0.005420531817185445,0.00674101781308354,0.0067793679889167355,0.006779178563817468,0.013269158874975168,train,False,1532
2,100,e,0.1991075041985837,0.19477394396720496,0.26538256647807545,0.14833651676901521,0.14768147245577157,0.28557344237303384,train,False,1532
3,400,c,0.06092167420561838,0.06091610324302794,0.0978076586792393,0.013924985662244609,0.013922283015580775,0.4153162731029014,train,False,1532
4,400,d,0.005456843431106123,0.005466708705659652,0.004835693227450785,0.0009981860825905998,0.0009954320101849313,0.025599552029844704,train,False,1532
5,400,e,0.12782748269728939,0.1278309791244641,0.239148105493297,0.14827450871186565,0.148275468995544,0.3489539063602916,train,False,1532
0,100,c,0.1025804296746712,0.09684381825540594,0.10354205207384101,0.08215627138685357,0.07446926567552822,0.5139212779329216,train,False,1533
1,100,d,0.009465071032879737,0.009465017903673689,0.009870717204467472,-0.02987006406917896,-0.02987072179051477,-0.01702005879427608,train,False,1533
2,100,e,0.16092298332456326,0.16085702224744572,0.2014868837517331,0.0972103999869826,0.09720008626806703,0.32540400684469245,train,False,1533
3,400,c,0.05226536583951323,0.052265873308249035,0.07043007973723597,0.026912328145192746,0.02691141923086967,0.756614727732507,train,False,1533
4,400,d,0.005700981951762024,0.005700808452927958,0.005405739730353806,0.00146854037218052,0.0014686589712198028,0.12514285541495795,train,False,1533
5,400,e,0.19357796939932034,0.1935156023670906,0.3444471900152047,0.14550246229410235,0.14551159082293424,0.38671122118381446,train,False,1533
0,100,c,0.06955033277368831,0.069522842099018,0.0806380628164784,-0.04356471351518636,-0.043575220518047575,0.6124767601820676,train,False,1534
1,100,d,0.0032895682043609185,0.003288433261337895,0.00467647500963673,-0.006509641950883775,-0.006509717887781488,0.013232896383929695,train,False,1534
2,100,e,0.25679465845367166,0.26363765009185763,0.28292452382508326,0.14378387217712826,0.14427029310184955,0.3034047018146311,train,False,1534
3,400,c,0.05561019076345268,0.055611359089728064,0.0777742986822076,0.0268060052819925,0.026806408805690653,0.6149523593633306,train,False,1534
4,400,d,0.006114372668075867,0.006119301350974966,0.004992780653753306,-0.008138923796508326,-0.008145646479646178,0.09030280294589314,train,False,1534
5,400,e,0.1749691528978461,0.17494992752150262,0.2630909942455287,0.16851628674666053,0.16851242290781385,0.35752606387936664,train,False,1534
0,100,c,0.06460646130716825,0.06460327644012658,0.07949573267465122,0.07312667145235359,0.07312345395801409,0.674025535318757,train,False,1535
1,100,d,0.017836750605474086,0.017835319490670392,0.006921909403239512,0.011574234992013394,0.01157264407890441,0.18088810399580368,train,False,1535
2,100,e,0.1934284404695923,0.1934185071625089,0.2411658401742377,0.11500170224898199,0.1150043669995656,0.30879733252560204,train,False,1535
3,400,c,0.07488710480008551,0.07492251588283985,0.07310188684649072,0.11826370645969476,0.11822134632336856,0.5994616302503666,train,False,1535
4,400,d,0.008617065289578672,0.008617228332145769,0.011469571224015429,-0.004481230534292529,-0.004481404517030328,0.02800740546189344,train,False,1535
5,400,e,0.20327556206806105,0.2032737391149583,0.2586792126099244,0.1642078890302956,0.16420134812223494,0.2812060763166764,train,False,1535
0,100,c,0.07057133686360118,0.07057256337531978,0.08557546192981637,-0.026548812603153067,-0.026558328985427693,0.3110698099534733,train,False,1536
1,100,d,0.0029752798408461635,0.002975384524784547,0.00469460208348479,-0.012222631018546348,-0.012223062789276913,0.0315992293118992,train,False,1536
2,100,e,0.17488872757074017,0.17490096338237648,0.19787871831201237,0.07430078333585026,0.07430151657854044,0.31403421785619573,train,False,1536
