,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
1,100,d,0.008080699165586624,0.008080909399853465,0.007793761232638101,0.010005102761117523,0.01000470355486895,0.10000697877600467,train,False,869
2,100,e,0.18239206064984914,0.1823912693762466,0.2847476132471718,0.14794092228347044,0.14793682043417353,0.30365495815171767,train,False,869
3,400,c,0.05541267548876196,0.05541200826535869,0.0727217382870346,0.01194199705463909,0.011941638513677688,0.5591508834957034,train,False,869
4,400,d,0.011551453411132668,0.00651723050285011,0.006325036562873184,0.012101411935122907,0.013916359892329009,0.04462486932619962,train,False,869
5,400,e,0.1677617135971048,0.1675638014442136,0.2409161176640754,0.16104426197289193,0.16102961612064207,0.38588239287131126,train,False,869
0,100,c,0.07402793771399806,0.07393555424591836,0.09980362404585791,0.0021859798103048434,0.002175132730115976,0.29594014733647694,train,False,870
1,100,d,0.008950039204749054,0.008950651071016063,0.009940242060064629,-0.006313363864675541,-0.006313900646540276,0.045097167141674534,train,False,870
2,100,e,0.17200261128608132,0.1722132075042046,0.3454050346554922,0.10978764197198877,0.10979685060973453,0.3690488129956249,train,False,870
3,400,c,0.06414664335946269,0.06418353457743171,0.08347654682130129,0.1197391149252649,0.11970234750535162,0.8768449034521336,train,False,870
4,400,d,0.008537893412881697,0.008540571304479052,0.00945421152306256,-0.00936181798530102,-0.009363105379277847,0.04478956494339876,train,False,870
5,400,e,0.17788412636955808,0.17793131269424584,0.3168465322756358,0.18274847588990598,0.18273898926524404,0.2751101449057234,train,False,870
0,100,c,0.06608829779895485,0.06609388961002667,0.06707793839891162,0.03634071907298214,0.036336315508246814,0.4494067646793907,train,False,871
1,100,d,0.08229671275688304,0.08227589534383277,0.05800560910429708,-0.006174214485344756,-0.0061844256415406204,0.174641203581888,train,False,871
2,100,e,0.29125057179130664,0.2913914252815207,0.2728329064109298,0.12426623338180211,0.12426946362082245,0.30291580219881387,train,False,871
3,400,c,0.05832678224033063,0.058181649774406055,0.06489213237431399,-0.02502317275421362,-0.025062757869621848,0.7087730365869561,train,False,871
4,400,d,0.005992016234720493,0.006531250039140469,0.007146951562111062,0.008757741361691948,0.008510156661730868,0.028623854609586184,train,False,871
5,400,e,0.18049613025873196,0.1833702426740141,0.27010829664616015,0.14339797422399664,0.1435599593022078,0.36246919817124007,train,False,871
0,100,c,0.054975414679357966,0.054972430313825545,0.06241730682100241,0.0008771587832993077,0.0008678276967138743,0.40318442272102895,train,False,872
1,100,d,0.004354346510511815,0.004346176464898911,0.0056767847234771955,-0.020575390137939086,-0.02057583572054467,-0.02054058237630606,train,False,872
2,100,e,0.11430904108957829,0.11229982240722261,0.18394873038651313,0.1535372989394219,0.15401590159456802,0.3285506394382154,train,False,872
3,400,c,0.05026078376901047,0.052987298967732556,0.08131726175715517,0.06735524173784008,0.06567292924728861,0.6492367622642037,train,False,872
4,400,d,0.0052952451455357714,0.005295016576782223,0.003995105570871696,0.017856256211913574,0.01785620483740221,0.05415073749052088,train,False,872
5,400,e,0.18929159956635788,0.18928184545780347,0.3056184627475577,0.1585639065685269,0.15855491104807187,0.28644389349431376,train,False,872
0,100,c,0.22545423366108117,0.2255186590217094,0.09558513442351639,0.02037517666381419,0.020334848003624374,0.15448657769060645,train,False,873
1,100,d,0.01874927023096768,0.018752815378727736,0.024224908370771684,0.014533324368570995,0.01453205993432583,0.031107514779003313,train,False,873
2,100,e,0.19778729809706908,0.19779167031996484,0.25026960020203143,0.11852273585226328,0.11852272097551576,0.3364274652450399,train,False,873
3,400,c,0.05698452760641597,0.056984441486574965,0.06971785727551995,0.015157832704225882,0.015156805353043552,0.7909633808427178,train,False,873
4,400,d,0.009928652987991123,0.009935791204557206,0.010205706605869938,0.011436786961014979,0.011431710973981648,0.19489471101526426,train,False,873
5,400,e,0.17913180256936412,0.17822965398867172,0.26957164219768737,0.1690743820238034,0.1707403371862055,0.3901656908248545,train,False,873
0,100,c,0.060438857927414845,0.06043221220069245,0.097226224155437,0.07558732805292799,0.0755848443033645,0.5088589538436034,train,False,874
1,100,d,0.004180341277657755,0.00418052253191089,0.0066304592816846765,-0.019811010693516432,-0.01981146003523328,0.012812140900631909,train,False,874
2,100,e,0.1920893489702213,0.1920878254286731,0.20727909992165475,0.06279825041868964,0.06278544595583807,0.2904452430807837,train,False,874
3,400,c,0.06588103866009144,0.06737972803424845,0.0844518727294659,0.09025774039691939,0.08990745705908182,0.5663024431306263,train,False,874
4,400,d,0.014073716606320934,0.013659224587167644,0.006056136786920103,0.00514578903294975,0.004822756825502452,0.09361962896726532,train,False,874
5,400,e,0.22297414417413605,0.22302808785722092,0.29065426866047106,0.14471888096993432,0.14470568918084148,0.30184946588890893,train,False,874
0,100,c,0.05888316001273428,0.058839117793914875,0.062003028475102646,0.0742689150217214,0.07426794137846685,1.0272461044366974,train,False,875
1,100,d,0.01041810931288165,0.01044676442111459,0.008968409085680813,0.00038580109211846294,0.0003679075011172373,0.0766671349853753,train,False,875
2,100,e,0.272075167698991,0.25954502765175413,0.2888120334615942,0.11016108800077752,0.11349684791063588,0.38657224123156864,train,False,875
3,400,c,0.05612706992625731,0.056128695471121925,0.06653674717686968,0.024877818961423798,0.024867751672050246,0.26815781420836693,train,False,875
4,400,d,0.00922771694234111,0.009232253384264047,0.008253820677608704,0.021829754094942918,0.021827866125499345,0.11817618403291177,train,False,875
5,400,e,0.19129236350001272,0.1912355553345421,0.3037252955157991,0.15566066892120858,0.1556573683278487,0.3132627776055101,train,False,875
0,100,c,0.18160271782526685,0.18082962318802703,0.1259573947589293,0.017402287369299642,0.017370876414461948,0.7342621651706644,train,False,876
1,100,d,0.007007703965949173,0.008008707344867777,0.007684819447723063,-0.017150722687466688,-0.017753562029804115,0.02993836949647303,train,False,876
2,100,e,0.24958810450915123,0.25427796053512136,0.3037973873019691,0.13989486039315824,0.14018762980173174,0.2620692210552529,train,False,876
3,400,c,0.05301995917557286,0.0530263875435527,0.06979215667802584,0.038290554804697695,0.03826367955062146,0.8415954189346906,train,False,876
4,400,d,0.005295318941776079,0.005297777362499527,0.004033071762927025,-0.0015979260937473328,-0.0016000149391917696,0.05520991445999254,train,False,876
5,400,e,0.18039279248852813,0.1804687794568026,0.2349256244309364,0.12169376226723998,0.1216839699280736,0.28296280175310956,train,False,876
0,100,c,0.0718488779296786,0.07026182712497371,0.08752901033926476,-0.06334165389115419,-0.07045753003416039,0.585977863081401,train,False,877
1,100,d,0.005400640399254727,0.005400304771063865,0.007902566908575999,-0.013823030888190325,-0.01382273849493954,0.15070679031887532,train,False,877
2,100,e,0.14658759500750335,0.14657635784468237,0.2048600386345351,0.09587279336488475,0.09586255235142349,0.4191001076864112,train,False,877
3,400,c,0.05548958977095095,0.05549009531254317,0.08325815230653338,0.014460207309845501,0.014454665647122838,0.32143211813239814,train,False,877
4,400,d,0.027635106830351464,0.027501276263012436,0.00407093663067819,0.007503015960187938,0.00733123542717852,0.18003898883114036,train,False,877
5,400,e,0.18351478738808286,0.18351365278272153,0.2887102129271897,0.15639923229117686,0.15639352452367725,0.3639266061092449,train,False,877
0,100,c,0.122663474297796,0.12268279206869753,0.09935479911255783,0.09151722504723452,0.09150587623459558,0.859343835138569,train,False,878
1,100,d,0.033032227776869545,0.033039716378079356,0.025077554207930786,0.012921290670491673,0.0129190883984041,0.02449086609163606,train,False,878
2,100,e,0.2249331082741431,0.22463821461918507,0.2971815246709941,0.1276378380475083,0.1276102840270437,0.32665155903827214,train,False,878
3,400,c,0.06085235295719874,0.06087360882381608,0.07871361269042823,0.10614512600108611,0.10611262536174565,0.7793050114018846,train,False,878
4,400,d,0.013501765234895652,0.013501824660685653,0.014271228934480686,0.0022432216918776148,0.0022429422335765994,0.056223120133448795,train,False,878
5,400,e,0.19214104080982422,0.1921269627359305,0.28602971124883664,0.16506397637253828,0.1650595018813366,0.2823214120595648,train,False,878
0,100,c,0.06709989939698452,0.06710210578102045,0.06293809943427255,-0.027764534847939757,-0.02777623733329989,0.7562635831399322,train,False,879
1,100,d,0.03825205401790138,0.038226759119603645,0.01648340795950232,-0.004159531882008665,-0.004130926602346498,0.11305221547557182,train,False,879
2,100,e,0.1982751438347824,0.19827901576857598,0.24409263964947997,0.15452974988120172,0.15452112396532233,0.3406567793057688,train,False,879
3,400,c,0.05542208351285458,0.055421359833564374,0.08104218687852568,0.0202884963232011,0.02028516256446885,0.4236191175822352,train,False,879
4,400,d,0.004925407883302421,0.004922583186573922,0.005192678217524912,-0.0062584219162606656,-0.006257718384992721,0.11087931992894175,train,False,879
5,400,e,0.18278450999557358,0.18278197488754142,0.27048989578321203,0.16610654076650896,0.16609165449644414,0.3086314349607503,train,False,879
0,100,c,0.0678810620869753,0.0755869705857606,0.06380917383232268,0.10713051448946857,0.09593032746584172,0.8300650473831219,train,False,880
1,100,d,0.009313188262527325,0.00931340406595101,0.014155617085035566,-0.0007569606211230174,-0.000757274519851805,0.02126861050555048,train,False,880
2,100,e,0.19440401284105846,0.19658773141996785,0.25286516402881837,0.15449121866358134,0.1568872525473851,0.26000903277384213,train,False,880
3,400,c,0.0547645578145782,0.05476464122563863,0.07416632461355493,0.029450334416630215,0.02944972980491649,0.38557011144096565,train,False,880
4,400,d,0.009673296856978148,0.009623277469337652,0.005549045741870338,0.012350077179378492,0.012341298500583272,0.06627262722965853,train,False,880
5,400,e,0.19467527318834296,0.19467766880453927,0.26345818779104585,0.1587879750391744,0.15878133799080446,0.3036732795078001,train,False,880
0,100,c,0.24100045236881473,0.24136402904085724,0.14360888903696845,-0.09060154379634966,-0.09068457829775958,0.43511233108217273,train,False,881
1,100,d,0.01112681249891759,0.019737761571836744,0.013163801765996307,-0.02248383584872787,-0.028060931965721816,0.10415985857724769,train,False,881
2,100,e,0.18822163913719472,0.19230394494690103,0.33579030446735636,0.132762775701312,0.1356633278873006,0.2786971302416598,train,False,881
3,400,c,0.06232456652517866,0.06215366377846523,0.09132765562572681,0.0003566790595431968,0.0003142920554805784,0.46714373003864074,train,False,881
4,400,d,0.005490826052713121,0.005489264904638875,0.006603082611694605,-0.010209603425504721,-0.010292137351052588,0.01298982871888903,train,False,881
5,400,e,0.20171046235608156,0.20172109740652794,0.28413628474801617,0.13720514121045774,0.13719508837533964,0.3130984170186628,train,False,881
0,100,c,0.07794381237049544,0.07793375581854062,0.12496944942641541,0.018618443178610847,0.018615141570413343,0.6546371286477765,train,False,882
1,100,d,0.0145082034190062,0.014481902571049672,0.005786807675964265,0.01834302420237103,0.01834229730030293,0.04294291135318312,train,False,882
2,100,e,0.22649575900713803,0.2264973445931516,0.2679296998509611,0.03210194005513515,0.03209661042792618,0.4381076619382985,train,False,882
3,400,c,0.07775340692641333,0.07781994523688449,0.10272663979974452,0.013522625266785368,0.013475742253723482,0.5383517158382558,train,False,882
4,400,d,0.0073620923621617864,0.007369898559580419,0.007735481750274201,0.01952234905238063,0.019519841831327316,0.0927900755777181,train,False,882
5,400,e,0.19291844243244324,0.19295675911149499,0.3402238615847042,0.15391998540387833,0.15391637624195412,0.3484098102658642,train,False,882
0,100,c,0.06542909325938959,0.0652214383885774,0.0863588260068656,0.04061075022480438,0.040484579672098134,0.5046731532741509,train,False,883
1,100,d,0.033014330340369095,0.033021049958630685,0.010677784907444003,0.018722397530745595,0.018720431844070618,0.149963555202248,train,False,883
2,100,e,0.2773473847509594,0.277342915250397,0.3429876506996025,0.08997926022231827,0.08997143559536565,0.46619143352268466,train,False,883
3,400,c,0.05273500330363255,0.052722031911532186,0.06655225971560588,-0.030300098693143485,-0.030311082715821558,0.2577046329681232,train,False,883
4,400,d,0.005298267527957868,0.005282246556686403,0.0063631487239769234,0.004199785464920733,0.004197105326468762,0.07051623779137381,train,False,883
5,400,e,0.165443924911958,0.16511580861227318,0.2762049378642778,0.168182856352672,0.1681616093378087,0.30296827026082285,train,False,883
0,100,c,0.1145898033462863,0.11460947187536971,0.07725723582395759,0.06290213514792768,0.06288977326870353,0.42219728410517765,train,False,884
1,100,d,0.00581757960255571,0.0058177251355701455,0.007543513178722284,-0.021438618951524033,-0.021438951427635935,0.0373855054331591,train,False,884
2,100,e,0.20120520193527106,0.2977093301715732,0.25183356402358503,0.08131451880360377,0.09543632436454626,0.3773283470251724,train,False,884
3,400,c,0.05130223029496703,0.05130189271472762,0.0812245178510681,0.012238936927074064,0.012238080986441632,0.5171540844753975,train,False,884
4,400,d,0.005099044286472751,0.005096916901326674,0.005909881946559131,0.011533997357132791,0.01153391813678363,0.10407650242313364,train,False,884
5,400,e,0.16150601190903932,0.16148158802422366,0.21359648280389312,0.15535593555017002,0.15534778425417814,0.3015807069977078,train,False,884
0,100,c,0.08710450943342428,0.08711273313380195,0.05900373860579589,-0.01735834764760412,-0.017366405325859022,1.0577448236665812,train,False,885
1,100,d,0.007937012299961499,0.007934757160877229,0.012818049194326536,-0.005845382187508755,-0.005845453850763675,0.025417832644032502,train,False,885
2,100,e,0.16794182861447246,0.16779487955874584,0.24592584182067892,0.12957212483937774,0.12956502350565352,0.29041314721425343,train,False,885
3,400,c,0.061271373286779875,0.1055627651901196,0.0935602176773282,0.033966623275176605,0.01615147341912348,0.7301759616403044,train,False,885
4,400,d,0.009665170794697042,0.009829854510302969,0.005829100715408915,0.018729226083068973,0.018711487119706226,0.10742868970911333,train,False,885
5,400,e,0.23323792567469412,0.2314748637892915,0.33973499039113103,0.17970392307368432,0.17925968401171258,0.35067105046326846,train,False,885
0,100,c,0.05540583846343946,0.05540770833723727,0.06685530491631135,-0.05751459066085779,-0.05752321115719823,0.7506247980381312,train,False,886
1,100,d,0.003281661504343332,0.0032817177632130917,0.002648174043913279,-0.015096980516913891,-0.015097219638554904,0.0702425805968512,train,False,886
2,100,e,0.19611632194912842,0.19610058793466692,0.2576942154484728,0.09034351982321727,0.09034087555720195,0.39908746152533026,train,False,886
3,400,c,0.06636924817584938,0.06636746028468836,0.07614436487206225,0.1067576902389753,0.10675182248565236,0.5420302210594244,train,False,886
4,400,d,0.010626016366774314,0.010703826058801167,0.008561680173194945,0.0005130569397787,0.000391497992697154,0.0945616123071671,train,False,886
5,400,e,0.19163525598589573,0.18997770749704088,0.27275112369939825,0.1531813764562224,0.1530200144043813,0.3340619542427591,train,False,886
0,100,c,0.04898649632805034,0.04900402530171274,0.10151226854008026,-0.010729354740867052,-0.010733514498042851,0.5604622231167585,train,False,887
1,100,d,0.021331953839637832,0.021322123074953517,0.01198432209119359,0.017329440317468466,0.017327268165035773,0.03530061549372341,train,False,887
2,100,e,0.2449009951008223,0.28077370461004014,0.4193385668070896,0.15700695666513206,0.1575133797720786,0.35802475365727643,train,False,887
3,400,c,0.05265113403248493,0.05270284035132637,0.0688387657285172,0.053472047523696276,0.05340775505452875,0.6258131634685133,train,False,887
4,400,d,0.011503462124147707,0.011508837348796996,0.0074818745299443665,0.011482036716202834,0.011478956022772203,0.03328147329798936,train,False,887
5,400,e,0.1905899090752532,0.19535847891032304,0.266742531696027,0.15446524653266522,0.15356224388942522,0.3469230502308648,train,False,887
0,100,c,0.0647086896320975,0.0647321092309344,0.08079908467521277,0.043128478901083865,0.04311924570101205,0.46161443060938495,train,False,888
1,100,d,0.005818010402127277,0.005818032352410791,0.006885173113956425,-0.003253671230251456,-0.0032539688784333264,0.022619150457938327,train,False,888
2,100,e,0.15852120727048902,0.15852481561616927,0.26365858052917407,0.1611832281744538,0.16118980649692854,0.3006580886183834,train,False,888
3,400,c,0.05294172171855414,0.05279170717837844,0.07679937169925105,0.05518036999360589,0.0552480994958308,0.5842048656014053,train,False,888
4,400,d,0.004446264393802438,0.004446394195302079,0.005303565514827033,-0.01395630042243324,-0.013956674918410244,0.03306963644512903,train,False,888
5,400,e,0.18019829489936282,0.18047911430924027,0.28382129737952616,0.13746127718465495,0.1374336838950331,0.33294774370497526,train,False,888
0,100,c,0.08228814142260443,0.08228897251936211,0.09994645971128882,0.07354384638629703,0.07353456827593462,0.7487014046759577,train,False,889
1,100,d,0.004954332832295572,0.004970126615543576,0.004379382765034988,-0.006188436380195572,-0.00619808770245875,0.1051264769914884,train,False,889
2,100,e,0.26016269637823813,0.26016740726786675,0.31810770225457713,0.1371578895518953,0.13716392500304217,0.2782349503079743,train,False,889
3,400,c,0.06717929644468656,0.06718243506451425,0.0856816105175794,0.06229890512983005,0.06229502421738957,0.5310671792447201,train,False,889
4,400,d,0.007738673389495569,0.007740486164309883,0.008123213288947275,0.013774598033182227,0.01377222549509316,0.05880247312192649,train,False,889
5,400,e,0.20144473125924572,0.20141636293833812,0.29190935204152046,0.16972411583391192,0.16971568662917258,0.33444279248266695,train,False,889
0,100,c,0.175175826612197,0.175244687526438,0.0825143708439904,0.04485292816210816,0.04483535908760395,0.16245590718948535,train,False,890
1,100,d,0.011687870561915836,0.014123468408597226,0.014673093786275196,0.010615741228269365,0.009300522705515154,0.05170535458261941,train,False,890
2,100,e,0.1756097325831725,0.17560513958513707,0.3146049284494598,0.17104141502760853,0.17103285039862534,0.3228231341704166,train,False,890
3,400,c,0.059991733671159835,0.06020343533410696,0.08467636202765917,0.0017718673182412204,0.0017296942607956112,0.5304017559526918,train,False,890
4,400,d,0.005663702199833984,0.005663768692842915,0.005851374960558703,-0.00965868992618173,-0.009658828440517695,0.0378902214181181,train,False,890
5,400,e,0.1626008740583879,0.16260113768219348,0.23808972109097126,0.13273117731666262,0.13272074823342891,0.33074046830036763,train,False,890
0,100,c,0.2705427046336755,0.2702651156308914,0.19736987580315205,-0.129612067761039,-0.12962645115196353,0.8887267504149372,train,False,891
1,100,d,0.013689148208579093,0.013641411998335842,0.00729130892094986,0.021992909902205485,0.02198994137184908,0.06186727272847094,train,False,891
2,100,e,0.1784011571592362,0.17851501444672518,0.2703493135105716,0.1780874148153326,0.1853677496974653,0.3038920229871715,train,False,891
3,400,c,0.0658953197485691,0.06589986469915192,0.08588624277686904,0.08714076792355861,0.08713415558883128,0.5616139382739853,train,False,891
4,400,d,0.0046495448233378036,0.004649720580536612,0.004675851495226889,0.009431327710204478,0.009431088775176556,0.03388590981888601,train,False,891
5,400,e,0.19516854928577923,0.193715240028333,0.258975819591086,0.15608005811930192,0.15447913042463823,0.3129652674610713,train,False,891
0,100,c,0.07438948717519918,0.07403497752582522,0.06420268354649811,-0.05837896130281763,-0.05843729408047473,1.0483814326313896,train,False,892
1,100,d,0.0047965658978296535,0.004797072298962252,0.004376973569338496,0.014702225385314752,0.014701721079623588,0.04851864982647232,train,False,892
2,100,e,0.22954018875635873,0.22978534429075995,0.37738652608133316,0.15820755397562408,0.1581991419954018,0.28228694769082957,train,False,892
3,400,c,0.05163786249288347,0.05171564745911554,0.0675625923306084,0.07226218813330078,0.07218457246648172,0.6783912156197727,train,False,892
4,400,d,0.0060245250187654885,0.006022470972649309,0.005593449095572146,0.005788774817409568,0.005787342161283835,0.030831000308468984,train,False,892
5,400,e,0.1978104803435027,0.19781598128469752,0.27521948696687015,0.14609507713960226,0.14608760933833637,0.40463035932016583,train,False,892
0,100,c,0.08283244060225052,0.08289083929277917,0.171052159840897,0.01955397506470902,0.01955064516074323,0.4419300585874491,train,False,893
1,100,d,0.0076804627781888015,0.007681750114865121,0.007472701896316368,-0.001057220276199633,-0.0010576278938108886,0.04050069605232588,train,False,893
2,100,e,0.22401865611937005,0.22399794987394178,0.3105515693092899,0.11495135533740325,0.11495099834151618,0.33605698856348154,train,False,893
3,400,c,0.060039305140447745,0.059979602816296156,0.07452602661212498,0.030256026221484617,0.03025212378428627,0.5153619798661304,train,False,893
4,400,d,0.013309885823908916,0.015938420923365983,0.01486017153890981,0.0013955170045992739,0.00016343368280583804,0.07379539895573234,train,False,893
5,400,e,0.2173681753194982,0.21816066738883402,0.26829932329391576,0.15045138002809819,0.1504534636960909,0.3219234498430328,train,False,893
0,100,c,0.06428472716747051,0.062103889816383,0.09637316255035787,-0.036873759514573265,-0.03849558712584838,0.5217401354723762,train,False,894
1,100,d,0.006564157601133256,0.006565179623961893,0.0037957674120736684,0.00828250553660876,0.008281874048207386,0.02567665687661325,train,False,894
2,100,e,0.15712077842287722,0.16219722633955644,0.30476318452707535,0.14690026396367337,0.14887279829334746,0.3042349703898877,train,False,894
3,400,c,0.07517386646179201,0.07506572772711256,0.08286699989835243,0.03650785810323121,0.036485429027624076,0.3819190974635559,train,False,894
4,400,d,0.006541827518928792,0.006543348254751235,0.004664854490144059,0.015416526142725484,0.015415598150295171,0.06780198878764436,train,False,894
5,400,e,0.15603923494748614,0.15602261601704956,0.227917123726516,0.14412308901531767,0.1441043110582139,0.3259639973713031,train,False,894
0,100,c,0.08846028082884679,0.08846569690686268,0.09118363562759425,0.14766800062743926,0.14765677286172404,0.5606540371498082,train,False,895
1,100,d,0.009262197380817351,0.009262272523443261,0.007757535928163224,0.0032634003712960257,0.0032634021128365733,0.05262062946234918,train,False,895
2,100,e,0.23186382933692773,0.23186873733087845,0.2828103543717806,0.11417467370333252,0.11415867687599683,0.38183197457698964,train,False,895
3,400,c,0.054457818511658054,0.054456817333247566,0.07808972491767455,0.02001779842604229,0.020016171433124796,0.6410420179149235,train,False,895
4,400,d,0.0057869505807115204,0.005786861388815353,0.006815352987717337,0.013235871636484368,0.013235749414540515,0.08558690942544685,train,False,895
5,400,e,0.16942776163070059,0.16942115995563062,0.26797697310506946,0.1770058417120499,0.17699952011411704,0.2785004193948549,train,False,895
0,100,c,0.05399130343422098,0.05398441702630418,0.08023104550740989,0.03436634294208019,0.03437406675262054,0.5596030747581524,train,False,896
1,100,d,0.004895665984173307,0.004895725180814596,0.0053780932495299475,-0.029045292835810612,-0.029045789214140055,-0.012731309560296538,train,False,896
2,100,e,0.19289610474832444,0.192920179804677,0.20930424823177962,0.13160196513059677,0.13159665810246968,0.31739718802240846,train,False,896
3,400,c,0.054448432559042415,0.0544744183166603,0.07905859334901937,0.08124893003382119,0.08122440524196783,0.9575276781585913,train,False,896
4,400,d,0.005364517259269945,0.00536455692000694,0.004796438456941941,-0.010070809418798668,-0.010070964794079078,0.05004734943256864,train,False,896
5,400,e,0.15298169263578437,0.1529834807647749,0.2505375296605581,0.15738974662495941,0.1573794553584431,0.3206408993726907,train,False,896
0,100,c,0.0917975146146609,0.09181602153775369,0.07399408232846504,-0.023705109380433527,-0.023710342257613277,0.6462872497410035,train,False,897
1,100,d,0.01747116909903261,0.017474149981278036,0.007706867747200118,0.006065372671009079,0.0060635111901618365,0.08903324384304724,train,False,897
2,100,e,0.22275796456571734,0.22273709952279153,0.35332961926904455,0.1580300743717796,0.1580258779051902,0.2735463942656083,train,False,897
3,400,c,0.05920199897098976,0.059189041815583716,0.10016761483645159,-0.0013634179725258379,-0.0013671692314816397,0.4200482511873051,train,False,897
4,400,d,0.004740426916307519,0.0046945148528097745,0.005490257107839237,-0.0025761506689184798,-0.002582118357005605,0.037428424024849694,train,False,897
5,400,e,0.16761488790122378,0.16760280951990403,0.23092261434633443,0.12881203253131,0.12881918447014407,0.3596135914240138,train,False,897
0,100,c,0.08912059611666566,0.08854022309402047,0.0553684326212866,0.058002505237220066,0.057991506148308,0.4712469986941024,train,False,898
1,100,d,0.016423400294322755,0.01643145857444691,0.01175342512123873,-0.001241852790980218,-0.0012430092096221302,0.10633983779589394,train,False,898
2,100,e,0.26978645080543556,0.2697573042097208,0.31851956258127684,0.1321440956430621,0.13213572747708383,0.27851520676396907,train,False,898
3,400,c,0.050162089220123926,0.05026882086138402,0.07080344881835016,0.06907289203214283,0.06903391011621594,0.442643844107321,train,False,898
4,400,d,0.007404019160618229,0.0074080940490522185,0.0069331210970332725,0.015232519246094506,0.015232030993312868,0.26635594909902394,train,False,898
5,400,e,0.1630289456716899,0.16303725523302678,0.26875257641188266,0.16325122091471397,0.16324556637427418,0.3092339925925559,train,False,898
0,100,c,0.07079688860587885,0.07079621087592562,0.11076656616393049,-0.10194923781925148,-0.10195020160983667,0.5686737405273562,train,False,899
1,100,d,0.006904918641062637,0.00686187122706497,0.006665509414960814,-0.007442541371296976,-0.007428130787119081,0.021149031662009554,train,False,899
2,100,e,0.1611711766842741,0.16116891486357932,0.1558454539065558,0.09663076305437805,0.09662466835507402,0.36796857552682133,train,False,899
3,400,c,0.0605419540572593,0.060525589803404965,0.07993418473182902,0.05488633131558942,0.054891697557084174,0.712082851778326,train,False,899
4,400,d,0.004988670166704755,0.004988784595404536,0.005180218983311219,-0.012690892184384222,-0.012691232441905705,0.04305067972138035,train,False,899
5,400,e,0.19998230798196776,0.20005016842874035,0.25831315506157365,0.15096306846685933,0.15095257771775722,0.28988283270585663,train,False,899
0,100,c,0.06233357507768614,0.05908067446915215,0.08533309249837064,-0.032160638619691116,-0.03229499144421823,0.3389112435209852,train,False,900
1,100,d,0.006328277722975689,0.006328938434863779,0.013734536649457759,-0.004062270891774773,-0.004062933783221219,0.0461416660926205,train,False,900
2,100,e,0.20987595136119355,0.2098519803535299,0.2559499945742885,0.09842276680666075,0.09841974950442335,0.27555470237273755,train,False,900
3,400,c,0.0937599254553373,0.08686338529123411,0.09384511639371668,0.013105811295869928,0.011204516323928146,1.0649237116384798,train,False,900
4,400,d,0.004428796946691243,0.00436682704563317,0.004840471247341721,-0.0005140345867689433,-0.0006037981726388076,0.05613757820111951,train,False,900
5,400,e,0.20101510343745047,0.20059001451280165,0.2722995740536514,0.16930141111652475,0.16925947329723998,0.3257431420136088,train,False,900
0,100,c,0.051007791699252444,0.051000198992883175,0.063011219061619,0.048451737199562216,0.048442235048022086,0.5916824443017863,train,False,901
1,100,d,0.006386197680569661,0.006389435206896653,0.007954961551346265,-0.017481866972211612,-0.017484126107464668,0.010914323905230124,train,False,901
2,100,e,0.1783788399509927,0.18693950470056858,0.2605796139863964,0.11067915515596606,0.11080840059566593,0.3704069168533165,train,False,901
3,400,c,0.07469565912000474,0.07465649917797297,0.07409014536274411,0.013036415446829253,0.012959925460793472,0.5689463417953958,train,False,901
4,400,d,0.004184006879151347,0.004184393233508192,0.005292440571541632,-0.00041887047208346575,-0.00041923835930674614,0.07049405041334855,train,False,901
5,400,e,0.17509740023801812,0.16311107828923835,0.2613847595828834,0.15341909317737915,0.15419988879931582,0.3568897339843015,train,False,901
0,100,c,0.07443956471638093,0.07444516323241561,0.08951791945942394,0.014183816738060316,0.014182125604178211,0.293538686877377,train,False,902
1,100,d,0.009183436286993057,0.009199809074864304,0.007962586187951039,-0.021551749570639878,-0.021552713896604063,-0.009518586933974475,train,False,902
2,100,e,0.20641820185063384,0.20638788411367182,0.23368456575819482,0.0751587764374073,0.07514603986487828,0.4035594674460052,train,False,902
3,400,c,0.057268999118046615,0.05726835012517177,0.09709806191498246,0.07028583260610105,0.07028160040719769,0.4679671305802238,train,False,902
4,400,d,0.004863003541733251,0.004883497916794588,0.005063092750760339,-0.0026658988049145195,-0.002673388100674643,0.0710606575416697,train,False,902
5,400,e,0.15080116503672633,0.1518087010619945,0.2521062821103448,0.1567663782517004,0.1578946913411181,0.31711244819012746,train,False,902
0,100,c,0.07685165443658087,0.07680112708336463,0.09231405032249633,-0.04787654103531523,-0.0478652537618138,0.49200656552937766,train,False,903
1,100,d,0.003623031692425983,0.003623490099190843,0.0036450046577107924,0.0011580590847516702,0.0011576023746891373,0.0012679111608040294,train,False,903
2,100,e,0.19482136993997723,0.19482855121903314,0.1989617497571093,0.0688857867338335,0.06887999838525524,0.40501272927890275,train,False,903
3,400,c,0.05447337811297171,0.05447044994336693,0.09114448581809904,0.03678164989370352,0.03677589525981936,0.4169257281325754,train,False,903
4,400,d,0.005079118800824519,0.01162028862807881,0.006577546087300159,0.013902626754593667,0.008623322987584477,0.10404406633043013,train,False,903
