,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
5,400,e,0.18650169014414972,0.18650334876546634,0.26799165430855887,0.16529604643070556,0.16529142528750584,0.3077196625678946,train,False,303
0,100,c,0.15650647161566622,0.15651298041308168,0.08621577399825073,0.00226809203329573,0.0022615166220823113,0.762877736766331,train,False,304
1,100,d,0.00654664992478291,0.011329045132802761,0.008023647564167884,-0.01670156107888415,-0.019968556706521205,-0.012358665103778676,train,False,304
2,100,e,0.20894423952911706,0.20908149954992805,0.2209572920758921,0.12021647167905009,0.12019994359881729,0.26471212280076833,train,False,304
3,400,c,0.05946778082371299,0.059471260672969296,0.07163927993349835,0.027474253027718804,0.02746761093261526,0.8727953994633576,train,False,304
4,400,d,0.005822633687400663,0.005686746699972247,0.005216916051309475,-0.005654008477903289,-0.005700919712484502,0.01559151599835607,train,False,304
5,400,e,0.20487055853649935,0.2045787744284829,0.29963663267682156,0.1610310159854084,0.1610162118771953,0.3081722152078955,train,False,304
0,100,c,0.05192018231681847,0.051955736780008435,0.07284974023776493,0.05623650500672852,0.05619953255654309,0.781308149150406,train,False,305
1,100,d,0.009978769075011574,0.010107000172592789,0.009632116546342284,0.01886284952038558,0.01884949191903205,0.13966455147369725,train,False,305
2,100,e,0.25962824715107524,0.25998653069326777,0.27704352888763106,0.119174882755269,0.11917738677990862,0.3498200817835491,train,False,305
3,400,c,0.052516611640569776,0.05251846421794145,0.07219337187240643,-0.005817270284440354,-0.005816730208943426,0.655800595627301,train,False,305
4,400,d,0.008741966942855828,0.008741333999528861,0.008422051577912914,0.008624378111541908,0.00862398257120642,0.02762919121778248,train,False,305
5,400,e,0.17408231103346933,0.17413338090484323,0.25035842750245246,0.15463741584110513,0.15462941365542096,0.4403019114496171,train,False,305
0,100,c,0.061535609127724954,0.061535517712606146,0.11016105706678371,0.019108384540913334,0.019105578083910685,0.3634424920188055,train,False,306
1,100,d,0.007994505284559356,0.007995206594629111,0.010380604117619176,0.004549534111867591,0.004549246810021028,0.01846596149008512,train,False,306
2,100,e,0.22660095767646612,0.2290582119444558,0.23831528785433595,0.08850058399134916,0.08562190369081485,0.3389080243366463,train,False,306
3,400,c,0.05909269030554158,0.08536329714455354,0.10618321060383767,0.0401485896721784,0.026413509843535295,0.8280074620448608,train,False,306
4,400,d,0.006428064099751251,0.006428159169381656,0.006612576769700686,0.011223200569849805,0.01122302674913703,0.07722612548546184,train,False,306
5,400,e,0.20563243038661938,0.20564029023618602,0.3092491996689302,0.170511519803036,0.17050463399265922,0.30828868549806127,train,False,306
0,100,c,0.13852375824079663,0.13702883413008363,0.08095151023987887,0.0007624596038144205,0.0007162956357511518,0.9123216179314284,train,False,307
1,100,d,0.005435103342827354,0.006545111818178784,0.004872607253348592,-0.005583422216168294,-0.0060856469826039115,0.05974480553147776,train,False,307
2,100,e,0.1529788608141204,0.1529267982603601,0.23884244081267736,0.08290333864304131,0.08290278795910154,0.3451634436805343,train,False,307
3,400,c,0.06655345570395328,0.06645807237395646,0.0732532688193018,0.02149381074761763,0.02149745473497262,1.0139052901755325,train,False,307
4,400,d,0.006529526321011843,0.006555163070578895,0.006672859905396974,0.008201750338928821,0.008196412950934989,0.015729715903608187,train,False,307
5,400,e,0.14841163969649934,0.14840695655419198,0.2705558183275929,0.17278866179041377,0.17278134404139625,0.31687641700552477,train,False,307
0,100,c,0.06800049534145906,0.05645365602470156,0.10188061778964043,-0.0455034879812969,-0.04831773371535391,0.9105846161011294,train,False,308
1,100,d,0.004874402232654996,0.004874561588114177,0.0034349026484942796,0.015670361822461308,0.015669949250905653,0.09253409910335442,train,False,308
2,100,e,0.20076349759441572,0.20078312581660768,0.29991863039325606,0.17101133147297123,0.170998742324206,0.2572182994383305,train,False,308
3,400,c,0.10523878152360248,0.10531442822080173,0.0943052561263016,0.03859239069572617,0.03857302469988049,0.7070098773790738,train,False,308
4,400,d,0.0050025948775143225,0.005002227336985406,0.004714545568272434,0.004412213943180472,0.004412408907634031,0.1489898385769817,train,False,308
5,400,e,0.1826614268010594,0.18265642019715128,0.24223944382894064,0.1443573052966067,0.14434777275407779,0.3475690929659176,train,False,308
0,100,c,0.12577462524295796,0.12578227203481648,0.09081319438830411,0.12407555313707043,0.1240571037497913,0.5682318789880985,train,False,309
1,100,d,0.011539569550279152,0.011539413938177734,0.006627968578360854,0.04149222885343012,0.04149184944351479,0.046634594841466995,train,False,309
2,100,e,0.22678329233493277,0.2280373101614627,0.30825428662776877,0.12132703117369495,0.13685410447280974,0.3037834821703517,train,False,309
3,400,c,0.05716683512317476,0.05715326546209927,0.06361717363686864,0.050163128689981205,0.050158779357670935,0.7863213006454575,train,False,309
4,400,d,0.005266914251954033,0.005266878907896391,0.0046416538108840985,0.008243019677251162,0.008243117028765568,0.08114510446583699,train,False,309
5,400,e,0.19458761639911834,0.19460109566337574,0.32938448702968676,0.15704314255243604,0.15703506993148572,0.3358840160866685,train,False,309
0,100,c,0.0728670316212991,0.07286180358302526,0.11747521641117992,0.07915763480100645,0.07916012623843294,0.6179364662131864,train,False,310
1,100,d,0.012413372916305034,0.012452027528283848,0.010350533670467139,0.010709773394314386,0.010708975523496296,0.09150819513661407,train,False,310
2,100,e,0.21096337234427978,0.21096188319404977,0.2551081385268018,0.12868761476825746,0.12868044976493204,0.25553673455142045,train,False,310
3,400,c,0.06499379370431237,0.08920666982681676,0.10094796517097178,0.035192282607943284,0.02586279280552958,0.8501319596162261,train,False,310
4,400,d,0.0050567859201095635,0.005056920839777985,0.005958211944183837,-0.008176521709274364,-0.008176972290562308,0.02411360371449728,train,False,310
5,400,e,0.19434644377821392,0.193898318707394,0.2940913894639689,0.16738349000770963,0.16698229527643255,0.30548772825124154,train,False,310
0,100,c,0.160591641443322,0.16061823183661553,0.11694119944435799,-0.020264957658924772,-0.020270259648389414,0.02626557590944607,train,False,311
1,100,d,0.02146562017801598,0.021465780002897023,0.02370993108223686,0.009754252495958885,0.009753244675974547,0.08516425106575257,train,False,311
2,100,e,0.24497177382348745,0.24348743715900664,0.23446903495157312,0.1094865588381326,0.10939010103845015,0.2928901264645838,train,False,311
3,400,c,0.06548718792064592,0.0655266929596492,0.08506260387813501,0.12174741592256766,0.12171622387719311,0.7864590098581081,train,False,311
4,400,d,0.010604360341587873,0.010602028686160045,0.012628624165468737,0.009227274419051775,0.009228339731409924,0.01632014896589247,train,False,311
5,400,e,0.23037996138509076,0.23066712776757858,0.22620630618293444,0.1251651589313024,0.12514846761433554,0.32625460840691095,train,False,311
0,100,c,0.0854287131307576,0.08542553744597044,0.05769915454636507,0.013830013320322578,0.013828161657643463,1.1185391722199816,train,False,312
1,100,d,0.00309723355064097,0.003100644588484103,0.003487211687661645,-0.01105826681387164,-0.01106042650058086,0.04295139356873658,train,False,312
2,100,e,0.1683369086007858,0.17260289583110947,0.227989387749279,0.13196315516286736,0.14725445263405515,0.3151238116818307,train,False,312
3,400,c,0.05967653086568685,0.059670186964213154,0.10511463717298306,0.016795022316438164,0.016789957956728614,0.5620896872671036,train,False,312
4,400,d,0.013525810950442337,0.013528884120528282,0.013653451617624334,0.00616813415051011,0.0061673870411456735,0.08821343043862695,train,False,312
5,400,e,0.19200130174126623,0.19336467977586447,0.2860193030813405,0.1610689147272378,0.1613484809206065,0.4602989307270432,train,False,312
0,100,c,0.09057617592926866,0.09056159821394244,0.058987188877287086,0.07014668607052435,0.0701393300908309,0.9562118935157053,train,False,313
1,100,d,0.00911162386367448,0.009111547122076598,0.011680434256813062,-0.02143640337113176,-0.021436955438207193,0.07460612798369488,train,False,313
2,100,e,0.14649148195220804,0.1464959924394916,0.2697772545908718,0.15679586670379436,0.15678783083477968,0.3201181393219791,train,False,313
3,400,c,0.07876134034765664,0.07869583993726993,0.08679610451857865,0.10127387449117663,0.10129005064035809,0.6564558544564698,train,False,313
4,400,d,0.006227923301623638,0.006230865821791357,0.006282322728767268,-0.013409140281720085,-0.013410867520181835,0.0522653696795199,train,False,313
5,400,e,0.2107742880217496,0.2107875489521809,0.27411641867121983,0.1496250056499466,0.1496195364699776,0.3446299253748728,train,False,313
0,100,c,0.1811837318507974,0.18122289225719096,0.07793975103752086,0.07052912284259236,0.07051152775102587,0.9027417004991534,train,False,314
1,100,d,0.015000584784656346,0.015012614405789024,0.011746557266470344,0.014632257437443457,0.014630777019098318,0.027510130623914223,train,False,314
2,100,e,0.2701863498975248,0.2702217077682542,0.30707233277998486,0.08002807544178005,0.08001652430606533,0.27043759459251115,train,False,314
3,400,c,0.05805213002311101,0.058069470319255176,0.0792888698662971,0.10621602034463706,0.10620308173564041,0.5981402021004711,train,False,314
4,400,d,0.00676571176691345,0.006770336034330169,0.007813911757538972,-0.0059897380527193,-0.005992262865241837,0.08731711160419865,train,False,314
5,400,e,0.17127093926211243,0.17071742130694645,0.18446820157421262,0.1272754781355637,0.12568817639542715,0.32491063477443805,train,False,314
0,100,c,0.09826357455776695,0.09819586684757635,0.08100254972632297,0.12269987048380208,0.12271866981236407,0.7443397318057592,train,False,315
1,100,d,0.01537887770639007,0.015378932281681848,0.020455497582744106,-0.015353912938136106,-0.01535429925565916,-0.011255082212670615,train,False,315
2,100,e,0.2261264296053539,0.22609773911146092,0.23444150362840258,0.09124805503992263,0.0912442539264373,0.3392315375286404,train,False,315
3,400,c,0.05843495420084042,0.05845651281100835,0.07820637798172429,0.07128276708394544,0.07125773791633855,0.6505518093675678,train,False,315
4,400,d,0.006772248991990818,0.006772510411244997,0.005863600547277136,-0.010733011614855173,-0.010733311771588313,0.01726740051099117,train,False,315
5,400,e,0.16890135678163465,0.168886696455927,0.22157494523819996,0.1661250484116429,0.1660964744134223,0.32293717626610935,train,False,315
0,100,c,0.04403603953149732,0.18866714177925645,0.12800093260705708,0.018947200428068172,-0.03274989974738972,0.6949849215317749,train,False,316
1,100,d,0.004805088078107659,0.004805072112850222,0.00644141409955077,-0.05037937815586256,-0.05038004913578918,-0.027048344378756663,train,False,316
2,100,e,0.14953242010057324,0.14951568831848427,0.16187849572877874,0.10400499989019807,0.10399696115264143,0.28199999252384506,train,False,316
3,400,c,0.07223040387308023,0.07019605201438497,0.1025360800667234,0.05479132619021243,0.05423480241782144,0.6417266190323702,train,False,316
4,400,d,0.0047909011161094955,0.00479007474571551,0.004199763014122001,0.010623856100078122,0.010623986913979611,0.11170584982545502,train,False,316
5,400,e,0.18525413575048325,0.18267104891314567,0.298780779658176,0.16905239698459165,0.16767807473616567,0.3356404634772652,train,False,316
0,100,c,0.0618092227987943,0.06181002162416864,0.06927577430978943,-0.04916662049681911,-0.04917695770789017,0.4320578668101836,train,False,317
1,100,d,0.0030083816027428882,0.003008356692955802,0.003912288383969375,-0.006922680582121732,-0.006922786197281585,0.08552627432733835,train,False,317
2,100,e,0.2190914018191623,0.21908820704328957,0.28751133403194606,0.14513851005847464,0.14512794318632857,0.30047655230736675,train,False,317
3,400,c,0.06379091520337361,0.06378403676458941,0.08692706631468085,-0.01571439619196859,-0.01573307369089889,0.6197641630373941,train,False,317
4,400,d,0.00507415884473528,0.0050743397685644774,0.004768331264868904,0.004488184652072462,0.00448801502993252,0.06335038363243148,train,False,317
5,400,e,0.1823718457296271,0.18237819014677162,0.23761883193429031,0.16377551729902254,0.16376177662051236,0.31764414950949865,train,False,317
0,100,c,0.060600209589539274,0.06060608981065155,0.09454944276592622,0.03260554779023288,0.032599029072222126,0.6142414840024676,train,False,318
1,100,d,0.009197659579495289,0.00920003074809186,0.0077544501334544415,0.005181512464055764,0.005180435751040751,0.007454910012729296,train,False,318
2,100,e,0.2310479685111378,0.23096594158805928,0.27343817011407995,0.17169246744165498,0.17168367764652623,0.29234012240077584,train,False,318
3,400,c,0.05734777681763305,0.05735055160134169,0.07851089195030364,0.04545576226005615,0.04545147064136032,0.6139521322752034,train,False,318
4,400,d,0.004564062105370762,0.004564106939856163,0.004977042490921787,-0.014241122008806678,-0.014241619110454557,-0.010455666246071279,train,False,318
5,400,e,0.18381762220982115,0.18382374462939832,0.28346185719155503,0.1411340613188561,0.14112671905772153,0.3394565577736472,train,False,318
0,100,c,0.11015034789458372,0.09871799975854222,0.10614978196189837,0.08175573587232421,0.08346097565986696,0.7663399659899431,train,False,319
1,100,d,0.00614330149591134,0.006143420216728498,0.005677031236663544,-0.03294864501965192,-0.03294915772652073,0.05822253107289079,train,False,319
2,100,e,0.16330679896038816,0.16331439138855217,0.3169709501357128,0.13458135731757687,0.13457888730095918,0.27964908705989894,train,False,319
3,400,c,0.0627558820685575,0.06278204448819111,0.0748621060940327,0.07340359600861944,0.07334037774243932,0.5732928056034611,train,False,319
4,400,d,0.006458472502550898,0.006463424191988173,0.007130206498411391,-0.0021726187915785643,-0.0021745133316352395,0.011549658242634386,train,False,319
5,400,e,0.1859247818902866,0.18765107921942384,0.26207702326642224,0.15289910574200583,0.1543145274032019,0.32664329900268796,train,False,319
0,100,c,0.06266797284144342,0.0626723837055556,0.08601715789283318,0.0541644988725038,0.05415925446211915,0.3159828034967271,train,False,320
1,100,d,0.0045460175932523815,0.004546224839697735,0.006088064133434296,-0.00639585023454103,-0.006395407258497148,0.037753492186141,train,False,320
2,100,e,0.21554805326292914,0.21555657916455156,0.2853180899593555,0.09018673007694236,0.0901981296934537,0.4582949428844175,train,False,320
3,400,c,0.08223192323092732,0.08223530236667387,0.1060821916160245,0.04292591071705275,0.04291893686529655,0.9698670013814109,train,False,320
4,400,d,0.007323442123331244,0.007328564385721766,0.007202279663585235,0.006524003538445644,0.006520921560884787,0.041696654966548084,train,False,320
5,400,e,0.2227084920152086,0.2227267320335302,0.3029672204107977,0.15604019936159305,0.15602975050319443,0.31697507123629426,train,False,320
0,100,c,0.07081244355979628,0.0707999207129913,0.09063022615457554,0.061919224105223235,0.061876998253385905,1.0567096679238148,train,False,321
1,100,d,0.0045266453885356266,0.004526668164731001,0.0072541646612743205,-0.015417382224349794,-0.015417564827383733,0.012322480710352898,train,False,321
2,100,e,0.24850943967497366,0.2965027772881582,0.2784683112701942,0.06130331776804159,0.06363076767656846,0.41361681120671334,train,False,321
3,400,c,0.08463882338996764,0.08101477125954824,0.08021103072040829,0.11510171977805043,0.1158992973209162,0.7818163042637783,train,False,321
4,400,d,0.007921681563955518,0.007924846361531282,0.006944039047335376,0.014134039523203797,0.014133775672034722,0.04750132906118448,train,False,321
5,400,e,0.17859607599973418,0.178705836230106,0.2743292627728979,0.1464551284634681,0.14645182594350406,0.30780315156348054,train,False,321
0,100,c,0.07828391295870527,0.07044352055176664,0.0958856365332503,-0.05278164902274014,-0.05395056500627632,0.8017445937367499,train,False,322
1,100,d,0.0023466789296956725,0.0023468041636281185,0.004728843645192623,-0.007243229631097296,-0.00724369811338029,0.08713519651239147,train,False,322
2,100,e,0.19309480895426742,0.1930982567538301,0.26280536827881634,0.14476164514140233,0.14475602767169515,0.2716352633379004,train,False,322
3,400,c,0.06659837255701462,0.06659197361525661,0.0860301467101895,0.09131187637213778,0.09130204326022387,0.8514647208012022,train,False,322
4,400,d,0.004537695366188799,0.004538103484194892,0.005130588715326059,-0.010138619498097103,-0.0101390392927234,0.0430157086335182,train,False,322
5,400,e,0.17529727019769986,0.17529613995058846,0.28644069856169846,0.17856267792355035,0.17855688459361788,0.28384248127873,train,False,322
0,100,c,0.08700762583666202,0.08703868256134605,0.08846713223406422,-0.01107578242264708,-0.011083039418439498,0.24640787687561996,train,False,323
1,100,d,0.0061379298788112125,0.00613809001685976,0.004874773356224153,-0.014651520598258881,-0.014652089938563293,0.09526193309225083,train,False,323
2,100,e,0.17122182344612097,0.17114366880927018,0.2804362215416374,0.1358030500085242,0.13579696340359404,0.288905717122445,train,False,323
3,400,c,0.05813049589220098,0.058094747270075346,0.08549899967605688,0.10375084474394712,0.10375101002789365,0.5557119477897458,train,False,323
4,400,d,0.004845262702624117,0.004837273627214208,0.00531675862735732,0.006663847092274509,0.006661729622186616,0.0727679175916972,train,False,323
5,400,e,0.17995583955016825,0.17995660763612642,0.2918682435323737,0.14856722595985625,0.14856970870256034,0.33650567449182966,train,False,323
0,100,c,0.061584300116847214,0.06159465037042334,0.0679356010323082,-0.07965547805330075,-0.07969322424629433,0.3077278699699202,train,False,324
1,100,d,0.03171658557952134,0.03172619692985419,0.0073419689900868475,0.005378284803818883,0.005376856051345325,0.014095729533706046,train,False,324
2,100,e,0.20401273026581904,0.20095509305776432,0.227000989511999,0.1352377214287664,0.13434121815682618,0.3722325293343819,train,False,324
3,400,c,0.06090371702705934,0.06048489781906838,0.06367664705833077,0.060060965730571285,0.05901829280707354,0.6549446882199536,train,False,324
4,400,d,0.00465214723324173,0.004652146716416526,0.004478125610718994,-0.0052099051650563765,-0.005209981224491358,0.044418594916471044,train,False,324
5,400,e,0.17621391887627877,0.17621422587276023,0.2894299010396463,0.1488289778232099,0.14882683040676625,0.30570202917700356,train,False,324
0,100,c,0.059263094704867916,0.059316094514968914,0.07652857827401806,0.03975025146182659,0.03967912475077085,0.599950747821941,train,False,325
1,100,d,0.007627283372191305,0.007630451593787141,0.005404950656675635,-0.008733529722058436,-0.008735593896481415,0.04584442493441882,train,False,325
2,100,e,0.1110459401962263,0.11105012402448605,0.18548897015076604,0.10025344253608086,0.10024985496482128,0.3355146991993504,train,False,325
3,400,c,0.05743695364185372,0.057437681779735544,0.07649156376944005,0.057238753066860396,0.05722771869516805,0.7399910990276192,train,False,325
4,400,d,0.005127232773747384,0.005125999968661605,0.0057873394682626525,0.006231961829012764,0.006231995448526391,0.056470176280446795,train,False,325
5,400,e,0.15167938313778126,0.15180356421077826,0.2409614866192033,0.14618007763892238,0.14617073623077972,0.35989227374278365,train,False,325
0,100,c,0.21034371964760645,0.21044425893686663,0.17043583307006588,0.0613436363884491,0.06130856451535145,1.2912611363745017,train,False,326
1,100,d,0.012479528711751136,0.01248046028529501,0.006569095498206726,0.00816887060096203,0.008168432336763462,0.1606360974482747,train,False,326
2,100,e,0.1955074904224778,0.19549123560250448,0.29520464134398244,0.1306386314708502,0.13063293692921543,0.33524901598396584,train,False,326
3,400,c,0.08831091018199383,0.08830929713279329,0.11726335797006096,0.08141151514005053,0.08142642192541906,0.5663511654993321,train,False,326
4,400,d,0.00786770707430669,0.007867576206239749,0.009530356651335406,0.0003988874338169346,0.00039836223471457544,0.05439754631038758,train,False,326
5,400,e,0.20604907630655445,0.20604773628235518,0.2478978139303,0.1474865783111524,0.14747304681498605,0.27119217071857393,train,False,326
0,100,c,0.060087177193125986,0.06009085899643447,0.06357486469500036,-0.016912600725781816,-0.01691431527558997,0.5317397642761627,train,False,327
1,100,d,0.03797469877061338,0.03797510312227669,0.014931908256628136,0.023653040349893874,0.023652080256293822,0.08560768739532984,train,False,327
2,100,e,0.3521649053277902,0.3522114275017719,0.3666455125105104,0.09871747822073708,0.09871805268812295,0.3013179741816546,train,False,327
3,400,c,0.053967941730249824,0.053967487052545504,0.07645188688351208,0.04905445651561493,0.049051840904201144,0.43774519484924845,train,False,327
4,400,d,0.0058642391428368615,0.005863948760992075,0.0067511310084762645,0.01563943659609036,0.0156403243982013,0.14242621855112364,train,False,327
5,400,e,0.16781315583244605,0.17069081158382754,0.2574598048064033,0.17838217072960538,0.18166714174422438,0.3200131856401661,train,False,327
0,100,c,0.10926673022989265,0.10927558655138851,0.06930951133300978,0.11267973304769356,0.11266403379699114,0.856994664140156,train,False,328
1,100,d,0.011379629800651658,0.031102698899911522,0.00725915782922713,0.03177233292967307,0.025798248571815653,0.04223836305204772,train,False,328
2,100,e,0.2210497261435445,0.22107038035315404,0.3040112456655965,0.16575943308577457,0.1657524251777661,0.30944692216502157,train,False,328
3,400,c,0.05226965780251994,0.09243323961991447,0.08836074450899163,0.011387126471010731,-0.012153639786847848,1.157637304678316,train,False,328
4,400,d,0.006103545675169356,0.006105206780153597,0.005198955043013058,0.015273280522739761,0.015272821708695651,0.034975963164632876,train,False,328
5,400,e,0.18088664981871408,0.18089849970786676,0.3055458947607798,0.16863908148294698,0.1686280359898629,0.3170150248157688,train,False,328
0,100,c,0.0746218853099539,0.07463142396030974,0.07496288870677628,0.13022718271359388,0.13021205930313307,0.6933292388103459,train,False,329
1,100,d,0.01689230148725904,0.016892578461033047,0.009946486220248211,0.004037033278121367,0.004035548780668669,0.007402353477651324,train,False,329
2,100,e,0.20002645172518554,0.20002938034649265,0.2537871503898697,0.08026341145134637,0.0802530021391636,0.3046648402411752,train,False,329
3,400,c,0.06209034125798952,0.06056848068903701,0.07915527976868732,0.012212990207482548,0.012048000862667366,0.6652549042701287,train,False,329
4,400,d,0.004428777592508314,0.004425387747620084,0.005200783951684574,-0.0017583494879116301,-0.0017664819314958536,0.025201667758324983,train,False,329
5,400,e,0.12934889471212896,0.12934047889450281,0.22020700204564797,0.1613114625889098,0.16130668496315123,0.32907983161293536,train,False,329
0,100,c,0.050653615027791504,0.05065368695298101,0.07634751450374498,0.07740159110116288,0.0773996564010006,0.6775882678212592,train,False,330
1,100,d,0.016678500711757596,0.0166863651331803,0.01125006924859822,0.009625362731500999,0.009623960804983405,0.014063787946555167,train,False,330
2,100,e,0.23260053791370544,0.2325261397721015,0.3187525198239638,0.1603734577387662,0.16038086675487112,0.2911463113807647,train,False,330
3,400,c,0.06946276344523185,0.06946477662281744,0.07613362752634917,0.09139157783567108,0.09138885021378222,0.4671266690531614,train,False,330
4,400,d,0.007466611931142983,0.007468906419040584,0.0083874394443245,-0.016582241599890413,-0.01658452741593198,0.01249455332936769,train,False,330
5,400,e,0.19903398524174484,0.19916446212287628,0.28104413528855104,0.1595383880327703,0.15952795641979428,0.5204017353332399,train,False,330
0,100,c,0.06790693627340878,0.06790864454195243,0.06411135762423281,-0.1371666892204212,-0.13717089230792526,0.3791261312409127,train,False,331
1,100,d,0.013667559526024463,0.013670109033228404,0.005524357098451458,0.018633363315110254,0.018632821394613048,0.045478405476134076,train,False,331
2,100,e,0.1801747644584982,0.18167676313938863,0.28853335598909813,0.07942721287184945,0.07959671222529507,0.7604536047621479,train,False,331
3,400,c,0.05704700013704103,0.0879785594556747,0.08704441860686622,0.08100923230018608,0.0668756906370112,1.0312147006092394,train,False,331
4,400,d,0.0053246611535671265,0.005319209507556274,0.006312870061251049,-0.0025318539634450765,-0.002533317311528158,0.01163167219954893,train,False,331
5,400,e,0.20646874631980175,0.2065430484335698,0.2750449528212817,0.1573338433689017,0.15732589240982145,0.31034846550141265,train,False,331
0,100,c,0.05823373488848693,0.05822019793256449,0.09386426992145257,0.09427053431340454,0.09425450501338248,0.710018064388758,train,False,332
1,100,d,0.008978239490759814,0.008978349073121726,0.007318007960199066,-0.025908560103657444,-0.025908838562130294,0.022370534964171237,train,False,332
2,100,e,0.17434393351022426,0.17425502575912655,0.25816343423764276,0.10835629049905851,0.10834325384224744,0.374762046963333,train,False,332
3,400,c,0.06425878644169167,0.06424209735639622,0.1080044333922895,-0.0013399842542575159,-0.001389087708608301,0.3414005554569408,train,False,332
4,400,d,0.004789771695812021,0.004789792009358713,0.004860749435099681,-0.00028367406628220236,-0.0002837906651965838,0.1148807772035036,train,False,332
5,400,e,0.15378393951893857,0.15428521398535575,0.2881048964663646,0.15025455319587494,0.15019196285356068,0.3211946958057894,train,False,332
0,100,c,0.11578063106318716,0.11573177346981948,0.07093128593862512,0.055022838024910994,0.054946803962256964,0.8934797636660712,train,False,333
1,100,d,0.005477566369657525,0.005477569258689608,0.005877339193187824,-0.01150303934019629,-0.011503253130588718,0.02288721930927638,train,False,333
2,100,e,0.24568127807330026,0.24580239649535524,0.29190362823077903,0.09082100490742696,0.0908102975265797,0.3504015719935141,train,False,333
3,400,c,0.08706199321021497,0.08768411420234642,0.09033346214827612,0.04248519875005812,0.0422834443735438,0.9174887784768418,train,False,333
4,400,d,0.005569975708455213,0.0055699953024689695,0.005613420910342329,-0.005672704366141321,-0.005672773732263856,0.12103403434982785,train,False,333
5,400,e,0.17972624883853322,0.17960382825249366,0.22999713099236618,0.13449045616043076,0.13448005431267884,0.31131251510398883,train,False,333
0,100,c,0.07113296117990435,0.07113454228124982,0.10114699804139089,0.042467215180487086,0.042464258736230324,0.25046086739558787,train,False,334
1,100,d,0.003515129613671496,0.003515005568707561,0.004428293581975209,-0.017707423484945615,-0.01770714363519959,0.09502399746680129,train,False,334
2,100,e,0.20737778983886815,0.20741225670714647,0.19704003394924668,0.09987520222547587,0.0998617878854143,0.33390425950100094,train,False,334
3,400,c,0.058674209164858715,0.06531220661069365,0.08907559639256236,0.022364957633166968,0.017074310283468962,0.7826746349829398,train,False,334
4,400,d,0.004898245547688914,0.00490038315581983,0.006017908917764428,0.0006067086748274875,0.0006018206682103511,0.035519938120956294,train,False,334
5,400,e,0.1752802657440555,0.17392690708837616,0.274158827386808,0.1653718152341971,0.16509861162967063,0.31795379739490426,train,False,334
0,100,c,0.10549589758663074,0.07586602594192489,0.10717215799509586,0.13568011098220872,0.14231205578700745,0.5552185330116535,train,False,335
1,100,d,0.0589221306995388,0.058897682171015896,0.008094809220682717,0.02795024276179442,0.02794558455170673,0.1346219427843797,train,False,335
2,100,e,0.19733773569190366,0.19609141995680182,0.2684130581693063,0.10307390320714671,0.1034356790604576,0.3039449107324338,train,False,335
3,400,c,0.09892195434099602,0.09879242432004569,0.08985695908643111,0.01472776161795963,0.014752621390192929,0.9223337967477004,train,False,335
4,400,d,0.00583215063251491,0.008894819603333437,0.0058939103901706645,0.014565522471430318,0.012844363750881698,0.06100814684305084,train,False,335
5,400,e,0.17813773497690277,0.17843648065685758,0.2459672389427432,0.14956676128868715,0.14960200607820567,0.3509928982110157,train,False,335
0,100,c,0.11899425390146291,0.11900607926008705,0.0781415115047984,0.035093368617160225,0.03508262322097771,0.2761341863101546,train,False,336
1,100,d,0.01397588394231642,0.013964830951659688,0.012773940947177542,-0.0003585326264689037,-0.0003596349068077842,0.023690295263088537,train,False,336
2,100,e,0.26675890595247886,0.26673701693683677,0.2910294216500148,0.07557735014856995,0.07557079507834737,0.28694791257814123,train,False,336
3,400,c,0.06529773610716609,0.06531004807185145,0.07229567793644488,0.06333694736222718,0.06332960536841085,0.46698278061603354,train,False,336
4,400,d,0.006587871800032452,0.0065880246157358855,0.007582672668841527,0.00821196350082273,0.00821172638182821,0.12375669119344035,train,False,336
5,400,e,0.18824535277005747,0.18823811151962244,0.2597421735369301,0.15420036972875892,0.15419243038113464,0.3798153170073371,train,False,336
0,100,c,0.055363317045235165,0.047989946429325234,0.06773091626701737,-0.02132312034072271,-0.027158645720433156,0.5757893209301006,train,False,337
1,100,d,0.006108010084226039,0.006108160452883577,0.007309909780265986,-0.01044671407175695,-0.010447211068651239,0.02873158123329283,train,False,337
2,100,e,0.15133260851893543,0.15132280191257722,0.23707537376104235,0.08348540227551897,0.08347643754585082,0.30591443350560826,train,False,337
3,400,c,0.05366182783328008,0.053661850192285,0.07103128353106652,0.060857969966028234,0.06085483995321475,0.7626029054809653,train,False,337
4,400,d,0.007417442013287471,0.0098991096977867,0.008137948700285147,0.003825585333995747,0.002617414137046321,0.06625055742402383,train,False,337
5,400,e,0.21013126048507594,0.21009967680577957,0.2774843831560961,0.1462095311918853,0.1462006872303776,0.3362579213759354,train,False,337
0,100,c,0.055152506010399206,0.07073167971604587,0.07156947340448752,0.06809230060895011,0.06548201023326101,0.7224212839636857,train,False,338
1,100,d,0.008500033088020225,0.008514194762325402,0.009396628119163499,-0.006933569161725224,-0.00693950083693645,0.012444289555471198,train,False,338
2,100,e,0.1827616774655808,0.1827578556916836,0.2149446410457313,0.12945097071100875,0.12944375070031974,0.2951040879084883,train,False,338
3,400,c,0.05306123841353582,0.05306142607298104,0.0744857088550055,0.05394251671071288,0.05394025886345119,0.43699316140515143,train,False,338
