,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
5,400,e,0.19748037630755438,0.1972809752309732,0.24817028505137562,0.16010451537093162,0.16008193149686292,0.33933219075499266,train,False,503
0,100,c,0.16481684522828968,0.17848110364753658,0.05977196951279255,0.04510854113401713,0.04573113353794412,1.092869222414726,train,False,504
1,100,d,0.008810347434370197,0.008920818026899391,0.008688854639629125,0.007328771529359415,0.007289969582388949,0.034478609149606605,train,False,504
2,100,e,0.2346108850576166,0.23459399868572894,0.28186851333262825,0.1329010331622283,0.13288933240425327,0.31127933139571917,train,False,504
3,400,c,0.08312270408347787,0.08339341630160663,0.07483458901085695,0.11589914056425088,0.11585917645938253,0.8520988118215743,train,False,504
4,400,d,0.005339656341270276,0.005339927515374848,0.0060776579395930485,0.012884788124331959,0.012884259746877885,0.043258740820647644,train,False,504
5,400,e,0.17193052803155126,0.17193597272578678,0.28517612363205297,0.16542324041044257,0.16541813228754795,0.30674260764325373,train,False,504
0,100,c,0.10141499940258177,0.10144780955870875,0.0606916374310261,0.00847179299785715,0.008457007087489287,1.5041484442542574,train,False,505
1,100,d,0.028480472100988304,0.02856905555900499,0.013700065090151415,0.00088565907125016,0.0008848624979596842,0.037395493999774626,train,False,505
2,100,e,0.31520636588654,0.31519345300937945,0.38097894432853635,0.10410076777093298,0.10409222636272819,0.4157379441051806,train,False,505
3,400,c,0.05144267351366147,0.05144008947941052,0.07926075090161092,0.04466405946179634,0.04466781651940508,0.34615087609875306,train,False,505
4,400,d,0.0055790574911206625,0.0055804826898416945,0.005817414510246104,-0.010945359128924519,-0.010946326131267945,0.02337927663955188,train,False,505
5,400,e,0.19808206032086426,0.19673386973003473,0.2750654470871153,0.1476896940465577,0.14745266146139513,0.39370002288183287,train,False,505
0,100,c,0.0720012112880094,0.07193657546963467,0.06541068360158613,-0.1154688431560131,-0.11550475339296505,0.4360757352659832,train,False,506
1,100,d,0.012373926742457042,0.023929524907173684,0.019179066944658416,-0.012513797909894856,-0.02115115270152179,0.08628343992682087,train,False,506
2,100,e,0.1301713370044364,0.13009996611167238,0.3128394105878655,0.10379692323063942,0.10379044214290112,0.3999382356778057,train,False,506
3,400,c,0.06643167906747101,0.06647587143951544,0.08274999433944485,0.06780278669729996,0.06778115209318898,0.9893128895250933,train,False,506
4,400,d,0.01539700853308739,0.015320988273028881,0.007634717932524567,0.014308717028751392,0.014306328278085268,0.01688437703082176,train,False,506
5,400,e,0.17521041113904393,0.17518980142655635,0.26869506949334687,0.1440500622933087,0.14403980196434607,0.3394804518541366,train,False,506
0,100,c,0.15286740980101904,0.15288959870313318,0.10100013863462941,0.08389313705476838,0.08388007592566041,0.8644259988474857,train,False,507
1,100,d,0.002579759787593567,0.002579876199677951,0.0053287520715562964,-0.015322482089553944,-0.015322703571256114,0.03684275134475985,train,False,507
2,100,e,0.24478501914880868,0.2466740896495467,0.250533971653123,0.0784787822472948,0.09802041358769213,0.29625876203458185,train,False,507
3,400,c,0.07277931527718494,0.07281547308868017,0.09258749092358244,0.04580911619963828,0.04579697675988321,0.2814791352855902,train,False,507
4,400,d,0.006432869212326537,0.006433706979162826,0.003830314186121449,0.007314947160816221,0.007314509231436954,0.06293366090131322,train,False,507
5,400,e,0.19006511720406746,0.1899768975985287,0.2624598876961719,0.1389115381235438,0.13889231121054135,0.3481831523996842,train,False,507
0,100,c,0.05143692830901851,0.05144014983227678,0.07569807276568359,0.01792723539003518,0.01791761467645081,0.9284848940023036,train,False,508
1,100,d,0.013997158315847524,0.014027700880495762,0.008939321495502531,0.017562183367845298,0.01756425701510272,0.14586954593216117,train,False,508
2,100,e,0.19665687983785507,0.18943314328758112,0.21000202019702072,0.1039735486624604,0.1139486265074877,0.2753146356510176,train,False,508
3,400,c,0.060831539165771345,0.06083781803710123,0.07165579298968716,0.05798538340992103,0.0579850157457404,0.8347038140857022,train,False,508
4,400,d,0.010104078900093747,0.01028981696631861,0.007815268051577912,0.007780134711042237,0.007836776682276447,0.11176034342777777,train,False,508
5,400,e,0.17228121256113638,0.17227758920380976,0.25599965793312135,0.16182727703724356,0.16182694983477772,0.3274067780932042,train,False,508
0,100,c,0.0681660355265903,0.09445640891041682,0.09803937104646017,-0.00874356759354157,-0.02515682152953623,0.5007013671254665,train,False,509
1,100,d,0.011814003113583861,0.011817521229972414,0.009595617260467301,0.007994145626717799,0.007993241436623446,0.013738431404016573,train,False,509
2,100,e,0.161261858292087,0.16124112464957982,0.23216304864201764,0.13026952565025313,0.130268092199559,0.35189716364119933,train,False,509
3,400,c,0.05304198324177154,0.05304123954868723,0.0908105028261209,0.045017363085739746,0.04501480806645525,0.44941502687565305,train,False,509
4,400,d,0.013155712484873896,0.01310479685215467,0.015531894264975454,0.009761302128897765,0.009755859782551841,0.037118472953950314,train,False,509
5,400,e,0.18630407814461672,0.22138050251354055,0.25332205129805757,0.14716039891006372,0.14336651898650207,0.45556890495133184,train,False,509
0,100,c,0.07969109826388912,0.07969450113327113,0.12041723028493809,0.06402158291151835,0.06401126922239002,0.5612634355831687,train,False,510
1,100,d,0.011425419795927372,0.011425636248165316,0.008273992626481349,-0.02066071960449605,-0.02066092254879523,0.0768988473880552,train,False,510
2,100,e,0.1683826016863816,0.1693128840996182,0.289194090273131,0.12424202793395007,0.1243233388837518,0.2780587359484982,train,False,510
3,400,c,0.05553128768772049,0.05552750422140436,0.08120008639984294,-0.028700827510553497,-0.028696637011434944,0.7155659565826957,train,False,510
4,400,d,0.0041449160951705635,0.004145193069783938,0.004463799346799114,0.005450672968558017,0.005450387255561466,0.05334733004128377,train,False,510
5,400,e,0.18578755583501078,0.17538043722848054,0.26968898763622046,0.15929133927201172,0.1609680035650773,0.6454853184912629,train,False,510
0,100,c,0.06790406867777142,0.06792802003211801,0.10731639810456622,0.095634203142858,0.09560355258168457,0.7357034929079412,train,False,511
1,100,d,0.007909198730055573,0.007909508721531506,0.0073821475668061284,-0.007334262057083212,-0.007334783234082281,0.21971857970450262,train,False,511
2,100,e,0.2180079984915,0.2179820251100335,0.26931454592210213,0.11233881710737378,0.11232680971373299,0.3398572908361507,train,False,511
3,400,c,0.05903619802058336,0.05962981034277895,0.08044398791819417,0.018237764934739005,0.017413166522080345,0.6965547301759417,train,False,511
4,400,d,0.005437575832198244,0.005430987056898289,0.0060225472412666105,-0.017798924019192076,-0.017809281858224946,0.035801900620521875,train,False,511
5,400,e,0.17345479862824514,0.17342015868319374,0.24013727152699546,0.14894423818660407,0.14892163660214963,0.31343610195001204,train,False,511
0,100,c,0.07231622389099056,0.07231157825226768,0.07563775106386657,-0.02418984514535289,-0.024199607752601937,0.4227296303464979,train,False,512
1,100,d,0.0361924718666639,0.036203330777475645,0.02120171580755841,-0.014442951145188374,-0.01444686990684522,0.005118546699053361,train,False,512
2,100,e,0.2323658045385026,0.23234559151756082,0.3633590401788599,0.1510932491457227,0.15109064123992128,0.2298029645409953,train,False,512
3,400,c,0.056155629555872014,0.056155446837431656,0.07053136737246893,0.03299399318927989,0.03298991945463918,1.0541582367795108,train,False,512
4,400,d,0.003979846855107434,0.004064445464624211,0.0055955018017793635,-0.003803535611306561,-0.0038436460283931416,0.023366957297083834,train,False,512
5,400,e,0.1803422650159866,0.180338010118815,0.23831990746373602,0.12899728710301947,0.12899288813275672,0.3999338059802902,train,False,512
0,100,c,0.06318426138151324,0.06653710024024857,0.08383035462422049,-0.014112001679745632,-0.020550327906292198,0.9197848898840167,train,False,513
1,100,d,0.0069018994772774775,0.0069090406827399375,0.0077820185160644975,0.01598226617360151,0.01598069020626472,0.13750037759817046,train,False,513
2,100,e,0.18732739483173297,0.1873246130964198,0.24578514344678531,0.05966819355267799,0.05965918464361888,0.29017885435010515,train,False,513
3,400,c,0.06172791882448983,0.0617455539976842,0.0701442807529862,0.05544517584920087,0.05542300363628428,0.613955353269681,train,False,513
4,400,d,0.00474388452780009,0.0047440253694079745,0.005752195309900926,-0.010100047584362013,-0.010100457712133916,0.01161605748192569,train,False,513
5,400,e,0.17362860839001176,0.17359609192770784,0.25569948890629796,0.1672200422082713,0.1671976931828472,0.304847237206181,train,False,513
0,100,c,0.09109829525065967,0.09109790660108684,0.10073657184598227,0.13598422788094724,0.135979497613812,0.328851370481761,train,False,514
1,100,d,0.016537736125317976,0.016544640909602847,0.014936717915505963,0.02364573230511377,0.023645484768458118,0.03999148664159192,train,False,514
2,100,e,0.3111108860069238,0.31081277416688446,0.4409948556007187,0.1796521066569302,0.17964178698938973,0.28592601329090006,train,False,514
3,400,c,0.05887477827556635,0.05885842032258742,0.09211229119600908,0.03339404285649806,0.03338603926583111,0.3602330037351548,train,False,514
4,400,d,0.01049419122828794,0.010493917316751193,0.009341436588629798,-0.004387557741272978,-0.004387742794792171,0.10028293100280887,train,False,514
5,400,e,0.18180780653825374,0.18178537326264757,0.274778718996382,0.1699883822910657,0.16997196107721854,0.3041126762772578,train,False,514
0,100,c,0.0655169231532859,0.06552041479857955,0.0795386214314152,-0.01663295879952621,-0.016647821575461207,0.8305988350843705,train,False,515
1,100,d,0.0034729606824719255,0.0034729698624439086,0.00345133515706682,-0.016305723809078094,-0.016306126749955397,-0.011235217444256146,train,False,515
2,100,e,0.1803007583200925,0.18004327689987862,0.17777518687399063,0.06351964996605151,0.06351933494603987,0.5748987357421929,train,False,515
3,400,c,0.056119658157977474,0.0561232149303495,0.08613958732241934,-0.017654043831314043,-0.01765362522192845,0.47509102842093526,train,False,515
4,400,d,0.006208703230525122,0.006268566706965492,0.006257854651970315,-0.008099846687144955,-0.00812098400806537,0.0029100983567989223,train,False,515
5,400,e,0.16066434666164317,0.16066628826940219,0.23274410877750867,0.14659796457284194,0.14659312827097537,0.3514511655811613,train,False,515
0,100,c,0.06606864756311602,0.06608444474585508,0.0907818001020563,0.07405288224036269,0.07403500380145679,0.7106389034392626,train,False,516
1,100,d,0.005540283670690727,0.005540385476697448,0.006669923912919786,-0.01368010409640748,-0.013680367681788432,0.011394677341128591,train,False,516
2,100,e,0.2477582260732384,0.24764559308730696,0.33990061061223514,0.10286831785345214,0.10285329940274274,0.30813943296286483,train,False,516
3,400,c,0.06131933074558232,0.061270158872742,0.06405371681698031,0.03420860110639552,0.034344497920171475,0.9683909477682459,train,False,516
4,400,d,0.004301202379293449,0.00430121109196062,0.00577001999235455,-5.769252552079607e-05,-5.794181202785964e-05,0.08928628473351566,train,False,516
5,400,e,0.16743901519538018,0.1673157238473172,0.2190142090978034,0.13075822126878606,0.13054337459611112,0.347649443772055,train,False,516
0,100,c,0.062178525373625886,0.06218100647298352,0.08895487526374392,-0.02957418250180716,-0.029573701058195782,0.36748799478807936,train,False,517
1,100,d,0.008872276911419246,0.008846378007623019,0.0064783346936204845,-0.0028546908227618673,-0.002858066004256319,0.009285704677725697,train,False,517
2,100,e,0.18277721034634123,0.18277306197905394,0.22006389915705288,0.09858355521723777,0.0985733091120603,0.3032373838112051,train,False,517
3,400,c,0.08700888136008665,0.08683165129025447,0.09507703667873832,0.050860620400419096,0.05079755227106638,0.42970979573444235,train,False,517
4,400,d,0.007543904369813328,0.00754293061632128,0.004601160472627241,0.004728234655531161,0.004728467483380321,0.09413448100043795,train,False,517
5,400,e,0.19782509646664057,0.19777852349933733,0.28338631064938524,0.16001830295154185,0.16001082752962595,0.2997275137799925,train,False,517
0,100,c,0.0751093030596412,0.07509815110699322,0.10583646271022991,-0.011743274125977338,-0.011771730037569128,0.47551948689610524,train,False,518
1,100,d,0.0027742384921857137,0.0027742371066101367,0.0028147771892130923,-0.018543932786747205,-0.018544122203562736,0.025251969744649952,train,False,518
2,100,e,0.14296300398758466,0.1429640498571994,0.26655634192639543,0.1573765581455713,0.15736735176980268,0.26429880854865273,train,False,518
3,400,c,0.10039242733101003,0.10035520335309193,0.10479618300923206,0.07331659528472542,0.07330308354676376,0.7523236915502293,train,False,518
4,400,d,0.005727402972330939,0.03377193214111737,0.006376312771337353,0.02874502545740711,0.006934258833011633,0.08179005787985075,train,False,518
5,400,e,0.18592416315322954,0.18651001850198345,0.26298842605212536,0.16600251447617978,0.1644348272475051,0.29242168136350166,train,False,518
0,100,c,0.06779964090929097,0.06778875806718769,0.0660755162744586,-0.007675151312455029,-0.007690390988683191,0.438350691831088,train,False,519
1,100,d,0.008433978383755038,0.00838125978693751,0.0057373828796665385,0.002218409517714921,0.0022162881261942858,0.010439343088298792,train,False,519
2,100,e,0.2129502831019534,0.21295619146787492,0.34017978231744783,0.11077971085264875,0.11077924667478353,0.31437909085264815,train,False,519
3,400,c,0.05863231457053027,0.05866005461109836,0.06597501091555076,0.020254382308230418,0.02021587154042649,0.8269005733127522,train,False,519
4,400,d,0.004139288468437537,0.004139330259599197,0.00434873959114765,0.00530159781891955,0.005301405818659503,0.012846543981393949,train,False,519
5,400,e,0.1623448899246611,0.16235079908388567,0.27002538785551816,0.13550981633386308,0.13551148793684498,0.32926521015393845,train,False,519
0,100,c,0.146789317273967,0.08444677596416217,0.05763651178125925,0.157115143980079,0.16889853444437614,0.7054427603398113,train,False,520
1,100,d,0.004881671454355372,0.011140771305965708,0.004063444183213141,-0.01786442572272689,-0.019460603590892217,0.08072451123600934,train,False,520
2,100,e,0.2879029676383716,0.2879996741548985,0.26537484902770253,0.0919154248730682,0.09190211260766994,0.2715908511521056,train,False,520
3,400,c,0.0604520059868285,0.06044261276719471,0.09022513687147293,-0.017560720210346544,-0.017564969469198884,0.6353527589857144,train,False,520
4,400,d,0.005894818507933175,0.005895094980653564,0.006672394274971738,0.00026085312412927665,0.00026064747377539275,0.013078133776279852,train,False,520
5,400,e,0.15651108263364386,0.15919345527003195,0.2347087974844155,0.1334172740523166,0.13674211441172696,0.3057553329756083,train,False,520
0,100,c,0.06421392250212599,0.06420867901447858,0.09103994406483125,-0.050299131270476354,-0.050310019678685765,0.41170998489525784,train,False,521
1,100,d,0.013369509213394033,0.013371439074039029,0.013306119723734442,0.017796657762336673,0.01779595499426964,0.025603465897851514,train,False,521
2,100,e,0.20810625846044892,0.20812096630798504,0.32312810305236433,0.14597239059951556,0.14596117895582275,0.28912127121978587,train,False,521
3,400,c,0.059833715350896356,0.059788840457947835,0.08424230475570361,-0.0026852362279979757,-0.0027009595258924435,0.6295102033804274,train,False,521
4,400,d,0.01037047589262579,0.010376615736634313,0.006012974009052248,0.016754079466532373,0.01675217383415891,0.10745057297272688,train,False,521
5,400,e,0.2026330365843018,0.2026401518192153,0.2934374565207806,0.17408002653671742,0.17407498900238796,0.3075196751191273,train,False,521
0,100,c,0.12391874150269007,0.12389881980582568,0.13177110523526897,-0.02275041231888487,-0.022752255663115336,0.9355178969246686,train,False,522
1,100,d,0.014974395279729193,0.014975525262995594,0.006877970167244876,-0.0012961513001486047,-0.0012968867302867438,0.10865701994995795,train,False,522
2,100,e,0.21198304342086335,0.21188098608286787,0.19891940944981484,0.011094403269023303,0.01108341026402755,0.4009454882050236,train,False,522
3,400,c,0.05908658878196234,0.059084259871467884,0.09370530481517086,0.06628702612520165,0.06628442557146379,0.31715007607520085,train,False,522
4,400,d,0.006066182799376523,0.006066337780456927,0.007263775113321216,-0.0018800786367798139,-0.001880433990474817,0.005828108720410725,train,False,522
5,400,e,0.194015602825238,0.19493818269623792,0.2594633736314621,0.16916941579756667,0.16903798884237384,0.32193165776376276,train,False,522
0,100,c,0.06668694965926865,0.06675221844949332,0.08318172021642152,-0.06931846433930716,-0.06933747714274624,0.4011936396008129,train,False,523
1,100,d,0.006720972899781547,0.006720966209549346,0.007990552008735868,-0.010036219203536749,-0.010036445705746928,0.06793802535289942,train,False,523
2,100,e,0.23055247846922317,0.2182497546788072,0.2614160892807389,0.131770425561867,0.13328437945450403,0.2530146196362643,train,False,523
3,400,c,0.06352313987241566,0.06352858363821201,0.09043481912582112,0.05233845130354027,0.052331297910330365,0.7452962533386951,train,False,523
4,400,d,0.005766127805958765,0.005773334897983857,0.006607050401241905,2.5254701081269816e-05,2.4923964616636596e-05,0.0007855383419031625,train,False,523
5,400,e,0.15559501779029752,0.1555703692848115,0.23611702042909485,0.14194487769503958,0.1419474250213525,0.3564851004898176,train,False,523
0,100,c,0.0881327486140999,0.08780051720142872,0.07910174876022891,0.07291675681005359,0.07291570655328129,0.5461605909717426,train,False,524
1,100,d,0.0053335181006302045,0.005334683825940225,0.008011376510065346,-0.013055926454560858,-0.013056039869759709,0.05439803719994479,train,False,524
2,100,e,0.18107656841847952,0.1810490937223671,0.24055589567920715,0.1436725499678438,0.14366446396247715,0.2554336110363646,train,False,524
3,400,c,0.055191327763498756,0.06099151786936957,0.07846478749726615,0.05438189299150174,0.05127039029551526,0.777745373688976,train,False,524
4,400,d,0.005557438690056071,0.005557636145580556,0.005048464296008953,0.005252734664454124,0.005252511431420608,0.08146925170839739,train,False,524
5,400,e,0.19720906217633988,0.19720245603583147,0.27172810707965067,0.14292093353650312,0.14291480507536908,0.3772320630337782,train,False,524
0,100,c,0.08149000274515662,0.08148974252218999,0.10041281271347606,-0.13091440275037983,-0.13091549251620316,0.03436600732445953,train,False,525
1,100,d,0.009231291077595962,0.009231165500476894,0.008108728449135813,-0.005698609441961171,-0.005699115232351239,0.0200912961848781,train,False,525
2,100,e,0.19138781756411855,0.1914136255621746,0.25353255392643986,0.08570705361494042,0.08571077484751051,0.3367372214339593,train,False,525
3,400,c,0.05836421355176072,0.07284130144948969,0.08044974931451448,0.02127889573966705,0.008414542957970568,1.036617566741814,train,False,525
4,400,d,0.013162138770051308,0.013170861925621677,0.0063301511697674015,-0.0008231609628369086,-0.0008325908622821033,0.08983318658136653,train,False,525
5,400,e,0.16237991697050075,0.16239163497199427,0.28902449758121385,0.15116965994817186,0.15115923532982364,0.33456518974344157,train,False,525
0,100,c,0.09068829100220625,0.09069683606151688,0.08545258392091805,0.14288671787461957,0.142869208142212,0.8589326402428997,train,False,526
1,100,d,0.006506444254586967,0.006511454687253975,0.00707422144644254,0.00479714882148194,0.004794014676281631,0.017602555842143167,train,False,526
2,100,e,0.2843228423099989,0.2842892842367597,0.36011764633306975,0.159841960143785,0.15984161270241828,0.28711588101772834,train,False,526
3,400,c,0.06447496781871304,0.06450968349117898,0.0654080535139467,0.12301236574693433,0.12295091018491874,0.7316096976861698,train,False,526
4,400,d,0.00542161960771557,0.005598155889824915,0.006426264634035055,-0.00019699968240349363,-0.00021581815648822556,0.06627926250251306,train,False,526
5,400,e,0.20694172915951164,0.20696305396937464,0.2776350390597411,0.15311469706414318,0.15310409699503336,0.3225377289479114,train,False,526
0,100,c,0.05341010141904215,0.05341206536672602,0.09037117550635518,0.07072325963295463,0.07071176142468126,0.7167518457073183,train,False,527
1,100,d,0.005503921434993563,0.005503960644930596,0.006793871238051847,-0.008363735543894161,-0.008364051495419496,0.007325427620245968,train,False,527
2,100,e,0.1830227607164941,0.18301688372387698,0.21366145159071048,0.11266033864644709,0.1126491690355385,0.3742254887596301,train,False,527
3,400,c,0.06348918033074828,0.06352379403654486,0.08458839031262326,0.03486309682358922,0.034847141310291437,0.5152337656899014,train,False,527
4,400,d,0.008149182934396444,0.015964402711169987,0.005236598574803821,0.0039160391796750635,0.0025482368636329865,0.03381640615832209,train,False,527
5,400,e,0.19988611917037236,0.19975066408501438,0.26667233236002164,0.15399743231791557,0.15405570393032786,0.4394737395063917,train,False,527
0,100,c,0.0736155280316906,0.07364653612143114,0.08501219061061009,-0.06256954360742675,-0.06260337471796511,0.6099564598519767,train,False,528
1,100,d,0.002204122655927593,0.0022041799771933897,0.002552459417854678,-0.0014238720484237887,-0.001424062691407233,-0.0008780081861650224,train,False,528
2,100,e,0.19896752517429356,0.19896227217606882,0.24455002602183853,0.07945122828626346,0.07943898416752547,0.46810230476470693,train,False,528
3,400,c,0.08221449016802543,0.08249794443618325,0.07977444626576638,0.02847167143438483,0.028449964027902796,0.9598562656967431,train,False,528
4,400,d,0.0033801752048103835,0.007802235701881052,0.0072319660535338694,0.008347946234796027,0.005112831015753141,0.059096465456994846,train,False,528
5,400,e,0.17629961108579045,0.1762922723844558,0.26592758946261386,0.15964309926186282,0.15961712774398684,0.3476976254450685,train,False,528
0,100,c,0.12380000115200128,0.12377233442543316,0.09113127256704434,-0.004072457540165359,-0.004122810097367875,1.0515651328080773,train,False,529
1,100,d,0.0045190298572070995,0.004519145620405904,0.004023123597230907,-0.026137793687948357,-0.0261382408449553,-0.005373891144352054,train,False,529
2,100,e,0.15475566293560317,0.1547617007261926,0.22108041073059595,0.13282952891429692,0.13282023041212437,0.33533497078935526,train,False,529
3,400,c,0.07099056431788686,0.07093467345290136,0.08957064997611094,0.11398212756380388,0.11391020845504812,0.6717056055308962,train,False,529
4,400,d,0.00636835532834658,0.006368363636685257,0.007743476787131858,0.002122035095048176,0.0021220720173179865,0.12695744758845115,train,False,529
5,400,e,0.1799569482184415,0.18051111613758206,0.24090898848473852,0.1493056951529908,0.14863647865629492,0.32601674086616356,train,False,529
0,100,c,0.06831863616123153,0.06832493524540156,0.07153178346228382,0.11374878613215827,0.11372973454440768,0.7219637789455295,train,False,530
1,100,d,0.007975541931323035,0.008234024506748783,0.0074039907291674235,-0.010371293509933786,-0.010819242135407858,0.02226448942571924,train,False,530
2,100,e,0.22267248036444903,0.22283930218121348,0.23908655920526214,0.10085875857819915,0.10083539649798041,0.2911761554425734,train,False,530
3,400,c,0.07521433248405918,0.07510925930111653,0.09079757635106421,0.044365376821733096,0.04437779534495064,0.9284483671227397,train,False,530
4,400,d,0.008039979542467802,0.008040454324008814,0.008391430721319253,0.011633431830875871,0.011633017300698203,0.04629728099704217,train,False,530
5,400,e,0.2239947747076769,0.2238833659617127,0.39704642637564164,0.16999630209764838,0.16999223319893453,0.27686909169407076,train,False,530
0,100,c,0.05118922557679542,0.05006867100337055,0.07811550646067622,0.07342620824908615,0.0730748743970424,0.7764846267785559,train,False,531
1,100,d,0.007675971854492067,0.01180692899466959,0.012197344620156864,0.005114815554947682,0.003117986516425919,0.053146315784593626,train,False,531
2,100,e,0.2013030235516985,0.20134444888531164,0.29188949098136324,0.11360692769749285,0.1135956131582848,0.33369927415555833,train,False,531
3,400,c,0.056753513623119235,0.056753727116804945,0.07250911326494702,0.03517412552553133,0.03517092668808296,0.34235899198665437,train,False,531
4,400,d,0.005719760195190022,0.0057232736479918426,0.005812562445548981,-0.010295992236863399,-0.01029820656527436,0.024680097417468492,train,False,531
5,400,e,0.17834677036802563,0.1779565150856671,0.22864958911687588,0.15948825034069608,0.1594696297439335,0.3558774094752344,train,False,531
0,100,c,0.23550578468841923,0.2355228010770098,0.114646003651791,0.054979058132407985,0.05494101197776075,0.7223541441921003,train,False,532
1,100,d,0.010188005068025674,0.010187483726017039,0.009553191125198842,0.013068710809538508,0.013069192062106971,0.20548735765984272,train,False,532
2,100,e,0.13943124760600134,0.13939728768033274,0.28891425858388015,0.13853133380247773,0.13852585234314962,0.3540887125453401,train,False,532
3,400,c,0.08723599535061849,0.08136825387632016,0.08035761288248137,0.03910393264466315,0.039663375778428364,0.7835664562726151,train,False,532
4,400,d,0.008423579197447701,0.008423675373579744,0.009291306688949057,-0.019054571926986518,-0.01905498311837869,0.024504723994503923,train,False,532
5,400,e,0.20884886773958322,0.20874925022641264,0.2842606435838747,0.16341074333651612,0.1633991367078027,0.30294435524826446,train,False,532
0,100,c,0.06921107739455906,0.06923041511395116,0.06686401424007764,-0.07884460910656266,-0.07887465160557987,0.36569648721097037,train,False,533
1,100,d,0.004959653682409601,0.004968686084441109,0.004836690538947332,0.011408356730356086,0.011408427794330312,0.06754966115273951,train,False,533
2,100,e,0.20667717226328453,0.20669276220666336,0.2916427466051168,0.1179903015378423,0.1179859329622402,0.3571399572695647,train,False,533
3,400,c,0.059020811173583064,0.08032192577007369,0.09384611327122158,0.0075635764230236905,-0.007791802618356982,0.8585773068298059,train,False,533
4,400,d,0.0054598431197921396,0.005460187698549832,0.0051783119877756665,-0.0033426423111176007,-0.003344645604304706,0.05130957058832287,train,False,533
5,400,e,0.2111117269413803,0.20939709109436358,0.2566874267368075,0.12407061671643774,0.12244993321781841,0.32660632719823773,train,False,533
0,100,c,0.10170142277500674,0.10131536145473909,0.08045734734648083,0.045969582100086157,0.045947931330670926,0.2443970639072309,train,False,534
1,100,d,0.004168806900052418,0.004168869914449565,0.004762497734197024,-0.023446016028547626,-0.023446370908651808,0.015202691666633914,train,False,534
2,100,e,0.17386994954118376,0.18791759587359003,0.26177946851033806,0.10624850173365012,0.10782756858537497,0.3476634301128189,train,False,534
3,400,c,0.05376768755462685,0.05376748854922418,0.08132492013838187,0.06658949480642236,0.06658838663986259,0.4309628847933453,train,False,534
4,400,d,0.006643644632609383,0.006650206742229131,0.007259847876013651,0.008787370062398825,0.00878039155546862,0.08029170517809345,train,False,534
5,400,e,0.16230766799348229,0.1627138725941362,0.2605502323600749,0.15032202555230575,0.1526993546443395,0.3036269063290956,train,False,534
0,100,c,0.0638685516836544,0.06387430622777973,0.0687325652037758,0.007752100281217906,0.007738112897350646,0.6707083140648193,train,False,535
1,100,d,0.004852981352253624,0.01063579155955566,0.006309334276671716,0.01227964981419552,0.00937900601179992,0.029329858580270686,train,False,535
2,100,e,0.14679420536381918,0.14126855228043098,0.2748404659335102,0.13909600766115435,0.14724138750242777,0.31946739432098287,train,False,535
3,400,c,0.07461771944104856,0.0745999959904879,0.11651876337793661,-0.015517345407138663,-0.015521229289837565,0.4003575649349282,train,False,535
4,400,d,0.005261655836226553,0.007065851058066301,0.006731437712479455,0.013859456239348785,0.013244290075417471,0.0653804793542589,train,False,535
5,400,e,0.17265023320452372,0.17265049591853054,0.2691984164239634,0.165575459138864,0.16556823389850073,0.30561686332412896,train,False,535
0,100,c,0.07011183618294799,0.07011923715148885,0.09694463363470485,0.07081119694112814,0.07080216558107033,0.7676866871902095,train,False,536
1,100,d,0.01702571548755891,0.017026966934847666,0.012710533401025686,0.01101281851578735,0.011011555253972247,0.10947471492129315,train,False,536
2,100,e,0.18888753835385091,0.18890308530597455,0.3561678697247549,0.15788258272190844,0.15787126658823056,0.2971382067839729,train,False,536
3,400,c,0.06166910966556378,0.06167147653128193,0.08302763470382318,0.0059986392324018565,0.005994530161997105,0.7729697714120951,train,False,536
4,400,d,0.0046961185189396985,0.004696131145663952,0.0060731271694982845,0.004496065854213783,0.004495780391288253,0.004942216686972713,train,False,536
5,400,e,0.20109359475894129,0.1996064226011934,0.27120812887673823,0.15261186392478518,0.1639285327335551,0.301992427941488,train,False,536
0,100,c,0.3424077661432524,0.34216348359428234,0.33256459240078506,0.16124655800765367,0.16125948370820864,1.1851763740955765,train,False,537
1,100,d,0.013707763884433635,0.013720065064656435,0.0074658904968360786,0.02855053573503943,0.028545786217355786,0.1425833444689329,train,False,537
2,100,e,0.23216876500661954,0.23216959702640094,0.3822424864069554,0.1684162742348646,0.16840971249738498,0.26104185428125687,train,False,537
3,400,c,0.0590862163291851,0.05908549673196661,0.05628402664069958,-0.0015745255288105399,-0.0015785550095093726,0.46508064996244414,train,False,537
4,400,d,0.02025193765832649,0.020252766368815615,0.016400842632478353,0.011445988020410454,0.011442660081061078,0.13722178410937008,train,False,537
5,400,e,0.15207109965880677,0.15189630338662907,0.24380911492515825,0.14861755753691672,0.14728570683791273,0.3126457144888687,train,False,537
0,100,c,0.06834159285028475,0.0808616191033461,0.11081480541904952,0.1025812079226322,0.09745930570576711,0.5880281158961636,train,False,538
1,100,d,0.018239245562270405,0.018257159782724408,0.016147299534778666,0.005268642851496264,0.00526535481129903,0.00709011624348797,train,False,538
2,100,e,0.22321657892109287,0.21708525497414904,0.2553169389363468,0.14614919352835504,0.1563650438006651,0.28959893141540943,train,False,538
