,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
144,800,"(4, 4)",c,0.0034408413825210466,-0.04013568914238342,test
145,800,"(6,)",c,0.00389863312095961,-0.041797905906203824,test
146,800,"(6, 6)",c,0.006562530460086157,-0.03993632565582609,test
147,800,"(8,)",c,0.004400123243453673,-0.04099572189267791,test
148,800,"(8, 8)",c,0.008033763774232906,-0.03635552993080883,test
149,800,"(10,)",c,0.009131397882144064,-0.04406422956938585,test
150,800,None,i,2.8691910260706583,2.4873859864564425,test
151,800,"(2,)",i,1.9999130841910469,1.7855680800954434,test
152,800,"(2, 2)",i,1.922656446081175,1.757990848343107,test
153,800,"(4,)",i,1.9125574485004881,1.8485040408767444,test
154,800,"(4, 4)",i,2.1046132769618104,1.9380269323035793,test
155,800,"(6,)",i,2.521657536371409,2.296160941273273,test
156,800,"(6, 6)",i,2.245099965079012,2.168362401801987,test
157,800,"(8,)",i,1.9184497990090512,1.7279076328448155,test
158,800,"(8, 8)",i,2.1774761846470385,2.2491660694162534,test
159,800,"(10,)",i,2.0937501014284785,1.9853204506704702,test
0,100,None,c,0.010509734282996215,-0.13163640474817145,train
1,100,"(2,)",c,0.052876489532969355,-0.043423890427424096,train
2,100,"(2, 2)",c,0.02361075352487364,-0.14467643291673002,train
3,100,"(4,)",c,0.010642281163470721,-0.13431495403254007,train
4,100,"(4, 4)",c,0.06215014919060834,-0.18000325277813417,train
5,100,"(6,)",c,0.02735642660197452,-0.1459391578152465,train
6,100,"(6, 6)",c,0.033878018134054305,-0.15325683999410722,train
7,100,"(8,)",c,0.029974878181006765,-0.1462406847826082,train
8,100,"(8, 8)",c,0.09323978279755268,-0.20191816945658964,train
9,100,"(10,)",c,0.039748425038101554,-0.15952066790141747,train
10,100,None,i,2.426097141044827,-1.3338054644454318,train
11,100,"(2,)",i,2.166034367667677,0.047834355650820934,train
12,100,"(2, 2)",i,1.8381982120509852,-0.3027346491837541,train
13,100,"(4,)",i,1.6596549461810266,-0.24081350050655598,train
14,100,"(4, 4)",i,2.236097377030298,-1.27390579589662,train
15,100,"(6,)",i,2.112264344859204,-0.22371583830977837,train
16,100,"(6, 6)",i,2.0768540939817823,-1.4832578508000278,train
17,100,"(8,)",i,2.2294414862510945,-0.9793255089944032,train
18,100,"(8, 8)",i,2.0156484222712177,-1.439234754508739,train
19,100,"(10,)",i,2.049223286162312,-1.7882830528732718,train
20,200,None,c,0.008877702249572603,-0.09993603789727404,train
21,200,"(2,)",c,0.0672707810152273,-0.05460431103998681,train
22,200,"(2, 2)",c,0.06727330107848233,-0.05460563311972992,train
23,200,"(4,)",c,0.06727411735910842,-0.054605770911104745,train
24,200,"(4, 4)",c,0.021755230855316433,-0.11303404312519234,train
25,200,"(6,)",c,0.016488373906378865,-0.10273051061633302,train
26,200,"(6, 6)",c,0.00972268665390044,-0.1007915541450094,train
27,200,"(8,)",c,0.014811687825813696,-0.10303230057568723,train
28,200,"(8, 8)",c,0.016572129439794046,-0.10639662282872875,train
29,200,"(10,)",c,0.014818428754644859,-0.10568814575694618,train
30,200,None,i,2.9987970171919356,-0.8487973295782827,train
31,200,"(2,)",i,3.0800752432509473,0.5488107629099835,train
32,200,"(2, 2)",i,2.7087843886049097,0.9668327324296734,train
33,200,"(4,)",i,2.700216857023716,0.9636570979451848,train
34,200,"(4, 4)",i,2.9226787833429184,0.2239001180568229,train
35,200,"(6,)",i,2.623166392000661,0.01153155860753563,train
36,200,"(6, 6)",i,3.1828054905196046,-0.22868977579609648,train
37,200,"(8,)",i,2.995306210299053,-0.7118945438415013,train
38,200,"(8, 8)",i,2.8039074373169073,-0.5223664685329519,train
39,200,"(10,)",i,2.95174775923549,-1.3390889602391258,train
40,400,None,c,0.03849266896721167,0.0333237102442134,train
41,400,"(2,)",c,0.0565247137804218,0.016752622642661835,train
42,400,"(2, 2)",c,0.05982608525533757,0.09230402626089614,train
43,400,"(4,)",c,0.04758036493799291,0.024513901031680864,train
44,400,"(4, 4)",c,0.059802835555683345,0.09229825872856899,train
45,400,"(6,)",c,0.05435887102229357,0.017999108886959842,train
46,400,"(6, 6)",c,0.06492656929939872,0.007507850254140989,train
47,400,"(8,)",c,0.048876372159980835,0.021797902601663765,train
48,400,"(8, 8)",c,0.0870434880416186,0.035193334891296744,train
49,400,"(10,)",c,0.05771377171355839,0.015534817612145103,train
50,400,None,i,2.6738957347767554,-0.4135962739541907,train
51,400,"(2,)",i,2.1092557806021373,1.175428462799975,train
52,400,"(2, 2)",i,2.1755236641706484,0.891320763168454,train
53,400,"(4,)",i,2.322386493410759,0.2690843623156907,train
54,400,"(4, 4)",i,2.130076202943604,0.6961714383144363,train
55,400,"(6,)",i,2.5261957529501875,0.4831189614839863,train
56,400,"(6, 6)",i,2.168111251377268,0.47608735949610637,train
57,400,"(8,)",i,2.3038180955304277,0.672859665281195,train
58,400,"(8, 8)",i,2.2966653503165855,0.31102368289342947,train
59,400,"(10,)",i,2.5495431072837373,-0.10237576640825392,train
60,800,None,c,0.008334553510639959,-0.02716642935451062,train
61,800,"(2,)",c,0.013862946925514768,-0.03156957583130355,train
62,800,"(2, 2)",c,0.021077005519089118,-0.037647068457437996,train
63,800,"(4,)",c,0.014226100673803008,-0.03073555725881999,train
64,800,"(4, 4)",c,0.02014492919983749,-0.035270328883286683,train
65,800,"(6,)",c,0.021464034784476158,-0.03884301772892523,train
66,800,"(6, 6)",c,0.03932200517378207,-0.052883600326271984,train
67,800,"(8,)",c,0.016043267858289058,-0.032119737209280394,train
68,800,"(8, 8)",c,0.028827257914698493,-0.04674204434618062,train
69,800,"(10,)",c,0.021408565958680726,-0.03450539381532422,train
70,800,None,i,2.206745211421559,0.24416133219697203,train
71,800,"(2,)",i,1.708670639944451,1.5699960804734268,train
72,800,"(2, 2)",i,1.8685136154818505,1.329448550668037,train
73,800,"(4,)",i,2.0592202012176646,1.0061416563289292,train
74,800,"(4, 4)",i,2.2108363333969034,0.7504523814262677,train
75,800,"(6,)",i,2.1163972397450648,0.8500538076535932,train
76,800,"(6, 6)",i,1.9468980051447382,0.9158540600982273,train
77,800,"(8,)",i,1.8289762687289919,1.1241314782228378,train
78,800,"(8, 8)",i,2.026446908379307,0.5865986171503107,train
79,800,"(10,)",i,2.0679674411494147,0.4513856481179206,train
80,100,None,c,0.007974859041006633,0.08548038871284133,test
81,100,"(2,)",c,0.05594894879549821,0.18523748227164394,test
82,100,"(2, 2)",c,0.02431999407356403,0.13324736962148906,test
83,100,"(4,)",c,0.008326112634737396,0.09327532587272563,test
84,100,"(4, 4)",c,0.07698212615735256,0.15087678290255,test
85,100,"(6,)",c,0.031422281518544266,0.13389099957459624,test
86,100,"(6, 6)",c,0.04511973450450799,0.16109801031463541,test
87,100,"(8,)",c,0.03330801129237482,0.15112191042533277,test
88,100,"(8, 8)",c,0.1170921046914369,0.36201897105347564,test
89,100,"(10,)",c,0.0412645009473896,0.16908268165435877,test
90,100,None,i,4.7358936599711985,5.239571804473208,test
91,100,"(2,)",i,1.9154166822299716,2.5904545359090663,test
92,100,"(2, 2)",i,2.9055216346421973,3.6534485994241392,test
93,100,"(4,)",i,2.8362594969082746,3.4303525116572233,test
94,100,"(4, 4)",i,4.47554827689602,4.320135735520092,test
95,100,"(6,)",i,2.7297981071570785,3.710647755657084,test
96,100,"(6, 6)",i,4.846615334956191,4.631877700502627,test
97,100,"(8,)",i,5.203239048280868,5.792781345174457,test
98,100,"(8, 8)",i,5.405682222668422,5.957180548759287,test
99,100,"(10,)",i,6.306395221982354,7.328605778582506,test
100,200,None,c,0.009388532282187521,-0.00402042067624706,test
101,200,"(2,)",c,0.08186361379733582,0.07138455587571539,test
102,200,"(2, 2)",c,0.08186808831025295,0.07139007538508216,test
103,200,"(4,)",c,0.08186935106014831,0.07139072522942166,test
104,200,"(4, 4)",c,0.017242917993518875,0.004163754764958156,test
105,200,"(6,)",c,0.016529511896086185,-0.005898306536891602,test
106,200,"(6, 6)",c,0.010352225624162482,-0.005386487081049215,test
107,200,"(8,)",c,0.01499853335438517,-0.006695201432969628,test
108,200,"(8, 8)",c,0.02398836539020477,0.023159288374395057,test
109,200,"(10,)",c,0.015175505359348099,-0.005998111213427281,test
110,200,None,i,3.7648678977588887,3.853397713189382,test
111,200,"(2,)",i,2.702742663372941,2.490498895096973,test
112,200,"(2, 2)",i,2.373833844858629,2.0193452290660305,test
113,200,"(4,)",i,2.3499894769130236,2.021576053191111,test
114,200,"(4, 4)",i,2.930622000553472,2.5884471454430558,test
115,200,"(6,)",i,2.7497902253324207,2.9231653722830973,test
116,200,"(6, 6)",i,3.518593238973564,3.1939373395836843,test
117,200,"(8,)",i,3.697949558040018,4.064352447199889,test
118,200,"(8, 8)",i,3.6231652348271037,2.7576156816609285,test
119,200,"(10,)",i,5.633627059042544,4.552830232842198,test
120,400,None,c,0.029214034088864565,0.02102261188760538,test
121,400,"(2,)",c,0.03673268957982839,0.026941202268849752,test
122,400,"(2, 2)",c,0.053829196172833875,0.07653446337071446,test
123,400,"(4,)",c,0.03373031733235535,0.02599344031283434,test
124,400,"(4, 4)",c,0.053815861170573485,0.07650987250081995,test
125,400,"(6,)",c,0.0354200959544682,0.028964786831317705,test
126,400,"(6, 6)",c,0.04077131881639956,0.031828224891532024,test
127,400,"(8,)",c,0.035459636498233624,0.026587171868662215,test
128,400,"(8, 8)",c,0.06886001442202476,0.0516419855567794,test
129,400,"(10,)",c,0.03669910054553594,0.026066570784430382,test
130,400,None,i,3.510449474219021,3.773797917896577,test
131,400,"(2,)",i,1.8177204389777268,2.086790028524598,test
132,400,"(2, 2)",i,1.7779115672239505,2.0789184590363265,test
133,400,"(4,)",i,2.9601997516292595,3.124822850729596,test
134,400,"(4, 4)",i,1.9468815994088846,2.0137639312311135,test
135,400,"(6,)",i,2.2708400578529484,2.526500910647626,test
136,400,"(6, 6)",i,2.8728742718480746,2.566670629859745,test
137,400,"(8,)",i,2.0997777294225557,2.4430357253796693,test
138,400,"(8, 8)",i,2.2032435042524714,2.5268529433110927,test
139,400,"(10,)",i,2.4502010717722023,2.593130345454187,test
140,800,None,c,0.004917177603380329,0.036876932928070816,test
141,800,"(2,)",c,0.008975523075595704,0.03949186756277567,test
142,800,"(2, 2)",c,0.01421726492809142,0.04249918371705041,test
143,800,"(4,)",c,0.008455678866623625,0.039243451620787566,test
144,800,"(4, 4)",c,0.01465392689505655,0.0399091723794263,test
145,800,"(6,)",c,0.015081246856270469,0.0446852641062914,test
146,800,"(6, 6)",c,0.029945256535754257,0.04572206225352785,test
147,800,"(8,)",c,0.009965334614476436,0.037402132045204775,test
148,800,"(8, 8)",c,0.017814054816124955,0.045597523950847825,test
149,800,"(10,)",c,0.01340051038321254,0.03872177758972516,test
150,800,None,i,2.447156829356779,2.1991144299164977,test
151,800,"(2,)",i,1.7251943467040534,1.701466099591249,test
152,800,"(2, 2)",i,1.8373893142546547,1.7995595448053043,test
153,800,"(4,)",i,1.877726281963052,1.9421823778495553,test
154,800,"(4, 4)",i,2.10806217192191,2.1080146601638194,test
155,800,"(6,)",i,2.036043692114238,2.03996683529576,test
156,800,"(6, 6)",i,2.0033349573321475,2.023947456889496,test
157,800,"(8,)",i,1.849142895263711,1.855796015694392,test
158,800,"(8, 8)",i,1.9427639515741766,2.193356812262789,test
159,800,"(10,)",i,2.2836975773044217,2.379092381845577,test
0,100,None,c,0.054424093451883954,0.03385776221418133,train
1,100,"(2,)",c,0.20485066933536267,-0.0275924955579776,train
2,100,"(2, 2)",c,0.2172178990570895,-0.02046719957152616,train
3,100,"(4,)",c,0.13978872294173308,-0.009700913876360817,train
4,100,"(4, 4)",c,0.17944478117398813,-0.04526383550319208,train
5,100,"(6,)",c,0.19529560937068421,-0.030623608337999535,train
6,100,"(6, 6)",c,0.12496501994176017,0.008146697090644441,train
7,100,"(8,)",c,0.10472252726435367,0.014606069097250454,train
8,100,"(8, 8)",c,0.1021406617514971,-0.01682915885191152,train
9,100,"(10,)",c,0.10308826467970877,0.01597518994001276,train
10,100,None,i,2.231055482823679,-1.3139756311766895,train
11,100,"(2,)",i,2.167009998692402,0.10029921012892962,train
12,100,"(2, 2)",i,2.10575482717516,-0.47037814802242606,train
13,100,"(4,)",i,1.7156178299835636,1.3822361770182547,train
14,100,"(4, 4)",i,2.038955825758498,0.5018023791436106,train
15,100,"(6,)",i,1.9126591857449344,-1.5070226172232088,train
16,100,"(6, 6)",i,2.2651494850323513,-1.2651734140706596,train
17,100,"(8,)",i,1.907329212831214,-1.7081332802223717,train
18,100,"(8, 8)",i,1.8992659020815434,-0.4446200703110702,train
19,100,"(10,)",i,2.230341721046385,-1.344509084077094,train
20,200,None,c,0.1004502932551332,0.01978286591948016,train
21,200,"(2,)",c,0.1097281218171894,0.003661548026986199,train
22,200,"(2, 2)",c,0.08952857531508693,0.09213549738875161,train
23,200,"(4,)",c,0.11467948025334312,0.004646295129935037,train
24,200,"(4, 4)",c,0.11268481732861288,-0.001491484297386414,train
25,200,"(6,)",c,0.11563274119491,0.004771008003740563,train
26,200,"(6, 6)",c,0.1504772272140566,-0.032262307604844755,train
27,200,"(8,)",c,0.11956494116441563,0.0020835041429384748,train
28,200,"(8, 8)",c,0.11442315370091256,0.001038682689063597,train
29,200,"(10,)",c,0.10856961990451809,0.007741981595841567,train
30,200,None,i,3.019589494607431,-1.271543004958483,train
31,200,"(2,)",i,2.6584733631918755,0.862872395891145,train
32,200,"(2, 2)",i,2.4892878749747376,0.32337267584641666,train
33,200,"(4,)",i,2.707267205048056,0.14807812302732523,train
34,200,"(4, 4)",i,2.47918136540397,0.386537548790187,train
35,200,"(6,)",i,2.4579720945827033,-0.1021279550936219,train
36,200,"(6, 6)",i,2.7870197277493904,0.21809885251270547,train
37,200,"(8,)",i,2.825394734270324,-0.009940234819710963,train
38,200,"(8, 8)",i,2.868571711089209,-0.690376674480316,train
39,200,"(10,)",i,2.995589782834973,-0.45956802702701494,train
40,400,None,c,0.02022670120668343,-0.06486475914006576,train
41,400,"(2,)",c,0.057423719025030656,0.005032289446903542,train
42,400,"(2, 2)",c,0.05747990254574766,0.00502914743419199,train
43,400,"(4,)",c,0.038105508563536644,-0.07544457288168911,train
44,400,"(4, 4)",c,0.040617284198246735,-0.07967803018503013,train
45,400,"(6,)",c,0.03748652577430464,-0.07508190879211568,train
46,400,"(6, 6)",c,0.039491125384929854,-0.08007066467359562,train
47,400,"(8,)",c,0.04201427018561958,-0.07738628559347326,train
48,400,"(8, 8)",c,0.03348117022783009,-0.08190144448768902,train
49,400,"(10,)",c,0.0367868164893571,-0.07711052433124999,train
50,400,None,i,2.1416138476367466,-0.5576851542232203,train
51,400,"(2,)",i,1.7758864291608085,1.1329562370658863,train
52,400,"(2, 2)",i,1.7158462025979402,1.0563605984626638,train
53,400,"(4,)",i,1.6028613794423632,1.199463436484976,train
54,400,"(4, 4)",i,2.0132326693216704,0.49931156276761085,train
55,400,"(6,)",i,1.8349641741731577,1.088448794685597,train
56,400,"(6, 6)",i,1.5735955964631778,1.4980451510024504,train
57,400,"(8,)",i,1.7894310852609945,0.6044600009264908,train
58,400,"(8, 8)",i,2.0210294975724663,0.47606043871512094,train
59,400,"(10,)",i,1.8226147517894835,0.8580686637530051,train
60,800,None,c,0.0018389800879406203,-0.010081314632883946,train
61,800,"(2,)",c,0.008897701854906076,-0.01531623398036443,train
62,800,"(2, 2)",c,0.05281965750885135,0.055345262343943026,train
63,800,"(4,)",c,0.00863857718430901,-0.014844099969208699,train
64,800,"(4, 4)",c,0.01476813087712784,-0.02075313235871466,train
65,800,"(6,)",c,0.007970582582487794,-0.013500711193617952,train
66,800,"(6, 6)",c,0.011710385539304145,-0.018753450082479767,train
67,800,"(8,)",c,0.011838941861379562,-0.018034612756089943,train
68,800,"(8, 8)",c,0.013352461046328807,-0.01956385699892585,train
69,800,"(10,)",c,0.009800494539565156,-0.016191941832296407,train
70,800,None,i,2.0576783636260316,0.08647354668570544,train
71,800,"(2,)",i,1.6587554257760329,1.3420857981155343,train
72,800,"(2, 2)",i,1.5931991667205074,1.2917316363309466,train
73,800,"(4,)",i,1.625048968747198,1.5671705394978899,train
74,800,"(4, 4)",i,1.9192205988235325,0.8237169674755821,train
75,800,"(6,)",i,1.9118743045859257,0.768892139250898,train
76,800,"(6, 6)",i,1.8782027881477419,1.0128779509898072,train
77,800,"(8,)",i,1.9326383348574672,0.4683668698315078,train
78,800,"(8, 8)",i,1.9886362199204046,0.70688807918322,train
79,800,"(10,)",i,1.838177409181467,0.8065263746725628,train
80,100,None,c,0.041014982390634794,0.030963680270102396,test
81,100,"(2,)",c,0.08544694470954908,0.06262245017405006,test
82,100,"(2, 2)",c,0.0936125103955835,0.044736732777024876,test
83,100,"(4,)",c,0.06647811193370488,0.02629280371993903,test
84,100,"(4, 4)",c,0.07969614673847547,0.038721615503186,test
85,100,"(6,)",c,0.09918773473260485,0.05624879536121889,test
86,100,"(6, 6)",c,0.05355433561599589,0.017064959081176116,test
87,100,"(8,)",c,0.038825344171653314,0.04421078097925923,test
88,100,"(8, 8)",c,0.1068148174569073,0.04485812655527576,test
89,100,"(10,)",c,0.0390563694474677,0.04362007307038572,test
90,100,None,i,8.206073522450463,7.11812241129101,test
91,100,"(2,)",i,2.761354746820129,2.85792802597224,test
92,100,"(2, 2)",i,3.8412507503935496,3.8689549583919765,test
93,100,"(4,)",i,1.9974951642563865,1.5864957451734016,test
94,100,"(4, 4)",i,2.135812532950028,2.1149398874910084,test
95,100,"(6,)",i,6.9867360713082665,6.158903533772284,test
96,100,"(6, 6)",i,11.908980457741269,10.224467472865339,test
97,100,"(8,)",i,7.445782608078795,7.797227583363463,test
98,100,"(8, 8)",i,2.8673963391017914,2.59770604393833,test
99,100,"(10,)",i,5.351624876760529,5.134968660168183,test
100,200,None,c,0.0286623293905983,0.023023786342723923,test
101,200,"(2,)",c,0.04172498279063206,0.03422898871500446,test
102,200,"(2, 2)",c,0.07943530483467362,0.04031971994409109,test
103,200,"(4,)",c,0.040598354417502897,0.040507060856385876,test
104,200,"(4, 4)",c,0.042565875734448186,0.03257317352160281,test
105,200,"(6,)",c,0.04086196474136543,0.041853860767915856,test
106,200,"(6, 6)",c,0.07995951464784014,0.06950135687893344,test
107,200,"(8,)",c,0.04359340216542607,0.04757924401094099,test
108,200,"(8, 8)",c,0.044978063515239794,0.04601939575218889,test
109,200,"(10,)",c,0.03351815672071848,0.02877492764660694,test
110,200,None,i,4.050729688546802,3.894506784323412,test
111,200,"(2,)",i,2.21127699916583,2.2159457064627346,test
112,200,"(2, 2)",i,2.787892453547728,2.872345296182964,test
113,200,"(4,)",i,2.7659256132071204,2.780652970897575,test
114,200,"(4, 4)",i,2.563012602692206,3.092378554571587,test
115,200,"(6,)",i,2.955169663095218,3.6737491684522876,test
116,200,"(6, 6)",i,2.740663657216733,2.538619040152721,test
117,200,"(8,)",i,2.7347569583597537,2.745520822905685,test
118,200,"(8, 8)",i,3.5323274209475466,3.663888107836914,test
119,200,"(10,)",i,3.6001194450637324,3.7372802757346655,test
120,400,None,c,0.012611554262356986,0.02470142313155468,test
121,400,"(2,)",c,0.056080311958741545,0.06586229440348604,test
122,400,"(2, 2)",c,0.05609108919269274,0.06589930124247015,test
123,400,"(4,)",c,0.017746102550855226,0.022053370436333417,test
124,400,"(4, 4)",c,0.0206771009607446,0.026522235410703764,test
125,400,"(6,)",c,0.01780841639921148,0.023605649412410345,test
126,400,"(6, 6)",c,0.021224392132457255,0.02372715714324275,test
127,400,"(8,)",c,0.0213793308775419,0.031646232451080294,test
128,400,"(8, 8)",c,0.017474036946690526,0.012651396164904651,test
129,400,"(10,)",c,0.017783861391447713,0.018431262957111616,test
130,400,None,i,3.1854070801856524,2.7931094367590323,test
131,400,"(2,)",i,1.9003296328966597,2.471289032219795,test
132,400,"(2, 2)",i,1.857844742178277,2.232008520361438,test
133,400,"(4,)",i,1.6594974105196325,2.19932232902159,test
134,400,"(4, 4)",i,2.3272585196754814,2.7204299416251625,test
135,400,"(6,)",i,1.727429274856152,2.3421387070421313,test
136,400,"(6, 6)",i,1.5816476302492872,1.689347541236553,test
137,400,"(8,)",i,2.1947049092548983,2.179293872018807,test
138,400,"(8, 8)",i,2.335937967542988,2.9272318413754967,test
139,400,"(10,)",i,2.032613619693586,2.403643794106159,test
140,800,None,c,0.0017357929405204587,-0.038673613192569845,test
141,800,"(2,)",c,0.0048581957050222195,-0.03196458981694774,test
142,800,"(2, 2)",c,0.05494319674923832,0.0057110910444562926,test
143,800,"(4,)",c,0.0046531101547292505,-0.031737140287576876,test
144,800,"(4, 4)",c,0.01054010034536597,-0.028258018937317032,test
145,800,"(6,)",c,0.0037243639402626937,-0.034181769939474166,test
146,800,"(6, 6)",c,0.007944150555386992,-0.029664422458327257,test
147,800,"(8,)",c,0.008245823370505669,-0.027991782023460674,test
148,800,"(8, 8)",c,0.009574786530443847,-0.025904450748291098,test
149,800,"(10,)",c,0.006141157485244065,-0.03045200206504223,test
150,800,None,i,2.680498948500705,2.489924942661082,test
151,800,"(2,)",i,1.8195331677996658,1.7121371049114142,test
152,800,"(2, 2)",i,1.8194792646050888,1.7121767191077346,test
153,800,"(4,)",i,1.7568698466593675,1.7595400679964746,test
154,800,"(4, 4)",i,2.0861154089939453,2.0528054611161357,test
155,800,"(6,)",i,2.0982478278267664,2.22454003855055,test
156,800,"(6, 6)",i,1.9633314583288177,1.8041578147596773,test
157,800,"(8,)",i,2.3385538495403795,2.2174205885670397,test
158,800,"(8, 8)",i,2.250795358418958,2.1440439099559336,test
159,800,"(10,)",i,2.0039759042883847,2.0557264722628,test
0,100,None,c,0.024908944479884346,-0.09939335392480113,train
1,100,"(2,)",c,0.033618447429724384,-0.11282016124040775,train
2,100,"(2, 2)",c,0.03589982911105594,-0.11813029510730097,train
3,100,"(4,)",c,0.03767270323310261,-0.10494831726897776,train
4,100,"(4, 4)",c,0.03682015090393798,-0.11731576538972828,train
5,100,"(6,)",c,0.041416169846305355,-0.10302434872279452,train
6,100,"(6, 6)",c,0.06087328010527906,-0.02779701585083433,train
7,100,"(8,)",c,0.04132002171178741,-0.10298451886273143,train
8,100,"(8, 8)",c,0.031142498997895958,-0.11759193896058577,train
9,100,"(10,)",c,0.03847086647493199,-0.10493978556783423,train
10,100,None,i,2.306870507598738,-1.563005021829703,train
11,100,"(2,)",i,2.3926774999076637,-0.3178369618743966,train
12,100,"(2, 2)",i,2.4229828476153723,0.24032927024630474,train
13,100,"(4,)",i,2.4091485285986587,-0.6214251956512883,train
14,100,"(4, 4)",i,2.5033574278219444,0.045185834552586526,train
15,100,"(6,)",i,2.593878065141262,-0.6193766579022889,train
16,100,"(6, 6)",i,2.440531486589747,-1.1600599170537111,train
17,100,"(8,)",i,2.4314804994546386,-1.2054051295481607,train
18,100,"(8, 8)",i,2.3456959973863305,-1.0858704411690658,train
19,100,"(10,)",i,2.461396820828955,-0.696328572398599,train
20,200,None,c,0.010879559419373663,-0.029105950303114546,train
21,200,"(2,)",c,0.012060676803992748,-0.024806933584319776,train
22,200,"(2, 2)",c,0.01420256633749836,-0.03674716488557035,train
23,200,"(4,)",c,0.032076822766594806,-0.04689992888520328,train
24,200,"(4, 4)",c,0.02715112138766562,-0.043408964231805056,train
25,200,"(6,)",c,0.016197656991349535,-0.035630545696630204,train
26,200,"(6, 6)",c,0.03515837129408093,-0.049823156912189685,train
27,200,"(8,)",c,0.022921230065485097,-0.041930927629919595,train
28,200,"(8, 8)",c,0.030410535020489703,-0.040394606885760624,train
29,200,"(10,)",c,0.024442485424023316,-0.04240220511847328,train
30,200,None,i,2.1543567719375183,-0.9597544119865211,train
31,200,"(2,)",i,2.208802772362188,0.3040617847642308,train
32,200,"(2, 2)",i,2.186430561183577,0.2901684118395289,train
33,200,"(4,)",i,2.268193178261061,0.54377094966322,train
34,200,"(4, 4)",i,2.0979908086207835,0.3099779078396036,train
35,200,"(6,)",i,2.108400006780527,-0.08273664567816547,train
36,200,"(6, 6)",i,2.0500064512174645,-0.6352223858474191,train
37,200,"(8,)",i,2.2421164757866676,-0.34992859330877113,train
38,200,"(8, 8)",i,2.0951608314362526,-0.05609864421710301,train
39,200,"(10,)",i,2.368768920388871,-0.37372901590878044,train
40,400,None,c,0.010806804240161512,-0.0509625998299237,train
41,400,"(2,)",c,0.010432134951839313,-0.050312759844369594,train
42,400,"(2, 2)",c,0.016513997321598015,-0.05908615145921191,train
43,400,"(4,)",c,0.019059716740408173,-0.058251607693039435,train
44,400,"(4, 4)",c,0.020774358535470806,-0.061414836720270476,train
45,400,"(6,)",c,0.016940609616984924,-0.05904762005650859,train
46,400,"(6, 6)",c,0.028607580885305545,-0.06489825866368565,train
47,400,"(8,)",c,0.011565270070282678,-0.054775282418197374,train
48,400,"(8, 8)",c,0.025050503926194883,-0.0648841844695834,train
49,400,"(10,)",c,0.014105082058696485,-0.057375440691850826,train
50,400,None,i,2.238896738435231,-0.5659989607415019,train
51,400,"(2,)",i,2.0164190969536695,1.1024523529039894,train
52,400,"(2, 2)",i,2.003799016345443,1.1081070579147894,train
53,400,"(4,)",i,2.123194408363617,0.5898903031089174,train
54,400,"(4, 4)",i,1.9693874990974822,1.1087443685199265,train
55,400,"(6,)",i,2.040488282227346,0.125353359237255,train
56,400,"(6, 6)",i,2.2639295533859927,0.14189617131648588,train
57,400,"(8,)",i,2.1073917180839787,0.24394995826874222,train
58,400,"(8, 8)",i,2.2265800004461473,-0.19381082411441852,train
59,400,"(10,)",i,2.181015791667186,0.7403085108415696,train
60,800,None,c,0.007926500368259785,0.0030530585454579006,train
61,800,"(2,)",c,0.009076317519732894,0.0009915901772705826,train
62,800,"(2, 2)",c,0.01115299111140017,-0.0010956787263556621,train
63,800,"(4,)",c,0.008240333566622578,0.0028312883096377984,train
64,800,"(4, 4)",c,0.012959729460467237,-0.0016097059811077986,train
65,800,"(6,)",c,0.011588246776821309,-0.000360706153318735,train
66,800,"(6, 6)",c,0.008946181278241722,0.0007931927905579838,train
67,800,"(8,)",c,0.008797753477283178,0.0026067672553455345,train
68,800,"(8, 8)",c,0.008352354583364911,0.0021036304078801927,train
69,800,"(10,)",c,0.012673171585150675,-0.0015955203710393295,train
70,800,None,i,1.9994594410123878,0.18888963012522134,train
71,800,"(2,)",i,1.7748159897549685,1.0343777685559985,train
72,800,"(2, 2)",i,1.810333257521293,0.9899348114220053,train
73,800,"(4,)",i,2.035381713962388,0.6510299586617719,train
74,800,"(4, 4)",i,1.9269407518050403,0.7309219171632038,train
75,800,"(6,)",i,1.65460022552151,1.3278451120999308,train
76,800,"(6, 6)",i,1.9500291662035507,0.8558130399503822,train
77,800,"(8,)",i,1.6722130776472415,1.2974550933185094,train
78,800,"(8, 8)",i,2.055642902811644,0.4039890566557249,train
79,800,"(10,)",i,1.9470954545543093,0.7087078491870176,train
80,100,None,c,0.021491172913954516,0.08611088718058049,test
81,100,"(2,)",c,0.02554311501130203,0.08612672238801457,test
82,100,"(2, 2)",c,0.03228933273787177,0.09435143679754512,test
83,100,"(4,)",c,0.031713256247310764,0.09434028099217949,test
84,100,"(4, 4)",c,0.025930844901978577,0.10073279976153084,test
85,100,"(6,)",c,0.034908536209388774,0.08819340836910415,test
86,100,"(6, 6)",c,0.06150649968120695,0.1476615594403454,test
87,100,"(8,)",c,0.034800515357944276,0.08781628068147855,test
88,100,"(8, 8)",c,0.026063841493488,0.07935902092897672,test
89,100,"(10,)",c,0.03244225550718772,0.09436667273594576,test
90,100,None,i,8.08555830001206,9.30618000534567,test
91,100,"(2,)",i,4.6062169215385556,3.526824861014294,test
92,100,"(2, 2)",i,2.6569620976793193,2.572193556094063,test
93,100,"(4,)",i,3.3836208023412353,3.623798094778448,test
